,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
375,8.261027234718775,-0.9120830643798227,0.487177145268915,24.0,42.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
376,0.2534357069321092,-2.0078563263621088,0.41629675098793273,44.5,85.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
377,9.072424862000862,-1.6690196268098252,1.2056027346983067,43.0,89.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
378,6.515827579606285,-0.09477162542386088,0.26947973987108503,15.5,36.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
379,5.836183097748592,-1.1543510030093265,1.3040707932810092,29.5,57.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
380,3.660941690626578,-2.8087222839460897,0.4707753168585959,16.0,26.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
381,2.5637773693546455,-2.0707460112209595,0.050817426725898354,32.0,59.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
382,4.389560114462926,-0.9784754098529821,0.8545907036127136,34.0,71.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
383,1.7228869901056512,-0.7120398633538946,0.16305478709491453,38.0,81.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
384,2.7127152526427056,-2.6713441729368044,0.20296137874604134,36.0,59.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
385,1.6342836752200718,0.7016661666449572,3.162849240336174,35.5,62.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
386,4.936300454470046,-2.6984005433189506,0.7673087820735313,53.5,104.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
387,2.5041710627347795,-0.18533713230627358,-0.7702165866952997,26.0,62.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
388,5.918617704256332,-1.5680678257594554,1.4223827531408935,33.5,64.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
389,3.7404355800638656,0.791365474912786,0.5084995015058843,37.5,113.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
390,1.5645646849644517,-1.7835762330450318,-0.9331243095896787,18.5,36.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
391,5.1294989178155985,-1.386067579318833,-0.6394311951234062,27.5,45.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
392,4.498908477625468,-0.6776065366694862,0.5323633601332703,21.5,50.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
393,5.776576791128727,0.7310578759053596,0.48303677985981097,23.5,60.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
394,1.498572266372376,-1.572841223594474,-0.06585069738236331,14.5,26.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
395,0.7172881937432468,-2.0995439546420958,0.8674206764078508,26.5,45.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
396,4.307125507955185,-0.564758587102854,0.7362787437528292,30.0,64.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
397,2.73483678370146,-0.596138616375416,1.212865390818821,26.0,77.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
398,5.844682603522657,-1.3889324999413977,0.5187478413392804,15.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
399,0.5690785722378028,1.1995709542714428,3.046181116227911,18.0,28.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
400,2.9024687930649735,-1.3397502723638186,0.44691145823120476,32.0,89.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
401,4.788090832964602,0.6007143655945875,2.946069221893586,45.0,87.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
402,5.615944936327735,-1.6388211657334841,-0.2672822713363875,39.5,83.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
403,3.8710953514877766,-2.2004957556924643,0.6506406579652696,36.0,70.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
404,3.4933096812630646,-2.065110627957688,1.2367292494462065,10.0,14.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
405,4.5670142900194,-2.797596912516244,0.5680744216127452,13.5,27.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
406,6.576063374203548,-1.0596100773174937,1.698842087965433,27.0,79.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
407,2.5722768751287117,-2.3053275081530304,-0.7345055252158249,18.0,39.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
408,6.900924314707775,-1.9070306542045399,0.4181917656824952,18.0,25.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
409,1.7228869901056512,-0.7120398633538946,0.16305478709491453,38.0,81.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
410,3.227329733569202,-2.187170849250865,-0.8337388640517329,23.0,35.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
411,4.936300454470046,-2.6984005433189506,0.7673087820735313,53.5,104.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
412,2.470637284357274,-1.7724508616151855,-0.8358252048355294,16.0,38.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
413,6.365763435144682,-0.4093649720997743,0.6392848930777775,39.0,96.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
414,7.038468936259745,-1.1899986329049117,-0.37316347599661426,19.5,41.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
415,5.8590113976364675,0.317341053155231,0.601348739719695,27.5,67.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
416,3.660941690626578,-2.8087222839460897,0.4707753168585959,16.0,26.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
417,6.936829345488306,-0.6571219863670669,-0.47448315561631926,17.5,39.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
418,2.73483678370146,-0.596138616375416,1.212865390818821,26.0,77.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
419,6.617467170377721,-0.6276482719617059,0.37079941949078943,17.5,38.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
420,5.717584527099175,-2.171697812271329,-0.16596259171668265,41.5,84.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
421,3.4933096812630646,-2.065110627957688,1.2367292494462065,10.0,14.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
422,1.078279895187982,-0.24339328975589825,0.05478306626955837,42.5,53.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
423,0.10522608542666487,1.2912585825514307,2.5950571908079936,36.0,68.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
424,0.8934197088808267,-3.0777371075625686,-0.6838562081214834,18.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
425,5.717584527099175,-2.171697812271329,-0.16596259171668265,41.5,84.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
426,3.6518322651782853,2.2050715049116367,3.5082939547471375,35.0,93.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
427,2.9247690707993796,-0.2145953463347626,-0.7618201834123945,48.0,67.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
428,3.029457194451927,-1.9734229996777002,0.7856053240262886,28.0,54.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
429,2.1434849981702504,-0.7412980773823838,0.17145119037782006,60.0,86.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
430,3.4933096812630646,-2.065110627957688,1.2367292494462065,10.0,14.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
431,4.853412601274063,-1.0701630381329696,1.3057146290326316,16.0,31.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
432,7.038468936259745,-1.1899986329049117,-0.37316347599661426,19.5,41.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
433,3.2830097422042006,-1.414865522739969,0.17717205455854607,22.0,31.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
434,5.339798856874461,-2.0363126845365516,0.42012599976425413,15.5,28.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
435,5.027859327044161,-0.8531909327809881,-0.7407508747431112,25.5,43.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
436,4.161033588128464,0.7621072608842964,0.5168959047887901,59.5,118.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
437,1.6475101496604365,-2.173439385310319,0.08629325463777984,18.5,25.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
438,1.7909928024995827,-2.8320302392006518,0.19876584857438936,30.0,59.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
439,5.488736740162523,-2.6369108462523956,0.5722699517843972,19.5,27.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
440,6.515827579606285,-0.09477162542386088,0.26947973987108503,15.5,36.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
441,10.310874664653694,-0.2736036246932794,0.8800898905584912,17.0,39.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
442,3.05969772420569,-1.4435591932624625,-0.06778493146412219,17.0,23.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
443,7.936166294214545,-0.06466248749277549,1.7678274675518586,33.0,96.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
444,5.021044610637577,-1.813774694121373,0.5397606964450153,22.0,43.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
445,1.2459119045514948,-0.9870049457443003,-0.7111708663180527,48.5,65.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
446,4.938610004129836,-1.4000578713712437,0.4214487365851311,18.0,36.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
447,4.944799960244112,-2.9329820402510203,-0.01801416986819179,39.5,84.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
448,1.7909928024995827,-2.8320302392006518,0.19876584857438936,30.0,59.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
449,3.392359734500397,-1.6117647953513379,-0.8316296746638773,22.0,38.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
450,1.6342836752200718,0.7016661666449572,3.162849240336174,35.5,62.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
451,1.5645646849644517,-1.7835762330450318,-0.9331243095896787,18.5,36.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
452,4.770977994766324,-0.6564462153828404,1.1874026691727475,12.0,24.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
453,2.4025314719633424,0.3475395142315719,-0.8715362663150042,24.0,60.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
454,6.19757855701075,0.1687075149621531,-0.26092611562759815,25.5,63.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
455,2.7127152526427056,-2.6713441729368044,0.20296137874604134,36.0,59.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
456,3.4933096812630646,-2.065110627957688,1.2367292494462065,10.0,14.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
457,6.365763435144682,-0.4093649720997743,0.6392848930777775,39.0,96.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
458,7.278709984932489,-2.042415781939318,-0.16789682579844162,44.0,82.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
459,4.919506485690069,-0.7068647506979758,0.5407597634161759,43.5,55.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
460,2.8231294800279425,0.31828130020308243,-0.8631398630320989,46.0,65.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
461,0.2534357069321092,-2.0078563263621088,0.41629675098793273,44.5,85.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
462,0.8934197088808267,-3.0777371075625686,-0.6838562081214834,18.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
463,3.4933096812630646,-2.065110627957688,1.2367292494462065,10.0,14.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
464,1.8151421590239494,-2.917051041298721,-0.6796606779498312,24.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
465,2.5958452373945518,-1.351871564982475,-0.5189088568840403,35.0,63.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
466,3.029457194451927,-1.9734229996777002,0.7856053240262886,28.0,54.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
467,0.8849202031067602,-2.843155610630498,0.10146674382023997,32.5,57.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
468,5.297292155914779,-0.8422498784327528,-0.0453288280647611,69.5,111.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
469,6.365763435144682,-0.4093649720997743,0.6392848930777775,39.0,96.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
470,2.5722768751287117,-2.3053275081530304,-0.7345055252158249,18.0,39.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
471,8.261027234718775,-0.9120830643798227,0.487177145268915,24.0,42.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
472,4.728127273837209,-1.1271089480460605,-0.007684151734580081,32.0,67.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
473,2.7212147584167723,-2.9059256698688753,-0.582361573195682,22.0,39.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
474,6.2571848636306155,-1.7167013639525337,0.5601078977935998,31.5,60.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
475,3.392359734500397,-1.6117647953513379,-0.8316296746638773,22.0,38.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
476,8.178592628211035,-0.4983662416296941,0.36886518540903096,20.0,35.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
477,4.876694147850181,-0.8129916644042637,-0.053725231347666526,47.5,106.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
478,6.197174799193326,0.7017996618768709,0.49143318314271633,45.5,65.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
479,5.2381592661030245,-1.503436037998707,0.31880632014454935,13.5,26.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
480,7.124236332706287,-1.8783369836820463,0.6631487517051635,23.0,33.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
481,5.927117210030398,-1.8026493226915268,0.6370598011991647,19.5,44.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
482,5.866522410387235,-2.7722959739871738,-0.013818639696539656,45.5,84.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
483,9.97230750527941,-0.1249700865002013,1.7423647459057845,19.0,43.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
484,7.124236332706287,-1.8783369836820463,0.6631487517051635,23.0,33.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
485,0.10522608542666487,1.2912585825514307,2.5950571908079936,36.0,68.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
486,5.687973476243149,2.144763905904211,3.482831233101065,21.0,40.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
487,7.187406819547806,-1.7905967946207564,-0.2210195239764713,23.5,40.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
488,8.401904646209546,-0.4696725711071999,0.6138221714317046,25.0,43.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
489,4.728127273837209,-1.1271089480460605,-0.007684151734580081,32.0,67.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
490,4.728127273837209,-1.1271089480460605,-0.007684151734580081,32.0,67.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
491,6.396160954277057,-0.9684600553875683,0.04738637890951137,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
492,6.853795132597975,-0.0011866287037744184,-0.6288479851474862,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
493,1.486588948488075,-1.4936750781187162,-0.0706301357767877,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
494,2.302015191911059,1.1118025383186934,0.21921755491453596,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
495,6.456758101926207,-0.6714517730563566,-0.163392708137372,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
496,0.7748695550753073,0.7261832348953662,-0.05651421695580149,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
497,2.1181967665225123,-0.8995898468325308,0.1418334863915175,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
498,1.486588948488075,-1.4936750781187162,-0.0706301357767877,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
499,6.613610833315021,-0.38903186548982366,0.01646382403725697,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
500,2.1181967665225123,-0.8995898468325308,0.1418334863915175,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
501,8.380940769433728,0.38443267471955195,-0.35311621327714876,85.0,93.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
502,2.1787939141716626,-0.6025815645013186,-0.06894560065536542,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
503,2.0693661927837037,1.9091177589218462,1.0395914054666116,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
504,0.7748695550753073,0.7261832348953662,-0.05651421695580149,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
505,3.178122616868241,0.35952459026034594,0.5600202096355117,80.0,83.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
506,6.396160954277057,-0.9684600553875683,0.04738637890951137,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
507,3.4107716159955968,-0.4377906303428074,-0.26035364091656443,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
508,4.705268253703993,0.745143893683672,0.8357519815058438,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
509,0.5346852557923512,0.3383379981093159,0.5887975922289413,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
510,3.4107716159955968,-0.4377906303428074,-0.26035364091656443,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
511,2.1181967665225123,-0.8995898468325308,0.1418334863915175,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
512,0.31723537675438673,-0.24109019178842844,0.6197201471011959,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
513,5.745038708513439,1.5484065399577251,-0.1492767893163861,168.0,224.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
514,3.4107716159955968,-0.4377906303428074,-0.26035364091656443,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
515,7.5460000982815645,0.8899068849136229,-0.6271634500260643,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
516,8.148291770306372,1.1817478953227052,0.4672576372749268,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
517,0.31723537675438673,-0.24109019178842844,0.6197201471011959,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
518,3.4107716159955968,-0.4377906303428074,-0.26035364091656443,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
519,0.37783252440353715,0.05591809054278427,0.4089410600543128,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
520,2.1181967665225123,-0.8995898468325308,0.1418334863915175,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
521,6.396160954277057,-0.9684600553875683,0.04738637890951137,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
522,2.781085586196472,-0.310740554092237,1.0254754866456208,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
523,2.5758309448434322,0.06768357985126347,-0.5344008776654797,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
524,6.853795132597975,-0.0011866287037744184,-0.6288479851474862,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
525,1.2464046492051188,-1.881520314904766,0.5746816734079558,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
526,2.3356466455604763,-0.3201616569347863,0.11091093151926326,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
527,1.0289547701671542,-2.4609485048025106,0.6056042282802102,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
528,1.1858075015559684,-2.1785285972359776,0.7854607604548393,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
529,0.7748695550753073,0.7261832348953662,-0.05651421695580149,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
530,0.7748695550753073,0.7261832348953662,-0.05651421695580149,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
531,1.643441679876889,-1.2112551705521832,0.10922639639784133,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
532,6.613610833315021,-0.38903186548982366,0.01646382403725697,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
533,0.37783252440353715,0.05591809054278427,0.4089410600543128,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
534,2.1787939141716626,-0.6025815645013186,-0.06894560065536542,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
535,1.1858075015559684,-2.1785285972359776,0.7854607604548393,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
536,4.102976581679185,0.45330288327459006,-0.2586691057951422,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
537,4.705268253703993,0.745143893683672,0.8357519815058438,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
538,6.456758101926207,-0.6714517730563566,-0.163392708137372,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
539,3.4107716159955968,-0.4377906303428074,-0.26035364091656443,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
540,1.0289547701671542,-2.4609485048025106,0.6056042282802102,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
541,1.643441679876889,-1.2112551705521832,0.10922639639784133,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
542,0.7748695550753073,0.7261832348953662,-0.05651421695580149,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
543,3.1705873167126413,-0.8256358671288573,0.3849581682681791,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
544,3.4107716159955968,-0.4377906303428074,-0.26035364091656443,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
545,2.781085586196472,-0.310740554092237,1.0254754866456208,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
546,0.7748695550753073,0.7261832348953662,-0.05651421695580149,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
547,6.456758101926207,-0.6714517730563566,-0.163392708137372,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
548,1.486588948488075,-1.4936750781187162,-0.0706301357767877,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
549,1.4259918008389245,-1.7906833604499282,0.1401489512700957,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
550,2.1787939141716626,-0.6025815645013186,-0.06894560065536542,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
551,8.148291770306372,1.1817478953227052,0.4672576372749268,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
552,3.8703275825518286,1.250618103877743,0.5617047447569334,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
553,2.781085586196472,-0.310740554092237,1.0254754866456208,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
554,8.148291770306372,1.1817478953227052,0.4672576372749268,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
555,2.720488438547321,-0.6077488364234492,1.236254573692504,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
556,6.853795132597975,-0.0011866287037744184,-0.6288479851474862,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
557,2.1181967665225123,-0.8995898468325308,0.1418334863915175,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
558,4.102976581679185,0.45330288327459006,-0.2586691057951422,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
559,0.31723537675438673,-0.24109019178842844,0.6197201471011959,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
560,3.013734585323826,-1.1080557746953892,0.20510163609354973,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
561,2.1787939141716626,-0.6025815645013186,-0.06894560065536542,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
562,2.302015191911059,1.1118025383186934,0.21921755491453596,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
563,1.2464046492051188,-1.881520314904766,0.5746816734079558,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
564,1.643441679876889,-1.2112551705521832,0.10922639639784133,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
565,0.7748695550753073,0.7261832348953662,-0.05651421695580149,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
566,3.8703275825518286,1.250618103877743,0.5617047447569334,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
567,2.1787939141716626,-0.6025815645013186,-0.06894560065536542,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
568,2.5758309448434322,0.06768357985126347,-0.5344008776654797,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
569,1.4670745207588953,1.6172767485127635,-0.05482968183437974,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
570,2.720488438547321,-0.6077488364234492,1.236254573692504,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
571,3.1705873167126413,-0.8256358671288573,0.3849581682681791,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
572,3.8703275825518286,1.250618103877743,0.5617047447569334,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
573,2.5758309448434322,0.06768357985126347,-0.5344008776654797,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
574,1.486588948488075,-1.4936750781187162,-0.0706301357767877,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
575,6.613610833315021,-0.38903186548982366,0.01646382403725697,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
576,0.31723537675438673,-0.24109019178842844,0.6197201471011959,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
577,0.5346852557923512,0.3383379981093159,0.5887975922289413,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
578,3.178122616868241,0.35952459026034594,0.5600202096355117,80.0,83.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
579,8.148291770306372,1.1817478953227052,0.4672576372749268,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
580,2.720488438547321,-0.6077488364234492,1.236254573692504,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
581,3.8703275825518286,1.250618103877743,0.5617047447569334,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
582,0.31723537675438673,-0.24109019178842844,0.6197201471011959,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
583,1.0289547701671542,-2.4609485048025106,0.6056042282802102,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
584,0.5346852557923512,0.3383379981093159,0.5887975922289413,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
585,0.37783252440353715,0.05591809054278427,0.4089410600543128,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
586,3.4107716159955968,-0.4377906303428074,-0.26035364091656443,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
587,6.396160954277057,-0.9684600553875683,0.04738637890951137,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
588,7.5460000982815645,0.8899068849136229,-0.6271634500260643,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
589,3.4107716159955968,-0.4377906303428074,-0.26035364091656443,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
590,0.5346852557923512,0.3383379981093159,0.5887975922289413,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
