,GSWA_sample_id,area,equivalent_diameter,perimeter,minor_axis_length,major_axis_length,solidity,convex_area,form_factor,roundness,compactness,aspect_ratio,minimum_Feret,maximum_Feret,U238_ppm,Th232_ppm,SiO2_pct,oscillatory_zonation,sector_zonation,homogenous_zonation,bin,Dataset
263,185927.0,51304.565,255.195,971.385,194.375,350.495,0.965,53268.09,0.6799999999999999,0.53,0.73,1.835,186.34,354.19,406.9075029,264.07501425,52.035,1.0,0.0,1.0,55.0,train
264,185927.0,58949.985,270.385,1055.57,197.755,383.155,0.945,62357.935,0.645,0.49,0.7,1.9849999999999999,206.175,407.79499999999996,275.2029182,170.85032565,52.035,1.0,0.0,1.0,55.0,train
265,185927.0,37332.56,217.70499999999998,782.355,189.06,255.285,0.965,38534.14,0.7649999999999999,0.73,0.85,1.355,190.215,273.385,397.12245,166.52089705,52.035,1.0,0.0,1.0,55.0,train
266,185927.0,51717.975,256.28,960.74,194.04000000000002,353.09000000000003,0.965,53610.229999999996,0.705,0.53,0.73,1.855,185.055,349.265,458.8484294,309.19577015,52.035,1.0,0.0,1.0,55.0,train
267,185927.0,67118.39,291.41499999999996,1108.275,239.09,371.41999999999996,0.95,70812.795,0.685,0.625,0.79,1.5550000000000002,258.21,398.58,473.11253869999996,317.57156584999996,52.035,1.0,0.0,1.0,55.0,train
268,185927.0,50165.405,248.45499999999998,950.5350000000001,196.025,323.865,0.95,52606.335,0.675,0.5800000000000001,0.765,1.6949999999999998,205.85500000000002,330.27,388.36313140000004,193.0594429,52.035,1.0,0.0,1.0,55.0,train
269,185927.0,37580.295,217.465,850.7,152.53,323.375,0.96,39140.625,0.645,0.45,0.67,2.125,149.865,333.075,374.74893145,241.7333054,52.035,1.0,0.0,1.0,55.0,train
270,185927.0,46023.75,240.335,913.5,180.22,335.575,0.965,47785.765,0.6799999999999999,0.51,0.7150000000000001,1.935,172.395,331.775,320.5950144,197.533861965,52.035,1.0,0.0,1.0,55.0,train
271,187154.0,12876.0,127.67999999999999,453.83500000000004,105.47999999999999,160.345,0.97,13272.0,0.78,0.6599999999999999,0.8049999999999999,1.6149999999999998,108.81,160.25,1190.9314964,408.3028087,53.068,1.0,1.0,0.0,55.0,train
272,187154.0,16084.0,139.795,479.69000000000005,126.31,158.715,0.975,16518.0,0.84,0.77,0.875,1.2799999999999998,133.975,164.23,614.45073735,469.12595079999994,53.068,1.0,1.0,0.0,55.0,train
273,187154.0,9994.0,112.68,404.175,89.41499999999999,146.66,0.97,10306.0,0.77,0.625,0.7849999999999999,1.67,89.035,148.25,1736.5629195000001,824.28363545,53.068,1.0,1.0,0.0,55.0,train
274,187154.0,19458.0,151.165,522.2149999999999,129.445,178.14000000000001,0.97,19964.0,0.825,0.735,0.855,1.355,131.47500000000002,185.32,1368.2814209,689.2276539500001,53.068,1.0,1.0,0.0,55.0,train
275,187154.0,9640.0,110.535,395.45000000000005,83.685,149.235,0.975,9926.0,0.7749999999999999,0.565,0.75,1.785,86.16,147.67000000000002,1385.2685084999998,690.34266865,53.068,1.0,1.0,0.0,55.0,train
276,187154.0,10198.0,113.85499999999999,387.22,102.825,127.67,0.97,10514.0,0.855,0.8,0.895,1.25,103.0,133.915,1361.07326295,605.27560695,53.068,1.0,1.0,0.0,55.0,train
277,187154.0,20734.0,157.685,553.0,153.31,166.26999999999998,0.955,21800.0,0.815,0.895,0.945,1.09,146.85500000000002,181.165,1640.521629,670.37169825,53.068,1.0,1.0,0.0,55.0,train
278,187154.0,11778.0,122.4,415.06,116.66,130.115,0.97,12126.0,0.86,0.885,0.94,1.1150000000000002,118.6,139.7,1432.15422215,639.0997885,53.068,1.0,1.0,0.0,55.0,train
279,187154.0,16874.0,144.225,511.77500000000003,121.04500000000002,179.965,0.975,17348.0,0.7749999999999999,0.645,0.7949999999999999,1.625,127.965,179.89,1182.8595484,423.883061,53.068,1.0,1.0,0.0,55.0,train
280,187154.0,15920.0,138.835,479.73,127.7,155.095,0.975,16326.0,0.825,0.8,0.89,1.225,135.01999999999998,163.83999999999997,1282.3115939,703.3380455500001,53.068,1.0,1.0,0.0,55.0,train
281,187154.0,6772.0,92.22999999999999,322.05,73.83500000000001,116.875,0.975,6956.0,0.8049999999999999,0.62,0.785,1.595,76.925,119.425,920.15381965,820.0645353499999,53.068,1.0,1.0,0.0,55.0,train
282,187154.0,11922.0,122.28999999999999,421.78999999999996,112.13499999999999,135.475,0.97,12250.0,0.83,0.815,0.9,1.2149999999999999,115.865,144.2,1290.3835419,687.7577932500001,53.068,1.0,1.0,0.0,55.0,train
283,187154.0,7290.0,95.335,330.735,78.17500000000001,117.92,0.97,7528.0,0.815,0.6499999999999999,0.8049999999999999,1.535,78.755,120.395,603.5873741,719.7934074,53.068,1.0,1.0,0.0,55.0,train
284,187154.0,8120.0,99.97999999999999,345.905,87.71000000000001,116.56,0.97,8374.0,0.8200000000000001,0.73,0.85,1.405,87.755,121.33,1464.36738515,689.75458385,53.068,1.0,1.0,0.0,55.0,train
285,187154.0,17544.0,138.25,480.86,112.94,170.65,0.97,18016.0,0.8049999999999999,0.635,0.7949999999999999,1.565,115.185,173.125,803.71468655,539.4945361,53.068,1.0,1.0,0.0,55.0,train
286,187154.0,18706.0,153.39,540.315,133.325,184.07999999999998,0.975,19202.0,0.79,0.7,0.8300000000000001,1.4249999999999998,147.975,191.555,1366.4694804,485.3875547,53.068,1.0,1.0,0.0,55.0,train
287,187154.0,12086.0,123.25,421.75,110.745,139.095,0.97,12442.0,0.845,0.7849999999999999,0.885,1.27,114.82,144.58999999999997,622.52268535,453.54569849999996,53.068,1.0,1.0,0.0,55.0,train
288,187154.0,8850.0,106.10499999999999,363.365,88.95,127.985,0.975,9096.0,0.84,0.69,0.8300000000000001,1.44,92.17,132.01,816.8596974499999,735.58555845,53.068,1.0,1.0,0.0,55.0,train
289,187154.0,13570.0,131.35,460.515,114.13999999999999,156.83999999999997,0.97,13964.0,0.8049999999999999,0.735,0.85,1.3900000000000001,123.6,166.09,1323.3929541500002,685.4002159500001,53.068,1.0,1.0,0.0,55.0,train
290,187154.0,11826.0,121.845,432.71500000000003,101.695,150.775,0.97,12160.0,0.7849999999999999,0.6799999999999999,0.8200000000000001,1.47,109.045,159.915,1920.1728515,885.78812915,53.068,1.0,1.0,0.0,55.0,train
291,194376.0,5553.415,83.865,305.34000000000003,68.975,104.24000000000001,0.955,5813.725,0.745,0.645,0.805,1.51,68.6,108.305,410.43607675,285.14706655,50.02,1.0,1.0,0.0,55.0,train
292,194376.0,6390.57,90.19999999999999,345.61,62.515,136.08,0.965,6649.834999999999,0.6799999999999999,0.48,0.685,2.315,61.519999999999996,134.605,244.60179697,218.5424598,50.02,1.0,1.0,0.0,55.0,train
293,194376.0,3310.08,64.845,229.335,57.83,76.55000000000001,0.97,3415.245,0.79,0.735,0.8500000000000001,1.35,58.045,78.64,103.361164855,147.74649585,50.02,1.0,1.0,0.0,55.0,train
294,194376.0,9767.285,107.49000000000001,396.78499999999997,88.75999999999999,135.47,0.955,10196.27,0.72,0.615,0.7749999999999999,1.645,93.635,141.845,234.43710658999998,128.960546045,50.02,1.0,1.0,0.0,55.0,train
295,194376.0,4532.485,75.58000000000001,266.365,66.9,88.11000000000001,0.965,4705.8550000000005,0.8,0.76,0.8700000000000001,1.31,67.49000000000001,90.775,65.91672623,128.01622634,50.02,1.0,1.0,0.0,55.0,train
296,194376.0,9425.24,105.88,397.45500000000004,79.57499999999999,144.47,0.965,9683.985,0.7,0.53,0.725,1.85,77.82,149.63,236.4262406,143.549159865,50.02,1.0,1.0,0.0,55.0,train
297,194376.0,2780.0950000000003,59.45,218.28500000000003,49.61,74.765,0.96,2888.9,0.735,0.64,0.7949999999999999,1.505,48.165,76.365,85.39331913000001,91.02256149,50.02,1.0,1.0,0.0,55.0,train
298,194376.0,3872.8650000000002,69.765,254.845,57.575,88.155,0.96,4035.82,0.74,0.625,0.79,1.5350000000000001,58.165000000000006,92.285,272.6201003,175.9325239,50.02,1.0,1.0,0.0,55.0,train
299,194376.0,3903.585,70.075,255.315,56.94499999999999,89.39,0.96,4086.3199999999997,0.7549999999999999,0.665,0.8049999999999999,1.575,57.57,94.92500000000001,266.50372805,162.48976465,50.02,1.0,1.0,0.0,55.0,train
300,194376.0,4218.035,72.495,262.83000000000004,59.63,91.62,0.965,4380.99,0.75,0.625,0.79,1.54,60.595,93.985,87.108531875,97.96278159,50.02,1.0,1.0,0.0,55.0,train
301,194376.0,8159.1,96.0,344.445,80.155,118.43,0.975,8334.03,0.76,0.645,0.8,1.505,81.66,121.895,151.7667001,145.87884835,50.02,1.0,1.0,0.0,55.0,train
302,194376.0,7943.565,93.69,336.93,79.205,113.135,0.965,8132.55,0.755,0.685,0.825,1.43,78.675,116.41,112.60704873,119.20835874,50.02,1.0,1.0,0.0,55.0,train
303,194376.0,3902.0200000000004,70.065,249.79,61.16,82.3,0.96,4072.2650000000003,0.78,0.74,0.8600000000000001,1.335,61.32000000000001,88.185,264.59713155000003,178.48799875,50.02,1.0,1.0,0.0,55.0,train
304,194376.0,4188.88,72.86000000000001,263.905,60.629999999999995,91.73500000000001,0.96,4374.74,0.7649999999999999,0.685,0.815,1.545,61.31,95.815,253.33489115499998,189.98773455000003,50.02,1.0,1.0,0.0,55.0,train
305,194376.0,4676.18,75.86,276.295,61.96,96.14500000000001,0.965,4868.285,0.745,0.62,0.785,1.5550000000000002,61.584999999999994,97.87,262.36894695,226.90759375,50.02,1.0,1.0,0.0,55.0,train
306,194376.0,8188.255,96.30000000000001,339.39,83.74,112.575,0.975,8370.475,0.8,0.76,0.87,1.305,84.815,117.795,143.74373135000002,148.4343232,50.02,1.0,1.0,0.0,55.0,train
307,194376.0,4460.6449999999995,73.55,268.78000000000003,61.01,90.85,0.955,4666.805,0.74,0.66,0.81,1.48,58.599999999999994,92.38499999999999,223.20929558,200.23710413999999,50.02,1.0,1.0,0.0,55.0,train
308,194376.0,8672.95,97.16499999999999,354.7,85.00999999999999,114.99,0.955,9035.295,0.74,0.7050000000000001,0.835,1.375,87.385,119.185,45.30372892,60.048817735,50.02,1.0,1.0,0.0,55.0,train
309,194376.0,10602.875,113.815,431.53,86.515,160.22,0.965,11018.325,0.6799999999999999,0.525,0.71,2.21,90.305,161.405,66.69623031,78.354173395,50.02,1.0,1.0,0.0,55.0,train
310,194376.0,5095.27,80.5,291.875,66.64500000000001,99.715,0.955,5326.43,0.75,0.65,0.81,1.495,67.61000000000001,104.42,235.17566167500001,156.20225439,50.02,1.0,1.0,0.0,55.0,train
311,194454.0,21215.625,164.28,588.7,152.31,180.765,0.965,22022.655,0.77,0.825,0.91,1.185,155.735,192.145,204.14786155000002,433.04948235000006,51.967,0.0,1.0,1.0,55.0,train
312,194454.0,16952.345,144.95,502.83500000000004,136.24,157.385,0.965,17478.125,0.8200000000000001,0.8400000000000001,0.9199999999999999,1.175,131.345,164.135,186.7600278,358.58089789999997,51.967,0.0,1.0,1.0,55.0,train
313,194454.0,8433.595000000001,103.625,378.45500000000004,96.19999999999999,116.075,0.9450000000000001,8907.814999999999,0.74,0.8,0.895,1.21,98.60499999999999,122.2,148.5688477,314.5018165,51.967,0.0,1.0,1.0,55.0,train
314,194454.0,19675.78,157.875,580.315,147.8,178.47,0.95,20709.375,0.73,0.78,0.88,1.21,154.465,191.64,198.41772344999998,424.36961360000004,51.967,0.0,1.0,1.0,55.0,train
315,194454.0,15808.595000000001,140.625,506.475,128.04000000000002,158.93,0.955,16549.22,0.765,0.78,0.885,1.25,129.315,167.015,165.94345835000001,309.25109565,51.967,0.0,1.0,1.0,55.0,train
316,194454.0,16257.810000000001,143.85000000000002,537.79,131.375,168.905,0.945,17258.595,0.71,0.725,0.85,1.29,135.875,178.26999999999998,123.83292284999999,254.23179700000003,51.967,0.0,1.0,1.0,55.0,train
317,194454.0,20010.155,159.125,603.685,138.51,195.905,0.945,21175.78,0.685,0.6699999999999999,0.815,1.415,143.575,215.45999999999998,193.9451978,431.7173661,51.967,0.0,1.0,1.0,55.0,train
318,194454.0,17067.97,145.505,519.835,133.61,163.595,0.95,17914.065,0.775,0.7849999999999999,0.885,1.2349999999999999,141.73000000000002,172.64,215.898076,399.8350659,51.967,0.0,1.0,1.0,55.0,train
319,194454.0,11975.0,123.47,439.90999999999997,110.97,142.175,0.96,12515.63,0.78,0.755,0.87,1.2850000000000001,119.55000000000001,151.76,274.69557825000004,604.59385225,51.967,0.0,1.0,1.0,55.0,train
320,194454.0,19942.190000000002,158.82999999999998,584.66,128.79000000000002,201.69,0.96,20800.78,0.735,0.625,0.79,1.565,134.175,214.495,207.69523894999998,460.81470475,51.967,0.0,1.0,1.0,55.0,train
321,194454.0,10387.5,114.52000000000001,405.59000000000003,102.38,131.065,0.97,10707.814999999999,0.785,0.765,0.875,1.2850000000000001,107.52000000000001,139.70499999999998,256.06400615,629.74766055,51.967,0.0,1.0,1.0,55.0,train
322,194454.0,16122.654999999999,142.245,508.775,129.67000000000002,159.345,0.975,16624.22,0.775,0.7949999999999999,0.895,1.2349999999999999,133.555,171.265,262.9453638,637.8082687,51.967,0.0,1.0,1.0,55.0,train
323,194454.0,9939.064999999999,112.145,406.555,104.11,125.375,0.9450000000000001,10472.66,0.75,0.8049999999999999,0.9,1.2000000000000002,105.13,130.885,137.91885810000002,274.76512019999996,51.967,0.0,1.0,1.0,55.0,train
324,194454.0,12560.94,124.65,454.23,109.25999999999999,147.845,0.95,13135.939999999999,0.74,0.74,0.8600000000000001,1.335,113.97,152.29000000000002,163.47010840000002,342.97989455,51.967,0.0,1.0,1.0,55.0,train
325,194454.0,15869.53,142.075,529.09,120.375,179.08499999999998,0.955,16678.905,0.7150000000000001,0.635,0.7949999999999999,1.53,123.86500000000001,186.765,140.30449075,329.4092648,51.967,0.0,1.0,1.0,55.0,train
326,194454.0,13179.689999999999,129.275,462.39,105.505,162.39999999999998,0.965,13640.625,0.775,0.655,0.81,1.545,105.625,164.395,128.5032816,290.2918291,51.967,0.0,1.0,1.0,55.0,train
327,194454.0,19003.125,154.61,574.2049999999999,121.165,203.48000000000002,0.96,19823.435,0.72,0.575,0.76,1.695,126.66,216.715,191.51672085,436.0208563,51.967,0.0,1.0,1.0,55.0,train
328,194454.0,17409.375,148.48000000000002,537.475,124.885,181.38,0.97,17992.185,0.755,0.6799999999999999,0.825,1.505,125.13499999999999,187.27,146.03462885,338.08913355000004,51.967,0.0,1.0,1.0,55.0,train
329,194454.0,19023.435,155.01,548.755,144.765,171.465,0.96,19743.75,0.79,0.815,0.905,1.2000000000000002,144.68,179.265,179.6611921,326.824356,51.967,0.0,1.0,1.0,55.0,train
330,194454.0,12681.25,125.27000000000001,463.77000000000004,114.94,145.525,0.95,13428.125,0.73,0.745,0.86,1.275,116.015,154.45499999999998,141.58174815,325.7250352,51.967,0.0,1.0,1.0,55.0,train
331,206779.0,51155.369999999995,255.195,907.29,239.985,276.72,0.96,53376.86,0.78,0.8500000000000001,0.9199999999999999,1.155,240.86,288.725,106.6468155,282.97459395,50.72,1.0,1.0,1.0,55.0,train
332,206779.0,67800.94499999999,290.815,1138.21,207.535,434.58,0.9450000000000001,72365.63,0.67,0.525,0.715,2.11,215.55,416.33000000000004,114.00488155,180.75234669999998,50.72,1.0,1.0,1.0,55.0,train
333,206779.0,34199.61,207.69,767.105,159.235,279.095,0.97,35225.035,0.7350000000000001,0.595,0.765,1.7650000000000001,166.49,282.695,137.85799228,273.6506787,50.72,1.0,1.0,1.0,55.0,train
334,206779.0,72767.555,304.12,1154.775,214.74,443.485,0.97,74856.015,0.685,0.47,0.685,2.065,206.095,440.095,152.360992845,215.4010989,50.72,1.0,1.0,1.0,55.0,train
335,206779.0,62942.145000000004,281.55,1058.165,235.29,350.71,0.955,66145.455,0.7150000000000001,0.675,0.8200000000000001,1.4849999999999999,229.23000000000002,374.61,94.653098725,255.30363995,50.72,1.0,1.0,1.0,55.0,train
336,206779.0,39629.63,224.505,858.725,164.405,310.4,0.96,41356.315,0.675,0.52,0.725,1.8900000000000001,168.3,328.23,88.65996382,230.49366114999998,50.72,1.0,1.0,1.0,55.0,train
337,206779.0,77249.58,312.88,1292.595,209.09,490.0,0.955,81007.67,0.595,0.41500000000000004,0.645,2.335,194.97,483.5,159.749395545,175.01881874999998,50.72,1.0,1.0,1.0,55.0,train
338,206779.0,34943.78,209.75,761.9449999999999,167.69,266.695,0.97,36118.385,0.755,0.64,0.8,1.585,177.595,278.87,145.1576732,268.16519900000003,50.72,1.0,1.0,1.0,55.0,train
339,206779.0,62403.9,275.69,1169.0,186.24,427.89,0.945,66215.15,0.565,0.435,0.6599999999999999,2.25,180.195,439.39,74.532098915,153.09072725,50.72,1.0,1.0,1.0,55.0,train
340,206779.0,42391.96,230.67499999999998,848.475,199.085,278.5,0.96,44475.99,0.725,0.7,0.83,1.5,205.18,291.91499999999996,105.69954675,212.5517908,50.72,1.0,1.0,1.0,55.0,train
341,206779.0,54178.735,257.03,999.35,194.39,352.49,0.955,57244.58499999999,0.6599999999999999,0.525,0.73,1.83,193.55,377.79999999999995,93.705829975,184.8808368,50.72,1.0,1.0,1.0,55.0,train
342,206779.0,59845.745,272.435,1037.835,191.22,398.655,0.97,61616.990000000005,0.68,0.46499999999999997,0.6799999999999999,2.0999999999999996,184.215,396.42,83.154981975,241.01446355000002,50.72,1.0,1.0,1.0,55.0,train
343,206779.0,39533.29,221.27499999999998,828.77,188.675,274.135,0.95,41690.3,0.6950000000000001,0.67,0.8049999999999999,1.625,196.09,293.365,100.11980095000001,270.82065409999996,50.72,1.0,1.0,1.0,55.0,train
344,206779.0,62333.175,280.0,1060.815,226.595,357.475,0.955,65587.11499999999,0.7,0.63,0.7949999999999999,1.565,226.635,382.36,106.473840325,188.67759155,50.72,1.0,1.0,1.0,55.0,train
345,206779.0,43810.095,235.45499999999998,982.5,144.67000000000002,400.56,0.96,45492.47,0.575,0.38,0.61,2.84,145.04500000000002,409.425,60.338025404999996,173.52163009999998,50.72,1.0,1.0,1.0,55.0,train
346,206779.0,46351.869999999995,241.675,920.6700000000001,196.695,308.655,0.945,48958.865000000005,0.675,0.615,0.78,1.635,201.365,342.85,84.90916542,236.9163203,50.72,1.0,1.0,1.0,55.0,train
347,206779.0,86834.70999999999,329.485,1389.045,220.83999999999997,547.54,0.955,90700.825,0.585,0.48,0.6699999999999999,2.67,229.57999999999998,526.0450000000001,169.83455025,228.7760252,50.72,1.0,1.0,1.0,55.0,train
348,206779.0,64327.770000000004,281.195,1175.655,185.57,445.16999999999996,0.955,67768.645,0.5900000000000001,0.41000000000000003,0.64,2.37,173.09,439.825,90.543384675,200.6321834,50.72,1.0,1.0,1.0,55.0,train
349,206779.0,65980.775,289.735,1103.54,206.955,428.6,0.975,67618.37,0.7,0.525,0.71,2.205,206.09,416.45500000000004,52.402337134999996,125.08788879,50.72,1.0,1.0,1.0,55.0,train
350,206779.0,70662.155,299.44,1088.16,233.995,394.155,0.975,72347.815,0.755,0.605,0.77,1.69,233.7,402.70500000000004,55.530112125,144.12501824,50.72,1.0,1.0,1.0,55.0,train
351,207518.0,4038.395,71.625,259.775,59.47,88.39,0.96,4210.8150000000005,0.75,0.665,0.81,1.505,58.135,89.6,529.70054585,282.51776585,51.9,1.0,0.0,1.0,55.0,train
352,135969.0,78423.775,315.315,1172.905,258.87,400.84000000000003,0.95,82226.86499999999,0.7150000000000001,0.615,0.7849999999999999,1.555,298.855,424.36,39.0,96.0,56.844,1.0,1.0,0.0,60.0,train
353,135969.0,87330.0,325.82,1199.77,276.65,396.98,0.9550000000000001,92890.0,0.7450000000000001,0.7050000000000001,0.8400000000000001,1.405,286.14,404.68,21.5,37.5,56.844,1.0,1.0,0.0,60.0,train
354,135969.0,23167.715,170.89,712.49,133.81,258.42,0.8999999999999999,26192.84,0.61,0.5,0.7,1.9249999999999998,142.01999999999998,266.135,18.0,28.5,56.844,1.0,1.0,0.0,60.0,train
355,135969.0,33856.0,201.95,718.14,169.73,246.305,0.965,34986.0,0.775,0.675,0.825,1.4449999999999998,174.6,256.19,14.5,26.0,56.844,1.0,1.0,0.0,60.0,train
356,135969.0,34558.115000000005,209.76,767.135,167.74,272.49,0.975,35431.369999999995,0.745,0.64,0.79,1.6949999999999998,172.555,283.815,24.0,61.5,56.844,1.0,1.0,0.0,60.0,train
357,135969.0,51210.115000000005,251.72,936.29,215.14499999999998,310.97,0.9550000000000001,54007.369999999995,0.74,0.6950000000000001,0.8300000000000001,1.42,252.70999999999998,336.28499999999997,29.5,90.5,56.844,1.0,1.0,0.0,60.0,train
358,135969.0,58219.490000000005,262.01,1033.415,207.295,369.885,0.9099999999999999,62113.705,0.62,0.495,0.695,1.955,221.58499999999998,383.1,31.0,47.5,56.844,1.0,1.0,0.0,60.0,train
359,135969.0,75697.715,292.38,1190.405,227.89499999999998,420.57000000000005,0.89,83146.84,0.5700000000000001,0.45999999999999996,0.675,2.015,242.86,426.65,21.0,40.5,56.844,1.0,1.0,0.0,60.0,train
360,135969.0,31860.864999999998,198.16500000000002,727.075,154.385,263.065,0.975,32823.36,0.765,0.625,0.785,1.6800000000000002,151.53,266.29,48.5,65.0,56.844,1.0,1.0,0.0,60.0,train
361,135969.0,86386.0,323.44,1196.0549999999998,263.815,408.45500000000004,0.9550000000000001,91940.0,0.7350000000000001,0.635,0.8,1.5350000000000001,275.44,416.70500000000004,17.5,38.0,56.844,1.0,1.0,0.0,60.0,train
362,135969.0,34800.0,204.32999999999998,721.855,182.565,234.82999999999998,0.965,35936.0,0.785,0.7450000000000001,0.865,1.315,185.3,244.16500000000002,18.5,25.5,56.844,1.0,1.0,0.0,60.0,train
363,135969.0,69851.775,295.45,1042.78,256.05,346.295,0.975,71856.86499999999,0.795,0.74,0.86,1.345,264.865,361.13,31.5,44.5,56.844,1.0,1.0,0.0,60.0,train
364,135969.0,87330.0,325.82,1199.77,276.65,396.98,0.9550000000000001,92890.0,0.7450000000000001,0.7050000000000001,0.8400000000000001,1.405,286.14,404.68,21.5,37.5,56.844,1.0,1.0,0.0,60.0,train
365,135969.0,59602.115000000005,268.855,944.165,232.085,315.12,0.98,60825.369999999995,0.8049999999999999,0.75,0.865,1.335,231.735,324.75,20.5,37.0,56.844,1.0,1.0,0.0,60.0,train
366,135969.0,40393.79,210.68,807.84,173.06,274.825,0.95,43030.695,0.69,0.605,0.78,1.5499999999999998,209.10999999999999,294.06,44.0,117.0,56.844,1.0,1.0,0.0,60.0,train
367,135969.0,58656.0,272.375,1017.1,223.135,349.51,0.9550000000000001,61676.0,0.72,0.615,0.7849999999999999,1.56,263.89,377.755,31.5,91.0,56.844,1.0,1.0,0.0,60.0,train
368,135969.0,34800.0,204.32999999999998,721.855,182.565,234.82999999999998,0.965,35936.0,0.785,0.7450000000000001,0.865,1.315,185.3,244.16500000000002,18.5,25.5,56.844,1.0,1.0,0.0,60.0,train
369,135969.0,30877.79,188.435,674.0,157.405,231.755,0.975,31710.695,0.76,0.66,0.815,1.47,164.42,242.85500000000002,32.5,66.0,56.844,1.0,1.0,0.0,60.0,train
370,135969.0,68113.79,261.73,982.67,223.47,317.875,0.95,72756.695,0.71,0.6699999999999999,0.8200000000000001,1.435,235.165,327.26,34.0,71.0,56.844,1.0,1.0,0.0,60.0,train
371,135969.0,71102.0,275.26,1030.935,226.065,348.32,0.94,76570.0,0.72,0.64,0.8049999999999999,1.5,230.84,346.345,12.0,24.0,56.844,1.0,1.0,0.0,60.0,train
372,135969.0,105888.0,365.88,1364.0149999999999,336.345,417.63,0.935,112982.0,0.715,0.7849999999999999,0.885,1.24,339.2,445.57,17.0,33.0,56.844,1.0,1.0,0.0,60.0,train
373,135969.0,61771.775,273.355,1003.75,211.46499999999997,362.36,0.97,63650.865,0.72,0.56,0.745,1.83,218.7,371.89,33.5,67.0,56.844,1.0,1.0,0.0,60.0,train
374,135969.0,60410.244999999995,259.64,899.4849999999999,243.655,283.56,0.97,62809.25,0.835,0.825,0.91,1.19,241.835,293.955,42.0,82.5,56.844,1.0,1.0,0.0,60.0,train
375,135969.0,104284.0,362.805,1333.645,306.14,439.78,0.9550000000000001,109540.0,0.735,0.6799999999999999,0.825,1.44,313.65999999999997,450.625,24.0,42.5,56.844,1.0,1.0,0.0,60.0,train
376,135969.0,23231.99,167.17,602.45,150.795,192.84,0.96,24360.685,0.755,0.735,0.8600000000000001,1.3199999999999998,149.28,200.43,44.5,85.5,56.844,1.0,1.0,0.0,60.0,train
377,135969.0,111891.38,376.925,1376.6999999999998,340.83000000000004,431.68,0.9450000000000001,118493.89,0.745,0.7749999999999999,0.88,1.2650000000000001,348.71000000000004,447.305,43.0,89.5,56.844,1.0,1.0,0.0,60.0,train
378,135969.0,85593.595,321.40999999999997,1196.715,254.20999999999998,419.11,0.9550000000000001,91099.775,0.72,0.5800000000000001,0.765,1.665,270.625,423.21000000000004,15.5,36.5,56.844,1.0,1.0,0.0,60.0,train
379,135969.0,78740.2,302.175,1124.5049999999999,257.205,369.54,0.94,84589.99,0.73,0.71,0.845,1.385,260.3,374.28,29.5,57.5,56.844,1.0,1.0,0.0,60.0,train
380,135969.0,54406.865,248.59500000000003,886.8,239.17,269.51,0.96,57297.36,0.8049999999999999,0.835,0.915,1.165,232.325,292.21999999999997,16.0,26.0,56.844,1.0,1.0,0.0,60.0,train
381,135969.0,41494.2,228.865,811.71,200.87,267.525,0.965,43005.990000000005,0.785,0.745,0.865,1.33,204.06,284.125,32.0,59.5,56.844,1.0,1.0,0.0,60.0,train
382,135969.0,68113.79,261.73,982.67,223.47,317.875,0.95,72756.695,0.71,0.6699999999999999,0.8200000000000001,1.435,235.165,327.26,34.0,71.0,56.844,1.0,1.0,0.0,60.0,train
383,135969.0,34358.2,209.14999999999998,776.395,169.12,272.115,0.96,35749.990000000005,0.72,0.635,0.79,1.685,168.595,282.86,38.0,81.5,56.844,1.0,1.0,0.0,60.0,train
384,135969.0,42438.2,231.245,815.425,213.70499999999998,256.05,0.965,43955.990000000005,0.795,0.815,0.905,1.2,214.76,272.1,36.0,59.0,56.844,1.0,1.0,0.0,60.0,train
385,135969.0,30805.915,197.805,806.06,164.95,279.64,0.8999999999999999,34212.83,0.62,0.57,0.74,1.81,171.48,294.07,35.5,62.0,56.844,1.0,1.0,0.0,60.0,train
386,135969.0,67009.58,282.365,996.48,268.155,306.645,0.955,70097.88,0.79,0.84,0.92,1.15,262.825,320.475,53.5,104.0,56.844,1.0,1.0,0.0,60.0,train
387,135969.0,42004.0,230.415,847.9449999999999,175.73,311.03,0.975,43100.0,0.7250000000000001,0.56,0.745,1.835,183.735,325.28499999999997,26.0,62.0,56.844,1.0,1.0,0.0,60.0,train
388,135969.0,78730.2,302.16,1120.3799999999999,266.935,353.645,0.94,84051.99,0.735,0.7549999999999999,0.87,1.295,274.805,368.53,33.5,64.5,56.844,1.0,1.0,0.0,60.0,train
389,135969.0,51520.0,252.66,981.7850000000001,191.385,354.1,0.95,54420.0,0.655,0.505,0.71,1.915,228.425,376.49,37.5,113.0,56.844,1.0,1.0,0.0,60.0,train
390,135969.0,34102.46,204.11,715.375,166.765,255.095,0.98,34877.135,0.815,0.675,0.8200000000000001,1.5,178.255,264.11,18.5,36.5,56.844,1.0,1.0,0.0,60.0,train
391,135969.0,68907.775,293.07,1039.065,243.21499999999997,357.77,0.975,70906.86499999999,0.785,0.67,0.82,1.475,254.165,373.155,27.5,45.0,56.844,1.0,1.0,0.0,60.0,train
392,135969.0,61516.0,272.87,1020.03,238.52999999999997,336.1,0.955,64680.0,0.7,0.665,0.8049999999999999,1.63,232.99,359.9,21.5,50.0,56.844,1.0,1.0,0.0,60.0,train
