,GSWA_sample_id,area,equivalent_diameter,perimeter,minor_axis_length,major_axis_length,solidity,convex_area,form_factor,roundness,compactness,aspect_ratio,minimum_Feret,maximum_Feret,U238_ppm,Th232_ppm,SiO2_pct,oscillatory_zonation,sector_zonation,homogenous_zonation,bin,Dataset
743,189936.0,21986.605,165.435,657.315,108.215,266.395,0.965,22914.915,0.655,0.43999999999999995,0.655,2.465,107.905,262.43,607.0134436999999,102.58002210000001,64.728,1.0,0.0,0.0,65.0,train
744,189936.0,18950.605,154.68,605.515,102.775,243.05,0.96,19804.915,0.665,0.44499999999999995,0.66,2.4050000000000002,103.385,236.52,597.8580981,259.0577699,64.728,1.0,0.0,0.0,65.0,train
745,189936.0,18342.355,152.355,558.825,108.59,218.95,0.975,18835.9,0.74,0.5,0.7050000000000001,2.0149999999999997,108.17,219.04500000000002,520.21493055,99.17527935000001,64.728,1.0,0.0,0.0,65.0,train
746,189936.0,28193.59,189.405,793.0699999999999,109.16,347.32,0.97,29020.35,0.59,0.335,0.5700000000000001,3.3899999999999997,104.87,334.24,528.49719015,77.965355725,64.728,1.0,0.0,0.0,65.0,train
747,189936.0,30975.59,198.54000000000002,860.41,109.735,376.475,0.97,31958.35,0.53,0.295,0.54,3.6049999999999995,104.12,360.025,629.3866947,212.95952398999998,64.728,1.0,0.0,0.0,65.0,train
748,189936.0,23067.475,169.63,726.4,97.4,315.53499999999997,0.965,23877.550000000003,0.575,0.35,0.58,3.3249999999999997,93.92,302.985,551.5572005500001,128.11969854,64.728,1.0,0.0,0.0,65.0,train
749,189936.0,28628.65,190.51,768.635,116.65,319.9,0.97,29571.845,0.605,0.355,0.595,2.76,111.38,307.12,600.10533085,204.136169935,64.728,1.0,0.0,0.0,65.0,train
750,189936.0,29031.59,192.25,858.2,99.67,385.445,0.96,30274.35,0.495,0.255,0.505,3.9299999999999997,95.47999999999999,366.65,514.7428218,95.65534364,64.728,1.0,0.0,0.0,65.0,train
751,189936.0,21685.885000000002,164.985,613.8299999999999,115.37,239.855,0.975,22173.2,0.715,0.475,0.69,2.075,111.38,239.78500000000003,651.3496328,118.88616988499999,64.728,1.0,0.0,0.0,65.0,train
752,189936.0,26787.75,183.66,714.48,118.59,291.475,0.98,27428.985,0.6599999999999999,0.4,0.635,2.445,112.455,285.85,628.62624545,218.01124049999999,64.728,1.0,0.0,0.0,65.0,train
753,189936.0,24752.355,177.32999999999998,739.96,100.395,322.04999999999995,0.96,25816.995000000003,0.565,0.3,0.55,3.205,97.065,304.65999999999997,522.002745,239.42026357,64.728,1.0,0.0,0.0,65.0,train
754,189936.0,27228.239999999998,186.02,813.865,98.10499999999999,366.425,0.96,28338.195,0.525,0.27,0.515,3.795,94.67,344.53499999999997,399.42339405,78.375530325,64.728,1.0,0.0,0.0,65.0,train
755,189936.0,21807.75,166.615,660.47,103.08500000000001,277.1,0.965,22634.985,0.635,0.365,0.605,2.71,99.295,266.565,504.82702695,257.18480795,64.728,1.0,0.0,0.0,65.0,train
756,189936.0,24467.885000000002,174.12,681.17,115.945,269.01,0.975,25111.2,0.655,0.435,0.6599999999999999,2.29,110.63,265.57,752.23913735,253.88033815,64.728,1.0,0.0,0.0,65.0,train
757,189936.0,21824.239999999998,165.465,659.96,103.565,275.485,0.97,22530.195,0.635,0.39,0.62,2.66,100.025,266.905,567.97246935,115.40687066999999,64.728,1.0,0.0,0.0,65.0,train
758,189936.0,24843.75,177.37,712.27,108.525,300.445,0.97,25744.985,0.625,0.36,0.6000000000000001,2.77,103.815,292.475,513.98237255,100.70706015,64.728,1.0,0.0,0.0,65.0,train
759,88411.0,16379.3,143.93,531.455,97.895,214.70999999999998,0.98,16648.155,0.725,0.45,0.6699999999999999,2.23,93.245,214.115,207.0,186.0,66.718,1.0,0.0,0.0,70.0,train
760,88411.0,15075.724999999999,137.325,487.86,113.78,171.97,0.97,15452.275000000001,0.785,0.7150000000000001,0.835,1.525,110.375,176.385,175.0,132.0,66.718,1.0,0.0,0.0,70.0,train
761,88411.0,11330.125,119.67500000000001,452.03999999999996,78.71000000000001,186.345,0.97,11662.805,0.6950000000000001,0.41500000000000004,0.64,2.39,77.505,182.24,312.5,195.5,66.718,1.0,0.0,0.0,70.0,train
762,88411.0,12421.494999999999,125.58500000000001,457.975,100.205,166.39,0.97,12773.32,0.75,0.665,0.7949999999999999,1.775,98.32,170.76999999999998,250.0,215.0,66.718,1.0,0.0,0.0,70.0,train
763,88411.0,12553.93,126.095,440.315,98.875,163.655,0.985,12778.105,0.815,0.625,0.7849999999999999,1.67,101.22,167.6,124.0,95.5,66.718,1.0,0.0,0.0,70.0,train
764,88411.0,12229.23,124.545,447.155,93.26499999999999,171.79500000000002,0.985,12424.69,0.78,0.5800000000000001,0.75,1.9,95.08,177.155,200.5,179.0,66.718,1.0,0.0,0.0,70.0,train
765,88411.0,9612.494999999999,106.875,431.775,62.96,190.3,0.97,9815.135,0.595,0.315,0.555,3.585,60.459999999999994,185.045,294.0,150.0,66.718,1.0,0.0,0.0,70.0,train
766,88411.0,15403.615,139.055,539.38,88.495,226.035,0.97,15786.545,0.655,0.39,0.62,2.76,84.815,219.31,210.0,161.5,66.718,1.0,0.0,0.0,70.0,train
767,88411.0,12182.16,124.42500000000001,445.1,102.16,158.89499999999998,0.97,12540.365000000002,0.775,0.6900000000000001,0.815,1.6350000000000002,99.41,161.425,297.5,179.0,66.718,1.0,0.0,0.0,70.0,train
768,88411.0,14285.915,134.87,488.25,95.985,192.13,0.985,14522.060000000001,0.755,0.5,0.7050000000000001,2.02,94.10499999999999,194.16,224.0,124.5,66.718,1.0,0.0,0.0,70.0,train
769,88411.0,16704.0,145.48,524.615,103.505,206.57,0.98,17001.57,0.76,0.495,0.705,2.0,99.38499999999999,204.56,130.5,102.5,66.718,1.0,0.0,0.0,70.0,train
770,88411.0,14883.46,136.285,477.04,106.84,177.375,0.985,15103.645,0.815,0.63,0.79,1.65,107.13499999999999,182.76999999999998,125.5,96.0,66.718,1.0,0.0,0.0,70.0,train
771,88411.0,9478.470000000001,109.48,388.82000000000005,80.47999999999999,150.10000000000002,0.98,9635.635,0.7849999999999999,0.54,0.735,1.8599999999999999,78.32,153.03,151.0,109.5,66.718,1.0,0.0,0.0,70.0,train
772,88411.0,11445.810000000001,120.71000000000001,465.9,90.805,177.715,0.96,11911.71,0.68,0.605,0.745,2.305,89.89,175.96499999999997,253.0,190.5,66.718,1.0,0.0,0.0,70.0,train
773,88411.0,9847.845000000001,111.435,432.635,71.495,181.34,0.97,10144.619999999999,0.685,0.435,0.65,2.615,69.43,175.91,205.0,161.0,66.718,1.0,0.0,0.0,70.0,train
774,132918.0,15488.175000000001,140.26,495.83000000000004,109.465,181.22,0.985,15743.470000000001,0.79,0.6000000000000001,0.7749999999999999,1.68,120.10499999999999,191.03,111.0,101.5,66.18,1.0,0.0,0.0,70.0,train
775,132918.0,15169.065,138.54000000000002,502.20000000000005,99.24000000000001,195.305,0.98,15445.1,0.75,0.505,0.71,1.9649999999999999,95.85,192.6,186.0,159.5,66.18,1.0,0.0,0.0,70.0,train
776,132918.0,8087.9349999999995,96.655,347.415,79.195,122.38,0.965,8316.1,0.77,0.745,0.855,1.47,76.975,123.83500000000001,161.0,156.0,66.18,1.0,0.0,0.0,70.0,train
777,132918.0,14330.595000000001,134.21,483.40500000000003,97.46000000000001,186.28,0.975,14631.36,0.76,0.525,0.72,1.905,96.05,188.105,196.0,175.0,66.18,1.0,0.0,0.0,70.0,train
778,132918.0,17277.605000000003,148.315,527.77,113.87,195.94,0.98,17565.61,0.78,0.585,0.76,1.74,120.705,203.22,122.0,97.0,66.18,1.0,0.0,0.0,70.0,train
779,132918.0,16136.775000000001,143.28500000000003,502.02,117.64500000000001,175.82,0.98,16431.955,0.805,0.665,0.815,1.495,124.81,184.95,102.0,86.5,66.18,1.0,0.0,0.0,70.0,train
780,132918.0,16416.8,144.49,515.84,110.08500000000001,192.28,0.98,16695.225,0.775,0.5800000000000001,0.755,1.755,106.35499999999999,194.43,157.0,127.5,66.18,1.0,0.0,0.0,70.0,train
781,132918.0,14889.04,137.335,488.38,106.80000000000001,178.845,0.98,15181.83,0.78,0.5900000000000001,0.77,1.705,114.305,183.12,131.0,118.5,66.18,1.0,0.0,0.0,70.0,train
782,132918.0,7249.465,92.325,328.62,77.41499999999999,113.35499999999999,0.96,7502.360000000001,0.78,0.765,0.865,1.4100000000000001,77.175,119.34,171.0,171.5,66.18,1.0,0.0,0.0,70.0,train
783,132918.0,12541.165,126.155,451.46500000000003,93.055,171.56,0.98,12809.220000000001,0.77,0.54,0.735,1.845,95.44999999999999,175.915,185.0,179.5,66.18,1.0,0.0,0.0,70.0,train
784,132918.0,13189.765,129.18,457.655,101.235,166.16,0.975,13497.705,0.785,0.605,0.775,1.6600000000000001,100.155,169.83499999999998,176.0,164.5,66.18,1.0,0.0,0.0,70.0,train
785,132918.0,14050.57,133.005,469.58500000000004,105.02000000000001,169.82,0.975,14368.09,0.79,0.6100000000000001,0.78,1.645,114.505,178.625,141.0,134.0,66.18,1.0,0.0,0.0,70.0,train
786,132918.0,15768.2,141.465,509.65,101.905,197.68,0.985,16006.740000000002,0.76,0.515,0.715,1.94,101.65,200.51,166.0,142.5,66.18,1.0,0.0,0.0,70.0,train
787,132918.0,10476.5,107.635,386.805,86.265,139.475,0.965,10699.880000000001,0.77,0.74,0.845,1.505,83.375,143.935,152.0,134.5,66.18,1.0,0.0,0.0,70.0,train
788,132918.0,8687.07,99.58,354.865,81.86,124.755,0.97,8877.74,0.78,0.755,0.86,1.4449999999999998,82.775,131.745,141.0,139.0,66.18,1.0,0.0,0.0,70.0,train
789,137664.0,25364.114999999998,179.44,682.095,122.485,268.87,0.985,25837.97,0.685,0.46,0.675,2.205,117.72,267.895,416.5,107.5,66.914,1.0,0.0,0.0,70.0,train
790,137664.0,21048.32,161.305,673.6949999999999,92.535,291.935,0.97,21670.465,0.56,0.305,0.5449999999999999,3.365,89.98,278.13,382.0,224.0,66.914,1.0,0.0,0.0,70.0,train
791,137664.0,21496.605,165.0,674.3,97.68,284.13,0.975,21971.019999999997,0.59,0.33999999999999997,0.5800000000000001,2.95,92.83500000000001,275.965,484.0,202.0,66.914,1.0,0.0,0.0,70.0,train
792,137664.0,13746.235,128.27499999999998,541.6949999999999,74.57,237.005,0.975,14032.595000000001,0.5449999999999999,0.305,0.54,3.9699999999999998,73.125,224.385,414.0,291.0,66.914,1.0,0.0,0.0,70.0,train
793,137664.0,18176.805,151.995,670.615,82.265,297.38,0.975,18689.86,0.525,0.28500000000000003,0.53,3.95,78.095,285.46500000000003,548.5,214.5,66.914,1.0,0.0,0.0,70.0,train
794,137664.0,13592.83,128.235,498.77500000000003,92.63,188.995,0.965,14061.57,0.6799999999999999,0.56,0.735,2.01,88.125,191.23,390.5,149.0,66.914,1.0,0.0,0.0,70.0,train
795,137664.0,15214.945,138.425,619.03,71.87,274.77,0.97,15667.775,0.495,0.255,0.505,3.95,68.94,263.61,429.5,70.5,66.914,1.0,0.0,0.0,70.0,train
796,137664.0,14901.32,137.505,640.315,65.955,296.28,0.965,15496.195,0.465,0.225,0.475,4.525,64.165,279.55,441.5,149.0,66.914,1.0,0.0,0.0,70.0,train
797,137664.0,13009.89,128.62,601.2,62.660000000000004,273.15,0.965,13522.380000000001,0.45499999999999996,0.22,0.47,4.38,60.440000000000005,255.915,337.5,203.0,66.914,1.0,0.0,0.0,70.0,train
798,137664.0,21626.715,165.855,654.76,106.985,261.845,0.97,22233.52,0.6399999999999999,0.405,0.64,2.45,107.445,262.07500000000005,277.5,115.5,66.914,1.0,0.0,0.0,70.0,train
799,137664.0,21722.165,165.81,682.815,96.745,292.25,0.975,22265.9,0.58,0.32,0.5700000000000001,3.045,91.375,279.29999999999995,497.5,131.5,66.914,1.0,0.0,0.0,70.0,train
800,137664.0,22338.059999999998,168.625,689.34,103.69999999999999,281.92499999999995,0.965,23059.065000000002,0.595,0.36,0.6,2.7199999999999998,101.07,275.985,246.5,94.5,66.914,1.0,0.0,0.0,70.0,train
801,137664.0,22442.605,168.83999999999997,659.435,109.23,264.94,0.98,22834.07,0.6499999999999999,0.41000000000000003,0.64,2.425,104.91,260.03999999999996,379.0,239.0,66.914,1.0,0.0,0.0,70.0,train
802,137664.0,16146.74,137.285,602.595,74.445,269.135,0.975,16542.755,0.495,0.255,0.5,4.27,69.88499999999999,249.95999999999998,482.5,319.5,66.914,1.0,0.0,0.0,70.0,train
803,137664.0,12800.235,124.435,556.56,63.019999999999996,256.195,0.97,13169.544999999998,0.485,0.235,0.48,4.495,61.050000000000004,240.31,519.0,254.0,66.914,1.0,0.0,0.0,70.0,train
804,142821.0,6976.55,93.755,339.81,66.50999999999999,132.875,0.985,7090.665000000001,0.755,0.505,0.71,1.9900000000000002,67.64,135.825,139.0,58.0,65.66,1.0,0.0,0.0,70.0,train
805,142821.0,11578.349999999999,121.125,446.04999999999995,87.1,171.01999999999998,0.98,11786.285,0.7350000000000001,0.52,0.7150000000000001,1.9700000000000002,89.38,176.13,139.5,68.0,65.66,1.0,0.0,0.0,70.0,train
806,142821.0,10995.125,118.19999999999999,415.515,91.4,153.56,0.98,11170.095000000001,0.8,0.595,0.77,1.68,90.91,156.645,76.5,28.0,65.66,1.0,0.0,0.0,70.0,train
807,142821.0,9781.119999999999,111.59,408.355,80.21000000000001,158.31,0.98,10003.634999999998,0.74,0.51,0.71,2.015,82.18,159.35,165.0,76.0,65.66,1.0,0.0,0.0,70.0,train
808,142821.0,8866.345,106.02,390.83500000000004,75.37,152.155,0.975,9043.21,0.73,0.495,0.7,2.09,75.39,154.47500000000002,183.5,109.5,65.66,1.0,0.0,0.0,70.0,train
809,142821.0,9232.765,108.05,394.43,78.78999999999999,151.625,0.975,9414.7,0.74,0.52,0.72,2.025,79.525,152.41500000000002,197.5,110.0,65.66,1.0,0.0,0.0,70.0,train
810,142821.0,10179.235,113.4,405.71,83.065,155.76,0.985,10332.655,0.77,0.53,0.73,1.905,83.41,157.905,135.5,60.5,65.66,1.0,0.0,0.0,70.0,train
811,142821.0,9416.605,109.435,387.865,82.645,145.64,0.98,9563.045,0.79,0.565,0.75,1.77,83.39500000000001,150.82999999999998,94.5,40.5,65.66,1.0,0.0,0.0,70.0,train
812,142821.0,6631.055,91.58500000000001,342.45000000000005,62.445,136.48000000000002,0.975,6788.905000000001,0.7150000000000001,0.465,0.6799999999999999,2.185,63.02,136.8,190.5,105.0,65.66,1.0,0.0,0.0,70.0,train
813,142821.0,8458.715,103.775,376.935,74.275,145.995,0.98,8626.075,0.75,0.505,0.715,1.9700000000000002,76.745,150.19,156.5,65.5,65.66,1.0,0.0,0.0,70.0,train
814,142821.0,9248.61,108.43,386.435,83.28999999999999,142.575,0.975,9465.415,0.775,0.575,0.76,1.715,87.67,148.31,147.5,67.0,65.66,1.0,0.0,0.0,70.0,train
815,142821.0,11675.345,121.67000000000002,450.975,85.25,175.905,0.98,11882.01,0.7250000000000001,0.49,0.6950000000000001,2.065,83.86500000000001,177.96499999999997,117.0,43.0,65.66,1.0,0.0,0.0,70.0,train
816,142821.0,9345.605,108.975,391.36,81.44,147.46,0.975,9561.14,0.765,0.545,0.74,1.81,82.155,150.14499999999998,125.0,42.0,65.66,1.0,0.0,0.0,70.0,train
817,142821.0,11970.765,123.30000000000001,449.95,89.84,171.70999999999998,0.98,12155.875,0.75,0.54,0.73,1.935,90.09,174.69,103.5,34.5,65.66,1.0,0.0,0.0,70.0,train
818,142821.0,9211.84,108.19,388.195,79.435,148.55,0.985,9344.970000000001,0.77,0.5349999999999999,0.73,1.895,80.01,153.5,132.0,62.5,65.66,1.0,0.0,0.0,70.0,train
819,142974.0,19277.739999999998,152.73000000000002,562.455,110.605,213.505,0.965,19764.455,0.72,0.51,0.715,1.93,117.515,222.42,109.0,83.0,66.8,1.0,0.0,0.0,70.0,train
820,142974.0,15729.965,139.805,531.8199999999999,95.59,207.89,0.965,16237.869999999999,0.685,0.45999999999999996,0.6799999999999999,2.15,103.16499999999999,216.75,139.5,133.0,66.8,1.0,0.0,0.0,70.0,train
821,142974.0,13559.814999999999,130.77,496.78000000000003,85.59,203.29000000000002,0.975,13916.335,0.69,0.43,0.655,2.3649999999999998,84.10499999999999,201.865,147.5,148.5,66.8,1.0,0.0,0.0,70.0,train
822,142974.0,17998.510000000002,148.285,594.0,94.33,239.915,0.96,18619.205,0.63,0.41000000000000003,0.6399999999999999,2.4899999999999998,100.36,246.135,150.5,114.5,66.8,1.0,0.0,0.0,70.0,train
823,142974.0,23187.335,171.55,642.295,115.445,256.85,0.985,23604.405,0.705,0.44499999999999995,0.6699999999999999,2.2350000000000003,115.94999999999999,261.14,145.0,146.5,66.8,1.0,0.0,0.0,70.0,train
824,142974.0,18286.91,152.29500000000002,628.51,89.44,267.175,0.975,18788.754999999997,0.59,0.33499999999999996,0.575,3.115,87.66,259.895,130.0,138.0,66.8,1.0,0.0,0.0,70.0,train
825,142974.0,21834.684999999998,165.22,659.145,104.45500000000001,272.78999999999996,0.975,22315.34,0.625,0.385,0.61,2.895,102.00999999999999,265.565,99.5,88.0,66.8,1.0,0.0,0.0,70.0,train
826,142974.0,20999.774999999998,162.425,617.065,106.235,251.95000000000002,0.98,21416.095,0.6799999999999999,0.415,0.645,2.4299999999999997,105.15,252.425,121.5,128.5,66.8,1.0,0.0,0.0,70.0,train
827,142974.0,20550.155,160.83,623.0150000000001,109.75,241.505,0.965,21363.11,0.655,0.45,0.665,2.295,106.62,242.05,96.5,104.0,66.8,1.0,0.0,0.0,70.0,train
828,142974.0,30869.515,197.38,806.61,117.765,337.5,0.97,31766.489999999998,0.59,0.33999999999999997,0.585,2.885,111.975,323.45,148.0,128.0,66.8,1.0,0.0,0.0,70.0,train
829,142974.0,32148.745000000003,201.825,775.065,134.04000000000002,311.09000000000003,0.975,32911.74,0.6799999999999999,0.44,0.6599999999999999,2.325,129.13,299.735,106.5,96.5,66.8,1.0,0.0,0.0,70.0,train
830,142974.0,28600.97,188.9,744.4300000000001,119.025,305.475,0.975,29385.155,0.645,0.39,0.625,2.545,114.78,294.065,137.0,146.5,66.8,1.0,0.0,0.0,70.0,train
831,142974.0,26413.41,179.775,719.2,109.815,300.57500000000005,0.97,27196.845,0.62,0.36,0.6,2.74,103.97999999999999,285.35,113.5,128.5,66.8,1.0,0.0,0.0,70.0,train
832,142974.0,19295.15,152.82,552.645,109.815,213.805,0.98,19631.23,0.75,0.51,0.715,1.95,109.255,216.25,140.5,116.5,66.8,1.0,0.0,0.0,70.0,train
833,142974.0,13456.875,130.3,546.4100000000001,79.75999999999999,225.215,0.96,13971.595,0.585,0.375,0.605,2.895,85.36500000000001,225.345,107.5,104.0,66.8,1.0,0.0,0.0,70.0,train
834,169038.0,16471.785,141.98000000000002,513.485,102.7,197.39,0.975,16785.075,0.75,0.515,0.72,1.935,101.05000000000001,198.435,178.0,50.5,67.32,1.0,0.0,0.0,70.0,train
835,169038.0,11756.635,119.77000000000001,442.6,85.22,171.89,0.975,12014.189999999999,0.72,0.505,0.7050000000000001,1.98,83.725,175.315,173.0,80.5,67.32,1.0,0.0,0.0,70.0,train
836,169038.0,11200.09,117.28,442.20500000000004,84.065,167.445,0.97,11524.68,0.7,0.51,0.71,1.96,82.58,170.885,184.5,82.5,67.32,1.0,0.0,0.0,70.0,train
837,169038.0,13246.259999999998,128.94,474.82000000000005,89.405,186.96499999999997,0.98,13501.564999999999,0.73,0.48,0.6950000000000001,2.085,88.20500000000001,187.145,146.0,50.5,67.32,1.0,0.0,0.0,70.0,train
838,169038.0,19092.57,155.16,573.9449999999999,109.58500000000001,221.82999999999998,0.975,19479.665,0.72,0.49,0.7,2.045,107.89,224.265,186.0,55.0,67.32,1.0,0.0,0.0,70.0,train
839,169038.0,21279.57,164.385,615.45,115.12,238.12,0.965,21948.32,0.7050000000000001,0.475,0.69,2.07,114.5,240.905,195.5,30.5,67.32,1.0,0.0,0.0,70.0,train
840,169038.0,16632.95,145.52,552.175,97.235,220.615,0.975,17025.309999999998,0.69,0.44,0.665,2.29,98.805,224.94,169.0,42.0,67.32,1.0,0.0,0.0,70.0,train
841,169038.0,19856.97,158.555,596.4549999999999,108.08500000000001,236.17000000000002,0.975,20300.54,0.6950000000000001,0.455,0.675,2.24,108.86500000000001,241.20999999999998,154.0,32.5,67.32,1.0,0.0,0.0,70.0,train
842,169038.0,15756.34,141.61,518.715,99.19,203.345,0.98,16044.025,0.735,0.485,0.6950000000000001,2.0549999999999997,98.19,206.51,246.5,83.0,67.32,1.0,0.0,0.0,70.0,train
843,169038.0,16425.095,144.615,530.06,99.89,210.72,0.98,16693.945,0.735,0.47,0.685,2.115,98.975,212.425,189.5,62.5,67.32,1.0,0.0,0.0,70.0,train
844,169038.0,20971.555,163.24,604.7249999999999,114.68,234.48,0.97,21589.095,0.72,0.485,0.6950000000000001,2.05,113.88499999999999,235.26,182.0,44.0,67.32,1.0,0.0,0.0,70.0,train
845,169038.0,12856.154999999999,126.70499999999998,471.635,86.62,186.72,0.98,13098.654999999999,0.715,0.46,0.68,2.1550000000000002,86.815,191.325,178.0,58.0,67.32,1.0,0.0,0.0,70.0,train
846,169038.0,19405.855,156.32,584.685,108.60499999999999,227.96499999999997,0.975,19821.57,0.7050000000000001,0.47,0.685,2.11,107.025,233.11,194.0,57.5,67.32,1.0,0.0,0.0,70.0,train
847,169038.0,30593.15,191.64,748.915,120.015,308.985,0.985,31083.415,0.665,0.405,0.635,2.515,116.84,306.415,110.5,28.5,67.32,1.0,0.0,0.0,70.0,train
848,182474.0,34213.225000000006,207.39499999999998,780.925,139.265,314.525,0.97,35200.0,0.7,0.435,0.66,2.25,132.925,304.94,3445.0479685,502.3331888,68.5,1.0,0.0,0.0,70.0,train
849,182474.0,39099.17,223.01,844.215,167.915,307.645,0.955,40983.47,0.69,0.525,0.725,1.83,160.4,310.53999999999996,4108.7538085,457.36480270000004,68.5,1.0,0.0,0.0,70.0,train
850,182474.0,61514.05,279.6,1091.335,204.41500000000002,400.625,0.955,64457.85,0.645,0.485,0.7,1.9649999999999999,201.83499999999998,433.9,2432.9970855,199.17421735,68.5,1.0,0.0,0.0,70.0,train
851,182474.0,40581.815,227.29500000000002,894.005,154.06,348.565,0.96,42464.46,0.6399999999999999,0.435,0.655,2.315,147.26999999999998,341.815,3312.1392295,408.60003195,68.5,1.0,0.0,0.0,70.0,train
852,182474.0,53968.595,262.08,1018.0799999999999,178.895,397.955,0.96,56216.53,0.65,0.435,0.66,2.235,175.45499999999998,405.76,4899.4934655,703.5367069,68.5,1.0,0.0,0.0,70.0,train
853,182474.0,46806.615000000005,243.77999999999997,931.9949999999999,160.405,378.855,0.97,48186.78,0.675,0.415,0.645,2.36,152.925,365.09000000000003,6137.1750250000005,1006.5683457,68.5,1.0,0.0,0.0,70.0,train
854,182474.0,56191.74,265.26,1002.625,186.155,386.28999999999996,0.965,58148.765,0.69,0.47,0.685,2.11,181.665,374.9,5919.985291,907.38326985,68.5,1.0,0.0,0.0,70.0,train
855,182474.0,53239.67,258.19,1026.92,177.65,392.94500000000005,0.96,55644.625,0.62,0.43,0.655,2.315,172.33999999999997,405.195,2222.136158,233.73120575000002,68.5,1.0,0.0,0.0,70.0,train
856,182474.0,44211.57,236.385,903.875,165.985,349.355,0.96,45922.315,0.675,0.47,0.685,2.1,159.09,345.78,5485.247117,786.8584660500001,68.5,1.0,0.0,0.0,70.0,train
857,182474.0,51313.155,255.6,978.9649999999999,169.71,392.64,0.97,52777.475000000006,0.67,0.425,0.65,2.315,163.215,383.49,7673.3443335,1360.4719395,68.5,1.0,0.0,0.0,70.0,train
858,182474.0,64009.020000000004,283.95500000000004,1082.005,193.10000000000002,425.945,0.975,65653.505,0.68,0.445,0.665,2.21,183.97,411.635,6854.089021,1078.9333923,68.5,1.0,0.0,0.0,70.0,train
859,182474.0,34646.28,209.485,848.575,136.405,332.07500000000005,0.955,36436.36,0.6,0.405,0.635,2.435,139.675,339.605,2667.638688,288.24519680000003,68.5,1.0,0.0,0.0,70.0,train
860,182474.0,56031.405,264.815,1000.9000000000001,195.36,368.29499999999996,0.96,58342.149999999994,0.69,0.52,0.72,1.88,190.05,366.17,5280.8963985,735.6701468,68.5,1.0,0.0,0.0,70.0,train
861,182474.0,59502.48,272.135,1035.0349999999999,183.79500000000002,412.15999999999997,0.975,61062.810000000005,0.685,0.435,0.66,2.255,173.68,393.235,5317.9197125,725.0297985,68.5,1.0,0.0,0.0,70.0,train
862,183146.0,17816.0,150.26,569.565,115.315,204.445,0.9450000000000001,18884.0,0.7,0.54,0.735,1.775,113.875,213.13,97.06618448500001,73.98425547,66.54,1.0,0.0,0.0,70.0,train
863,183146.0,24223.02,175.62,624.685,135.815,230.05,0.98,24788.4,0.78,0.585,0.765,1.7000000000000002,136.95499999999998,236.465,92.12150571000001,70.254718525,66.54,1.0,0.0,0.0,70.0,train
864,183146.0,23360.879999999997,172.44,640.6600000000001,127.395,239.415,0.975,24044.96,0.7150000000000001,0.53,0.7250000000000001,1.915,124.32,242.75,72.283844905,46.05255255,66.54,1.0,0.0,0.0,70.0,train
865,183146.0,28767.18,191.32999999999998,673.625,172.54500000000002,215.555,0.97,29618.91,0.795,0.7849999999999999,0.89,1.25,167.125,219.45499999999998,70.18909249000001,46.298108604999996,66.54,1.0,0.0,0.0,70.0,train
866,183146.0,22964.0,168.57999999999998,600.87,132.3,217.675,0.97,23580.0,0.775,0.595,0.77,1.675,147.0,227.79000000000002,118.28316735,80.420705,66.54,1.0,0.0,0.0,70.0,train
867,183146.0,25543.52,180.29,703.335,119.24,279.035,0.97,26324.445,0.665,0.43500000000000005,0.6599999999999999,2.395,121.57499999999999,287.66999999999996,91.66742721,72.92771386,66.54,1.0,0.0,0.0,70.0,train
868,183146.0,38012.0,218.92000000000002,798.3499999999999,170.26,286.565,0.97,39090.0,0.745,0.5900000000000001,0.77,1.675,180.025,293.3,122.88490239999999,79.317128205,66.54,1.0,0.0,0.0,70.0,train
869,183146.0,18978.879999999997,154.745,580.1600000000001,109.16999999999999,222.83999999999997,0.97,19602.96,0.71,0.49,0.7,2.0300000000000002,108.72999999999999,226.24,96.245656745,67.14163653,66.54,1.0,0.0,0.0,70.0,train
870,183146.0,44308.0,230.935,824.51,176.335,304.96500000000003,0.98,45322.0,0.775,0.5700000000000001,0.75,1.7599999999999998,173.075,316.42499999999995,93.22089686,64.937179705,66.54,1.0,0.0,0.0,70.0,train
871,183146.0,26278.0,182.765,686.27,127.935,269.39,0.98,26894.0,0.71,0.495,0.6950000000000001,2.165,126.315,270.855,106.48631756,85.49558102,66.54,1.0,0.0,0.0,70.0,train
872,183146.0,21866.5,165.78,634.05,121.77,239.45000000000002,0.97,22562.045,0.72,0.59,0.75,2.0700000000000003,120.38499999999999,245.435,77.20153336499999,57.924437995000005,66.54,1.0,0.0,0.0,70.0,train
873,183146.0,34026.88,205.085,777.64,147.13,291.73,0.97,35112.96,0.6799999999999999,0.485,0.7,2.0300000000000002,141.755,291.75,100.847391795,66.038059735,66.54,1.0,0.0,0.0,70.0,train
874,183146.0,36138.5,212.675,833.73,143.88,322.99,0.965,37312.045,0.64,0.43500000000000005,0.6599999999999999,2.39,139.235,326.065,102.99610340999999,67.38172376,66.54,1.0,0.0,0.0,70.0,train
875,183146.0,44304.0,230.92000000000002,819.51,182.48000000000002,294.845,0.98,45304.0,0.785,0.62,0.785,1.6099999999999999,179.575,307.07,70.23887882,44.94752148,66.54,1.0,0.0,0.0,70.0,train
876,187199.0,5263.49,81.62,283.58500000000004,75.295,90.6,0.96,5465.245,0.815,0.835,0.9099999999999999,1.2000000000000002,81.07,97.595,484.79344265,165.5354972,68.51,1.0,0.0,0.0,70.0,train
