,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
777,-1.0281323572671848,-0.5459596385367335,-0.8448545103355111,196.0,175.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
778,-0.42490869891299443,-1.2216187019782252,-0.9706401510268252,122.0,97.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
779,-0.6313745622390463,-2.0624651601314854,-0.7999749243493276,102.0,86.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
780,-0.6569130112920917,-1.1148835739602192,-0.9827577678965986,157.0,127.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
781,-0.8587630789777682,-1.3211883881248339,-0.9269024710097573,131.0,118.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
782,-2.5363827509529355,-2.308298168822886,0.43987920289477367,171.0,171.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
783,-1.3245245578461862,-0.8088171788583711,-1.0444332926376076,185.0,179.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
784,-1.234598220593237,-1.3868060966899936,-0.6741892836580134,176.0,164.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
785,-1.0025939082141395,-1.4935412247080007,-0.6620716667882396,141.0,134.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
786,-0.7468393485450409,-0.5368946561285965,-1.3530017768761933,166.0,142.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
787,-1.9586975416517902,-2.0363756460931115,0.13131071865618812,152.0,134.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
788,-2.255089742230791,-2.299233186414749,-0.0682680636459084,141.0,139.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
789,0.8506791365848254,0.4572837717200437,-1.3742566544432047,416.5,107.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
790,0.3569740753792027,3.1698022741916025,-0.9112567909639874,382.0,224.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
791,0.40246354795440636,2.431202941563976,-1.0729356652219697,484.0,202.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
792,-0.9345451467827314,3.522882418700761,-1.1361447601358037,414.0,291.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
793,0.09708492580615917,3.886604009427138,-1.2111040977373724,548.5,214.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
794,-1.1031717526525595,-0.12609261650145082,-0.11268422412092412,390.5,149.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
795,-0.4477760123913185,4.256294614440598,-0.9354220017745988,429.5,70.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
796,-0.3574294009724432,5.11311438841658,-0.8135263101034476,441.5,149.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
797,-0.7517002138064175,5.054215283201409,-0.7419151813510801,337.5,203.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
798,0.3984100996039025,1.3203716023668284,-0.6933086571175338,277.5,115.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
799,0.45805318257910715,2.669903852303809,-1.106841266483308,497.5,131.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
800,0.5687099745702492,2.1451852325155802,-0.5120660266497501,246.5,94.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
801,0.44496833868434016,1.1694603412215103,-1.1906061331834377,379.0,239.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
802,-0.49978943457414937,4.389130858077538,-1.2011105844856067,482.5,319.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
803,-0.9770499375126652,4.784625019043226,-1.0184742921743357,519.0,254.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
804,-2.523443132186521,-0.4363354427608489,-1.314177983375256,139.0,58.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
805,-1.4686771596857289,-0.373277969201181,-1.0230789238037883,139.5,68.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
806,-1.6669806884686302,-1.4194800290659069,-0.9717067885510798,76.5,28.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
807,-1.8466511671252526,-0.3258286758742917,-1.0496671880975708,165.0,76.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
808,-2.0503707729564895,-0.08888847601637269,-0.8266421741089233,183.5,109.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
809,-1.9836090860559137,-0.3675865885271588,-0.7807472056148466,197.5,110.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
810,-1.8235371651088847,-0.7464879723518253,-1.3003974140256838,135.5,60.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
811,-1.9699306447942717,-1.1118399523787985,-1.0195793988406021,94.5,40.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
812,-2.5703467872203305,0.240643673041996,-0.8513642667422329,190.5,105.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
813,-2.141940710012341,-0.41299473931269126,-1.0615566503217255,156.5,65.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
814,-1.9665040115646653,-1.1317350709607075,-0.694697440802385,147.5,67.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
815,-1.4745192407864587,-0.05433010288730141,-1.0840601216986328,117.0,43.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
816,-1.9723460926653953,-0.812787204646828,-0.7556786386972295,125.0,42.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
817,-1.4207956945925733,-0.6062278067780317,-1.0153525393544487,103.5,34.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
818,-2.003467117922681,-0.765867591819218,-1.2894558907419469,132.0,62.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
819,-0.15551852768170107,-0.19754609041833932,-0.29456761950862703,109.0,83.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
820,-0.6285018599812848,0.4886472634996678,-0.3515518275719642,139.5,133.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
821,-1.0798158311179904,0.7783507814467525,-0.956600262536435,147.5,148.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
822,-0.1877626579248987,1.4489483683310707,-0.17382603632469693,150.5,114.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
823,0.5341322354613282,0.43628606069876247,-1.451334780329917,145.0,146.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
824,-0.06667319403058668,2.5559661982629907,-1.0932639719870534,130.0,138.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
825,0.4063101382689966,1.8697728443449828,-1.0362797639237167,99.5,88.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
826,0.1913455838060768,0.9555959790637052,-1.2480354761655295,121.5,128.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
827,0.14852937823147658,0.8688619672860726,-0.3550962785788835,96.5,104.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
828,1.765315699507319,2.4502114400826027,-0.8621761621584467,148.0,128.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
829,1.7975598297505175,0.8037169813331935,-0.982917745342377,106.5,96.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
830,1.3245764974509333,1.4899103352511998,-1.039901953405714,137.0,146.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
831,0.9817898457956817,2.0092202536161436,-0.8366026492413265,113.5,128.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
832,-0.2640458471631554,-0.4271524908361984,-1.1029153586374856,140.5,116.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
833,-0.8452501439564352,2.214860210714054,-0.19077659929520366,107.5,104.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
834,-0.7121819562247657,-0.4447016125860424,-0.8384948210429702,178.0,50.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
835,-1.515991555256989,-0.14578935325032655,-0.7823464374571517,173.0,80.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
836,-1.5911806090288445,-0.06434110240054897,-0.46652295864492693,184.5,82.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
837,-1.2103791845968874,-0.030017388628454357,-1.12180388002311,146.0,50.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
838,-0.16767779843637934,-0.02226457299940845,-0.8544594765696774,186.0,55.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
839,0.2399090111508396,0.24704202067097047,-0.3864735038454627,195.5,30.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
840,-0.47968838863180907,0.6457315883827597,-0.9284998233912624,169.0,42.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
841,0.031818801652045495,0.4889759332441178,-0.9109009917775021,154.0,32.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
842,-0.7208614930917157,-0.08948792172269182,-1.1383027897047058,246.5,83.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
843,-0.6039959349483786,0.05304283128945555,-1.1878817869956628,189.5,62.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
844,0.15827336027719252,0.05914380645402702,-0.6393408804422821,182.0,44.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
845,-1.2510662294975121,0.23154645961809203,-1.1380480253229712,178.0,58.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
846,-0.08561928189450384,0.24806201062722247,-0.8782026173014698,194.0,57.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
847,1.4854478029174698,1.2212540680435162,-1.5427977170821179,110.5,28.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
848,2.0068790526428573,0.6902147245803161,-0.7936951323331555,3445.0479685,502.3331888,1.0,0.0,0.0,68.5,train,182474.0,70.0
849,2.7532358452346397,-0.1361909639517937,0.2642308207475027,4108.7538085,457.36480270000004,1.0,0.0,0.0,68.5,train,182474.0,70.0
850,5.604787717214216,0.4912524329546503,0.2233764773556725,2432.9970855,199.17421735,1.0,0.0,0.0,68.5,train,182474.0,70.0
851,3.007064042300963,1.1533903398138066,-0.18714507882244213,3312.1392295,408.60003195,1.0,0.0,0.0,68.5,train,182474.0,70.0
852,4.6508545019048295,1.037976818557723,-0.2215547628506199,4899.4934655,703.5367069,1.0,0.0,0.0,68.5,train,182474.0,70.0
853,3.6418303378590315,1.0772680370911343,-0.8340545509617375,6137.1750250000005,1006.5683457,1.0,0.0,0.0,68.5,train,182474.0,70.0
854,4.639315880607531,0.3950405118905263,-0.4284917338740264,5919.985291,907.38326985,1.0,0.0,0.0,68.5,train,182474.0,70.0
855,4.575858195717796,1.2811327170432598,-0.15754620017254742,2222.136158,233.73120575000002,1.0,0.0,0.0,68.5,train,182474.0,70.0
856,3.368096783342088,0.5382757988807324,-0.15110154080889507,5485.247117,786.8584660500001,1.0,0.0,0.0,68.5,train,182474.0,70.0
857,4.193737503568399,1.0110711538624435,-0.7962822318185642,7673.3443335,1360.4719395,1.0,0.0,0.0,68.5,train,182474.0,70.0
858,5.488184512891853,0.6845750870972258,-0.9929883535123379,6854.089021,1078.9333923,1.0,0.0,0.0,68.5,train,182474.0,70.0
859,2.396339443248148,1.6926522718679107,0.07564146525947779,2667.638688,288.24519680000003,1.0,0.0,0.0,68.5,train,182474.0,70.0
860,4.6522499513054765,-0.10912667099400768,-0.010649171259113343,5280.8963985,735.6701468,1.0,0.0,0.0,68.5,train,182474.0,70.0
861,4.936277347182486,0.7507719703259165,-1.0307606726555112,5317.9197125,725.0297985,1.0,0.0,0.0,68.5,train,182474.0,70.0
862,-0.2497998692980827,-0.2507101132583483,0.8076781242144018,97.06618448500001,73.98425547,1.0,0.0,0.0,66.54,train,183146.0,70.0
863,0.6326055116739568,-1.2764057688103907,-0.9766267797546795,92.12150571000001,70.254718525,1.0,0.0,0.0,66.54,train,183146.0,70.0
864,0.5482333358615428,-0.35035467750865895,-0.7372019239009765,72.283844905,46.05255255,1.0,0.0,0.0,66.54,train,183146.0,70.0
865,1.280195126479237,-2.9531459592049027,0.013914284945465934,70.18909249000001,46.298108604999996,1.0,0.0,0.0,66.54,train,183146.0,70.0
866,0.47873523630186265,-1.3011225527801211,-0.43484652516243955,118.28316735,80.420705,1.0,0.0,0.0,66.54,train,183146.0,70.0
867,1.0228691641109213,0.971439966782199,-0.7030455025671153,91.66742721,72.92771386,1.0,0.0,0.0,66.54,train,183146.0,70.0
868,2.5852377966494764,-1.1396635827109962,-0.38798524411845825,122.88490239999999,79.317128205,1.0,0.0,0.0,66.54,train,183146.0,70.0
869,-0.142701556366793,0.059826823872569504,-0.587728632959502,96.245656745,67.14163653,1.0,0.0,0.0,66.54,train,183146.0,70.0
870,3.063478599716334,-1.1079062125932866,-1.040671903280151,93.22089686,64.937179705,1.0,0.0,0.0,66.54,train,183146.0,70.0
871,1.0102709374593037,0.1135141221810859,-1.1233061178794814,106.48631756,85.49558102,1.0,0.0,0.0,66.54,train,183146.0,70.0
872,0.3907185773738786,-0.49508070816396055,-0.4473613353071576,77.20153336499999,57.924437995000005,1.0,0.0,0.0,66.54,train,183146.0,70.0
873,1.963801003980821,0.2212857939416949,-0.5408673519155207,100.847391795,66.038059735,1.0,0.0,0.0,66.54,train,183146.0,70.0
874,2.384974563716987,1.1294945258694502,-0.4133493716969169,102.99610340999999,67.38172376,1.0,0.0,0.0,66.54,train,183146.0,70.0
875,3.062275325332231,-1.6222934337386699,-0.9132004321034372,70.23887882,44.94752148,1.0,0.0,0.0,66.54,train,183146.0,70.0
876,-2.9013433375249993,-3.0964192686318364,0.5536551176311938,484.79344265,165.5354972,1.0,0.0,0.0,68.51,train,187199.0,70.0
877,-2.4452065270757193,-2.5105077190699947,1.002497465209718,662.84911225,363.7764286,1.0,0.0,0.0,68.51,train,187199.0,70.0
878,-2.103500585245625,-2.89576185717755,1.1464622746906892,587.55591395,327.39174845,1.0,0.0,0.0,68.51,train,187199.0,70.0
879,-2.298208018454856,-1.8284191035407078,1.4990959915081232,218.0466307,117.33810465,1.0,0.0,0.0,68.51,train,187199.0,70.0
880,-2.778653765750972,-0.5349105682217271,0.22059859313056818,320.6793783,180.8179834,1.0,0.0,0.0,68.51,train,187199.0,70.0
881,-2.422762528322779,-0.31752923213424183,-0.33795542332404765,214.04282995,125.93843043,1.0,0.0,0.0,68.51,train,187199.0,70.0
882,-2.1862059449003284,-2.213107053155528,0.445653243217041,488.26325825000004,199.22133365000002,1.0,0.0,0.0,68.51,train,187199.0,70.0
883,-2.712672519736184,-2.2770379354496186,1.657372939535689,140.930500535,69.38430915,1.0,0.0,0.0,68.51,train,187199.0,70.0
884,-1.2566606180803914,-0.1338383539654306,-0.174940001726531,163.815905735,156.28904415,1.0,0.0,0.0,68.51,train,187199.0,70.0
885,-1.6406358666742267,-0.4013931171124228,-0.5807108484102721,238.2596185,191.68888725,1.0,0.0,0.0,68.51,train,187199.0,70.0
886,-3.2784390908972667,-1.28391916638412,1.0262829456199727,414.36945890000004,301.81473435,1.0,0.0,0.0,68.51,train,187199.0,70.0
887,-2.493863490384421,-0.3449414210306442,-0.5537799885055964,227.34525885,203.583639,1.0,0.0,0.0,68.51,train,187199.0,70.0
888,-2.903210861998587,-2.2013758782268105,0.07361312243150198,350.99545445,180.12510905,1.0,0.0,0.0,68.51,train,187199.0,70.0
889,-2.676633855764875,-0.8352906552601533,1.041761078870171,304.77805855,225.65064766,1.0,0.0,0.0,68.51,train,187199.0,70.0
890,-1.4876727173567947,2.6325638560849938,-0.535856205892071,208.78565759999998,259.08824115,1.0,0.0,0.0,67.515,train,190228.0,70.0
891,-0.857044113043603,-0.3086190328764947,-0.2562062759233513,179.57553585,216.9608489,1.0,0.0,0.0,67.515,train,190228.0,70.0
892,-1.0429628234498702,2.5209398072448876,0.6757122753171012,236.20368565,365.1960109,1.0,0.0,0.0,67.515,train,190228.0,70.0
893,-0.3227379936868776,-1.069915247949865,-0.5088274160873019,216.22875145,193.39753715,1.0,0.0,0.0,67.515,train,190228.0,70.0
894,-1.91537584300176,1.7364005519915102,-0.4407247781710207,190.1220292,211.836167,1.0,0.0,0.0,67.515,train,190228.0,70.0
895,0.07691185806848166,-2.27813499190121,-0.39942657938730913,186.03703769999998,186.68770215,1.0,0.0,0.0,67.515,train,190228.0,70.0
896,-1.0880228656014352,1.4243441121336475,-0.4264553691920778,178.59394385000002,252.37840615,1.0,0.0,0.0,67.515,train,190228.0,70.0
897,-0.5542777619670339,0.5129646096441154,-0.6112665020802023,176.90235669999998,199.8399833,1.0,0.0,0.0,67.515,train,190228.0,70.0
898,-1.5772689428065958,3.282236022318259,0.9283334154810576,199.55047005,388.75932265,1.0,0.0,0.0,67.515,train,190228.0,70.0
899,-1.0435238391721944,2.370856519828726,0.7435222825929276,197.8588829,336.2208998,1.0,0.0,0.0,67.515,train,190228.0,70.0
900,-1.4882337330791182,2.4824805686688327,-0.46804619861624397,170.44085485,230.11313005,1.0,0.0,0.0,67.515,train,190228.0,70.0
901,-0.7504411193318424,-1.9660785520433475,-0.4136959883662525,197.56512305,146.145463,1.0,0.0,0.0,67.515,train,190228.0,70.0
902,-1.3816307393673584,0.8250210495019789,-0.625535911059145,188.43044205,159.29774415,1.0,0.0,0.0,67.515,train,190228.0,70.0
903,-0.9539276137223934,1.7211843535954616,-0.720667338780195,207.09407045,206.5498183,1.0,0.0,0.0,67.515,train,190228.0,70.0
904,-0.6400174838729705,-1.1344048640082447,-0.909575161575981,57.0,79.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
905,1.859588035297438,-2.16060534215881,0.9009787490892441,77.10580318,216.8437248,1.0,1.0,1.0,50.72,train,206779.0,55.0
906,6.917048589048155,-0.45241437364287407,1.7918537752833181,43.0,142.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
907,-2.248405794103251,-1.316959209508159,-0.30760809339398193,262.0,383.0,1.0,1.0,1.0,49.12,train,194354.0,50.0
908,-3.18765153927404,3.6046833784498027,1.3646730737017376,1497.725163,1257.406154,0.0,1.0,1.0,50.1,train,143450.0,55.0
909,-2.6744742067245095,-2.4616056184691626,-0.18608418287134293,634.5785821,180.3783116,1.0,0.0,0.0,68.51,train,187199.0,70.0
910,-1.1261264792294532,0.09754606323877758,-0.1669191350317777,2513.148152,1355.439284,1.0,0.0,0.0,68.51,train,187199.0,70.0
911,-2.760130526593966,-1.9315200857028694,-0.31999999107736016,80.0,93.0,1.0,1.0,1.0,49.12,train,194354.0,50.0
912,1.0315534940573359,2.7503554607114102,-0.8985876177692794,184.0,130.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
913,0.8241344162682217,1.7970078698584526,-1.2216663562719023,434.0,338.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
914,5.074907230746946,-1.9397936245246221,1.0772624248340306,651.2147351,444.8046391,1.0,0.0,1.0,52.035,train,185927.0,55.0
915,-1.1855888225907119,-2.503225756269403,0.016064049182872277,1298.858712,6131.921822,0.0,1.0,1.0,50.1,train,143450.0,55.0
916,3.2531705148370222,0.6005567717006189,-0.601174707518797,76.0,94.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
917,-1.159564795564339,4.554998022028176,-0.4831832709744149,177.0,195.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
918,-1.9614828025634903,0.8656952216080234,0.4658246359871373,752.0,864.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
919,4.207318292680964,-3.4262919189134537,-0.4181600450978813,28.0,39.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
920,-2.0575782958879842,1.420597997219504,1.5983352521482415,54.0,74.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
921,-1.3331384343502513,-1.5326775489003557,0.3807140252288439,457.9269505,554.5209132,1.0,1.0,1.0,49.199,train,143445.0,50.0
922,0.10651173458798895,2.1992263695210252,-0.24720532190381217,246.0,64.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
923,3.568303366773281,2.2753470226789845,-1.4309864074998309,93.0,30.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
924,-0.8473024036751301,3.63611869693326,-0.7642048253348696,261.232051,187.7641754,1.0,0.0,1.0,47.991,train,194747.0,50.0
925,-1.4660793391486568,2.4006369694122385,0.7337573852398239,775.0390304,843.20088,1.0,1.0,1.0,49.199,train,143445.0,50.0
926,-0.24768736505238897,-0.5615539881211615,0.7026699129729724,256.0,136.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
927,1.3596705480346731,2.8056997900116873,-0.33610266649480847,73.97847802,50.06921191,1.0,0.0,0.0,66.54,train,183146.0,70.0
928,-3.67134911992136,-1.7265533053392652,5.441667281164854,1306.849267,3183.693088,0.0,0.0,1.0,49.179,train,189223.0,50.0
929,0.8828622997358305,-3.0332488425296416,-1.1609920888453948,1026.0,851.0,1.0,1.0,0.0,54.516,train,178170.0,55.0
930,-0.9825186814644865,0.393533439362289,-1.7673991504421889,292.0,128.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
931,2.382137506292252,3.723231457996116,-0.5612483892484201,100.0,54.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
932,2.5078718115937497,2.012582883747684,0.26446871165486474,257.0,371.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
933,-1.02027192816954,0.02761493568110282,1.7956282975340427,146.0,75.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
934,-1.5706508588130788,1.6543430114521325,-0.7497781891021649,1127.0,82.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
935,-1.9129203482703332,-4.094651392756177,-0.29128491129530454,77.36514518,48.05951451,0.0,1.0,0.0,47.963,train,194763.0,50.0
936,-2.488645465233745,0.5182209334833271,0.6824719767129084,910.2954874,1411.308692,1.0,0.0,1.0,49.117,train,199029.0,50.0
937,0.880735025525872,-2.5912123823775763,-0.7603104248678415,194.0,125.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
938,-0.85142742035627,-0.6976537978972659,-0.5025964863414323,137.8760138,333.712755,0.0,1.0,1.0,51.967,train,194454.0,55.0
939,1.4413986317578629,1.9170199255356641,-1.363347014889026,138.0860001,126.2679408,1.0,0.0,0.0,66.54,train,183146.0,70.0
940,-3.3606190290201003,0.7456488794819438,0.0921825395188626,526.0,568.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
941,0.23455303247767356,0.4083028626737896,-1.1673888218598736,211.0,116.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
942,-2.160023594562936,-0.09287553510513623,-1.6181465162165505,191.0,95.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
943,7.430387803324391,-0.31596230710016504,0.6332468942725299,295.0103423,190.3384926,1.0,0.0,1.0,52.035,train,185927.0,55.0
944,4.10467083371728,0.35699659892443975,-0.47883555015325596,242.0,302.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
945,-1.9530508435479839,0.44639420482551984,-0.623282936503868,123.6282791,149.7048964,1.0,0.0,0.0,68.51,train,187199.0,70.0
946,-3.1932758260887466,-2.4237845139579743,0.4018799950247027,468.8666383,152.6055919,1.0,0.0,1.0,51.9,train,207518.0,55.0
947,-1.5354292973695507,-3.7621531681849136,0.7696872106100358,218.0,161.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
948,-3.8017560301611106,-1.4981642186099735,0.926546938704775,46.23366776,64.35207188,1.0,1.0,0.0,50.02,train,194376.0,55.0
949,-1.078788702165761,-2.0602907955605887,0.9995301312476478,840.1035247,504.0908141,1.0,0.0,0.0,68.51,train,187199.0,70.0
950,3.976888909021605,-2.1778351135011786,-0.7569205558722552,20.0,40.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
951,0.1739117890218306,0.49420318349542103,-1.1432955451143711,100.0,24.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
952,-2.28359907286179,4.429471619890993,4.732934593253908,478.7648739,452.1116779,1.0,0.0,1.0,49.117,train,199029.0,50.0
953,-0.17691868130376226,0.7457499560277846,2.9972811266601216,99.0,69.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
954,-2.7112780805982992,1.45391868088953,0.39209532299027516,81.0,81.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
955,1.7601970138996519,-1.7326164271492044,-0.2853744113378911,113.756076,73.9400208,1.0,0.0,0.0,66.54,train,183146.0,70.0
956,-2.3461069998779283,1.976845144714167,0.9824969295341269,309.2703744,279.509232,1.0,0.0,1.0,49.117,train,199029.0,50.0
957,-0.28976900094711616,1.3016408755557465,-0.17119007988646334,91.0,125.0,1.0,1.0,1.0,49.12,train,194354.0,50.0
958,0.4064020110331533,2.191540072882072,-0.7970606491594061,262.0,98.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
959,3.5803392739775277,0.4299098496964239,-0.7337144200777987,431.5326486,302.6050074,1.0,0.0,1.0,52.035,train,185927.0,55.0
960,-1.7593109801090576,1.162296396607382,0.2734057325849401,886.0,3470.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
961,-1.3625967394053482,-2.196764939496178,1.4174060668672401,177.6936728,276.0366792,0.0,1.0,1.0,51.967,train,194454.0,55.0
962,0.6860677801871692,-0.8628198564472896,-1.0699883386394218,109.3563764,95.78621581,1.0,0.0,0.0,66.54,train,183146.0,70.0
963,-2.3794942244993513,-1.7098291567338533,0.2786159534164707,65.41284706,30.34977597,1.0,0.0,0.0,68.51,train,187199.0,70.0
964,7.239029781788691,0.09914526368106524,1.215922659366887,88.41532855,234.5228752,1.0,1.0,1.0,50.72,train,206779.0,55.0
965,-2.253830904630554,1.2610826965005537,-0.6925190829505034,294.0,189.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
966,-3.0986674660680644,0.9999876408699554,-1.1265200800190123,4903.0,6676.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
967,-3.122925229164546,-0.10734969720332273,0.6764757659041152,368.7893772,298.7819755,1.0,0.0,1.0,47.991,train,194747.0,50.0
968,-2.188034524230188,-0.18272282624073732,0.7193812514209669,124.9607476,98.6246014,0.0,1.0,0.0,47.963,train,194763.0,50.0
969,-3.178389062257958,-2.209213007295783,0.055352407615972696,860.4897303,1948.800511,1.0,0.0,1.0,46.553,train,194762.0,50.0
970,2.198068882676333,1.631852094556862,-0.7859528513370285,111.1621245,119.3921452,1.0,1.0,1.0,50.72,train,206779.0,55.0
971,-0.6270557231896069,4.661239350791118,-0.537191333325,350.0,331.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
972,-0.8633788746181438,-1.955730032113479,-0.812092541219101,137.0,117.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
973,-1.2146241805123135,-1.561337652955379,-0.11628534765706293,45.0,92.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
974,-2.212574986519671,-3.51738730275356,-1.1176944330416079,64.87530026,45.18460577,0.0,1.0,0.0,47.963,train,194763.0,50.0
975,-3.3070580063621007,-3.6087172439313955,-1.0605502361857377,104.1410192,7.086861506,1.0,0.0,0.0,49.297,train,178187.0,50.0
976,1.818454272343898,0.9771579554822822,0.5246934613734139,2832.591741,264.651889,1.0,0.0,0.0,68.5,train,182474.0,70.0
977,4.5612841970514975,-2.735458996945141,1.7045419516582092,545.0,1633.0,1.0,1.0,1.0,50.363,train,178185.0,55.0
978,-3.442956292264581,-3.5227996861573034,0.09505761603728712,82.16935921,177.7999406,1.0,1.0,0.0,50.02,train,194376.0,55.0
979,0.9997227762320784,0.4734609920174902,-0.7508255126460586,1490.325328,155.8785722,1.0,0.0,0.0,68.5,train,182474.0,70.0
980,2.523331559376492,-1.5836504370325528,0.23388923878667664,40.0,38.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
981,-2.3842103906065177,-0.8410270482640646,-0.36736798345258836,640.8424365,929.5091928,1.0,1.0,1.0,49.199,train,143445.0,50.0
982,-2.509460828616033,-1.392942570677704,-0.2792625231442496,1070.644106,1733.36051,1.0,0.0,1.0,49.117,train,199029.0,50.0
