,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
363,3.1546415076760863,1.1156821225408153,1.8742875607492018,21.5,41.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
364,5.599414358018856,-3.6497565912604655,0.8317872863411719,53.5,104.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
365,2.810479294248294,0.5177651455797068,-0.6774283052141908,54.0,89.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
366,3.4434137739465625,-2.0137834809142627,0.4644665891811412,32.0,89.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
367,10.800466521405147,-3.469343618000482,0.4084996396200065,41.0,85.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
368,2.843481004671792,-1.1199642653487145,0.7215966639669213,44.0,117.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
369,3.0756432278102577,-0.312310450921764,-0.8445883144593713,24.0,60.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
370,3.8823015225299673,-2.141993324826376,0.20874542171970453,22.0,31.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
371,4.995352702100701,-3.026481180563848,-0.3702658071615129,25.5,44.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
372,6.075034854794305,-2.5372365785360795,0.36054387909188756,13.5,26.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
373,1.0080912328172706,-0.5286044503341426,-0.38440388978028145,60.5,93.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
374,2.8894775741141228,1.9457577190422872,2.041447569994387,51.5,69.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
375,3.0756432278102577,-0.312310450921764,-0.8445883144593713,24.0,60.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
376,4.556022184424505,-3.7603177756493134,0.01890167360720522,42.0,82.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
377,5.18016102753864,-3.4515307188907283,1.3694010006523187,27.5,47.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
378,3.9736268530831675,-2.894359411557283,-0.4673893114796462,28.0,43.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
379,1.8731879356540038,-2.25249926240116,-0.808693973811237,18.5,36.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
380,5.911892853933185,-1.8695040868137862,-0.6633608203061108,25.5,43.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
381,1.273255166379234,-1.358680046835613,-0.551563899025462,30.5,64.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
382,7.460819843806711,0.38180095544615,2.459857035588467,23.0,43.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
383,4.996556241208798,0.47795172523790974,1.9873046433079886,26.0,40.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
384,1.5166986715388406,-0.670057579168782,0.034600768633294296,42.5,53.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
385,1.6080240020920409,-1.4224236658996887,-0.6415339645660568,48.5,65.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
386,3.1151698999119453,-1.9964104441385182,-0.4385468164666751,35.0,63.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
387,3.352088443393361,-1.2614173941833555,1.1406013223804967,26.0,77.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
388,1.8731879356540038,-2.25249926240116,-0.808693973811237,18.5,36.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
389,8.594727102703686,-3.3773226000619396,0.16423482711233192,49.0,89.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
390,3.1151698999119453,-1.9964104441385182,-0.4385468164666751,35.0,63.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
391,5.166504748807947,-1.4658613280718742,0.6959055284837415,30.0,64.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
392,5.6467289203712205,-1.0394284903123152,-0.4962008110609299,55.5,72.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
393,-0.756336165023984,-1.6311692848482024,0.3205423430003531,27.0,52.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
394,4.486805947540913,-1.9032222965254149,1.2773522019151125,43.5,110.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
395,1.8731879356540038,-2.25249926240116,-0.808693973811237,18.5,36.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
396,2.2597676804204196,0.20138798218616727,2.883144682309637,35.5,62.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
397,2.238101355843602,-0.041294971209246446,2.1673825738937986,21.5,42.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
398,2.843481004671792,-1.1199642653487145,0.7215966639669213,44.0,117.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
399,5.166504748807947,-1.4658613280718742,0.6959055284837415,30.0,64.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
400,6.78816336710025,-2.4918023126439866,0.5358989580160946,15.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
401,5.911892853933185,-1.8695040868137862,-0.6633608203061108,25.5,43.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
402,5.116515841234615,-0.15885255966929462,0.4356550895998623,59.5,118.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
403,-1.2627146065028159,0.3821063628550213,-0.2694202775896525,4427.0,11723.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
404,-0.2379345910203156,3.7362180196889967,0.14808279835264287,3315.5,9313.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
405,-1.2642193358470906,0.18097429020605219,-0.057385268776654424,3065.5,6038.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
406,-1.2149441150707163,1.4753787392036843,0.0417166675242409,1269.0,4286.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
407,-1.6739368754502442,1.7062263471801395,-0.30509088920093036,3404.5,8899.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
408,0.24035943869822574,-0.2100984691469982,-0.528722351015019,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
409,-1.2149441150707163,1.4753787392036843,0.0417166675242409,1269.0,4286.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
410,-1.8047369007507872,3.4309534613071833,0.8606258450250922,2120.5,4166.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
411,-1.8902699638158171,2.3563215707608296,0.9623964896767991,2568.0,5558.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
412,-0.2379345910203156,3.7362180196889967,0.14808279835264287,3315.5,9313.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
413,0.8488794485788476,2.084561086390561,-0.8304630793769936,2847.0,10249.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
414,-0.1333661805229071,0.541975146791984,-0.8837638852035408,3803.0,10364.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
415,-1.2149441150707163,1.4753787392036843,0.0417166675242409,1269.0,4286.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
416,-0.13310025861627267,1.095381029375811,-0.9773005523918971,3611.0,9748.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
417,-0.8034559242166536,0.7046646374623932,-0.016149388052837076,2099.5,6494.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
418,-1.1771815434377864,1.4567382534013753,-0.371190922241359,3979.5,10331.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
419,-1.6361743038173142,1.687585861377831,-0.7179984789665302,6115.0,14944.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
420,-1.8902699638158171,2.3563215707608296,0.9623964896767991,2568.0,5558.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
421,0.3518581946597551,1.780643297585498,-0.6708263791482088,2464.0,9433.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
422,-2.3017581546698795,3.1270356725021218,1.020262545253882,1737.5,3350.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
423,-1.6361743038173142,1.687585861377831,-0.7179984789665302,6115.0,14944.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
424,-0.7609215378359079,2.5161903546977933,0.34805288206291074,1944.0,4199.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
425,-0.7609215378359079,2.5161903546977933,0.34805288206291074,1944.0,4199.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
426,-1.8047369007507872,3.4309534613071833,0.8606258450250922,2120.5,4166.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
427,-1.2149441150707163,1.4753787392036843,0.0417166675242409,1269.0,4286.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
428,0.32589250176325557,0.864533421399356,-0.6304929956667257,1475.5,5136.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
429,-1.1771815434377864,1.4567382534013753,-0.371190922241359,3979.5,10331.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
430,-1.2149441150707163,1.4753787392036843,0.0417166675242409,1269.0,4286.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
431,-0.1333661805229071,0.541975146791984,-0.8837638852035408,3803.0,10364.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
432,-0.8034559242166536,0.7046646374623932,-0.016149388052837076,2099.5,6494.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
433,-0.7671980819279982,0.4848920790111153,-0.21702196900543913,3448.5,6855.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
434,0.24035943869822574,-0.2100984691469982,-0.528722351015019,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
435,0.7996042278024734,0.7901566373929279,-0.9295650156778887,4643.5,12001.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
436,-1.1771815434377864,1.4567382534013753,-0.371190922241359,3979.5,10331.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
437,-1.2264567642141604,0.16233380440374323,-0.47029285854225433,5776.0,12083.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
438,1.8926948114937268,1.1697979797811695,-1.3430360423391756,2670.5,10282.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
439,-2.2637296611303146,3.6618010692836402,0.5138182882999256,4256.0,8779.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
440,-0.8527311449930279,-0.5897398115352391,-0.11525132435373235,3896.0,8246.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
441,0.27661728098688104,-0.4298710275982764,-0.7295949319676208,3272.0,6888.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
442,-0.7609215378359079,2.5161903546977933,0.34805288206291074,1944.0,4199.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
443,-1.6361743038173142,1.687585861377831,-0.7179984789665302,6115.0,14944.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
444,0.32589250176325557,0.864533421399356,-0.6304929956667257,1475.5,5136.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
445,-1.2642193358470906,0.18097429020605219,-0.057385268776654424,3065.5,6038.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
446,-1.6739368754502442,1.7062263471801395,-0.30509088920093036,3404.5,8899.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
447,-1.6739368754502442,1.7062263471801395,-0.30509088920093036,3404.5,8899.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
448,-0.13310025861627267,1.095381029375811,-0.9773005523918971,3611.0,9748.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
449,1.8926948114937268,1.1697979797811695,-1.3430360423391756,2670.5,10282.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
450,-0.2379345910203156,3.7362180196889967,0.14808279835264287,3315.5,9313.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
451,0.38988668819931976,2.315408694367016,-1.177270636102165,4982.5,14862.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
452,-0.8034559242166536,0.7046646374623932,-0.016149388052837076,2099.5,6494.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
453,-2.2639955830369494,3.1083951866998127,0.6073549554882822,4448.0,9395.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
454,-2.3017581546698795,3.1270356725021218,1.020262545253882,1737.5,3350.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
455,1.8926948114937268,1.1697979797811695,-1.3430360423391756,2670.5,10282.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
456,0.32589250176325557,0.864533421399356,-0.6304929956667257,1475.5,5136.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
457,-1.3004771781357463,0.40074684865733035,0.14348731217594754,1716.5,5678.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
458,-0.2379345910203156,3.7362180196889967,0.14808279835264287,3315.5,9313.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
459,-1.3004771781357463,0.40074684865733035,0.14348731217594754,1716.5,5678.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
460,-2.2637296611303146,3.6618010692836402,0.5138182882999256,4256.0,8779.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
461,-1.2624486845961813,0.9355122454388481,-0.3629569447780087,4235.0,11107.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
462,-0.7609215378359079,2.5161903546977933,0.34805288206291074,1944.0,4199.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
463,-1.2624486845961813,0.9355122454388481,-0.3629569447780087,4235.0,11107.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
464,-0.8034559242166536,0.7046646374623932,-0.016149388052837076,2099.5,6494.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
465,-1.8902699638158171,2.3563215707608296,0.9623964896767991,2568.0,5558.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
466,-1.6739368754502442,1.7062263471801395,-0.30509088920093036,3404.5,8899.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
467,-1.854012121527161,2.1365490123095525,0.7615239087242021,3917.0,5918.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
468,-0.13310025861627267,1.095381029375811,-0.9773005523918971,3611.0,9748.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
469,-1.8047369007507872,3.4309534613071833,0.8606258450250922,2120.5,4166.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
470,-0.17112875215583734,0.560615632594293,-0.470856295437941,1092.5,4319.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
471,0.8488794485788476,2.084561086390561,-0.8304630793769936,2847.0,10249.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
472,-1.6361743038173142,1.687585861377831,-0.7179984789665302,6115.0,14944.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
473,-1.2642193358470906,0.18097429020605219,-0.057385268776654424,3065.5,6038.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
474,-0.13310025861627267,1.095381029375811,-0.9773005523918971,3611.0,9748.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
475,0.24035943869822574,-0.2100984691469982,-0.528722351015019,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
476,-1.8902699638158171,2.3563215707608296,0.9623964896767991,2568.0,5558.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
477,0.7996042278024734,0.7901566373929279,-0.9295650156778887,4643.5,12001.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
478,-1.6739368754502442,1.7062263471801395,-0.30509088920093036,3404.5,8899.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
479,0.38988668819931976,2.315408694367016,-1.177270636102165,4982.5,14862.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
480,0.38962076629268527,1.7620028117831887,-1.0837339689138086,5174.5,15478.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
481,-1.2627146065028159,0.3821063628550213,-0.2694202775896525,4427.0,11723.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
482,-1.2264567642141604,0.16233380440374323,-0.47029285854225433,5776.0,12083.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
483,-1.6361743038173142,1.687585861377831,-0.7179984789665302,6115.0,14944.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
484,-1.854012121527161,2.1365490123095525,0.7615239087242021,3917.0,5918.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
485,-1.2624486845961813,0.9355122454388481,-0.3629569447780087,4235.0,11107.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
486,-1.1771815434377864,1.4567382534013753,-0.371190922241359,3979.5,10331.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
487,3.809900669624621,-1.5387828349264117,0.37115644367182193,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
488,2.9253126868818597,-0.9366358942573025,0.0959417820967063,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
489,5.013887993221953,-0.44635272299194406,-0.2805576882077341,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
490,1.181765260463106,-2.822866388894861,0.6598656992458489,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
491,5.013887993221953,-0.44635272299194406,-0.2805576882077341,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
492,0.6585085718444096,-0.575864157718267,0.5764070942214474,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
493,2.1875313344622103,1.0530612967574895,-0.13804530769331938,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
494,3.809900669624621,-1.5387828349264117,0.37115644367182193,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
495,1.181765260463106,-2.822866388894861,0.6598656992458489,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
496,3.809900669624621,-1.5387828349264117,0.37115644367182193,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
497,2.9253126868818597,-0.9366358942573025,0.0959417820967063,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
498,3.809900669624621,-1.5387828349264117,0.37115644367182193,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
499,1.3962899242640592,-2.565561348733059,0.8103941840114736,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
500,5.013887993221953,-0.44635272299194406,-0.2805576882077341,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
501,5.013887993221953,-0.44635272299194406,-0.2805576882077341,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
502,2.9045305673761024,1.2688263008587861,0.8665274094431393,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
503,5.730887226135845,-0.23058771889064797,0.7240150289287198,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
504,0.7690193470639249,-0.2966738553387798,0.3631403394206122,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
505,2.6002772478613916,-1.4731312367985914,0.15868005213191716,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
506,3.3172764807752837,-1.2573662326972956,1.1632527692683712,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
507,0.7690193470639249,-0.2966738553387798,0.3631403394206122,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
508,0.6585085718444096,-0.575864157718267,0.5764070942214474,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
509,1.299515105867683,0.29588633527528435,-0.10438758897364718,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
510,3.9582830147985573,-0.38561573970374347,0.48245808607328117,80.0,83.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
511,3.3172764807752837,-1.2573662326972956,1.1632527692683712,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
512,2.0372964582873325,-1.693810855739507,0.12959950081637836,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
513,5.013887993221953,-0.44635272299194406,-0.2805576882077341,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
514,3.4848652306041523,-2.0752781774677,0.43389471370703275,69.5,66.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
515,1.5068006994835739,-2.286371046353572,0.597127429210638,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
516,1.299515105867683,0.29588633527528435,-0.10438758897364718,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
517,1.7122610192668646,-2.2303061982807963,0.1923377708515893,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
518,0.7690193470639249,-0.2966738553387798,0.3631403394206122,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
519,4.8462992433930845,0.37155922177846157,0.4488003673536092,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
520,1.181765260463106,-2.822866388894861,0.6598656992458489,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
521,3.9582830147985573,-0.38561573970374347,0.48245808607328117,80.0,83.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
522,0.9835440108648774,-0.039368815176978315,0.5136688241862366,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
523,0.9835440108648774,-0.039368815176978315,0.5136688241862366,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
524,3.642311919795752,-0.7208708901560058,1.1005144992331648,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
525,4.8462992433930845,0.37155922177846157,0.4488003673536092,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
526,1.299515105867683,0.29588633527528435,-0.10438758897364718,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
527,4.125871764627425,-1.2035276844741494,-0.24689996948806217,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
528,5.730887226135845,-0.23058771889064797,0.7240150289287198,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
529,1.299515105867683,0.29588633527528435,-0.10438758897364718,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
530,3.427787255994799,-0.9781759303178088,0.949986014467536,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
531,0.7690193470639249,-0.2966738553387798,0.3631403394206122,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
532,3.3172764807752837,-1.2573662326972956,1.1632527692683712,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
533,3.5953760058236672,-1.7960878750882132,0.2206279589061971,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
534,3.427787255994799,-0.9781759303178088,0.949986014467536,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
535,2.9045305673761024,1.2688263008587861,0.8665274094431393,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
536,3.4848652306041523,-2.0752781774677,0.43389471370703275,69.5,66.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
537,3.642311919795752,-0.7208708901560058,1.1005144992331648,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
538,1.7122610192668646,-2.2303061982807963,0.1923377708515893,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
539,3.642311919795752,-0.7208708901560058,1.1005144992331648,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
540,4.8462992433930845,0.37155922177846157,0.4488003673536092,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
541,1.181765260463106,-2.822866388894861,0.6598656992458489,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
542,0.7690193470639249,-0.2966738553387798,0.3631403394206122,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
543,2.0372964582873325,-1.693810855739507,0.12959950081637836,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
544,2.6002772478613916,-1.4731312367985914,0.15868005213191716,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
545,4.125871764627425,-1.2035276844741494,-0.24689996948806217,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
546,2.1875313344622103,1.0530612967574895,-0.13804530769331938,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
547,3.2412837818846656,-0.6013807438050401,-0.5221146310631775,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
548,2.6002772478613916,-1.4731312367985914,0.15868005213191716,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
549,5.730887226135845,-0.23058771889064797,0.7240150289287198,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
550,2.0372964582873325,-1.693810855739507,0.12959950081637836,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
551,2.0372964582873325,-1.693810855739507,0.12959950081637836,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
552,0.6585085718444096,-0.575864157718267,0.5764070942214474,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
553,1.5068006994835739,-2.286371046353572,0.597127429210638,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
554,2.9045305673761024,1.2688263008587861,0.8665274094431393,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
555,0.7690193470639249,-0.2966738553387798,0.3631403394206122,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
556,2.7107880230809074,-1.1939409344191045,-0.054586702668917936,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
557,2.9253126868818597,-0.9366358942573025,0.0959417820967063,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
558,1.181765260463106,-2.822866388894861,0.6598656992458489,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
559,1.5068006994835739,-2.286371046353572,0.597127429210638,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
560,5.013887993221953,-0.44635272299194406,-0.2805576882077341,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
561,0.9835440108648774,-0.039368815176978315,0.5136688241862366,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
562,2.0372964582873325,-1.693810855739507,0.12959950081637836,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
563,2.0372964582873325,-1.693810855739507,0.12959950081637836,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
564,2.1875313344622103,1.0530612967574895,-0.13804530769331938,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
565,4.8462992433930845,0.37155922177846157,0.4488003673536092,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
566,1.7122610192668646,-2.2303061982807963,0.1923377708515893,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
567,3.9582830147985573,-0.38561573970374347,0.48245808607328117,80.0,83.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
568,1.3962899242640592,-2.565561348733059,0.8103941840114736,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
569,3.642311919795752,-0.7208708901560058,1.1005144992331648,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
570,2.2481821691372703,1.3551080209820165,-0.8114249787808115,288.5,176.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
571,-0.1550915553128458,0.6695175034701784,-0.6989935176472184,166.5,80.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
572,1.0158029985384647,-1.3540589346320346,-0.915462472621392,183.5,101.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
573,1.9970680106801786,0.5282719928485203,-0.4793483455664557,219.5,118.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
574,-0.08129189958781728,0.5380181789857205,0.4359664451951666,190.0,105.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
