,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
391,2.0652679215824956,2.335802820337337,2.009126059754848,51.5,69.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
392,2.910512214774499,-1.117129612443209,-0.6198470210726555,52.0,66.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
393,6.766050990211609,-1.1518167161750195,-0.6208465210959709,17.5,39.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
394,0.8595063744192774,-1.6543875209140042,-0.44870197602171547,32.5,66.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
395,1.565313819988462,-3.097757327634121,-0.5407032401567313,24.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
396,3.7936538282099774,-3.223191422649684,-0.07229668760436572,42.0,82.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
397,6.596973810441371,-1.6692657514349656,0.3623539044466046,21.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
398,5.673113563530354,-1.7769285490339746,0.39166655776559256,15.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
399,6.182511386932367,-0.1656011649377983,0.3749401957440544,49.5,72.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
400,0.06192679808219891,-2.3547068287848107,-0.2432754316149749,30.5,65.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
401,7.054001756355199,-2.517513869644007,-0.25906140302438013,44.0,82.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
402,4.341597581627419,-3.0911248167124246,0.5603961085865088,13.5,27.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
403,3.9270192047787233,-0.4322259633198402,-0.847663880641524,28.5,59.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
404,5.494815388159245,-2.5610219407613997,-0.20536184384361142,41.5,84.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
405,2.704008887648287,-0.0019668990423062716,-0.9194419250456392,46.0,65.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
406,3.68147106665541,-2.464471555284479,0.6117416644276535,36.0,70.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
407,2.4941135071567064,-1.0683905447090292,-0.6178504303730031,30.0,61.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
408,4.572221429779834,-1.503134691261759,0.44700981218122793,35.5,90.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
409,4.783213992801266,-1.072347275538993,0.4088909395030898,43.5,55.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
410,4.156972299558294,-0.40613038319452116,-0.6252656828266645,33.5,67.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
411,6.80056143800135,-1.6285687862773237,0.915416364733593,53.0,135.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
412,5.1388522229960145,-1.2425637074587725,-0.15144046852028978,69.5,111.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
413,4.257786217151081,-1.295515583680389,0.7221991318827469,34.0,71.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
414,7.054001756355199,-2.517513869644007,-0.25906140302438013,44.0,82.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
415,-0.8416551855299902,-2.3165570028022895,-0.3156368197824701,33.0,64.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
416,6.4449232078066006,-1.458352354357543,1.4757477727569726,27.0,79.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
417,3.6483611828688174,-1.610797488860769,0.47632246550021595,29.5,90.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
418,6.488520540535271,-1.7298196131139354,-0.7348832080304073,30.0,42.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
419,2.2851951544172118,-1.7636037070692914,-0.041251197165335256,30.0,58.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
420,5.0329293252600475,-1.5777725338272062,0.31973800006052594,14.0,27.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
421,6.698363526160452,-2.347297437724226,0.30127000499899914,18.0,25.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
422,2.99821951761048,-2.4615927462449316,-0.7705166904252524,23.0,35.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
423,6.846273646763884,-1.6743229193041267,-0.4973655082107391,19.5,41.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
424,0.08472947602497144,-2.0975660956383635,0.48341012718191023,44.5,85.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
425,2.6325964377020608,-0.8139277955130427,1.0879994293647455,26.0,77.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
426,2.0118696714195377,0.8427241988653933,-0.7400429461374337,54.0,89.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
427,3.9804174549416818,1.0608526581521023,1.9015051252507533,26.0,40.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
428,6.2350802221814225,-0.8408745297472506,0.43959455972757056,39.0,96.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
429,4.573371007176085,-0.45486945092870135,-0.627262273526317,55.5,72.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
430,6.596973810441371,-1.6692657514349656,0.3623539044466046,21.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
431,3.6735788864248735,0.45671912004684456,0.3268138871164538,37.5,113.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
432,3.9246041791654416,-2.2426018390810056,0.02853025653912757,34.5,57.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
433,2.4212310867457267,1.0173445870347093,1.9552046844315218,23.5,42.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
434,2.910512214774499,-1.117129612443209,-0.6198470210726555,52.0,66.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
435,4.366815285183473,-1.0236082078048123,0.4108875302027421,21.5,50.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
436,3.68147106665541,-2.464471555284479,0.6117416644276535,36.0,70.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
437,8.635413109739408,-1.6047192680614148,-0.3286668695766484,27.0,46.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
438,4.257786217151081,-1.295515583680389,0.7221991318827469,34.0,71.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
439,4.769531579918167,-1.738778723051454,0.3193051695980975,18.0,36.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
440,5.673113563530354,-1.7769285490339746,0.39166655776559256,15.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
441,0.6414535730774467,-3.20542012523313,-0.511390586837743,18.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
442,3.9804174549416818,1.0608526581521023,1.9015051252507533,26.0,40.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
443,4.722453515378221,-1.1938246397245926,-0.14944387782063734,47.5,106.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
444,2.009454645806255,-0.9676516768957716,0.1361511910432181,60.0,86.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
445,3.115989850835481,-1.6767772987544076,0.13591985942162668,22.0,31.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
446,1.3588104928622504,-1.9825946142332174,-0.8402981441297155,18.5,36.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
447,3.186252723385455,-1.9130816426167285,-0.7972494092812084,22.0,38.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
448,6.2350802221814225,-0.8408745297472506,0.43959455972757056,39.0,96.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
449,3.059972052811518,-1.3204251323449325,-0.973363300368961,18.0,38.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
450,2.342615133026714,-2.5432506433448463,-0.6444557430769886,18.0,39.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
451,0.8595063744192774,-1.6543875209140042,-0.44870197602171547,32.5,66.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
452,7.2839548511347685,-2.491418289518688,-0.03666320520952073,49.0,89.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
453,3.43801559801523,-3.052974990729904,0.48803472041901375,16.0,26.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
454,3.6735788864248735,0.45671912004684456,0.3268138871164538,37.5,113.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
455,5.819510929477531,1.3762165242683246,3.1261057923359843,25.0,47.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
456,4.366815285183473,-1.0236082078048123,0.4108875302027421,21.5,50.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
457,0.5292708115228782,-2.446700257867924,0.17264776519427666,12.5,25.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
458,3.6735788864248735,0.45671912004684456,0.3268138871164538,37.5,113.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
459,5.751729517249369,1.7836666813455804,2.9913269852741076,21.0,40.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
460,4.699381077559747,-1.7994232643566472,-0.9035818466644978,22.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
461,4.343417912396515,-0.4809650310540205,-0.8496604713411763,50.5,64.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
462,5.621096058733182,-3.153678451033195,-0.029247952755858973,45.5,84.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
463,3.9804174549416818,1.0608526581521023,1.9015051252507533,26.0,40.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
464,0.6666712766335015,-1.1379035163255178,-0.6608991652215097,26.5,60.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
465,5.265457828538434,-2.9834620191134147,0.5310834552675205,19.5,27.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
466,6.182511386932367,-0.1656011649377983,0.3749401957440544,49.5,72.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
467,6.005127127401851,-0.8669701098725705,0.21719636191270617,34.0,88.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
468,4.697235811822168,-3.261341248632204,6.47005631293302e-05,39.5,84.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
469,3.9804174549416818,1.0608526581521023,1.9015051252507533,26.0,40.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
470,2.744779199256629,-1.5726476628782486,0.40396107733272085,32.0,89.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
471,0.6666712766335015,-1.1379035163255178,-0.6608991652215097,26.5,60.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
472,6.4449232078066006,-1.458352354357543,1.4757477727569726,27.0,79.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
473,1.5678382346324078,-2.986429218069204,0.2876563601266371,30.0,59.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
474,2.3678328365827688,-0.475734034437234,-0.7939643214607552,26.0,62.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
475,6.972554317337821,-2.266979429575922,-0.3212516171229869,23.5,40.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
476,6.005127127401851,-0.8669701098725705,0.21719636191270617,34.0,88.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
477,5.494815388159245,-2.5610219407613997,-0.20536184384361142,41.5,84.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
478,2.704008887648287,-0.0019668990423062716,-0.9194419250456392,46.0,65.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
479,9.868972982599237,-0.717737303929554,1.3571411212633147,19.0,43.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
480,3.21412705321473,-2.3724781262013646,0.1958184676184024,54.0,110.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
481,4.657348818363598,-0.9800588556862475,1.0033435216301223,12.0,24.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
482,6.005127127401851,-0.8669701098725705,0.21719636191270617,34.0,88.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
483,5.819510929477531,1.3762165242683246,3.1261057923359843,25.0,47.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
484,0.06192679808219891,-2.3547068287848107,-0.2432754316149749,30.5,65.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
485,5.055614842913253,-2.365984194503124,-0.5050697577618861,31.5,44.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
486,6.664755222669532,-2.076715908512221,0.49713271150848093,25.5,44.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
487,0.30028027135589713,-0.10047547080193886,0.3640937488089507,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
488,3.9984087920921523,0.0822551316946781,-0.38994715078296144,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
489,8.074353464575013,0.6063550592686151,0.1392222979725616,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
490,6.707243087208633,-0.5105154059275147,-0.80315810663448,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
491,0.23234351341458975,-0.38887898698824036,0.5896584612622728,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
492,1.2495533357904645,-1.9583714058277208,0.18708588823629868,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
493,2.857832277929145,-0.276641398851338,1.0502860342315774,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
494,3.0326160550469115,-1.089233556480734,0.3081800696698376,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
495,2.253792459419485,0.8252295014263568,0.07315265166063126,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
496,1.3174900937317722,-1.66996788964142,-0.038478824217023894,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
497,0.8379353022110243,-2.5797980704892822,0.6783014254299198,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
498,1.4907219005627637,-1.3935118640474673,0.10790562962453573,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
499,6.468856860460184,-0.8554860449951229,-0.16555811559929948,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
500,2.857832277929145,-0.276641398851338,1.0502860342315774,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
501,1.3174900937317722,-1.66996788964142,-0.038478824217023894,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
502,6.227688295687885,-1.4203455867753765,-0.08637785698753665,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
503,6.227688295687885,-1.4203455867753765,-0.08637785698753665,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
504,2.857832277929145,-0.276641398851338,1.0502860342315774,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
505,2.2181284108595567,-0.5669938149396648,0.04737840020691715,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
506,2.8593842482159197,-1.3656895820746857,0.16179561582827767,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
507,2.2181284108595567,-0.5669938149396648,0.04737840020691715,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
508,1.2495533357904645,-1.9583714058277208,0.18708588823629868,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
509,1.4393048152321304,1.347469242967425,-0.18764901780228901,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
510,1.3174900937317722,-1.66996788964142,-0.038478824217023894,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
511,2.0448966040285654,-0.843449840533617,-0.09900605363464215,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
512,1.0111671090420165,-2.30334204489533,0.8246858792714794,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
513,2.2181284108595567,-0.5669938149396648,0.04737840020691715,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
514,2.857832277929145,-0.276641398851338,1.0502860342315774,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
515,3.0326160550469115,-1.089233556480734,0.3081800696698376,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
516,2.0448966040285654,-0.843449840533617,-0.09900605363464215,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
517,1.4907219005627637,-1.3935118640474673,0.10790562962453573,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
518,4.63811265916174,0.37260754778300426,0.6129604832416939,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
519,2.2181284108595567,-0.5669938149396648,0.04737840020691715,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
520,0.7118983049353369,0.5209511938596221,-0.12712178838467028,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
521,2.0448966040285654,-0.843449840533617,-0.09900605363464215,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
522,2.857832277929145,-0.276641398851338,1.0502860342315774,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
523,3.271002281795359,-0.7442629174131249,-0.32941992136534326,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
524,2.2181284108595567,-0.5669938149396648,0.04737840020691715,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
525,0.4735120781868888,0.17598055479201277,0.51047820265051,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
526,4.63811265916174,0.37260754778300426,0.6129604832416939,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
527,1.4393048152321304,1.347469242967425,-0.18764901780228901,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
528,5.690033264832759,1.0589770129119662,-0.4005855336085058,168.0,224.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
529,2.616663713156846,-0.8415009406315922,1.1294662928433352,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
530,2.616663713156846,-0.8415009406315922,1.1294662928433352,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
531,1.9769598460872577,-1.131853356719918,0.12655865881868,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
532,1.9769598460872577,-1.131853356719918,0.12655865881868,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
533,0.23234351341458975,-0.38887898698824036,0.5896584612622728,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
534,4.63811265916174,0.37260754778300426,0.6129604832416939,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
535,3.0326160550469115,-1.089233556480734,0.3081800696698376,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
536,1.3174900937317722,-1.66996788964142,-0.038478824217023894,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
537,8.249137241692782,-0.20623709836078072,-0.6028836665891784,85.0,93.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
538,1.4393048152321304,1.347469242967425,-0.18764901780228901,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
539,3.0326160550469115,-1.089233556480734,0.3081800696698376,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
540,2.253792459419485,0.8252295014263568,0.07315265166063126,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
541,8.074353464575013,0.6063550592686151,0.1392222979725616,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
542,2.0448966040285654,-0.843449840533617,-0.09900605363464215,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
543,0.30028027135589713,-0.10047547080193886,0.3640937488089507,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
544,1.0111671090420165,-2.30334204489533,0.8246858792714794,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
545,3.823625014974386,0.8948472893240738,0.35215881377877856,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
546,1.0791038669833237,-2.014938528709029,0.5991211668181567,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
547,2.684600471098153,-0.5530974244452912,0.9039015803900131,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
548,2.0448966040285654,-0.843449840533617,-0.09900605363464215,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
549,6.295625053629193,-1.1319420705890757,-0.31194256944085913,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
550,6.227688295687885,-1.4203455867753765,-0.08637785698753665,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
551,6.295625053629193,-1.1319420705890757,-0.31194256944085913,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
552,3.271002281795359,-0.7442629174131249,-0.32941992136534326,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
553,1.4393048152321304,1.347469242967425,-0.18764901780228901,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
554,2.2181284108595567,-0.5669938149396648,0.04737840020691715,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
555,2.857832277929145,-0.276641398851338,1.0502860342315774,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
556,0.30028027135589713,-0.10047547080193886,0.3640937488089507,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
557,6.707243087208633,-0.5105154059275147,-0.80315810663448,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
558,2.456514637608005,-0.22202317587205597,-0.5902215908282631,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
559,2.253792459419485,0.8252295014263568,0.07315265166063126,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
560,3.9984087920921523,0.0822551316946781,-0.38994715078296144,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
561,1.4907219005627637,-1.3935118640474673,0.10790562962453573,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
562,5.690033264832759,1.0589770129119662,-0.4005855336085058,168.0,224.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
563,6.295625053629193,-1.1319420705890757,-0.31194256944085913,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
564,1.0111671090420165,-2.30334204489533,0.8246858792714794,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
565,3.0962185046775925,0.0683292402162709,0.4126860431963972,80.0,83.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
566,3.0326160550469115,-1.089233556480734,0.3081800696698376,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
567,2.684600471098153,-0.5530974244452912,0.9039015803900131,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
568,2.8593842482159197,-1.3656895820746857,0.16179561582827767,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
569,3.823625014974386,0.8948472893240738,0.35215881377877856,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
570,8.249137241692782,-0.20623709836078072,-0.6028836665891784,85.0,93.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
571,2.7914474902746127,-1.6540930982609867,0.3873603282816004,69.5,66.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
572,2.857832277929145,-0.276641398851338,1.0502860342315774,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
573,6.468856860460184,-0.8554860449951229,-0.16555811559929948,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
574,6.468856860460184,-0.8554860449951229,-0.16555811559929948,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
575,1.4907219005627637,-1.3935118640474673,0.10790562962453573,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
576,2.0790086823017178,1.637821659055752,0.8152586162223714,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
577,4.63811265916174,0.37260754778300426,0.6129604832416939,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
578,0.23234351341458975,-0.38887898698824036,0.5896584612622728,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
579,1.3174900937317722,-1.66996788964142,-0.038478824217023894,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
580,1.9769598460872577,-1.131853356719918,0.12655865881868,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
581,0.7118983049353369,0.5209511938596221,-0.12712178838467028,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
582,1.9769598460872577,-1.131853356719918,0.12655865881868,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
583,2.253792459419485,0.8252295014263568,0.07315265166063126,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
584,2.2181284108595567,-0.5669938149396648,0.04737840020691715,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
585,4.63811265916174,0.37260754778300426,0.6129604832416939,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
586,2.456514637608005,-0.22202317587205597,-0.5902215908282631,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
587,2.456514637608005,-0.22202317587205597,-0.5902215908282631,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
588,6.707243087208633,-0.5105154059275147,-0.80315810663448,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
589,4.63811265916174,0.37260754778300426,0.6129604832416939,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
590,0.30028027135589713,-0.10047547080193886,0.3640937488089507,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
591,1.2495533357904645,-1.9583714058277208,0.18708588823629868,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
592,1.0111671090420165,-2.30334204489533,0.8246858792714794,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
593,1.0791038669833237,-2.014938528709029,0.5991211668181567,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
594,1.4907219005627637,-1.3935118640474673,0.10790562962453573,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
595,6.227688295687885,-1.4203455867753765,-0.08637785698753665,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
596,8.074353464575013,0.6063550592686151,0.1392222979725616,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
597,0.7118983049353369,0.5209511938596221,-0.12712178838467028,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
598,2.7914474902746127,-1.6540930982609867,0.3873603282816004,69.5,66.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
599,3.823625014974386,0.8948472893240738,0.35215881377877856,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
600,1.9769598460872577,-1.131853356719918,0.12655865881868,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
601,0.30028027135589713,-0.10047547080193886,0.3640937488089507,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
602,6.227688295687885,-1.4203455867753765,-0.08637785698753665,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
603,2.0790086823017178,1.637821659055752,0.8152586162223714,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
604,2.616663713156846,-0.8415009406315922,1.1294662928433352,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
605,2.684600471098153,-0.5530974244452912,0.9039015803900131,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
606,2.253792459419485,0.8252295014263568,0.07315265166063126,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
