,GSWA_sample_id,area,equivalent_diameter,perimeter,minor_axis_length,major_axis_length,solidity,convex_area,form_factor,roundness,compactness,aspect_ratio,minimum_Feret,maximum_Feret,U238_ppm,Th232_ppm,SiO2_pct,oscillatory_zonation,sector_zonation,homogenous_zonation,bin,Dataset
313,194376.0,4187.3150000000005,72.85,258.38,64.845,84.64500000000001,0.96,4360.685,0.79,0.76,0.8700000000000001,1.3050000000000002,65.06,89.075,251.428294655,205.98596865000002,50.02,1.0,1.0,0.0,55.0,train
314,194376.0,6390.57,90.19999999999999,345.61,62.515,136.08,0.965,6649.834999999999,0.6799999999999999,0.48,0.685,2.315,61.519999999999996,134.605,244.60179697,218.5424598,50.02,1.0,1.0,0.0,55.0,train
315,194376.0,8917.64,99.775,357.15999999999997,89.545,114.42999999999999,0.965,9273.22,0.7849999999999999,0.78,0.88,1.25,93.525,120.57000000000001,76.44041154,89.274782195,50.02,1.0,1.0,0.0,55.0,train
316,194376.0,4002.5,70.185,255.315,58.68,86.325,0.955,4179.51,0.745,0.665,0.815,1.4649999999999999,57.61,88.5,47.948880505000005,71.29229198,50.02,1.0,1.0,0.0,55.0,train
317,194376.0,4532.485,75.58000000000001,266.365,66.9,88.11000000000001,0.965,4705.8550000000005,0.8,0.76,0.8700000000000001,1.31,67.49000000000001,90.775,65.91672623,128.01622634,50.02,1.0,1.0,0.0,55.0,train
318,194376.0,4676.18,75.86,276.295,61.96,96.14500000000001,0.965,4868.285,0.745,0.62,0.785,1.5550000000000002,61.584999999999994,97.87,262.36894695,226.90759375,50.02,1.0,1.0,0.0,55.0,train
319,194376.0,5554.98,83.875,310.865,64.75999999999999,111.33000000000001,0.955,5827.78,0.72,0.5700000000000001,0.75,1.75,64.85,115.045,412.34267324999996,269.14883245,50.02,1.0,1.0,0.0,55.0,train
320,194376.0,7943.565,93.69,336.93,79.205,113.135,0.965,8132.55,0.755,0.685,0.825,1.43,78.675,116.41,112.60704873,119.20835874,50.02,1.0,1.0,0.0,55.0,train
321,194376.0,10226.99,111.965,413.38,88.175,145.37,0.97,10502.395,0.73,0.6000000000000001,0.775,1.63,84.99,148.475,224.26849075,210.52246381499998,50.02,1.0,1.0,0.0,55.0,train
322,194376.0,2809.25,59.75,213.23000000000002,53.19499999999999,68.91,0.96,2925.3450000000003,0.7749999999999999,0.755,0.865,1.305,51.32,72.265,77.37035038,93.57803634,50.02,1.0,1.0,0.0,55.0,train
323,194454.0,20736.72,154.445,552.425,128.63,188.985,0.96,21507.815,0.775,0.6950000000000001,0.8300000000000001,1.435,127.48,190.21499999999997,143.6188676,258.85744325,51.967,0.0,1.0,1.0,55.0,train
324,194454.0,17402.345,146.755,543.2049999999999,124.32000000000001,181.03,0.945,18380.47,0.73,0.675,0.8200000000000001,1.44,130.84,196.45999999999998,211.42555034999998,407.1828184,51.967,0.0,1.0,1.0,55.0,train
325,194454.0,23925.0,171.25,617.745,134.065,222.54500000000002,0.965,24758.594999999998,0.76,0.585,0.765,1.69,135.33,222.52499999999998,142.3416102,262.54167285,51.967,0.0,1.0,1.0,55.0,train
326,194454.0,16985.94,145.075,513.615,132.93,161.785,0.96,17671.095,0.79,0.8,0.895,1.225,136.225,169.27,186.6165143,385.2521779,51.967,0.0,1.0,1.0,55.0,train
327,194454.0,18416.405,152.995,566.955,142.23000000000002,173.805,0.955,19344.53,0.72,0.7749999999999999,0.88,1.225,142.05,186.015,148.4631058,333.78564335,51.967,0.0,1.0,1.0,55.0,train
328,194454.0,8433.595000000001,103.625,378.45500000000004,96.19999999999999,116.075,0.9450000000000001,8907.814999999999,0.74,0.8,0.895,1.21,98.60499999999999,122.2,148.5688477,314.5018165,51.967,0.0,1.0,1.0,55.0,train
329,194454.0,17797.655,150.255,546.175,135.885,171.2,0.96,18571.875,0.75,0.77,0.88,1.2650000000000001,137.14499999999998,178.775,129.56306095,262.91166575,51.967,0.0,1.0,1.0,55.0,train
330,194454.0,17716.405,148.375,545.505,125.95,181.445,0.965,18455.47,0.74,0.69,0.8300000000000001,1.425,135.08,200.70999999999998,308.4274558,735.7399914499999,51.967,0.0,1.0,1.0,55.0,train
331,194454.0,22242.19,162.965,580.525,136.54,198.285,0.96,23072.66,0.785,0.7,0.835,1.425,134.005,198.89999999999998,132.96887800000002,219.12074695,51.967,0.0,1.0,1.0,55.0,train
332,194454.0,27697.655,186.925,658.19,164.8,217.53,0.965,28596.095,0.8049999999999999,0.77,0.875,1.32,161.05,222.265,200.5983564,330.83074165,51.967,0.0,1.0,1.0,55.0,train
333,194454.0,10387.5,114.52000000000001,405.59000000000003,102.38,131.065,0.97,10707.814999999999,0.785,0.765,0.875,1.2850000000000001,107.52000000000001,139.70499999999998,256.06400615,629.74766055,51.967,0.0,1.0,1.0,55.0,train
334,194454.0,15726.564999999999,140.195,500.255,127.36000000000001,157.12,0.965,16306.25,0.78,0.7949999999999999,0.895,1.24,123.81,163.645,136.66189665000002,294.66820765,51.967,0.0,1.0,1.0,55.0,train
335,194454.0,15762.5,137.48,518.37,119.77000000000001,166.455,0.94,16655.47,0.695,0.725,0.8500000000000001,1.35,126.16499999999999,183.20499999999998,200.93229735,420.4941474,51.967,0.0,1.0,1.0,55.0,train
336,194454.0,15801.565,141.78,510.065,110.655,184.87,0.97,16303.904999999999,0.765,0.5900000000000001,0.77,1.6800000000000002,114.465,185.8,154.0545319,358.50660345,51.967,0.0,1.0,1.0,55.0,train
337,194454.0,11975.0,123.47,439.90999999999997,110.97,142.175,0.96,12515.63,0.78,0.755,0.87,1.2850000000000001,119.55000000000001,151.76,274.69557825000004,604.59385225,51.967,0.0,1.0,1.0,55.0,train
338,194454.0,13179.689999999999,129.275,462.39,105.505,162.39999999999998,0.965,13640.625,0.775,0.655,0.81,1.545,105.625,164.395,128.5032816,290.2918291,51.967,0.0,1.0,1.0,55.0,train
339,194454.0,17409.375,148.48000000000002,537.475,124.885,181.38,0.97,17992.185,0.755,0.6799999999999999,0.825,1.505,125.13499999999999,187.27,146.03462885,338.08913355000004,51.967,0.0,1.0,1.0,55.0,train
340,194454.0,18348.440000000002,152.7,547.9300000000001,132.51,179.59,0.97,18969.53,0.77,0.73,0.855,1.375,132.65,185.05,162.21314695,362.88298199999997,51.967,0.0,1.0,1.0,55.0,train
341,194454.0,19642.185,157.75,569.5350000000001,151.11,174.07,0.955,20516.405,0.76,0.8200000000000001,0.905,1.1600000000000001,149.58499999999998,186.505,198.56123695,397.6983336,51.967,0.0,1.0,1.0,55.0,train
342,194454.0,19057.03,155.135,559.535,141.45499999999998,175.865,0.955,19936.72,0.76,0.7749999999999999,0.88,1.25,149.56,184.4,179.5176786,353.49563600000005,51.967,0.0,1.0,1.0,55.0,train
343,206779.0,69838.015,297.905,1154.31,246.445,378.185,0.94,74398.345,0.6599999999999999,0.63,0.7949999999999999,1.54,261.795,405.32,190.57214292499998,277.03351825,50.72,1.0,1.0,1.0,55.0,train
344,206779.0,66602.67499999999,291.135,1153.015,212.655,430.39,0.955,69791.70999999999,0.635,0.52,0.71,2.185,224.18,417.855,177.705901305,239.98911625,50.72,1.0,1.0,1.0,55.0,train
345,206779.0,59701.465,274.77,957.145,235.23,324.855,0.98,60857.08500000001,0.81,0.73,0.8500000000000001,1.38,228.315,329.03,71.64372139,178.704338125,50.72,1.0,1.0,1.0,55.0,train
346,206779.0,71976.425,291.09,1263.93,160.545,547.425,0.97,74374.76000000001,0.55,0.315,0.5549999999999999,3.275,153.3,517.75,79.05113385,128.70001715,50.72,1.0,1.0,1.0,55.0,train
347,206779.0,69968.18000000001,298.03999999999996,1079.25,264.3,340.28999999999996,0.95,73720.875,0.76,0.77,0.875,1.29,271.61,354.725,41.147690780000005,81.26264226,50.72,1.0,1.0,1.0,55.0,train
348,206779.0,68786.68,280.82,1185.81,176.32,489.265,0.97,71005.235,0.63,0.49,0.675,2.675,178.40499999999997,468.565,112.64227955,200.89432475,50.72,1.0,1.0,1.0,55.0,train
349,206779.0,78403.305,315.95,1158.155,279.80499999999995,363.825,0.95,82590.08499999999,0.735,0.76,0.87,1.2999999999999998,279.53,372.615,61.99663303,156.07575017,50.72,1.0,1.0,1.0,55.0,train
350,206779.0,86212.81,328.085,1339.5700000000002,215.14,545.75,0.975,88527.485,0.6499999999999999,0.485,0.6699999999999999,2.69,211.49,524.645,44.530986080000005,113.87479773999999,50.72,1.0,1.0,1.0,55.0,train
351,206779.0,51789.985,249.24,951.075,201.925,319.90999999999997,0.955,54702.755,0.7050000000000001,0.64,0.8,1.545,210.62,347.84,133.37987222499999,249.1518178,50.72,1.0,1.0,1.0,55.0,train
352,206779.0,44689.06,237.64,896.98,203.335,289.625,0.95,47172.09,0.69,0.6950000000000001,0.825,1.52,212.955,311.315,88.87587962,239.15123395,50.72,1.0,1.0,1.0,55.0,train
353,206779.0,72982.67499999999,304.54999999999995,1116.71,237.07999999999998,403.945,0.975,74855.51999999999,0.735,0.585,0.76,1.755,229.375,400.34,159.80165193,235.83089495000002,50.72,1.0,1.0,1.0,55.0,train
354,206779.0,79329.87,311.58,1295.55,200.99,526.8299999999999,0.97,81889.595,0.625,0.48,0.6699999999999999,2.695,194.42,503.08500000000004,85.73624765,140.4200985,50.72,1.0,1.0,1.0,55.0,train
355,206779.0,67312.155,291.665,1094.6200000000001,231.965,384.51,0.955,70112.89,0.7,0.605,0.77,1.665,228.385,407.21500000000003,86.703864495,241.951643,50.72,1.0,1.0,1.0,55.0,train
356,206779.0,76742.145,312.58500000000004,1212.895,264.215,385.605,0.9299999999999999,82467.76999999999,0.655,0.675,0.8200000000000001,1.48,266.255,413.585,64.294440575,153.65322666999998,50.72,1.0,1.0,1.0,55.0,train
357,206779.0,50552.535,252.85,976.735,176.225,370.66999999999996,0.97,52305.64,0.6699999999999999,0.475,0.69,2.0949999999999998,176.76,381.41999999999996,68.7506591,155.18200816499998,50.72,1.0,1.0,1.0,55.0,train
358,206779.0,51625.740000000005,254.95499999999998,920.865,198.055,335.58,0.975,52747.285,0.755,0.59,0.76,1.78,199.575,338.775,69.74669881,186.63115169,50.72,1.0,1.0,1.0,55.0,train
359,206779.0,45351.770000000004,240.0,874.1949999999999,192.6,309.895,0.97,46667.735,0.7450000000000001,0.63,0.785,1.705,185.10000000000002,309.46500000000003,99.13121878,279.80250085,50.72,1.0,1.0,1.0,55.0,train
360,206779.0,56550.375,267.965,1039.48,186.775,413.34000000000003,0.975,57776.79,0.675,0.495,0.6799999999999999,2.55,187.425,416.145,48.724441315,124.17364093999998,50.72,1.0,1.0,1.0,55.0,train
361,206779.0,64076.405,284.045,1147.54,210.245,422.55,0.9450000000000001,68019.555,0.605,0.535,0.7050000000000001,2.4699999999999998,209.97500000000002,425.81,47.750303134999996,115.69457682,50.72,1.0,1.0,1.0,55.0,train
362,206779.0,48827.66499999999,246.365,945.0250000000001,191.935,334.545,0.955,51498.725,0.665,0.5549999999999999,0.735,1.935,208.96,339.565,201.9455409,219.46815325,50.72,1.0,1.0,1.0,55.0,train
363,207518.0,4038.395,71.625,259.775,59.47,88.39,0.96,4210.8150000000005,0.75,0.665,0.81,1.505,58.135,89.6,529.70054585,282.51776585,51.9,1.0,0.0,1.0,55.0,train
364,135969.0,52802.865,245.51999999999998,856.4300000000001,208.965,291.65999999999997,0.98,53855.36,0.825,0.73,0.855,1.365,206.785,297.275,23.0,35.5,56.844,1.0,1.0,0.0,60.0,train
365,135969.0,27843.79,180.46,686.36,135.42,250.38,0.97,28816.695,0.6950000000000001,0.555,0.7450000000000001,1.78,132.88,251.54000000000002,60.5,93.0,56.844,1.0,1.0,0.0,60.0,train
366,135969.0,61516.0,272.87,1020.03,238.52999999999997,336.1,0.955,64680.0,0.7,0.665,0.8049999999999999,1.63,232.99,359.9,21.5,50.0,56.844,1.0,1.0,0.0,60.0,train
367,135969.0,92514.0,333.03999999999996,1193.51,276.905,407.44,0.97,96274.0,0.775,0.67,0.82,1.475,290.125,426.42999999999995,19.5,41.0,56.844,1.0,1.0,0.0,60.0,train
368,135969.0,92563.38,343.01,1209.745,307.36,392.78,0.97,95585.89,0.79,0.765,0.875,1.295,301.68,402.57,44.0,82.0,56.844,1.0,1.0,0.0,60.0,train
369,135969.0,20189.505,157.375,668.35,121.48499999999999,243.87,0.9099999999999999,22917.535,0.595,0.485,0.69,1.95,131.84,252.8,36.0,68.5,56.844,1.0,1.0,0.0,60.0,train
370,135969.0,27758.864999999998,186.425,679.4,144.62,249.03,0.975,28461.36,0.765,0.62,0.78,1.725,147.60500000000002,256.34,26.5,60.0,56.844,1.0,1.0,0.0,60.0,train
371,135969.0,110422.0,372.41999999999996,1335.225,309.5,454.65999999999997,0.97,114412.0,0.77,0.67,0.82,1.47,313.84000000000003,466.09999999999997,22.0,38.5,56.844,1.0,1.0,0.0,60.0,train
372,135969.0,95902.0,345.685,1329.895,279.46999999999997,451.525,0.93,103260.0,0.665,0.5800000000000001,0.765,1.615,320.13,467.90999999999997,29.0,89.0,56.844,1.0,1.0,0.0,60.0,train
373,135969.0,73862.975,301.6,1068.69,265.16,356.21500000000003,0.97,76607.66500000001,0.78,0.71,0.8400000000000001,1.4300000000000002,273.15,369.405,39.5,83.0,56.844,1.0,1.0,0.0,60.0,train
374,135969.0,42004.0,230.415,847.9449999999999,175.73,311.03,0.975,43100.0,0.7250000000000001,0.56,0.745,1.835,183.735,325.28499999999997,26.0,62.0,56.844,1.0,1.0,0.0,60.0,train
375,135969.0,65873.775,285.095,1051.425,221.23,376.395,0.97,68012.86499999999,0.72,0.5650000000000001,0.75,1.7850000000000001,222.625,381.84000000000003,55.5,72.0,56.844,1.0,1.0,0.0,60.0,train
376,135969.0,79250.0,303.725,1160.74,232.065,413.045,0.95,84684.0,0.67,0.525,0.7250000000000001,1.8900000000000001,239.97500000000002,415.44,23.5,60.0,56.844,1.0,1.0,0.0,60.0,train
377,135969.0,63967.095,272.57,1062.38,238.845,357.675,0.905,68654.73,0.63,0.59,0.75,1.78,245.385,372.845,45.0,87.0,56.844,1.0,1.0,0.0,60.0,train
378,135969.0,61006.2,271.32,983.7950000000001,263.66999999999996,292.595,0.945,64585.990000000005,0.76,0.85,0.925,1.125,253.315,318.74,27.5,47.5,56.844,1.0,1.0,0.0,60.0,train
379,135969.0,30805.915,197.805,806.06,164.95,279.64,0.8999999999999999,34212.83,0.62,0.57,0.74,1.81,171.48,294.07,35.5,62.0,56.844,1.0,1.0,0.0,60.0,train
380,135969.0,95902.0,345.685,1329.895,279.46999999999997,451.525,0.93,103260.0,0.665,0.5800000000000001,0.765,1.615,320.13,467.90999999999997,29.0,89.0,56.844,1.0,1.0,0.0,60.0,train
381,135969.0,56393.17,241.935,858.77,224.69,270.875,0.965,58802.585,0.765,0.755,0.8700000000000001,1.29,223.185,279.205,54.0,110.5,56.844,1.0,1.0,0.0,60.0,train
382,135969.0,85378.0,313.325,1158.195,245.15499999999997,412.03,0.965,89018.0,0.71,0.56,0.745,1.83,254.66000000000003,425.16499999999996,25.5,63.0,56.844,1.0,1.0,0.0,60.0,train
383,135969.0,51010.2,251.11,945.55,216.52499999999998,310.595,0.94,54325.990000000005,0.7150000000000001,0.69,0.8300000000000001,1.41,248.75,335.33,43.5,110.5,56.844,1.0,1.0,0.0,60.0,train
384,135969.0,94167.38,346.08500000000004,1240.115,337.565,370.63,0.95,99027.89,0.77,0.87,0.935,1.0950000000000002,327.22,397.515,37.0,72.5,56.844,1.0,1.0,0.0,60.0,train
385,135969.0,92514.0,333.03999999999996,1193.51,276.905,407.44,0.97,96274.0,0.775,0.67,0.82,1.475,290.125,426.42999999999995,19.5,41.0,56.844,1.0,1.0,0.0,60.0,train
386,135969.0,27448.980000000003,185.485,633.905,168.38,205.9,0.98,28048.73,0.85,0.81,0.9,1.23,171.89,216.135,18.5,37.5,56.844,1.0,1.0,0.0,60.0,train
387,135969.0,30805.915,197.805,806.06,164.95,279.64,0.8999999999999999,34212.83,0.62,0.57,0.74,1.81,171.48,294.07,35.5,62.0,56.844,1.0,1.0,0.0,60.0,train
388,135969.0,112281.775,375.98,1349.315,312.64,458.77,0.965,116824.86499999999,0.77,0.67,0.82,1.47,325.09000000000003,473.03499999999997,27.0,46.0,56.844,1.0,1.0,0.0,60.0,train
389,135969.0,67859.595,290.555,1056.005,260.675,342.16499999999996,0.96,71095.775,0.75,0.72,0.845,1.405,263.64,367.66999999999996,13.5,26.5,56.844,1.0,1.0,0.0,60.0,train
390,135969.0,26720.0,182.235,682.825,137.98,250.89499999999998,0.96,27730.0,0.71,0.5650000000000001,0.75,1.7999999999999998,139.135,254.925,20.5,48.0,56.844,1.0,1.0,0.0,60.0,train
391,135969.0,52802.865,245.51999999999998,856.4300000000001,208.965,291.65999999999997,0.98,53855.36,0.825,0.73,0.855,1.365,206.785,297.275,23.0,35.5,56.844,1.0,1.0,0.0,60.0,train
392,135969.0,106143.775,366.365,1347.735,309.28,443.89,0.95,111952.86499999999,0.735,0.6799999999999999,0.825,1.44,324.90999999999997,457.56,29.0,50.0,56.844,1.0,1.0,0.0,60.0,train
393,135969.0,48785.79,227.815,815.715,190.0,278.975,0.975,49848.695,0.755,0.66,0.815,1.4649999999999999,188.135,282.525,35.0,63.5,56.844,1.0,1.0,0.0,60.0,train
394,135969.0,89480.0,325.065,1205.87,254.92,426.065,0.965,93380.0,0.71,0.5650000000000001,0.75,1.7850000000000001,258.58500000000004,435.115,47.5,68.0,56.844,1.0,1.0,0.0,60.0,train
395,135969.0,48785.79,227.815,815.715,190.0,278.975,0.975,49848.695,0.755,0.66,0.815,1.4649999999999999,188.135,282.525,35.0,63.5,56.844,1.0,1.0,0.0,60.0,train
396,135969.0,67859.595,290.555,1056.005,260.675,342.16499999999996,0.96,71095.775,0.75,0.72,0.845,1.405,263.64,367.66999999999996,13.5,26.5,56.844,1.0,1.0,0.0,60.0,train
397,135969.0,84868.2,311.775,1121.96,270.29499999999996,368.525,0.955,88923.99,0.77,0.745,0.865,1.325,274.985,384.005,31.5,60.5,56.844,1.0,1.0,0.0,60.0,train
398,135969.0,89480.0,325.065,1205.87,254.92,426.065,0.965,93380.0,0.71,0.5650000000000001,0.75,1.7850000000000001,258.58500000000004,435.115,47.5,68.0,56.844,1.0,1.0,0.0,60.0,train
399,135969.0,51010.2,251.11,945.55,216.52499999999998,310.595,0.94,54325.990000000005,0.7150000000000001,0.69,0.8300000000000001,1.41,248.75,335.33,43.5,110.5,56.844,1.0,1.0,0.0,60.0,train
400,135969.0,34558.115000000005,209.76,767.135,167.74,272.49,0.975,35431.369999999995,0.745,0.64,0.79,1.6949999999999998,172.555,283.815,24.0,61.5,56.844,1.0,1.0,0.0,60.0,train
401,135969.0,71092.0,275.245,1026.81,235.79500000000002,332.425,0.94,76032.0,0.725,0.685,0.83,1.41,245.345,340.595,16.0,31.0,56.844,1.0,1.0,0.0,60.0,train
402,135969.0,52802.865,245.51999999999998,856.4300000000001,208.965,291.65999999999997,0.98,53855.36,0.825,0.73,0.855,1.365,206.785,297.275,23.0,35.5,56.844,1.0,1.0,0.0,60.0,train
403,135969.0,61771.775,273.355,1003.75,211.46499999999997,362.36,0.97,63650.865,0.72,0.56,0.745,1.83,218.7,371.89,33.5,67.0,56.844,1.0,1.0,0.0,60.0,train
404,135969.0,67209.495,282.975,987.22,266.775,307.02,0.97,69779.26,0.815,0.845,0.92,1.1600000000000001,266.785,321.43,39.5,84.0,56.844,1.0,1.0,0.0,60.0,train
405,135969.0,95902.0,345.685,1329.895,279.46999999999997,451.525,0.93,103260.0,0.665,0.5800000000000001,0.765,1.615,320.13,467.90999999999997,29.0,89.0,56.844,1.0,1.0,0.0,60.0,train
406,135969.0,50084.0,252.51,886.975,220.315,294.96500000000003,0.98,51306.0,0.8,0.74,0.86,1.35,229.89999999999998,314.525,24.0,39.5,56.844,1.0,1.0,0.0,60.0,train
407,135969.0,59602.115000000005,268.855,944.165,232.085,315.12,0.98,60825.369999999995,0.8049999999999999,0.75,0.865,1.335,231.735,324.75,20.5,37.0,56.844,1.0,1.0,0.0,60.0,train
408,135969.0,57963.715,261.525,1049.6950000000002,234.35999999999999,343.625,0.895,63142.84,0.6,0.6,0.7549999999999999,1.755,235.875,371.11,19.0,30.5,56.844,1.0,1.0,0.0,60.0,train
409,135969.0,94423.155,346.57,1223.835,310.5,396.89,0.965,97998.755,0.79,0.765,0.875,1.295,312.93,409.505,49.0,89.5,56.844,1.0,1.0,0.0,60.0,train
410,135969.0,85583.595,321.395,1192.59,263.94,403.21500000000003,0.9550000000000001,90561.775,0.725,0.625,0.79,1.575,285.13,417.46000000000004,19.5,43.5,56.844,1.0,1.0,0.0,60.0,train
411,135969.0,27249.065000000002,184.875,643.165,169.76,205.525,0.965,28367.350000000002,0.825,0.8049999999999999,0.9,1.22,167.93,215.18,32.5,57.5,56.844,1.0,1.0,0.0,60.0,train
412,135969.0,33856.0,201.95,718.14,169.73,246.305,0.965,34986.0,0.775,0.675,0.825,1.4449999999999998,174.6,256.19,14.5,26.0,56.844,1.0,1.0,0.0,60.0,train
413,135969.0,47967.715,241.315,1011.45,187.21499999999997,361.625,0.89,52882.84,0.555,0.44000000000000006,0.6599999999999999,2.04,231.31,387.7,35.0,93.5,56.844,1.0,1.0,0.0,60.0,train
414,135969.0,55622.0,264.4,1029.46,201.14999999999998,368.135,0.95,58782.0,0.655,0.51,0.7150000000000001,1.87,232.35,386.44,59.5,118.0,56.844,1.0,1.0,0.0,60.0,train
415,135969.0,23167.715,170.89,712.49,133.81,258.42,0.8999999999999999,26192.84,0.61,0.5,0.7,1.9249999999999998,142.01999999999998,266.135,18.0,28.5,56.844,1.0,1.0,0.0,60.0,train
416,135969.0,106153.775,366.38,1351.86,299.54999999999995,459.785,0.95,112490.86499999999,0.73,0.635,0.8,1.53,310.405,463.31,25.0,43.0,56.844,1.0,1.0,0.0,60.0,train
417,135969.0,91721.595,331.01,1194.17,267.3,418.095,0.97,95433.775,0.76,0.615,0.7849999999999999,1.605,285.31,432.93499999999995,17.5,39.5,56.844,1.0,1.0,0.0,60.0,train
418,135969.0,94167.38,346.08500000000004,1240.115,337.565,370.63,0.95,99027.89,0.77,0.87,0.935,1.0950000000000002,327.22,397.515,37.0,72.5,56.844,1.0,1.0,0.0,60.0,train
419,135969.0,69596.0,294.96500000000003,1059.06,283.115,320.03499999999997,0.96,72886.0,0.775,0.845,0.9199999999999999,1.145,279.155,349.14,19.5,27.5,56.844,1.0,1.0,0.0,60.0,train
420,135969.0,85378.0,313.325,1158.195,245.15499999999997,412.03,0.965,89018.0,0.71,0.56,0.745,1.83,254.66000000000003,425.16499999999996,25.5,63.0,56.844,1.0,1.0,0.0,60.0,train
421,135969.0,54406.865,248.59500000000003,886.8,239.17,269.51,0.96,57297.36,0.8049999999999999,0.835,0.915,1.165,232.325,292.21999999999997,16.0,26.0,56.844,1.0,1.0,0.0,60.0,train
422,135969.0,118029.38,386.53999999999996,1378.28,344.19,446.56,0.96,123365.89,0.78,0.765,0.875,1.295,348.89,462.78,41.0,85.5,56.844,1.0,1.0,0.0,60.0,train
423,135969.0,87330.0,325.82,1199.77,276.65,396.98,0.9550000000000001,92890.0,0.7450000000000001,0.7050000000000001,0.8400000000000001,1.405,286.14,404.68,21.5,37.5,56.844,1.0,1.0,0.0,60.0,train
424,135969.0,27448.980000000003,185.485,633.905,168.38,205.9,0.98,28048.73,0.85,0.81,0.9,1.23,171.89,216.135,18.5,37.5,56.844,1.0,1.0,0.0,60.0,train
425,135969.0,53623.775,244.89,873.9449999999999,205.46499999999997,297.635,0.96,55536.865,0.77,0.675,0.825,1.44,209.565,302.795,22.0,31.0,56.844,1.0,1.0,0.0,60.0,train
426,135969.0,68652.0,292.58500000000004,1055.345,270.28,331.51,0.96,71936.0,0.765,0.775,0.8799999999999999,1.275,268.455,361.16499999999996,15.5,28.0,56.844,1.0,1.0,0.0,60.0,train
427,135969.0,40701.795,226.83499999999998,812.37,191.265,278.18,0.965,42165.765,0.77,0.69,0.8300000000000001,1.46,199.245,290.63,30.0,58.0,56.844,1.0,1.0,0.0,60.0,train
428,135969.0,95902.0,345.685,1329.895,279.46999999999997,451.525,0.93,103260.0,0.665,0.5800000000000001,0.765,1.615,320.13,467.90999999999997,29.0,89.0,56.844,1.0,1.0,0.0,60.0,train
429,135969.0,48347.595,248.1,883.9200000000001,197.875,317.095,0.98,49515.775,0.775,0.615,0.7849999999999999,1.6099999999999999,214.385,333.055,18.0,38.5,56.844,1.0,1.0,0.0,60.0,train
430,135969.0,94423.155,346.57,1223.835,310.5,396.89,0.965,97998.755,0.79,0.765,0.875,1.295,312.93,409.505,49.0,89.5,56.844,1.0,1.0,0.0,60.0,train
431,135969.0,85068.115,312.385,1112.7,268.91499999999996,368.9,0.97,88605.37,0.7949999999999999,0.75,0.865,1.335,278.945,384.96,17.5,40.5,56.844,1.0,1.0,0.0,60.0,train
432,135969.0,65618.0,284.61,1067.705,248.295,350.135,0.955,69042.0,0.7,0.67,0.81,1.585,236.915,369.85,43.5,55.0,56.844,1.0,1.0,0.0,60.0,train
433,135969.0,40701.795,226.83499999999998,812.37,191.265,278.18,0.965,42165.765,0.77,0.69,0.8300000000000001,1.46,199.245,290.63,30.0,58.0,56.844,1.0,1.0,0.0,60.0,train
434,135969.0,92563.38,343.01,1209.745,307.36,392.78,0.97,95585.89,0.79,0.765,0.875,1.295,301.68,402.57,44.0,82.0,56.844,1.0,1.0,0.0,60.0,train
435,135969.0,68115.37,291.03999999999996,1039.725,233.61,368.425,0.975,70066.64,0.77,0.615,0.7849999999999999,1.605,249.35,379.65999999999997,25.5,43.5,56.844,1.0,1.0,0.0,60.0,train
436,135969.0,66255.595,287.48,1025.635,230.47000000000003,364.315,0.98,67653.775,0.77,0.615,0.7849999999999999,1.605,238.1,372.725,20.5,36.0,56.844,1.0,1.0,0.0,60.0,train
437,135969.0,79250.0,303.725,1160.74,232.065,413.045,0.95,84684.0,0.67,0.525,0.7250000000000001,1.8900000000000001,239.97500000000002,415.44,23.5,60.0,56.844,1.0,1.0,0.0,60.0,train
438,135969.0,65618.0,284.61,1067.705,248.295,350.135,0.955,69042.0,0.7,0.67,0.81,1.585,236.915,369.85,43.5,55.0,56.844,1.0,1.0,0.0,60.0,train
439,135969.0,31821.79,190.815,677.715,170.24,220.28,0.975,32660.695,0.77,0.73,0.855,1.3399999999999999,175.12,230.82999999999998,36.5,65.5,56.844,1.0,1.0,0.0,60.0,train
440,135969.0,105888.0,365.88,1364.0149999999999,336.345,417.63,0.935,112982.0,0.715,0.7849999999999999,0.885,1.24,339.2,445.57,17.0,33.0,56.844,1.0,1.0,0.0,60.0,train
441,135969.0,79240.0,303.71000000000004,1156.615,241.79500000000002,397.15,0.95,84146.0,0.675,0.57,0.75,1.7999999999999998,254.48000000000002,409.69,27.5,67.0,56.844,1.0,1.0,0.0,60.0,train
442,135969.0,61206.115000000005,271.93,974.5350000000001,262.28999999999996,292.97,0.96,64267.369999999995,0.7849999999999999,0.855,0.925,1.135,257.275,319.695,13.5,27.5,56.844,1.0,1.0,0.0,60.0,train
443,135969.0,129750.0,406.33500000000004,1502.1799999999998,342.97,493.56,0.9450000000000001,137320.0,0.725,0.6799999999999999,0.825,1.44,360.87,510.835,21.0,46.0,56.844,1.0,1.0,0.0,60.0,train
444,135969.0,59402.2,268.245,953.425,233.465,314.745,0.965,61143.990000000005,0.78,0.745,0.865,1.325,227.77499999999998,323.79499999999996,34.5,57.0,56.844,1.0,1.0,0.0,60.0,train
445,135969.0,65873.775,285.095,1051.425,221.23,376.395,0.97,68012.86499999999,0.72,0.5650000000000001,0.75,1.7850000000000001,222.625,381.84000000000003,55.5,72.0,56.844,1.0,1.0,0.0,60.0,train
