,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
396,5.754092530676537,-1.9091147968549467,0.3582868194748905,13.5,26.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
397,6.8258030849387055,-2.147228957360776,0.5959768961360284,31.5,60.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
398,7.299762645928361,-0.44894932994555625,-0.21865721332184143,47.5,68.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
399,4.251790831616216,-1.4230950232688124,1.25413328079164,43.5,110.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
400,2.101387957897192,-1.2227320121137892,-0.5437333522674803,24.0,61.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
401,5.383065622967432,-1.4625887277826357,1.245282539558658,16.0,31.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
402,3.6191566669309,-2.4521654303197566,-0.6772167101919526,23.0,35.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
403,4.836195162228411,-0.49184132154416105,-0.4780699477155362,33.5,67.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
404,5.382963531799701,-3.2410712856489474,0.11062870894225973,39.5,84.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
405,8.590273307488758,-0.2754828666617974,1.516520384878106,29.0,89.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
406,3.890234943424975,-2.431265023294816,-0.5859839179640367,24.0,39.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
407,4.566483730433921,-2.490732091079719,-0.5867133715803352,20.5,37.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
408,4.9826073533220825,0.2869716751200863,3.1980337577141227,19.0,30.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
409,8.117770736130922,-2.5101805950793206,0.17629211349420365,49.0,89.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
410,7.2393623396007865,-1.0432530532549593,0.39382948631456166,19.5,43.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
411,1.1195414613399914,-2.9260841300982294,0.18852785116525683,32.5,57.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
412,1.827766768721426,-1.7792265044959816,-0.011885364677928065,14.5,26.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
413,4.2489203790522705,1.7068013110994513,3.1134545580048547,35.0,93.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
414,4.7257503926058675,0.2751846041464076,0.43949917133377003,59.5,118.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
415,0.9763889135061704,0.9171310328332444,2.714738678804616,18.0,28.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
416,9.140158205046774,-1.0861479436815482,0.6070816984152893,25.0,43.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
417,7.594417809729215,-1.2134190949675454,-0.3844487648899904,17.5,39.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
418,8.301572812842718,-3.1193451540389336,1.1703099996662951,37.0,72.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
419,5.960263988746732,-2.980488990181458,0.6356413194328733,19.5,27.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
420,6.860322517992886,-0.4053101786163731,-0.2267876459083257,25.5,63.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
421,4.038077909313058,-3.041769299945834,0.5428503222928421,16.0,26.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
422,10.141898091895394,-2.4236494521515324,0.42757441530141393,41.0,85.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
423,7.380210016646207,-1.71719166372684,0.5437059523917541,21.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
424,1.119468628270044,-3.1634954315558486,-0.5168309684311932,18.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
425,3.7139937373313856,-1.7192859124230113,0.21572198654689084,22.0,31.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
426,5.83398520853734,-2.409385862209138,0.4714097142315843,15.5,28.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
427,2.8355560827034707,-1.7934296270073427,0.0039643483473053446,30.0,58.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
428,8.590273307488758,-0.2754828666617974,1.516520384878106,29.0,89.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
429,3.684063485354782,-1.359890829968304,-0.8633384179220195,18.0,38.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
430,8.117770736130922,-2.5101805950793206,0.17629211349420365,49.0,89.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
431,6.825730251868758,-2.384640258818395,-0.10938192346042169,17.5,40.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
432,5.459437366875681,-1.1446450318329575,0.5240783710430394,43.5,55.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
433,2.8355560827034707,-1.7934296270073427,0.0039643483473053446,30.0,58.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
434,7.882651570460558,-2.5297412844128564,-0.04975703281849958,44.0,82.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
435,5.57029045396474,-1.2999502378953336,-0.6357310666972006,25.5,43.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
436,5.3351712882943785,-1.3195109272288692,-0.861780213009904,20.5,36.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
437,6.439943266839682,0.16229144595084521,0.42401257141544074,23.5,60.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
438,5.459437366875681,-1.1446450318329575,0.5240783710430394,43.5,55.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
439,1.475771856822505,-2.2599372070812977,-0.26470041862021476,36.5,65.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
440,9.389284062783343,-2.0927480854957943,1.7285776184681656,17.0,33.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
441,6.505267047864456,-0.23514413690378624,0.5514906052962307,27.5,67.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
442,4.985404972816079,-3.0803359607057965,0.6333536609044593,13.5,27.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
443,11.22960934183602,-1.3970523836083923,0.9858420341032847,21.0,46.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
444,4.566556563503869,-2.2533207896221,0.1186454480161148,34.5,57.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
445,5.275635290163885,-0.5354804728733442,-0.4699395151290519,55.5,72.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
446,1.2696003987523115,-1.188563013754786,-0.5420549185781975,30.5,64.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
447,4.9826073533220825,0.2869716751200863,3.1980337577141227,19.0,30.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
448,9.010652558641961,-0.843084491229016,0.8657201675543394,31.0,92.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
449,5.020405556406726,-0.4892851608755829,0.2737076197656163,29.5,89.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
450,5.541342746364574,-2.3908851205553816,-0.584425713051921,26.5,37.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
451,5.57029045396474,-1.2999502378953336,-0.6357310666972006,25.5,43.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
452,5.776461912034937,-2.3713244312218458,-0.3583765667392178,31.5,44.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
453,4.251790831616216,-1.4230950232688124,1.25413328079164,43.5,110.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
454,5.4175557979238285,-1.2617412054469264,-0.006777013505644448,47.5,106.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
455,4.836195162228411,-0.49184132154416105,-0.4780699477155362,33.5,67.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
456,2.9499681936184503,-0.5517819136171321,-0.7056772989403552,26.0,62.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
457,5.3351712882943785,-1.3195109272288692,-0.861780213009904,20.5,36.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
458,5.020405556406726,-0.4892851608755829,0.2737076197656163,29.5,89.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
459,5.38303636486965,-3.0036599841913296,0.8159875285387098,53.5,104.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
460,5.878403188365737,-2.3460735980584326,-0.19988526207203886,20.0,39.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
461,7.485093011476935,-2.3690059594697037,0.4729679191436998,18.0,25.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
462,1.968048863991302,-2.492545333059191,-0.6787749151040683,20.5,38.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
463,2.5754203519567938,0.7129589167590494,-0.6530086421289002,54.0,89.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
464,6.470674781740327,-2.2144742171058094,0.6688963277441302,19.5,44.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
465,5.856995925859304,-1.3053803567761095,0.001353419080839875,69.5,111.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
466,4.295354373026805,-2.489185796325776,0.6870149207567823,36.0,70.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
467,6.825730251868758,-2.384640258818395,-0.10938192346042169,17.5,40.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
468,2.915448760564272,-2.2937006923615346,0.11708724310399928,32.0,59.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
469,5.4175557979238285,-1.2617412054469264,-0.006777013505644448,47.5,106.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
470,0.9749452349514549,-0.42409324873279747,-0.37626336701004903,60.5,93.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
471,4.251717998546267,-1.660506324726432,0.5487744611951852,29.5,90.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
472,5.960263988746732,-2.980488990181458,0.6356413194328733,19.5,27.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
473,5.523347718237307,-2.1759075563458468,0.5783929891325128,22.0,43.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
474,0.5009128408918537,-2.359784177605636,-0.26698807714862893,30.5,65.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
475,2.101387957897192,-1.2227320121137892,-0.5437333522674803,24.0,61.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
476,4.2489203790522705,1.7068013110994513,3.1134545580048547,35.0,93.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
477,1.7478740908606254,-1.27895543914179,-0.12500825943462177,12.5,24.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
478,5.020405556406726,-0.4892851608755829,0.2737076197656163,29.5,89.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
479,4.286310264670394,0.31882375547559116,0.43136873874728554,37.5,113.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
480,7.174038558576014,-0.6458174704003277,0.26635145243377173,15.5,36.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
481,1.2696003987523115,-1.188563013754786,-0.5420549185781975,30.5,64.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
482,1.0137787991242948,-0.470846522790617,0.032652859547042674,20.5,48.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
483,6.231543767520962,-2.570121187152291,-0.05131523773061524,41.5,84.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
484,9.389284062783343,-2.0927480854957943,1.7285776184681656,17.0,33.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
485,9.325418290529614,-1.6733102575823031,-0.26976766522118084,22.0,38.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
486,6.439943266839682,0.16229144595084521,0.42401257141544074,23.5,60.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
487,2.8355560827034707,-1.7934296270073427,0.0039643483473053446,30.0,58.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
488,2.915375927494324,-2.5311119938191537,-0.5882715764924511,18.0,39.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
489,6.822932632374761,0.9826673770074877,2.4552981733492434,23.0,43.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
490,3.3095156436931243,-0.09514999959212271,-0.8106697611105644,46.0,65.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
491,3.2357200452230717,-1.6288934870360077,-0.20132467259668502,40.0,71.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
492,5.650183131825542,-1.8002213032495256,-0.5226081719405067,27.5,45.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
493,2.098590338403195,2.1445756237120936,2.0209467445421887,29.5,64.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
494,5.382963531799701,-3.2410712856489474,0.11062870894225973,39.5,84.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
495,4.7257503926058675,0.2751846041464076,0.43949917133377003,59.5,118.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
496,9.325418290529614,-1.6733102575823031,-0.26976766522118084,22.0,38.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
497,6.505267047864456,-0.23514413690378624,0.5514906052962307,27.5,67.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
498,4.798805276610286,0.8961362340797002,2.2040158715420373,31.0,47.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
499,1.8881561861305016,-1.9922742677049992,-0.7918978098607616,18.5,36.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
500,3.2357200452230717,-1.6288934870360077,-0.20132467259668502,40.0,71.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
501,-2.3403545601573796,3.279278367430429,0.5306663775407454,4256.0,8779.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
502,-0.18732513173890794,0.5101798601547812,-0.4453503854952064,1092.5,4319.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
503,-2.2829537079487405,1.3567399224996814,-0.905810272581947,5413.0,10502.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
504,-1.8602442428592814,1.8709088108869556,0.76475861361733,3917.0,5918.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
505,0.24636698049894964,-0.18590879600335436,-0.5115529289005204,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
506,-1.2132940257153775,1.803540606692976,-0.44569683666309007,3787.5,9715.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
507,0.18615348160290138,1.9845160568182985,-0.5945917910530415,5773.5,17875.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
508,-1.598023502479444,3.521133488408379,0.22108820591496714,1635.5,1769.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
509,-1.468985026335058,0.4822266836650995,-0.8644939791856687,2020.5,5987.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
510,0.24636698049894964,-0.18590879600335436,-0.5115529289005204,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
511,-1.8521878758550687,0.1548343871309148,-0.4718093033371114,3725.0,7281.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
512,-1.2132940257153775,1.803540606692976,-0.44569683666309007,3787.5,9715.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
513,-1.1781675359798696,1.2807198988454231,-0.356643613189901,3979.5,10331.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
514,0.8171421790313748,2.6062024808789155,-0.4691407806264669,6283.5,21701.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
515,-0.7410888611284971,-0.6318487453519414,-0.11226605683395235,3896.0,8246.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
516,2.2847083379569195,1.643772873684029,-0.6343354166164503,3971.5,17122.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
517,0.1287526293942625,3.907054501749047,0.8418848590696516,4616.5,16152.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
518,-0.7825281936217059,0.6016350713242102,-0.011695867418253974,2099.5,6494.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
519,0.25779110553864837,0.868147697005766,-0.24369732603098918,5001.5,20370.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
520,-0.7410888611284971,-0.6318487453519414,-0.11226605683395235,3896.0,8246.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
521,-1.6197648009289447,0.9497887595021149,-0.19110252603203337,3596.5,9515.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
522,-0.8153875490231959,0.39431031530479504,-1.071004908571931,3101.0,5922.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
523,-1.2211991784265952,0.7765208111915322,-0.3463582929105368,4235.0,11107.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
524,0.8171421790313748,2.6062024808789155,-0.4691407806264669,6283.5,21701.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
525,-0.8727884012318348,2.316848760235542,0.3654717415507569,1944.0,4199.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
526,-2.214242364157179,-0.2654453165234813,-0.054712294909744885,2122.5,7568.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
527,-2.3403545601573796,3.279278367430429,0.5306663775407454,4256.0,8779.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
528,1.247908011125047,1.4042969455101493,-0.035139811381630616,4595.5,18480.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
529,0.8142158988871889,2.100385601668285,0.03106273202368327,3765.0,16272.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
530,-0.7410888611284971,-0.6318487453519414,-0.11226605683395235,3896.0,8246.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
531,-1.7312057667148955,-1.1679979938563252,-0.32082357148331087,4302.0,10136.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
532,0.8142158988871889,2.100385601668285,0.03106273202368327,3765.0,16272.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
533,-1.6168385207847593,1.4556056387127452,-0.6913060386821833,6115.0,14944.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
534,0.1287526293942625,3.907054501749047,0.8418848590696516,4616.5,16152.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
535,0.5579322060832138,1.257851860343363,-1.2551320697711297,990.5,2738.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
536,-1.540622650270805,1.5985950434776326,-1.215388444207721,2792.5,3492.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
537,0.26236219958222773,1.6873678019873644,-1.0480561633067305,5174.5,15478.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
538,-1.540622650270805,1.5985950434776326,-1.215388444207721,2792.5,3492.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
539,-1.6548912906644533,1.4726094673496681,-0.2801557495052225,3404.5,8899.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
540,-2.247827218213233,0.8339192146521284,-0.8167570491087581,5605.0,11118.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
541,-1.136728203486661,0.04723608216927149,-0.45721380260559946,5776.0,12083.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
542,0.24636698049894964,-0.18590879600335436,-0.5115529289005204,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
543,-0.42952363554423356,0.8119119109947761,-0.8558451977045616,2963.5,4457.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
544,1.6948018687722646,1.2477589026400304,-1.3023040227699034,2670.5,10282.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
545,-2.3052280704218715,2.756457659582876,0.6197196010139346,4448.0,9395.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
546,-2.3403545601573796,3.279278367430429,0.5306663775407454,4256.0,8779.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
547,-0.3321153636460068,0.47213372596176745,-0.9116659321844417,3700.5,13531.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
548,-0.8745074631068234,1.6974607596906965,-1.000884210307957,3494.5,7934.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
549,2.6963428993983616,2.8379646441535344,-0.8258909052510139,5343.0,22235.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
550,0.2542721332101674,0.8411109994980897,-0.6108914726530736,1475.5,5136.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
551,1.247908011125047,1.4042969455101493,-0.035139811381630616,4595.5,18480.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
552,-0.3321153636460068,0.47213372596176745,-0.9116659321844417,3700.5,13531.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
553,-1.1860726886910873,0.2537001033439789,-0.25730506943734766,4427.0,11723.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
554,-2.3052280704218715,2.756457659582876,0.6197196010139346,4448.0,9395.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
555,0.1287526293942625,3.907054501749047,0.8418848590696516,4616.5,16152.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
556,-0.8727884012318348,2.316848760235542,0.3654717415507569,1944.0,4199.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
557,-1.8521878758550687,0.1548343871309148,-0.4718093033371114,3725.0,7281.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
558,-0.1843988515947224,1.0159967393654112,-0.9455538981453563,3611.0,9748.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
559,-2.2829537079487405,1.3567399224996814,-0.905810272581947,5413.0,10502.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
560,0.25779110553864837,0.868147697005766,-0.24369732603098918,5001.5,20370.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
561,0.6580015419403915,1.0082829744661503,-0.7031084175350838,3294.5,11641.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
562,-2.214242364157179,-0.2654453165234813,-0.054712294909744885,2122.5,7568.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
563,1.247908011125047,1.4042969455101493,-0.035139811381630616,4595.5,18480.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
564,-2.3052280704218715,2.756457659582876,0.6197196010139346,4448.0,9395.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
565,1.2972524963294731,1.1978329243354422,-0.23504854454988244,5944.5,18841.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
566,-2.2829537079487405,1.3567399224996814,-0.905810272581947,5413.0,10502.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
567,-1.8028433906506427,-0.0516296340437925,-0.671718036505363,5074.0,7641.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
568,-0.8727884012318348,2.316848760235542,0.3654717415507569,1944.0,4199.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
569,0.18615348160290138,1.9845160568182985,-0.5945917910530415,5773.5,17875.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
570,-2.971343257585853,2.657591943369811,0.40521536711416584,3746.0,4953.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
571,-1.8521878758550687,0.1548343871309148,-0.4718093033371114,3725.0,7281.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
572,0.25779110553864837,0.868147697005766,-0.24369732603098918,5001.5,20370.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
573,0.6659066946516089,2.035302769967595,-0.8024469612876374,2847.0,10249.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
574,0.295711465703376,-0.39237281717806183,-0.711461662068772,3272.0,6888.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
575,0.5579322060832138,1.257851860343363,-1.2551320697711297,990.5,2738.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
576,-0.7825281936217059,0.6016350713242102,-0.011695867418253974,2099.5,6494.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
577,-0.8153875490231959,0.39431031530479504,-1.071004908571931,3101.0,5922.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
578,-1.2162203058595633,1.2977237274823459,0.054506675987060015,1269.0,4286.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
579,-2.3432808403015652,2.7734614882197994,1.0308698901908953,1737.5,3350.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
580,-1.136728203486661,0.04723608216927149,-0.45721380260559946,5776.0,12083.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
581,-1.2211991784265952,0.7765208111915322,-0.3463582929105368,4235.0,11107.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
582,-1.6168385207847593,1.4556056387127452,-0.6913060386821833,6115.0,14944.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
583,2.6963428993983616,2.8379646441535344,-0.8258909052510139,5343.0,22235.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
584,-2.214242364157179,-0.2654453165234813,-0.054712294909744885,2122.5,7568.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
585,-0.4037529875817538,1.5885020857743004,-1.2625603972064945,4472.5,11036.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
586,-2.247827218213233,0.8339192146521284,-0.8167570491087581,5605.0,11118.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
587,-0.8727884012318348,2.316848760235542,0.3654717415507569,1944.0,4199.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
588,0.24636698049894964,-0.18590879600335436,-0.5115529289005204,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
589,0.8171421790313748,2.6062024808789155,-0.4691407806264669,6283.5,21701.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
590,-0.42952363554423356,0.8119119109947761,-0.8558451977045616,2963.5,4457.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
591,-0.4037529875817538,1.5885020857743004,-1.2625603972064945,4472.5,11036.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
592,-0.18732513173890794,0.5101798601547812,-0.4453503854952064,1092.5,4319.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
593,-0.9096339528423316,2.22028146753825,-1.0899374337811458,3302.5,7318.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
594,-0.4037529875817538,1.5885020857743004,-1.2625603972064945,4472.5,11036.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
595,-0.4709629680374421,2.0453957276709276,-0.7552750082888637,1167.0,2705.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
596,-0.4788681207486595,1.0183759321694834,-0.6559364645363098,1614.5,4097.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
597,0.22430942970253398,1.704371630624287,-0.6369058741297697,2464.0,9433.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
598,-0.8727884012318348,2.316848760235542,0.3654717415507569,1944.0,4199.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
599,-1.772645099208104,0.06548582281982616,-0.2202533820676128,2505.5,8384.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
600,0.8142158988871889,2.100385601668285,0.03106273202368327,3765.0,16272.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
601,0.24636698049894964,-0.18590879600335436,-0.5115529289005204,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
602,0.9695667675246555,2.4520436308128684,-1.446687558405693,2362.0,7852.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
603,-0.3321153636460068,0.47213372596176745,-0.9116659321844417,3700.5,13531.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
604,0.24636698049894964,-0.18590879600335436,-0.5115529289005204,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
605,0.22430942970253398,1.704371630624287,-0.6369058741297697,2464.0,9433.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
606,0.8522686687668828,2.083381773031362,-0.38008755715327763,6475.5,22317.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
