,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
358,-0.7300508450118484,0.36569077580619985,-0.2578527852592989,3448.5,6855.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
359,-0.8159862539045476,2.3173282153734833,-1.2044637120877972,3302.5,7318.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
360,-0.3048197695373364,0.4246141557583254,-0.9935763359109618,3700.5,13531.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
361,-2.989924155059198,-0.2872320598191314,-0.8551833877812314,4131.0,9171.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
362,-1.2170455309418515,0.2545096868384098,-0.3297216624138377,4427.0,11723.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
363,-2.9957172764738127,1.767281239792652,0.6738071084465862,2974.0,7448.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
364,0.8164533682950661,0.6900295339076986,-0.9374906381064376,4643.5,12001.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
365,-1.2281037042045264,0.8117854008535417,-0.4257334749678019,4235.0,11107.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
366,-1.2170455309418515,0.2545096868384098,-0.3297216624138377,4427.0,11723.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
367,-2.989924155059198,-0.2872320598191314,-0.8551833877812314,4131.0,9171.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
368,-0.7881806509979054,-0.812673501887766,-0.8090829978694257,2329.0,8417.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
369,1.1795858531556243,2.41994588332275,-1.506111105675748,2362.0,7852.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
370,0.3910546194506635,1.6646280766213943,-1.1129789733286175,5174.5,15478.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
371,-0.09230626200990574,0.42734041897530284,-0.9284856352870815,3803.0,10364.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
372,-1.2170455309418515,0.2545096868384098,-0.3297216624138377,4427.0,11723.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
373,-1.874444138641411,2.032696617942026,0.729892806251111,3917.0,5918.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
374,-0.8049280806418725,1.7600525013583526,-1.108451899533833,3494.5,7934.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
375,1.8922076717875906,1.0872338009397011,-1.326144841428997,2670.5,10282.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
376,-2.2998428874858132,3.0072951606557212,0.5544044710289302,4448.0,9395.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
377,-0.8569976276762042,1.7820703865851604,-0.673879986933229,784.0,1889.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
378,-0.7928967137342707,0.37538758536224465,-1.1877518932992663,3101.0,5922.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
379,-2.310901060748488,3.5645708746708533,0.4583926584749662,4256.0,8779.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
380,-2.9957172764738127,1.767281239792652,0.6738071084465862,2974.0,7448.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
381,0.3128509941160495,1.9907245881269193,-0.6365808177510606,5773.5,17875.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
382,1.0023832725777395,2.59995313575511,-0.47332637229284047,6283.5,21701.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
383,1.8922076717875906,1.0872338009397011,-1.326144841428997,2670.5,10282.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
384,0.31756705685241443,0.8026635008769091,-0.25791192232122034,5001.5,20370.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
385,-2.310901060748488,3.5645708746708533,0.4583926584749662,4256.0,8779.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
386,-0.1443758090442376,0.4493583042021109,-0.4939137226864779,1092.5,4319.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
387,-2.3051079393338734,1.5100575750590697,-1.0705978377528513,5413.0,10502.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
388,-0.1443758090442376,0.4493583042021109,-0.4939137226864779,1092.5,4319.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
389,-1.2075191408905823,1.3623072037467028,0.0012307921191246397,1269.0,4286.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
390,0.3389850724163317,1.6866459618482026,-0.6784070607280139,2464.0,9433.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
391,1.0023832725777395,2.59995313575511,-0.47332637229284047,6283.5,21701.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
392,0.3799964461879885,2.2219037906365267,-1.2089907858825817,4982.5,14862.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
393,0.8164533682950661,0.6900295339076986,-0.9374906381064376,4643.5,12001.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
394,-1.5008024696298723,0.5200385804952823,-0.9890492621161773,2020.5,5987.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
395,1.8019726795453752,2.797995228441334,-0.7704466920860061,3663.0,14691.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
396,-1.8513239828442505,0.10027539765682553,-0.3139384830638237,2505.5,8384.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
397,-0.3669183601512901,2.0956071252212505,-0.8264732528286095,1167.0,2705.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
398,-2.3003918765975078,0.3219964878090598,-0.6919289423230112,4641.0,12997.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
399,-0.428514297236891,1.009827493539765,-0.7228537947609677,1614.5,4097.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
400,1.0134414458404142,2.0426774217399783,-0.37731455973887623,6475.5,22317.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
401,-1.5008024696298723,0.5200385804952823,-0.9890492621161773,2020.5,5987.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
402,0.31756705685241443,0.8026635008769091,-0.25791192232122034,5001.5,20370.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
403,-1.1680605655024308,0.030136151943300882,-0.5398314319645225,5776.0,12083.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
404,-2.2940497660711983,0.9527818610439378,-0.9745860251988869,5605.0,11118.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
405,-1.2201301125367625,0.05215403717010888,-0.10525951936391878,3065.5,6038.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
406,-2.3003918765975078,0.3219964878090598,-0.6919289423230112,4641.0,12997.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
407,2.997955379637911,2.7025708037043756,-0.7749737658807911,5343.0,22235.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
408,1.0134414458404142,2.0426774217399783,-0.37731455973887623,6475.5,22317.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
409,-1.9234291040808318,2.2570701528371337,0.9400025758017906,2568.0,5558.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
410,-2.341403250369164,-0.2132613409792643,-0.1613452171684429,2122.5,7568.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
411,-1.6455288613811652,1.0267525798838044,-0.28074785458609874,3596.5,9515.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
412,0.3128509941160495,1.9907245881269193,-0.6365808177510606,5773.5,17875.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
413,-0.3048197695373364,0.4246141557583254,-0.9935763359109618,3700.5,13531.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
414,-2.9957172764738127,1.767281239792652,0.6738071084465862,2974.0,7448.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
415,-1.2170455309418515,0.2545096868384098,-0.3297216624138377,4427.0,11723.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
416,-0.7928967137342707,0.37538758536224465,-1.1877518932992663,3101.0,5922.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
417,-2.3051079393338734,1.5100575750590697,-1.0705978377528513,5413.0,10502.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
418,0.28410752139507567,-0.3228845888432834,-0.5428875305142167,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
419,-0.8159862539045476,2.3173282153734833,-1.2044637120877972,3302.5,7318.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
420,1.0023832725777395,2.59995313575511,-0.47332637229284047,6283.5,21701.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
421,-0.1443758090442376,0.4493583042021109,-0.4939137226864779,1092.5,4319.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
422,1.4388401946848168,1.0680788790262827,-0.20182622451669585,5944.5,18841.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
423,1.4388401946848168,1.0680788790262827,-0.20182622451669585,5944.5,18841.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
424,-2.2998428874858132,3.0072951606557212,0.5544044710289302,4448.0,9395.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
425,-0.7986898351488863,2.4299008849740273,0.3412386029285462,1944.0,4199.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
426,-1.1665077671189255,1.8975650325350268,-0.5293529330354434,3787.5,9715.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
427,1.8019726795453752,2.797995228441334,-0.7704466920860061,3663.0,14691.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
428,-2.2998428874858132,3.0072951606557212,0.5544044710289302,4448.0,9395.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
429,-2.3519124345201448,3.0293130458825295,0.9889763836295338,1737.5,3350.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
430,-1.5113116537808526,3.7626129673570756,0.16127233868179486,1635.5,1769.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
431,1.0134414458404142,2.0426774217399783,-0.37731455973887623,6475.5,22317.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
432,1.0023832725777395,2.59995313575511,-0.47332637229284047,6283.5,21701.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
433,-2.3519124345201448,3.0293130458825295,0.9889763836295338,1737.5,3350.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
434,0.3910546194506635,1.6646280766213943,-1.1129789733286175,5174.5,15478.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
435,-1.8560400455806156,1.2883364849068362,-0.6926073784936637,3277.5,5889.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
436,1.0134414458404142,2.0426774217399783,-0.37731455973887623,6475.5,22317.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
437,1.4388401946848168,1.0680788790262827,-0.20182622451669585,5944.5,18841.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
438,0.28410752139507567,-0.3228845888432834,-0.5428875305142167,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
439,-1.8513239828442505,0.10027539765682553,-0.3139384830638237,2505.5,8384.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
440,-0.3048197695373364,0.4246141557583254,-0.9935763359109618,3700.5,13531.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
441,-1.1680605655024308,0.030136151943300882,-0.5398314319645225,5776.0,12083.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
442,-1.8618331669952313,3.3428497845186187,0.8363831177341485,2120.5,4166.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
443,-1.1791187387651056,0.5874118659584331,-0.635843244518487,5584.0,11467.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
444,-1.8560400455806156,1.2883364849068362,-0.6926073784936637,3277.5,5889.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
445,0.28410752139507567,-0.3228845888432834,-0.5428875305142167,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
446,-1.874444138641411,2.032696617942026,0.729892806251111,3917.0,5918.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
447,-1.1791187387651056,0.5874118659584331,-0.635843244518487,5584.0,11467.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
448,-1.5113116537808526,3.7626129673570756,0.16127233868179486,1635.5,1769.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
449,-0.3669183601512901,2.0956071252212505,-0.8264732528286095,1167.0,2705.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
450,-0.428514297236891,1.009827493539765,-0.7228537947609677,1614.5,4097.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
451,-2.989924155059198,-0.2872320598191314,-0.8551833877812314,4131.0,9171.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
452,-1.5113116537808526,3.7626129673570756,0.16127233868179486,1635.5,1769.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
453,0.9613718988060826,2.0646953069667866,0.057257352861727374,3765.0,16272.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
454,-1.9176359826662166,0.2025568532253505,-0.588987920426022,3725.0,7281.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
455,-2.2998428874858132,3.0072951606557212,0.5544044710289302,4448.0,9395.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
456,1.0134414458404142,2.0426774217399783,-0.37731455973887623,6475.5,22317.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
457,-0.3095358322737012,1.6126752430083364,-1.3722452313408027,4472.5,11036.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
458,-1.874444138641411,2.032696617942026,0.729892806251111,3917.0,5918.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
459,-0.7300508450118484,0.36569077580619985,-0.2578527852592989,3448.5,6855.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
460,1.4514511663309966,2.378232045602877,-0.09533591303365269,4148.0,17089.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
461,-1.8686510172267956,-0.021816681669758125,-0.799097689976707,5074.0,7641.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
462,0.3070578727014342,4.045237887738703,0.8924096784767568,4616.5,16152.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
463,0.33309248683449666,-0.5472581237383924,-0.7529973000649014,3272.0,6888.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
464,-0.7986898351488863,2.4299008849740273,0.3412386029285462,1944.0,4199.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
465,-1.8513239828442505,0.10027539765682553,-0.3139384830638237,2505.5,8384.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
466,-0.3048197695373364,0.4246141557583254,-0.9935763359109618,3700.5,13531.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
467,-2.341403250369164,-0.2132613409792643,-0.1613452171684429,2122.5,7568.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
468,0.8164533682950661,0.6900295339076986,-0.9374906381064376,4643.5,12001.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
469,-1.6565870346438398,1.5840282938989365,-0.37675966714006287,3404.5,8899.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
470,-0.7916467820974493,-0.7200888558752857,-0.15423332719165722,3896.0,8246.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
471,0.9613718988060826,2.0646953069667866,0.057257352861727374,3765.0,16272.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
472,1.0134414458404142,2.0426774217399783,-0.37731455973887623,6475.5,22317.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
473,-3.000433339210178,2.9553423270426613,0.29513821301674065,3746.0,4953.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
474,1.0134414458404142,2.0426774217399783,-0.37731455973887623,6475.5,22317.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
475,0.31756705685241443,0.8026635008769091,-0.25791192232122034,5001.5,20370.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
476,-1.1791187387651056,0.5874118659584331,-0.635843244518487,5584.0,11467.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
477,-0.3795293317974703,0.7854539586446566,-0.9329635643116525,2963.5,4457.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
478,-2.341403250369164,-0.2132613409792643,-0.1613452171684429,2122.5,7568.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
479,-2.9957172764738127,1.767281239792652,0.6738071084465862,2974.0,7448.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
480,-0.3095358322737012,1.6126752430083364,-1.3722452313408027,4472.5,11036.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
481,1.8922076717875906,1.0872338009397011,-1.326144841428997,2670.5,10282.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
482,1.8019726795453752,2.797995228441334,-0.7704466920860061,3663.0,14691.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
483,-1.6565870346438398,1.5840282938989365,-0.37675966714006287,3404.5,8899.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
484,2.816873988891551,1.2438341711512966,1.0116866599467558,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
485,4.7600810979530594,0.3706578648477635,0.6422887061741489,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
486,1.7673260723259172,-2.325770467574012,0.25742366370530373,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
487,5.632138926884314,-0.2150464963903875,0.9621639579946148,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
488,2.7269738424584458,-1.2619657451025459,0.03728495840530662,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
489,1.5545204765301117,-2.3814530065579436,0.6764408921682423,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
490,2.6209394731533333,-1.5422211610997134,0.25150077867534054,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
491,2.9229706464289724,-0.9951457688216746,0.20505079066015428,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
492,1.8733604416310299,-2.045515051576844,0.043207843435269365,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
493,0.9797635373674638,-0.12196946251814182,0.574448744432761,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
494,2.9229706464289724,-0.9951457688216746,0.20505079066015428,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
495,4.113868440461142,-1.2449121750787253,-0.10830700625234753,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
496,3.587627732024726,-0.7488293966076348,1.2814446399370847,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
497,1.5545204765301117,-2.3814530065579436,0.6764408921682423,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
498,0.9797635373674638,-0.12196946251814182,0.574448744432761,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
499,3.0242747322270502,0.41181343769910694,0.255168062490296,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
500,2.7269738424584458,-1.2619657451025459,0.03728495840530662,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
501,2.7269738424584458,-1.2619657451025459,0.03728495840530662,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
502,1.8733604416310299,-2.045515051576844,0.043207843435269365,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
503,1.5545204765301117,-2.3814530065579436,0.6764408921682423,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
504,1.4484861072249993,-2.6617084225551118,0.8906567124382768,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
505,7.4880835718129894,-1.831951907175054,0.11345409882666745,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
506,7.382049202507875,-2.1122073231722216,0.32766991909670173,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
507,5.632138926884314,-0.2150464963903875,0.9621639579946148,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
508,1.5545204765301117,-2.3814530065579436,0.6764408921682423,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
509,0.9797635373674638,-0.12196946251814182,0.574448744432761,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
510,3.492997302084586,-2.127925522337864,0.5713760304958116,69.5,66.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
511,3.0242747322270502,0.41181343769910694,0.255168062490296,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
512,7.382049202507875,-2.1122073231722216,0.32766991909670173,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
513,1.2986035024683813,0.21396849246295827,-0.058784304300211684,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
514,7.382049202507875,-2.1122073231722216,0.32766991909670173,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
515,0.6777323640918244,-0.6690448547961807,0.6208987324479471,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
516,2.069357245601556,-1.7786950752959727,0.21097367569011735,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
517,3.599031671389698,-1.8476701063406957,0.35716021022577715,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
518,0.9797635373674638,-0.12196946251814182,0.574448744432761,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
519,2.069357245601556,-1.7786950752959727,0.21097367569011735,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
520,2.6209394731533333,-1.5422211610997134,0.25150077867534054,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
521,6.91332663265034,0.42753163686474827,0.011461951091186015,168.0,224.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
522,7.684080375783514,-1.5651319308941825,0.2812199310815154,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
523,8.85653374171185,-0.44564466943878467,-0.3579360026814208,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
524,2.816873988891551,1.2438341711512966,1.0116866599467558,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
525,3.795028475360225,-1.5808501300598248,0.5249260424806255,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
526,2.816873988891551,1.2438341711512966,1.0116866599467558,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
527,1.7673260723259172,-2.325770467574012,0.25742366370530373,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
528,2.7269738424584458,-1.2619657451025459,0.03728495840530662,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
529,9.521190827307603,-0.19932829722474474,0.7184578465955097,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
530,1.2986035024683813,0.21396849246295827,-0.058784304300211684,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
531,1.4484861072249993,-2.6617084225551118,0.8906567124382768,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
532,2.152216903295798,0.9975177989372569,-0.06470718933017496,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
533,1.2986035024683813,0.21396849246295827,-0.058784304300211684,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
534,8.85653374171185,-0.44564466943878467,-0.3579360026814208,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
535,9.728591570643102,-1.0313490306769353,-0.03806075086094949,85.0,93.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
536,3.285596558749087,-1.2959047888856745,1.3278946279522656,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
537,7.382049202507875,-2.1122073231722216,0.32766991909670173,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
538,6.91332663265034,0.42753163686474827,0.011461951091186015,168.0,224.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
539,0.9797635373674638,-0.12196946251814182,0.574448744432761,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
540,2.152216903295798,0.9975177989372569,-0.06470718933017496,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
541,3.599031671389698,-1.8476701063406957,0.35716021022577715,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
542,0.9797635373674638,-0.12196946251814182,0.574448744432761,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
543,3.795028475360225,-1.5808501300598248,0.5249260424806255,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
544,3.9064676971256436,-0.4128914416265349,0.6482115912041121,80.0,83.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
545,1.2986035024683813,0.21396849246295827,-0.058784304300211684,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
546,1.5545204765301117,-2.3814530065579436,0.6764408921682423,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
547,7.382049202507875,-2.1122073231722216,0.32766991909670173,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
548,2.816873988891551,1.2438341711512966,1.0116866599467558,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
549,7.4880835718129894,-1.831951907175054,0.11345409882666745,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
550,1.8733604416310299,-2.045515051576844,0.043207843435269365,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
551,7.4880835718129894,-1.831951907175054,0.11345409882666745,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
552,1.2986035024683813,0.21396849246295827,-0.058784304300211684,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
553,7.4880835718129894,-1.831951907175054,0.11345409882666745,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
554,4.967481841288559,-0.46136286860442666,-0.11422989128231031,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
555,2.9229706464289724,-0.9951457688216746,0.20505079066015428,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
556,4.967481841288559,-0.46136286860442666,-0.11422989128231031,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
557,7.684080375783514,-1.5651319308941825,0.2812199310815154,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
558,9.728591570643102,-1.0313490306769353,-0.03806075086094949,85.0,93.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
559,9.728591570643102,-1.0313490306769353,-0.03806075086094949,85.0,93.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
560,3.0242747322270502,0.41181343769910694,0.255168062490296,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
561,4.7600810979530594,0.3706578648477635,0.6422887061741489,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
562,0.7837667333969367,-0.3887894387990124,0.4066829121779131,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
563,8.002920340884431,-1.229193975913083,-0.35201311765145754,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
564,1.4484861072249993,-2.6617084225551118,0.8906567124382768,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
565,1.4484861072249993,-2.6617084225551118,0.8906567124382768,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
566,1.2986035024683813,0.21396849246295827,-0.058784304300211684,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
567,7.684080375783514,-1.5651319308941825,0.2812199310815154,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
