,GSWA_sample_id,area,equivalent_diameter,perimeter,minor_axis_length,major_axis_length,solidity,convex_area,form_factor,roundness,compactness,aspect_ratio,minimum_Feret,maximum_Feret,U238_ppm,Th232_ppm,SiO2_pct,oscillatory_zonation,sector_zonation,homogenous_zonation,bin,Dataset
281,194376.0,9765.720000000001,107.47999999999999,391.26,92.975,128.38,0.955,10182.215,0.745,0.69,0.8300000000000001,1.405,97.385,135.10500000000002,232.53051009,144.958780145,50.02,1.0,1.0,0.0,55.0,train
282,194376.0,4739.175,76.4,290.06,54.7,114.14,0.97,4908.375,0.715,0.575,0.74,2.14,54.24,114.485,98.76285177,111.883392,50.02,1.0,1.0,0.0,55.0,train
283,194376.0,8546.44,97.865,362.885,76.775,129.285,0.975,8724.49,0.725,0.5800000000000001,0.76,1.655,74.55499999999999,132.45499999999998,86.4525143,101.30792116500001,50.02,1.0,1.0,0.0,55.0,train
284,194376.0,9423.675,105.87,391.93,83.78999999999999,137.38,0.965,9669.93,0.725,0.605,0.78,1.6099999999999999,81.57,142.89,234.51964410000002,159.547393965,50.02,1.0,1.0,0.0,55.0,train
285,194376.0,10602.875,113.815,431.53,86.515,160.22,0.965,11018.325,0.6799999999999999,0.525,0.71,2.21,90.305,161.405,66.69623031,78.354173395,50.02,1.0,1.0,0.0,55.0,train
286,194376.0,4532.485,75.58000000000001,266.365,66.9,88.11000000000001,0.965,4705.8550000000005,0.8,0.76,0.8700000000000001,1.31,67.49000000000001,90.775,65.91672623,128.01622634,50.02,1.0,1.0,0.0,55.0,train
287,194376.0,9839.65,110.1,394.94,91.555,134.51500000000001,0.97,10111.935,0.765,0.665,0.815,1.48,92.095,137.915,289.58267655,255.093391,50.02,1.0,1.0,0.0,55.0,train
288,194376.0,3310.08,64.845,229.335,57.83,76.55000000000001,0.97,3415.245,0.79,0.735,0.8500000000000001,1.35,58.045,78.64,103.361164855,147.74649585,50.02,1.0,1.0,0.0,55.0,train
289,194376.0,5553.415,83.865,305.34000000000003,68.975,104.24000000000001,0.955,5813.725,0.745,0.645,0.805,1.51,68.6,108.305,410.43607675,285.14706655,50.02,1.0,1.0,0.0,55.0,train
290,194376.0,6390.57,90.19999999999999,345.61,62.515,136.08,0.965,6649.834999999999,0.6799999999999999,0.48,0.685,2.315,61.519999999999996,134.605,244.60179697,218.5424598,50.02,1.0,1.0,0.0,55.0,train
291,194376.0,8159.1,96.0,344.445,80.155,118.43,0.975,8334.03,0.76,0.645,0.8,1.505,81.66,121.895,151.7667001,145.87884835,50.02,1.0,1.0,0.0,55.0,train
292,194376.0,5024.47,79.185,298.65,58.385,116.48500000000001,0.97,5196.795,0.725,0.595,0.75,2.1100000000000003,57.980000000000004,115.375,85.594014875,139.3813619,50.02,1.0,1.0,0.0,55.0,train
293,194376.0,8575.595,98.16499999999999,357.83000000000004,80.36,123.42999999999999,0.975,8760.935,0.7649999999999999,0.6950000000000001,0.8300000000000001,1.455,77.71,128.35500000000002,78.42954555,103.863396015,50.02,1.0,1.0,0.0,55.0,train
294,194376.0,9768.845,108.6,399.915,85.845,140.845,0.97,10015.1,0.735,0.605,0.78,1.615,84.0,144.59,49.008075675,81.57765165500001,50.02,1.0,1.0,0.0,55.0,train
295,194376.0,9202.935,102.56,365.75,93.22999999999999,116.775,0.965,9561.64,0.7949999999999999,0.8,0.89,1.2200000000000002,97.265,121.46000000000001,63.271574645,116.77275209500002,50.02,1.0,1.0,0.0,55.0,train
296,194376.0,3657.33,67.455,247.32999999999998,56.625,82.86,0.95,3834.34,0.735,0.665,0.815,1.46,55.18000000000001,86.8,233.46044893,149.26203429,50.02,1.0,1.0,0.0,55.0,train
297,194376.0,3874.43,69.775,260.37,53.36,95.245,0.96,4049.875,0.715,0.55,0.735,1.775,54.415,99.025,274.52669679999997,159.93428980000002,50.02,1.0,1.0,0.0,55.0,train
298,194376.0,9767.285,107.49000000000001,396.78499999999997,88.75999999999999,135.47,0.955,10196.27,0.72,0.615,0.7749999999999999,1.645,93.635,141.845,234.43710658999998,128.960546045,50.02,1.0,1.0,0.0,55.0,train
299,194376.0,5932.424999999999,86.83500000000001,332.145,60.185,131.555,0.965,6162.54,0.685,0.485,0.69,2.3,60.53,130.72,69.341381895,89.59764764,50.02,1.0,1.0,0.0,55.0,train
300,194376.0,4710.02,76.1,295.115,51.115,119.995,0.97,4871.93,0.675,0.45999999999999996,0.6699999999999999,2.34,51.085,118.585,106.78582052,109.32791715,50.02,1.0,1.0,0.0,55.0,train
301,194376.0,3902.0200000000004,70.065,249.79,61.16,82.3,0.96,4072.2650000000003,0.78,0.74,0.8600000000000001,1.335,61.32000000000001,88.185,264.59713155000003,178.48799875,50.02,1.0,1.0,0.0,55.0,train
302,194454.0,22441.405,169.035,591.28,161.19,181.03,0.965,23194.53,0.81,0.87,0.935,1.12,163.26999999999998,192.635,254.2459927,496.96217260000003,51.967,0.0,1.0,1.0,55.0,train
303,194454.0,21215.625,164.28,588.7,152.31,180.765,0.965,22022.655,0.77,0.825,0.91,1.185,155.735,192.145,204.14786155000002,433.04948235000006,51.967,0.0,1.0,1.0,55.0,train
304,194454.0,17382.03,147.125,522.135,135.24,164.01,0.97,17989.065,0.785,0.8,0.895,1.22,145.97,176.89,312.89998145000004,728.3922389500001,51.967,0.0,1.0,1.0,55.0,train
305,194454.0,20736.72,154.445,552.425,128.63,188.985,0.96,21507.815,0.775,0.6950000000000001,0.8300000000000001,1.435,127.48,190.21499999999997,143.6188676,258.85744325,51.967,0.0,1.0,1.0,55.0,train
306,194454.0,13650.0,131.48000000000002,477.31,117.185,154.03,0.945,14463.285,0.755,0.73,0.855,1.315,123.14,159.26999999999998,141.3132754,229.6972493,51.967,0.0,1.0,1.0,55.0,train
307,194454.0,20684.375,154.12,561.91,132.67,185.52,0.9450000000000001,21590.629999999997,0.735,0.735,0.855,1.3450000000000002,134.835,189.015,151.7571867,247.01496394999998,51.967,0.0,1.0,1.0,55.0,train
308,194454.0,21550.0,165.53,612.0699999999999,143.02,198.2,0.96,22489.06,0.725,0.715,0.845,1.3900000000000001,144.845,215.965,199.6753359,440.39723485,51.967,0.0,1.0,1.0,55.0,train
309,194454.0,15808.595000000001,140.625,506.475,128.04000000000002,158.93,0.955,16549.22,0.765,0.78,0.885,1.25,129.315,167.015,165.94345835000001,309.25109565,51.967,0.0,1.0,1.0,55.0,train
310,194454.0,14221.095000000001,131.675,472.15500000000003,119.45,147.82,0.965,14741.405,0.77,0.79,0.89,1.25,117.285,154.96,147.31188625,334.40490395,51.967,0.0,1.0,1.0,55.0,train
311,194454.0,18668.75,153.36,550.835,130.45499999999998,186.04500000000002,0.965,19357.03,0.765,0.685,0.825,1.49,137.55,192.895,195.9892465,428.67310380000004,51.967,0.0,1.0,1.0,55.0,train
312,194454.0,14268.75,134.22,498.09000000000003,123.53,156.635,0.94,15235.939999999999,0.7250000000000001,0.735,0.855,1.275,128.04500000000002,166.51,160.21332024999998,300.5712269,51.967,0.0,1.0,1.0,55.0,train
313,194454.0,19675.78,157.875,580.315,147.8,178.47,0.95,20709.375,0.73,0.78,0.88,1.21,154.465,191.64,198.41772344999998,424.36961360000004,51.967,0.0,1.0,1.0,55.0,train
314,194454.0,13261.720000000001,129.70499999999998,468.61,106.185,164.20999999999998,0.955,13883.595,0.76,0.64,0.8,1.5550000000000002,111.13,167.765,157.7848433,304.8747171,51.967,0.0,1.0,1.0,55.0,train
315,194454.0,22775.78,170.285,614.65,151.9,198.465,0.96,23660.935,0.7649999999999999,0.76,0.87,1.3250000000000002,152.38,216.45499999999998,249.77346705,504.3099251,51.967,0.0,1.0,1.0,55.0,train
316,194454.0,24864.065000000002,175.47,628.2,141.69,220.755,0.965,25735.94,0.775,0.635,0.795,1.56,142.845,220.305,158.5201283,287.3355213,51.967,0.0,1.0,1.0,55.0,train
317,194454.0,26471.875,182.17000000000002,655.61,155.92000000000002,217.265,0.965,27424.22,0.765,0.725,0.8500000000000001,1.385,153.515,221.77499999999998,150.50022525,266.9180514,51.967,0.0,1.0,1.0,55.0,train
318,194454.0,13567.97,131.05,471.09000000000003,116.505,152.22,0.955,14220.314999999999,0.77,0.745,0.865,1.3050000000000002,117.63499999999999,155.9,112.03171370000001,215.11436129999998,51.967,0.0,1.0,1.0,55.0,train
319,194454.0,12560.94,124.65,454.23,109.25999999999999,147.845,0.95,13135.939999999999,0.74,0.74,0.8600000000000001,1.335,113.97,152.29000000000002,163.47010840000002,342.97989455,51.967,0.0,1.0,1.0,55.0,train
320,194454.0,16257.810000000001,143.85000000000002,537.79,131.375,168.905,0.945,17258.595,0.71,0.725,0.85,1.29,135.875,178.26999999999998,123.83292284999999,254.23179700000003,51.967,0.0,1.0,1.0,55.0,train
321,194454.0,16985.94,145.075,513.615,132.93,161.785,0.96,17671.095,0.79,0.8,0.895,1.225,136.225,169.27,186.6165143,385.2521779,51.967,0.0,1.0,1.0,55.0,train
322,194454.0,28065.625,188.3,692.3399999999999,152.2,239.365,0.955,29255.47,0.73,0.62,0.785,1.5750000000000002,155.04000000000002,251.21999999999997,195.98231725,364.84977415,51.967,0.0,1.0,1.0,55.0,train
323,194454.0,18416.405,152.995,566.955,142.23000000000002,173.805,0.955,19344.53,0.72,0.7749999999999999,0.88,1.225,142.05,186.015,148.4631058,333.78564335,51.967,0.0,1.0,1.0,55.0,train
324,194454.0,15394.53,136.105,484.22,132.37,144.62,0.95,15996.095000000001,0.77,0.875,0.94,1.0950000000000002,132.17499999999998,154.25,205.5483365,386.4751149,51.967,0.0,1.0,1.0,55.0,train
325,206779.0,57664.61,270.135,993.7850000000001,207.425,361.49,0.97,59348.42,0.735,0.59,0.765,1.75,204.385,360.89,180.15797125,187.5630878,50.72,1.0,1.0,1.0,55.0,train
326,206779.0,62690.28,282.1,1137.5300000000002,184.065,450.75,0.965,64864.44,0.61,0.41000000000000003,0.6399999999999999,2.48,172.4,424.08500000000004,63.686528415,150.4292273,50.72,1.0,1.0,1.0,55.0,train
327,206779.0,34943.78,209.75,761.9449999999999,167.69,266.695,0.97,36118.385,0.755,0.64,0.8,1.585,177.595,278.87,145.1576732,268.16519900000003,50.72,1.0,1.0,1.0,55.0,train
328,206779.0,78222.51,315.095,1314.58,187.81,551.02,0.9450000000000001,83143.78,0.565,0.325,0.575,2.94,189.65,509.285,83.080128155,189.55322834999998,50.72,1.0,1.0,1.0,55.0,train
329,206779.0,57227.9,265.53,1022.27,222.195,327.51,0.935,61436.555,0.6599999999999999,0.655,0.8049999999999999,1.58,229.23000000000002,348.005,52.761274869999994,130.61063142,50.72,1.0,1.0,1.0,55.0,train
330,206779.0,50938.055,250.25,898.33,194.32999999999998,326.635,0.98,51956.215,0.755,0.5800000000000001,0.76,1.725,192.635,332.22,70.69645264,108.281534975,50.72,1.0,1.0,1.0,55.0,train
331,206779.0,67312.155,291.665,1094.6200000000001,231.965,384.51,0.955,70112.89,0.7,0.605,0.77,1.665,228.385,407.21500000000003,86.703864495,241.951643,50.72,1.0,1.0,1.0,55.0,train
332,206779.0,70662.155,299.44,1088.16,233.995,394.155,0.975,72347.815,0.755,0.605,0.77,1.69,233.7,402.70500000000004,55.530112125,144.12501824,50.72,1.0,1.0,1.0,55.0,train
333,206779.0,49285.24,250.5,880.5,221.225,286.475,0.97,50760.67,0.795,0.765,0.875,1.2999999999999998,217.515,294.19,112.7116105,209.4583563,50.72,1.0,1.0,1.0,55.0,train
334,206779.0,31805.82,200.575,789.02,141.96,290.03,0.95,33427.68,0.635,0.475,0.69,2.055,147.435,313.67,76.59291847,220.10710484999998,50.72,1.0,1.0,1.0,55.0,train
335,206779.0,41725.525,227.06,851.4200000000001,179.12,296.745,0.965,43201.93,0.72,0.62,0.7849999999999999,1.63,182.285,296.61,121.51731371,202.10257190000002,50.72,1.0,1.0,1.0,55.0,train
336,206779.0,58655.774999999994,272.645,1106.095,167.51999999999998,462.67,0.97,60284.99,0.605,0.36,0.595,2.925,159.82,453.53499999999997,145.55532203500002,195.44972159999998,50.72,1.0,1.0,1.0,55.0,train
337,206779.0,50276.405,253.01,992.81,181.32,387.655,0.97,51697.240000000005,0.665,0.535,0.7050000000000001,2.475,172.95000000000002,386.83500000000004,78.10896128499999,217.3449901,50.72,1.0,1.0,1.0,55.0,train
338,206779.0,48335.245,247.32,954.855,175.16500000000002,357.73,0.965,49993.354999999996,0.665,0.475,0.69,2.0549999999999997,165.885,346.405,81.03089009,211.9724902,50.72,1.0,1.0,1.0,55.0,train
339,206779.0,59151.655,274.325,1005.1800000000001,217.94,353.23,0.97,60724.18,0.74,0.615,0.78,1.645,215.37,352.69,53.406020240000004,115.08304489,50.72,1.0,1.0,1.0,55.0,train
340,206779.0,50546.399999999994,253.64499999999998,909.94,231.29000000000002,283.485,0.96,52818.520000000004,0.765,0.8049999999999999,0.895,1.2349999999999999,238.265,296.475,118.4675571,216.34854554999998,50.72,1.0,1.0,1.0,55.0,train
341,206779.0,40521.83,225.98,821.685,180.325,288.255,0.97,41859.8,0.74,0.615,0.7849999999999999,1.645,181.83499999999998,297.38,111.76434175,139.03555315,50.72,1.0,1.0,1.0,55.0,train
342,206779.0,46612.93,243.14499999999998,903.635,202.66500000000002,306.905,0.96,48725.585,0.7150000000000001,0.67,0.8049999999999999,1.6400000000000001,205.85000000000002,311.75,104.88716538,286.6926901,50.72,1.0,1.0,1.0,55.0,train
343,206779.0,60106.8,268.725,1120.495,181.99,416.765,0.955,63519.05,0.6,0.44,0.665,2.23,172.42000000000002,419.99,91.355766045,126.4912841,50.72,1.0,1.0,1.0,55.0,train
344,206779.0,53259.880000000005,260.33,1073.47,163.885,435.49,0.965,55022.86,0.585,0.38,0.61,2.825,153.735,423.775,60.008632595,149.51497945,50.72,1.0,1.0,1.0,55.0,train
345,206779.0,71175.43,288.61,1234.085,168.785,521.845,0.97,73547.065,0.585,0.375,0.605,2.96,161.33499999999998,498.525,72.9682373,136.62334375,50.72,1.0,1.0,1.0,55.0,train
346,206779.0,58136.994999999995,267.36,993.115,214.23,341.835,0.965,60063.0,0.7050000000000001,0.605,0.7749999999999999,1.67,214.6,356.23,74.5843553,213.90280345000002,50.72,1.0,1.0,1.0,55.0,train
347,206779.0,60089.0,275.74,1171.83,152.9,510.86,0.97,61917.05,0.5449999999999999,0.29000000000000004,0.54,3.385,144.455,487.54,59.00494949,159.51982335,50.72,1.0,1.0,1.0,55.0,train
348,207518.0,4038.395,71.625,259.775,59.47,88.39,0.96,4210.8150000000005,0.75,0.665,0.81,1.505,58.135,89.6,529.70054585,282.51776585,51.9,1.0,0.0,1.0,55.0,train
349,156602.0,24792.420000000002,173.64499999999998,680.22,112.745,278.3,0.97,25465.66,0.655,0.43500000000000005,0.655,2.415,107.14,271.755,3294.5,11641.0,59.879,1.0,1.0,0.0,60.0,train
350,156602.0,28299.705,182.785,767.0699999999999,109.46000000000001,317.335,0.955,29584.63,0.565,0.35,0.585,2.825,113.255,320.57500000000005,4148.0,17089.0,59.879,1.0,1.0,0.0,60.0,train
351,156602.0,26453.27,173.145,711.605,103.995,299.655,0.95,27710.735,0.6100000000000001,0.36,0.595,2.77,105.105,288.695,3765.0,16272.5,59.879,1.0,1.0,0.0,60.0,train
352,156602.0,9149.8,104.47999999999999,418.58,67.83500000000001,167.01999999999998,0.97,9465.115,0.625,0.395,0.625,2.45,68.7,173.97500000000002,3277.5,5889.5,59.879,1.0,1.0,0.0,60.0,train
353,156602.0,12183.635,123.965,480.83000000000004,84.5,188.91500000000002,0.965,12635.3,0.655,0.44000000000000006,0.6599999999999999,2.3600000000000003,81.685,190.98000000000002,4235.0,11107.0,59.879,1.0,1.0,0.0,60.0,train
354,156602.0,28926.545,185.75,751.46,120.45500000000001,301.645,0.96,30202.0,0.635,0.44499999999999995,0.655,2.42,121.9,301.985,5944.5,18841.0,59.879,1.0,1.0,0.0,60.0,train
355,156602.0,24064.265,157.39,639.915,99.44500000000001,263.335,0.96,25165.495000000003,0.67,0.45999999999999996,0.665,2.375,98.225,253.485,5001.5,20370.5,59.879,1.0,1.0,0.0,60.0,train
356,156602.0,21761.425,164.07999999999998,610.8,118.83500000000001,230.23000000000002,0.97,22360.81,0.71,0.515,0.715,1.92,119.03,234.55,1923.0,6527.5,59.879,1.0,1.0,0.0,60.0,train
357,156602.0,7303.365,94.84,363.115,62.37,149.34,0.965,7591.219999999999,0.67,0.405,0.635,2.395,60.55,142.095,2894.5,5073.0,59.879,1.0,1.0,0.0,60.0,train
358,156602.0,14222.29,134.535,524.91,95.805,195.6,0.965,14744.970000000001,0.6499999999999999,0.485,0.69,2.085,99.255,215.77,3448.5,6855.0,59.879,1.0,1.0,0.0,60.0,train
359,156602.0,14132.335,132.54,536.9549999999999,76.81,235.51000000000002,0.975,14472.265,0.605,0.32,0.565,3.05,72.045,224.445,3302.5,7318.0,59.879,1.0,1.0,0.0,60.0,train
360,156602.0,20087.325,146.015,568.3,93.795,238.18,0.975,20556.035,0.7,0.46499999999999997,0.675,2.315,87.19,226.33,3700.5,13531.0,59.879,1.0,1.0,0.0,60.0,train
361,156602.0,4914.36,79.08500000000001,291.42499999999995,57.82,113.02000000000001,0.975,5045.98,0.73,0.505,0.7050000000000001,2.0,53.67,106.885,4131.0,9171.0,59.879,1.0,1.0,0.0,60.0,train
362,156602.0,12517.885,125.835,479.45000000000005,89.37,182.365,0.965,12986.6,0.675,0.48,0.69,2.085,85.9,181.815,4427.0,11723.0,59.879,1.0,1.0,0.0,60.0,train
363,156602.0,4391.675,74.515,303.27,49.315,124.61000000000001,0.94,4648.285,0.62,0.415,0.625,2.9499999999999997,47.69,118.525,2974.0,7448.0,59.879,1.0,1.0,0.0,60.0,train
364,156602.0,24949.605,174.375,679.845,114.805,276.49,0.975,25592.54,0.665,0.44999999999999996,0.665,2.36,110.86500000000001,274.83000000000004,4643.5,12001.5,59.879,1.0,1.0,0.0,60.0,train
365,156602.0,12183.635,123.965,480.83000000000004,84.5,188.91500000000002,0.965,12635.3,0.655,0.44000000000000006,0.6599999999999999,2.3600000000000003,81.685,190.98000000000002,4235.0,11107.0,59.879,1.0,1.0,0.0,60.0,train
366,156602.0,12517.885,125.835,479.45000000000005,89.37,182.365,0.965,12986.6,0.675,0.48,0.69,2.085,85.9,181.815,4427.0,11723.0,59.879,1.0,1.0,0.0,60.0,train
367,156602.0,4914.36,79.08500000000001,291.42499999999995,57.82,113.02000000000001,0.975,5045.98,0.73,0.505,0.7050000000000001,2.0,53.67,106.885,4131.0,9171.0,59.879,1.0,1.0,0.0,60.0,train
368,156602.0,17056.33,136.45,498.88,99.885,190.11,0.975,17451.185,0.755,0.5449999999999999,0.735,1.8199999999999998,99.08000000000001,189.125,2329.0,8417.5,59.879,1.0,1.0,0.0,60.0,train
369,156602.0,26741.120000000003,182.22,736.345,105.055,324.895,0.98,27302.625,0.605,0.315,0.56,3.105,97.5,305.22,2362.0,7852.0,59.879,1.0,1.0,0.0,60.0,train
370,156602.0,22775.545000000002,163.44,649.62,99.435,277.135,0.975,23343.68,0.63,0.365,0.605,2.71,92.59,262.54,5174.5,15478.0,59.879,1.0,1.0,0.0,60.0,train
371,156602.0,19744.55,153.875,580.2,105.525,229.065,0.975,20238.83,0.685,0.44499999999999995,0.665,2.215,104.48,225.33499999999998,3803.0,10364.5,59.879,1.0,1.0,0.0,60.0,train
372,156602.0,12517.885,125.835,479.45000000000005,89.37,182.365,0.965,12986.6,0.675,0.48,0.69,2.085,85.9,181.815,4427.0,11723.0,59.879,1.0,1.0,0.0,60.0,train
373,156602.0,9253.955,102.875,414.815,70.325,162.92000000000002,0.94,9684.79,0.585,0.39999999999999997,0.615,2.9949999999999997,71.36500000000001,167.025,3917.0,5918.5,59.879,1.0,1.0,0.0,60.0,train
374,156602.0,14466.585,134.41,535.575,81.68,228.96,0.975,14823.564999999999,0.625,0.36,0.595,2.775,76.25999999999999,215.27999999999997,3494.5,7934.0,59.879,1.0,1.0,0.0,60.0,train
375,156602.0,32019.085,201.685,780.97,128.9,325.0,0.98,32717.89,0.665,0.4,0.6299999999999999,2.545,125.72,315.275,2670.5,10282.5,59.879,1.0,1.0,0.0,60.0,train
376,156602.0,7079.895,91.94,384.59000000000003,54.955,163.565,0.94,7435.93,0.55,0.315,0.5549999999999999,3.3449999999999998,53.089999999999996,154.735,4448.0,9395.0,59.879,1.0,1.0,0.0,60.0,train
377,156602.0,14167.369999999999,132.74,525.9449999999999,80.59,226.32500000000002,0.965,14581.16,0.635,0.36,0.595,2.775,77.74000000000001,214.27999999999997,784.0,1889.0,59.879,1.0,1.0,0.0,60.0,train
378,156602.0,16846.12,134.755,504.09499999999997,92.92500000000001,199.84,0.98,17207.835,0.6950000000000001,0.44,0.6599999999999999,2.23,92.2,195.82999999999998,3101.0,5922.5,59.879,1.0,1.0,0.0,60.0,train
379,156602.0,6745.645,90.07,385.97,50.084999999999994,170.115,0.94,7084.63,0.53,0.275,0.5249999999999999,3.62,48.875,163.9,4256.0,8779.0,59.879,1.0,1.0,0.0,60.0,train
380,156602.0,4391.675,74.515,303.27,49.315,124.61000000000001,0.94,4648.285,0.62,0.415,0.625,2.9499999999999997,47.69,118.525,2974.0,7448.0,59.879,1.0,1.0,0.0,60.0,train
381,156602.0,23854.055,155.695,645.13,92.48500000000001,273.065,0.965,24922.145,0.6100000000000001,0.355,0.5900000000000001,2.785,91.345,260.19,5773.5,17875.5,59.879,1.0,1.0,0.0,60.0,train
382,156602.0,26418.235,172.945,722.615,100.215,308.84000000000003,0.96,27601.840000000004,0.5800000000000001,0.32,0.565,3.045,99.41,298.86,6283.5,21701.5,59.879,1.0,1.0,0.0,60.0,train
383,156602.0,32019.085,201.685,780.97,128.9,325.0,0.98,32717.89,0.665,0.4,0.6299999999999999,2.545,125.72,315.275,2670.5,10282.5,59.879,1.0,1.0,0.0,60.0,train
384,156602.0,24064.265,157.39,639.915,99.44500000000001,263.335,0.96,25165.495000000003,0.67,0.45999999999999996,0.665,2.375,98.225,253.485,5001.5,20370.5,59.879,1.0,1.0,0.0,60.0,train
385,156602.0,6745.645,90.07,385.97,50.084999999999994,170.115,0.94,7084.63,0.53,0.275,0.5249999999999999,3.62,48.875,163.9,4256.0,8779.0,59.879,1.0,1.0,0.0,60.0,train
386,156602.0,19445.335,152.205,570.5699999999999,104.435,226.43,0.965,19996.425,0.6950000000000001,0.44499999999999995,0.665,2.215,105.96000000000001,224.33499999999998,1092.5,4319.5,59.879,1.0,1.0,0.0,60.0,train
387,156602.0,7268.33,94.64,374.125,58.589999999999996,158.525,0.975,7482.325000000001,0.64,0.365,0.605,2.67,54.855000000000004,152.26,5413.0,10502.0,59.879,1.0,1.0,0.0,60.0,train
388,156602.0,19445.335,152.205,570.5699999999999,104.435,226.43,0.965,19996.425,0.6950000000000001,0.44499999999999995,0.665,2.215,105.96000000000001,224.33499999999998,1092.5,4319.5,59.879,1.0,1.0,0.0,60.0,train
389,156602.0,11749.015,121.93,485.05499999999995,79.345,193.61,0.955,12253.705,0.625,0.4,0.63,2.435,82.46000000000001,202.48000000000002,1269.0,4286.5,59.879,1.0,1.0,0.0,60.0,train
390,156602.0,22476.33,161.77,639.99,98.345,274.5,0.965,23101.274999999998,0.64,0.365,0.605,2.71,94.07,261.54,2464.0,9433.0,59.879,1.0,1.0,0.0,60.0,train
391,156602.0,26418.235,172.945,722.615,100.215,308.84000000000003,0.96,27601.840000000004,0.5800000000000001,0.32,0.565,3.045,99.41,298.86,6283.5,21701.5,59.879,1.0,1.0,0.0,60.0,train
392,156602.0,22441.295000000002,161.57,651.0,94.565,283.685,0.975,22992.379999999997,0.61,0.325,0.575,2.9850000000000003,88.375,271.70500000000004,4982.5,14862.0,59.879,1.0,1.0,0.0,60.0,train
393,156602.0,24949.605,174.375,679.845,114.805,276.49,0.975,25592.54,0.665,0.44999999999999996,0.665,2.36,110.86500000000001,274.83000000000004,4643.5,12001.5,59.879,1.0,1.0,0.0,60.0,train
394,156602.0,11778.365,116.985,454.255,76.03999999999999,190.00500000000002,0.975,12035.919999999998,0.6950000000000001,0.45999999999999996,0.665,2.38,70.86,179.07,2020.5,5987.0,59.879,1.0,1.0,0.0,60.0,train
395,156602.0,30718.059999999998,193.595,807.96,110.70500000000001,350.05,0.965,31912.085,0.575,0.31,0.55,3.165,108.535,332.375,3663.0,14691.5,59.879,1.0,1.0,0.0,60.0,train
396,156602.0,9360.01,106.175,413.365,74.795,157.29,0.965,9708.465,0.685,0.5,0.7,2.04,75.58,167.27,2505.5,8384.5,59.879,1.0,1.0,0.0,60.0,train
397,156602.0,16013.805,142.38,581.41,86.055,244.005,0.97,16455.055,0.59,0.35,0.585,2.83,85.89,246.16,1167.0,2705.5,59.879,1.0,1.0,0.0,60.0,train
398,156602.0,7478.54,96.33500000000001,368.90999999999997,65.55,148.79500000000002,0.97,7725.675,0.7,0.47,0.6799999999999999,2.2600000000000002,61.735,145.555,4641.0,12997.0,59.879,1.0,1.0,0.0,60.0,train
399,156602.0,16483.46,144.615,566.175,94.99000000000001,230.125,0.97,16945.545,0.6499999999999999,0.43000000000000005,0.645,2.48,90.81,224.495,1614.5,4097.0,59.879,1.0,1.0,0.0,60.0,train
400,156602.0,26752.485,174.815,721.235,105.08500000000001,302.28999999999996,0.96,27953.140000000003,0.6000000000000001,0.36,0.595,2.77,103.625,289.695,6475.5,22317.5,59.879,1.0,1.0,0.0,60.0,train
401,156602.0,11778.365,116.985,454.255,76.03999999999999,190.00500000000002,0.975,12035.919999999998,0.6950000000000001,0.45999999999999996,0.665,2.38,70.86,179.07,2020.5,5987.0,59.879,1.0,1.0,0.0,60.0,train
402,156602.0,24064.265,157.39,639.915,99.44500000000001,263.335,0.96,25165.495000000003,0.67,0.45999999999999996,0.665,2.375,98.225,253.485,5001.5,20370.5,59.879,1.0,1.0,0.0,60.0,train
403,156602.0,12675.07,126.565,479.07500000000005,91.43,180.555,0.97,13113.48,0.685,0.495,0.7,2.03,89.625,184.89,5776.0,12083.5,59.879,1.0,1.0,0.0,60.0,train
404,156602.0,7602.58,96.50999999999999,372.745,63.46,151.975,0.975,7833.625,0.66,0.405,0.635,2.395,59.06999999999999,143.095,5605.0,11118.0,59.879,1.0,1.0,0.0,60.0,train
405,156602.0,12375.855,124.89500000000001,469.445,90.34,177.92000000000002,0.96,12871.075,0.6950000000000001,0.495,0.7,2.03,91.105,183.89,3065.5,6038.5,59.879,1.0,1.0,0.0,60.0,train
406,156602.0,7478.54,96.33500000000001,368.90999999999997,65.55,148.79500000000002,0.97,7725.675,0.7,0.47,0.6799999999999999,2.2600000000000002,61.735,145.555,4641.0,12997.0,59.879,1.0,1.0,0.0,60.0,train
407,156602.0,39027.020000000004,222.625,922.005,128.46,398.225,0.965,40432.2,0.5800000000000001,0.315,0.56,3.1,124.86500000000001,379.635,5343.0,22235.5,59.879,1.0,1.0,0.0,60.0,train
408,156602.0,26752.485,174.815,721.235,105.08500000000001,302.28999999999996,0.96,27953.140000000003,0.6000000000000001,0.36,0.595,2.77,103.625,289.695,6475.5,22317.5,59.879,1.0,1.0,0.0,60.0,train
409,156602.0,9096.77,102.145,415.19,68.265,164.73000000000002,0.935,9557.91,0.575,0.385,0.605,3.05,67.64,163.95,2568.0,5558.0,59.879,1.0,1.0,0.0,60.0,train
410,156602.0,7513.575,96.535,357.9,69.33,139.61,0.96,7834.57,0.73,0.51,0.71,1.9849999999999999,67.43,135.39,2122.5,7568.0,59.879,1.0,1.0,0.0,60.0,train
411,156602.0,10201.795,113.96000000000001,439.22,74.97,178.565,0.96,10622.215,0.66,0.41,0.64,2.38,72.83,171.6,3596.5,9515.0,59.879,1.0,1.0,0.0,60.0,train
