,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
366,8.020089635511983,-2.7336487535046246,-0.11969684025104221,44.0,82.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
367,1.204288475801965,-1.2405782146880953,-0.5844446362561603,30.5,64.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
368,7.6145751329768,-2.5653693905639123,0.45020956699222014,18.0,25.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
369,3.3944794099157405,-0.6555717709519111,-0.7412956579553152,48.0,67.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
370,6.975402205994858,0.9185753150228901,2.643523797622844,23.0,43.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
371,5.082468553827092,-1.2095399635355295,0.5389539298958123,21.5,50.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
372,5.168983106709237,-1.1044021417231076,0.40683062948106485,31.5,91.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
373,0.9479022618197971,-0.49377276794111163,0.050774768064536804,20.5,48.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
374,5.473974248213405,-1.959374071470263,-0.835691703523409,22.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
375,0.9068914406394563,-0.43801046095723556,-0.3889942137331854,60.5,93.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
376,3.3164017263641243,-0.13298207006820517,-0.8521362451252602,46.0,65.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
377,4.638577742159246,0.8399322388162063,2.149902803165562,26.0,40.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
378,2.566392950349572,0.7216128101726854,-0.6623375052667877,54.0,89.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
379,6.316069515928443,-2.7550039076008375,-0.10991063003597772,41.5,84.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
380,7.435323993334894,-0.555573540649013,-0.2574608737130974,47.5,68.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
381,9.20982769012839,-1.0044039114202103,0.890665413723282,31.0,92.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
382,8.456670400691838,-3.360999226694488,1.1759906404796516,37.0,72.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
383,3.3944794099157405,-0.6555717709519111,-0.7412956579553152,48.0,67.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
384,5.480673009874283,0.04430240268563115,2.875683876652994,45.0,87.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
385,2.8163154118691947,-1.9023087036032853,-0.011452824256215242,30.0,58.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
386,5.940594797214318,-1.4298464529862718,-0.025300794682947953,69.5,111.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
387,4.340896647143069,0.27278243940148916,0.4857887821695974,37.5,113.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
388,7.7150984940078144,-1.87867682375747,1.1228254927534318,53.0,135.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
389,5.395896564661789,-1.4367843705865573,-0.9465322906933545,20.5,36.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
390,5.168983106709237,-1.1044021417231076,0.40683062948106485,31.5,91.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
391,3.1750176994653385,-0.9946302652223394,1.2045527381654237,26.0,77.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
392,6.237991832376828,-2.2324142067171326,-0.22075121720592314,39.5,83.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
393,9.20982769012839,-1.0044039114202103,0.890665413723282,31.0,92.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
394,5.600401658332457,-2.555751408857422,-0.6713568999610152,26.5,37.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
395,1.4087935694726328,-2.35954525295896,-0.3092692455238213,36.5,65.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
396,1.697911037834351,-1.348367648182003,-0.1390239717939359,12.5,24.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
397,8.020089635511983,-2.7336487535046246,-0.11969684025104221,44.0,82.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
398,3.828481546652157,-2.5374425976061623,0.24239081418615202,54.0,110.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
399,6.975402205994858,0.9185753150228901,2.643523797622844,23.0,43.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
400,1.204288475801965,-1.2405782146880953,-0.5844446362561603,30.5,64.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
401,6.316069515928443,-2.7550039076008375,-0.10991063003597772,41.5,84.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
402,4.3221041086845435,-2.6452320311000697,0.6878114786483762,36.0,70.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
403,5.487983056362273,-1.3778193264762417,-0.030952477347450175,47.5,106.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
404,1.4005140026718423,-0.545799894451142,0.05642645072903907,42.5,53.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
405,1.4005140026718423,-0.545799894451142,0.05642645072903907,42.5,53.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
406,2.8163154118691947,-1.9023087036032853,-0.011452824256215242,30.0,58.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
407,-0.8451325668675148,0.44526517503416085,-0.19244870048859786,3448.5,6855.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
408,-0.969800525673794,2.459524322571698,0.46050894530735453,1944.0,4199.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
409,-2.018980715000159,3.298384750125298,1.014370078333773,2120.5,4166.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
410,-0.8931399503514923,0.6601871382162806,0.025642244170983205,2099.5,6494.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
411,-2.441113473227724,2.944684715684244,0.7408079212955091,4448.0,9395.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
412,-0.5374241972004721,3.702328399246336,0.28303886098378217,3315.5,9313.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
413,-2.037846977912416,2.223924745944363,1.0984594019141087,2568.0,5558.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
414,0.17490650188713025,0.895786714843615,-0.6123082124357709,1475.5,5136.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
415,-1.7559924513627783,1.040357890467676,-0.16472017922425847,3596.5,9515.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
416,0.2040476224588503,-0.39359525251943955,-0.7463098335150169,3272.0,6888.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
417,0.17490650188713025,0.895786714843615,-0.6123082124357709,1475.5,5136.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
418,0.15604023897487282,-0.1786732893373196,-0.5282188888554361,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
419,-1.0232714249071357,1.8299514632399447,-0.5724930827263882,784.0,1889.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
420,-1.3527259560474696,0.31959792072779536,0.19293130139434575,1716.5,5678.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
421,0.17490650188713025,0.895786714843615,-0.6123082124357709,1475.5,5136.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
422,-1.3047185725634922,0.10467595754567538,-0.025159643265235256,3065.5,6038.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
423,-1.9898395944284386,2.0090027827622436,0.8803684572545327,3917.0,5918.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
424,-1.2964064456668005,1.3809471079561606,-0.3320092364476213,3979.5,10331.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
425,-0.28467950380884777,0.5551974973551297,-0.44501915521240826,1092.5,4319.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
426,-2.478566720696137,2.9577955326368133,1.181659135557141,1737.5,3350.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
427,-1.674633707362387,1.729276034299968,-1.2491628854895351,2792.5,3492.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
428,-0.9360417862640986,0.45452206841515375,-1.1216889579755558,3101.0,5922.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
429,0.17490650188713025,0.895786714843615,-0.6123082124357709,1475.5,5136.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
430,-1.9560808550187434,0.004000528605698629,-0.7018294460283824,5074.0,7641.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
431,0.17490650188713025,0.895786714843615,-0.6123082124357709,1475.5,5136.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
432,-1.3338596931352125,1.39405792490873,0.10884197781401102,1269.0,4286.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
433,-1.9560808550187434,0.004000528605698629,-0.7018294460283824,5074.0,7641.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
434,-1.3152727085790579,0.3064871037752263,-0.24791991286728657,4427.0,11723.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
435,-0.534544298639438,0.8811587133653755,-0.8737837610289969,2963.5,4457.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
436,-0.5036654577907766,1.6973261450897925,-1.2991590422991277,4472.5,11036.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
437,0.1851500721328863,1.7848907570772,-1.0633404537976126,5174.5,15478.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
438,-3.129929003151388,2.857120103696836,0.504989332793989,3746.0,4953.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
439,-0.5036654577907766,1.6973261450897925,-1.2991590422991277,4472.5,11036.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
440,0.9178710985885291,2.5744843298494686,-1.4711133572997424,2362.0,7852.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
441,-1.3527259560474696,0.31959792072779536,0.19293130139434575,1716.5,5678.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
442,-0.5036654577907766,1.6973261450897925,-1.2991590422991277,4472.5,11036.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
443,-1.3047185725634922,0.10467595754567538,-0.025159643265235256,3065.5,6038.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
444,-2.4073547338180297,0.9396824615276996,-0.8413899819874058,5605.0,11118.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
445,-1.674633707362387,1.729276034299968,-1.2491628854895351,2792.5,3492.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
446,-0.8451325668675148,0.44526517503416085,-0.19244870048859786,3448.5,6855.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
447,-1.0232714249071357,1.8299514632399447,-0.5724930827263882,784.0,1889.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
448,-2.478566720696137,2.9577955326368133,1.181659135557141,1737.5,3350.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
449,-0.863998829779772,-0.6291948291467742,-0.10835937690826299,3896.0,8246.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
450,-1.2672653250950805,0.09156514059310632,-0.46601085752686755,5776.0,12083.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
451,-0.969800525673794,2.459524322571698,0.46050894530735453,1944.0,4199.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
452,-0.969800525673794,2.459524322571698,0.46050894530735453,1944.0,4199.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
453,-0.5374241972004721,3.702328399246336,0.28303886098378217,3315.5,9313.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
454,-1.3152727085790579,0.3064871037752263,-0.24791991286728657,4427.0,11723.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
455,0.14769682466447434,1.7980015740297688,-0.6224892395359802,2464.0,9433.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
456,-1.985221975590464,1.2933824959687537,-0.5678278249491363,3277.5,5889.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
457,-1.3527259560474696,0.31959792072779536,0.19293130139434575,1716.5,5678.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
458,-1.985221975590464,1.2933824959687537,-0.5678278249491363,3277.5,5889.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
459,-1.985221975590464,1.2933824959687537,-0.5678278249491363,3277.5,5889.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
460,-2.004088238502721,0.21892249178781834,-0.4837385013688013,3725.0,7281.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
461,-0.969800525673794,2.459524322571698,0.46050894530735453,1944.0,4199.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
462,-0.969800525673794,2.459524322571698,0.46050894530735453,1944.0,4199.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
463,-2.4073547338180297,0.9396824615276996,-0.8413899819874058,5605.0,11118.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
464,0.6072828303604518,2.1385907915182534,-0.7897782967593433,2847.0,10249.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
465,-1.674633707362387,1.729276034299968,-1.2491628854895351,2792.5,3492.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
466,-0.9858181774387236,1.8168406462873758,-1.0133442969880204,3494.5,7934.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
467,-0.9858181774387236,1.8168406462873758,-1.0133442969880204,3494.5,7934.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
468,-1.3527259560474696,0.31959792072779536,0.19293130139434575,1716.5,5678.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
469,-0.8931399503514923,0.6601871382162806,0.025642244170983205,2099.5,6494.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
470,-1.708392446772082,3.7342782884565118,0.33303501779337424,1635.5,1769.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
471,-0.5374241972004721,3.702328399246336,0.28303886098378217,3315.5,9313.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
472,-0.28467950380884777,0.5551974973551297,-0.44501915521240826,1092.5,4319.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
473,0.1851500721328863,1.7848907570772,-1.0633404537976126,5174.5,15478.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
474,-1.708392446772082,3.7342782884565118,0.33303501779337424,1635.5,1769.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
475,-0.24722625634043566,0.5420866804025607,-0.8858703694740404,3803.0,10364.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
476,-2.037846977912416,2.223924745944363,1.0984594019141087,2568.0,5558.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
477,-0.863998829779772,-0.6291948291467742,-0.10835937690826299,3896.0,8246.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
478,-2.4448079812864414,0.9527932784802687,-0.40053876772577335,2894.5,5073.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
479,-0.5825516821234151,1.096080676547495,-0.6556928163694158,1614.5,4097.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
480,-2.441113473227724,2.944684715684244,0.7408079212955091,4448.0,9395.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
481,-0.863998829779772,-0.6291948291467742,-0.10835937690826299,3896.0,8246.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
482,0.5884165674481948,1.0641307873373185,-0.7056889731790084,3294.5,11641.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
483,-0.8451325668675148,0.44526517503416085,-0.19244870048859786,3448.5,6855.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
484,-1.3338596931352125,1.39405792490873,0.10884197781401102,1269.0,4286.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
485,-1.9898395944284386,2.0090027827622436,0.8803684572545327,3917.0,5918.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
486,-0.863998829779772,-0.6291948291467742,-0.10835937690826299,3896.0,8246.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
487,-0.28467950380884777,0.5551974973551297,-0.44501915521240826,1092.5,4319.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
488,-0.28467950380884777,0.5551974973551297,-0.44501915521240826,1092.5,4319.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
489,1.656463019686817,1.2997303639646538,-1.3436394297857621,2670.5,10282.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
490,-1.2672653250950805,0.09156514059310632,-0.46601085752686755,5776.0,12083.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
491,1.9532081680687021,-1.5236704717983847,0.13484503962076094,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
492,3.237121040778056,-0.7112956070257317,1.0075998176625782,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
493,1.9532081680687021,-1.5236704717983847,0.13484503962076094,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
494,3.151249976759187,-0.9918947801027073,1.2174686119377656,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
495,4.712449275354272,-0.07578682920481987,-0.2696721007678399,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
496,7.126076365779217,-1.5941583232680556,0.05198929193812795,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
497,9.153554060043303,0.38768359593320173,0.4115448781534149,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
498,5.382783767166342,0.1884957863912031,0.7932495350322675,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
499,2.8118224584927987,0.6777495974710019,0.19022862470032284,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
500,3.237121040778056,-0.7112956070257317,1.0075998176625782,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
501,1.9374318705376616,1.2149183345823258,-0.0889183479790044,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
502,1.2096433465139707,-2.6931375262269883,0.6480442314472962,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
503,6.582592751369758,0.8769374070129993,-0.1914760321785347,168.0,224.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
504,4.712449275354272,-0.07578682920481987,-0.2696721007678399,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
505,3.6292342875685186,-1.244354858358673,0.3921176916592064,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
506,1.7651510174213074,-1.7920625731727904,-0.033447497496647695,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
507,1.1357963389929808,0.3984339840312897,-0.0670440273381223,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
508,7.211947429798087,-1.3135591501910806,-0.1578795023370598,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
509,1.397700497161366,-2.424745424852583,0.8163367685647048,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
510,3.4251781914254513,-0.4429035056513254,1.1758923547799915,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
511,1.2096433465139707,-2.6931375262269883,0.6480442314472962,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
512,3.151249976759187,-0.9918947801027073,1.2174686119377656,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
513,2.8118224584927987,0.6777495974710019,0.19022862470032284,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
514,1.7651510174213074,-1.7920625731727904,-0.033447497496647695,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
515,4.508393179211203,0.7256645235025276,0.5141025623529454,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
516,3.4251781914254513,-0.4429035056513254,1.1758923547799915,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
517,3.237121040778056,-0.7112956070257317,1.0075998176625782,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
518,3.237121040778056,-0.7112956070257317,1.0075998176625782,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
519,9.153554060043303,0.38768359593320173,0.4115448781534149,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
520,3.4411771369211244,-1.5127469597330783,0.22382515454179752,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
521,1.4835715611802345,-2.1441462517756076,0.6064679742895168,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
522,1.397700497161366,-2.424745424852583,0.8163367685647048,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
523,1.2096433465139707,-2.6931375262269883,0.6480442314472962,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
524,7.126076365779217,-1.5941583232680556,0.05198929193812795,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
525,3.237121040778056,-0.7112956070257317,1.0075998176625782,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
526,3.0364231558544548,-0.35510244264453183,-0.5269447528062853,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
527,3.4251781914254513,-0.4429035056513254,1.1758923547799915,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
528,7.400004580445481,-1.0451670488166744,0.010413034780348822,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
529,8.483219568231236,0.12340098033717811,-0.6513767576466978,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
530,3.6292342875685186,-1.244354858358673,0.3921176916592064,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
531,3.355306072902257,-1.793346132810054,0.4336939488169855,69.5,66.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
532,2.8118224584927987,0.6777495974710019,0.19022862470032284,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
533,8.483219568231236,0.12340098033717811,-0.6513767576466978,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
534,3.6292342875685186,-1.244354858358673,0.3921176916592064,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
535,2.60776636234973,1.4792009501783492,0.9740032878211082,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
536,6.582592751369758,0.8769374070129993,-0.1914760321785347,168.0,224.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
537,1.6792799534024387,-2.0726617462497656,0.17642129677854007,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
538,1.2096433465139707,-2.6931375262269883,0.6480442314472962,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
539,9.357610156186372,-0.4137677567741459,-0.3722297849673703,85.0,93.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
540,1.4835715611802345,-2.1441462517756076,0.6064679742895168,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
541,7.126076365779217,-1.5941583232680556,0.05198929193812795,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
542,4.712449275354272,-0.07578682920481987,-0.2696721007678399,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
543,1.1357963389929808,0.3984339840312897,-0.0670440273381223,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
544,1.9374318705376616,1.2149183345823258,-0.0889183479790044,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
545,1.1357963389929808,0.3984339840312897,-0.0670440273381223,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
546,1.4835715611802345,-2.1441462517756076,0.6064679742895168,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
547,1.6792799534024387,-2.0726617462497656,0.17642129677854007,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
548,4.712449275354272,-0.07578682920481987,-0.2696721007678399,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
549,2.60776636234973,1.4792009501783492,0.9740032878211082,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
550,0.8542168827519084,0.046350305428472065,0.572871444448042,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
551,3.6292342875685186,-1.244354858358673,0.3921176916592064,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
552,6.582592751369758,0.8769374070129993,-0.1914760321785347,168.0,224.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
553,0.8542168827519084,0.046350305428472065,0.572871444448042,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
554,0.6661597321045132,-0.2220417959459328,0.40457890733063345,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
555,1.9532081680687021,-1.5236704717983847,0.13484503962076094,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
556,1.1357963389929808,0.3984339840312897,-0.0670440273381223,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
557,4.508393179211203,0.7256645235025276,0.5141025623529454,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
558,7.211947429798087,-1.3135591501910806,-0.1578795023370598,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
559,2.8118224584927987,0.6777495974710019,0.19022862470032284,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
560,7.211947429798087,-1.3135591501910806,-0.1578795023370598,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
561,1.6792799534024387,-2.0726617462497656,0.17642129677854007,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
562,9.153554060043303,0.38768359593320173,0.4115448781534149,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
563,3.151249976759187,-0.9918947801027073,1.2174686119377656,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
564,7.126076365779217,-1.5941583232680556,0.05198929193812795,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
565,7.400004580445481,-1.0451670488166744,0.010413034780348822,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
566,3.706757647666523,-0.09081982704850798,0.5359768829938273,80.0,83.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
567,3.4411771369211244,-1.5127469597330783,0.22382515454179752,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
568,1.397700497161366,-2.424745424852583,0.8163367685647048,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
569,2.480915484947119,-1.2561773956987299,0.1545469761376581,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
570,4.508393179211203,0.7256645235025276,0.5141025623529454,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
571,3.151249976759187,-0.9918947801027073,1.2174686119377656,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
572,1.397700497161366,-2.424745424852583,0.8163367685647048,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
573,0.6661597321045132,-0.2220417959459328,0.40457890733063345,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
574,5.382783767166342,0.1884957863912031,0.7932495350322675,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
575,1.4321476549277203,0.13618486904560037,-0.643145192229687,310.0,168.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
576,1.4593324391610116,0.29756419584147836,-0.14941854664851462,181.5,90.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
577,-1.2152114622938923,-0.11037246872561879,-0.29431187536369663,207.5,116.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
