,GSWA_sample_id,area,equivalent_diameter,perimeter,minor_axis_length,major_axis_length,solidity,convex_area,form_factor,roundness,compactness,aspect_ratio,minimum_Feret,maximum_Feret,U238_ppm,Th232_ppm,SiO2_pct,oscillatory_zonation,sector_zonation,homogenous_zonation,bin,Dataset
353,135969.0,27249.065000000002,184.875,643.165,169.76,205.525,0.965,28367.350000000002,0.825,0.8049999999999999,0.9,1.22,167.93,215.18,32.5,57.5,56.844,1.0,1.0,0.0,60.0,train
354,135969.0,111891.38,376.925,1376.6999999999998,340.83000000000004,431.68,0.9450000000000001,118493.89,0.745,0.7749999999999999,0.88,1.2650000000000001,348.71000000000004,447.305,43.0,89.5,56.844,1.0,1.0,0.0,60.0,train
355,135969.0,66255.595,287.48,1025.635,230.47000000000003,364.315,0.98,67653.775,0.77,0.615,0.7849999999999999,1.605,238.1,372.725,20.5,36.0,56.844,1.0,1.0,0.0,60.0,train
356,135969.0,38460.2,220.89,824.0699999999999,178.885,286.15,0.96,40111.990000000005,0.72,0.64,0.795,1.6400000000000001,172.51999999999998,292.81,60.0,86.5,56.844,1.0,1.0,0.0,60.0,train
357,135969.0,68115.37,291.03999999999996,1039.725,233.61,368.425,0.975,70066.64,0.77,0.615,0.7849999999999999,1.605,249.35,379.65999999999997,25.5,43.5,56.844,1.0,1.0,0.0,60.0,train
358,135969.0,68115.37,291.03999999999996,1039.725,233.61,368.425,0.975,70066.64,0.77,0.615,0.7849999999999999,1.605,249.35,379.65999999999997,25.5,43.5,56.844,1.0,1.0,0.0,60.0,train
359,135969.0,59600.0,274.755,1020.815,235.97,338.03499999999997,0.9550000000000001,62626.0,0.73,0.685,0.825,1.43,274.59,365.73,35.5,90.5,56.844,1.0,1.0,0.0,60.0,train
360,135969.0,26210.2,180.685,646.5899999999999,163.12,207.39,0.95,27635.99,0.77,0.75,0.87,1.295,159.45999999999998,213.765,26.5,45.5,56.844,1.0,1.0,0.0,60.0,train
361,135969.0,31860.864999999998,198.16500000000002,727.075,154.385,263.065,0.975,32823.36,0.765,0.625,0.785,1.6800000000000002,151.53,266.29,48.5,65.0,56.844,1.0,1.0,0.0,60.0,train
362,135969.0,60410.244999999995,259.64,899.4849999999999,243.655,283.56,0.97,62809.25,0.835,0.825,0.91,1.19,241.835,293.955,42.0,82.5,56.844,1.0,1.0,0.0,60.0,train
363,135969.0,38660.115000000005,221.5,814.81,177.505,286.525,0.975,39793.369999999995,0.745,0.645,0.795,1.65,176.48000000000002,293.765,46.0,66.5,56.844,1.0,1.0,0.0,60.0,train
364,135969.0,75599.38,306.01,1071.745,287.6,334.08500000000004,0.97,78397.89,0.805,0.835,0.915,1.17,288.665,350.875,45.5,84.0,56.844,1.0,1.0,0.0,60.0,train
365,135969.0,83342.0,315.45000000000005,1204.29,251.56,411.185,0.95,88508.0,0.675,0.575,0.755,1.755,258.405,419.64,49.5,72.0,56.844,1.0,1.0,0.0,60.0,train
366,135969.0,40393.79,210.68,807.84,173.06,274.825,0.95,43030.695,0.69,0.605,0.78,1.5499999999999998,209.10999999999999,294.06,44.0,117.0,56.844,1.0,1.0,0.0,60.0,train
367,135969.0,43372.0,224.195,851.98,185.385,289.375,0.94,46306.0,0.7050000000000001,0.6200000000000001,0.79,1.525,219.29,307.395,26.0,77.0,56.844,1.0,1.0,0.0,60.0,train
368,135969.0,56393.17,241.935,858.77,224.69,270.875,0.965,58802.585,0.765,0.755,0.8700000000000001,1.29,223.185,279.205,54.0,110.5,56.844,1.0,1.0,0.0,60.0,train
369,135969.0,95892.0,345.67,1325.77,289.2,435.63,0.93,102722.0,0.6699999999999999,0.625,0.79,1.525,334.635,462.15999999999997,33.0,96.0,56.844,1.0,1.0,0.0,60.0,train
370,135969.0,46106.0,242.155,895.62,185.495,325.065,0.975,47462.0,0.7250000000000001,0.5650000000000001,0.75,1.79,187.66,335.235,48.0,67.0,56.844,1.0,1.0,0.0,60.0,train
371,135969.0,55622.0,264.4,1029.46,201.14999999999998,368.135,0.95,58782.0,0.655,0.51,0.7150000000000001,1.87,232.35,386.44,59.5,118.0,56.844,1.0,1.0,0.0,60.0,train
372,135969.0,51210.115000000005,251.72,936.29,215.14499999999998,310.97,0.9550000000000001,54007.369999999995,0.74,0.6950000000000001,0.8300000000000001,1.42,252.70999999999998,336.28499999999997,29.5,90.5,56.844,1.0,1.0,0.0,60.0,train
373,135969.0,52802.865,245.51999999999998,856.4300000000001,208.965,291.65999999999997,0.98,53855.36,0.825,0.73,0.855,1.365,206.785,297.275,23.0,35.5,56.844,1.0,1.0,0.0,60.0,train
374,135969.0,46106.0,242.155,895.62,185.495,325.065,0.975,47462.0,0.7250000000000001,0.5650000000000001,0.75,1.79,187.66,335.235,48.0,67.0,56.844,1.0,1.0,0.0,60.0,train
375,135969.0,50084.0,252.51,886.975,220.315,294.96500000000003,0.98,51306.0,0.8,0.74,0.86,1.35,229.89999999999998,314.525,24.0,39.5,56.844,1.0,1.0,0.0,60.0,train
376,135969.0,41694.115000000005,229.475,802.45,199.49,267.9,0.98,42687.369999999995,0.81,0.75,0.865,1.3399999999999999,208.01999999999998,285.08000000000004,18.0,39.5,56.844,1.0,1.0,0.0,60.0,train
377,135969.0,129750.0,406.33500000000004,1502.1799999999998,342.97,493.56,0.9450000000000001,137320.0,0.725,0.6799999999999999,0.825,1.44,360.87,510.835,21.0,46.0,56.844,1.0,1.0,0.0,60.0,train
378,135969.0,65873.775,285.095,1051.425,221.23,376.395,0.97,68012.86499999999,0.72,0.5650000000000001,0.75,1.7850000000000001,222.625,381.84000000000003,55.5,72.0,56.844,1.0,1.0,0.0,60.0,train
379,135969.0,46106.0,242.155,895.62,185.495,325.065,0.975,47462.0,0.7250000000000001,0.5650000000000001,0.75,1.79,187.66,335.235,48.0,67.0,56.844,1.0,1.0,0.0,60.0,train
380,135969.0,49291.595,250.48,887.635,210.71,305.62,0.98,50465.775,0.785,0.685,0.825,1.48,225.08499999999998,321.03,22.0,38.0,56.844,1.0,1.0,0.0,60.0,train
381,135969.0,50084.0,252.51,886.975,220.315,294.96500000000003,0.98,51306.0,0.8,0.74,0.86,1.35,229.89999999999998,314.525,24.0,39.5,56.844,1.0,1.0,0.0,60.0,train
382,135969.0,31821.79,190.815,677.715,170.24,220.28,0.975,32660.695,0.77,0.73,0.855,1.3399999999999999,175.12,230.82999999999998,36.5,65.5,56.844,1.0,1.0,0.0,60.0,train
383,135969.0,30877.79,188.435,674.0,157.405,231.755,0.975,31710.695,0.76,0.66,0.815,1.47,164.42,242.85500000000002,32.5,66.0,56.844,1.0,1.0,0.0,60.0,train
384,135969.0,129760.0,406.35,1506.3049999999998,333.24,509.45500000000004,0.9450000000000001,137858.0,0.72,0.635,0.8,1.53,346.365,516.585,17.0,39.0,56.844,1.0,1.0,0.0,60.0,train
385,135969.0,38460.2,220.89,824.0699999999999,178.885,286.15,0.96,40111.990000000005,0.72,0.64,0.795,1.6400000000000001,172.51999999999998,292.81,60.0,86.5,56.844,1.0,1.0,0.0,60.0,train
386,135969.0,93458.0,335.41999999999996,1197.225,289.74,395.96500000000003,0.97,97224.0,0.785,0.74,0.86,1.345,300.825,414.405,23.5,40.5,56.844,1.0,1.0,0.0,60.0,train
387,135969.0,71092.0,275.245,1026.81,235.79500000000002,332.425,0.94,76032.0,0.725,0.685,0.83,1.41,245.345,340.595,16.0,31.0,56.844,1.0,1.0,0.0,60.0,train
388,135969.0,27448.980000000003,185.485,633.905,168.38,205.9,0.98,28048.73,0.85,0.81,0.9,1.23,171.89,216.135,18.5,37.5,56.844,1.0,1.0,0.0,60.0,train
389,135969.0,102030.0,355.28499999999997,1327.35,292.56,450.51,0.9450000000000001,107594.0,0.7050000000000001,0.615,0.7849999999999999,1.555,334.815,477.635,31.0,92.0,56.844,1.0,1.0,0.0,60.0,train
390,135969.0,78423.775,315.315,1172.905,258.87,400.84000000000003,0.95,82226.86499999999,0.7150000000000001,0.615,0.7849999999999999,1.555,298.855,424.36,39.0,96.0,56.844,1.0,1.0,0.0,60.0,train
391,135969.0,38460.2,220.89,824.0699999999999,178.885,286.15,0.96,40111.990000000005,0.72,0.64,0.795,1.6400000000000001,172.51999999999998,292.81,60.0,86.5,56.844,1.0,1.0,0.0,60.0,train
392,135969.0,48347.595,248.1,883.9200000000001,197.875,317.095,0.98,49515.775,0.775,0.615,0.7849999999999999,1.6099999999999999,214.385,333.055,18.0,38.5,56.844,1.0,1.0,0.0,60.0,train
393,135969.0,30877.79,188.435,674.0,157.405,231.755,0.975,31710.695,0.76,0.66,0.815,1.47,164.42,242.85500000000002,32.5,66.0,56.844,1.0,1.0,0.0,60.0,train
394,135969.0,87330.0,325.82,1199.77,276.65,396.98,0.9550000000000001,92890.0,0.7450000000000001,0.7050000000000001,0.8400000000000001,1.405,286.14,404.68,21.5,37.5,56.844,1.0,1.0,0.0,60.0,train
395,135969.0,76564.0,311.755,1158.815,255.73000000000002,396.73,0.9550000000000001,79814.0,0.7150000000000001,0.615,0.7849999999999999,1.555,287.605,417.42499999999995,34.0,88.5,56.844,1.0,1.0,0.0,60.0,train
396,135969.0,41494.2,228.865,811.71,200.87,267.525,0.965,43005.990000000005,0.785,0.745,0.865,1.33,204.06,284.125,32.0,59.5,56.844,1.0,1.0,0.0,60.0,train
397,135969.0,78740.2,302.175,1124.5049999999999,257.205,369.54,0.94,84589.99,0.73,0.71,0.845,1.385,260.3,374.28,29.5,57.5,56.844,1.0,1.0,0.0,60.0,train
398,135969.0,30822.0,193.97500000000002,730.5,147.745,264.93,0.96,32092.0,0.71,0.5700000000000001,0.755,1.755,143.06,264.875,42.5,53.0,56.844,1.0,1.0,0.0,60.0,train
399,135969.0,45313.595,240.125,896.28,175.89,335.72,0.975,46621.775,0.71,0.51,0.7150000000000001,1.92,182.845,341.74,46.0,65.5,56.844,1.0,1.0,0.0,60.0,train
400,135969.0,43372.0,224.195,851.98,185.385,289.375,0.94,46306.0,0.7050000000000001,0.6200000000000001,0.79,1.525,219.29,307.395,26.0,77.0,56.844,1.0,1.0,0.0,60.0,train
401,135969.0,65873.775,285.095,1051.425,221.23,376.395,0.97,68012.86499999999,0.72,0.5650000000000001,0.75,1.7850000000000001,222.625,381.84000000000003,55.5,72.0,56.844,1.0,1.0,0.0,60.0,train
402,135969.0,57863.595,270.345,1017.76,213.53,360.16499999999996,0.9550000000000001,60835.775,0.7050000000000001,0.56,0.75,1.69,259.075,384.26,29.5,89.5,56.844,1.0,1.0,0.0,60.0,train
403,156602.0,14065.105,133.805,525.285,93.745,197.41,0.96,14618.09,0.6399999999999999,0.47000000000000003,0.6799999999999999,2.14,95.53,212.695,2099.5,6494.5,59.879,1.0,1.0,0.0,60.0,train
404,156602.0,12375.855,124.89500000000001,469.445,90.34,177.92000000000002,0.96,12871.075,0.6950000000000001,0.495,0.7,2.03,91.105,183.89,3065.5,6038.5,59.879,1.0,1.0,0.0,60.0,train
405,156602.0,24322.765,171.41,695.4549999999999,103.81,292.18,0.97,24975.17,0.595,0.355,0.595,2.765,102.22,293.42,2847.0,10249.5,59.879,1.0,1.0,0.0,60.0,train
406,156602.0,7513.575,96.535,357.9,69.33,139.61,0.96,7834.57,0.73,0.51,0.71,1.9849999999999999,67.43,135.39,2122.5,7568.0,59.879,1.0,1.0,0.0,60.0,train
407,156602.0,24064.265,157.39,639.915,99.44500000000001,263.335,0.96,25165.495000000003,0.67,0.45999999999999996,0.665,2.375,98.225,253.485,5001.5,20370.5,59.879,1.0,1.0,0.0,60.0,train
408,156602.0,24064.265,157.39,639.915,99.44500000000001,263.335,0.96,25165.495000000003,0.67,0.45999999999999996,0.665,2.375,98.225,253.485,5001.5,20370.5,59.879,1.0,1.0,0.0,60.0,train
409,156602.0,23710.125,172.655,666.925,111.14500000000001,276.82500000000005,0.98,24197.775,0.6599999999999999,0.395,0.62,2.61,109.39000000000001,268.015,990.5,2738.5,59.879,1.0,1.0,0.0,60.0,train
410,156602.0,26752.485,174.815,721.235,105.08500000000001,302.28999999999996,0.96,27953.140000000003,0.6000000000000001,0.36,0.595,2.77,103.625,289.695,6475.5,22317.5,59.879,1.0,1.0,0.0,60.0,train
411,156602.0,7812.79,98.205,367.53,70.42,142.245,0.97,8076.975,0.72,0.51,0.71,1.9849999999999999,65.94999999999999,136.39,4833.0,13613.0,59.879,1.0,1.0,0.0,60.0,train
412,156602.0,26741.120000000003,182.22,736.345,105.055,324.895,0.98,27302.625,0.605,0.315,0.56,3.105,97.5,305.22,2362.0,7852.0,59.879,1.0,1.0,0.0,60.0,train
413,156602.0,17056.33,136.45,498.88,99.885,190.11,0.975,17451.185,0.755,0.5449999999999999,0.735,1.8199999999999998,99.08000000000001,189.125,2329.0,8417.5,59.879,1.0,1.0,0.0,60.0,train
414,156602.0,12048.23,123.6,494.685,80.435,196.245,0.965,12496.11,0.615,0.4,0.63,2.435,80.97999999999999,203.48000000000002,3979.5,10331.5,59.879,1.0,1.0,0.0,60.0,train
415,156602.0,7812.79,98.205,367.53,70.42,142.245,0.97,8076.975,0.72,0.51,0.71,1.9849999999999999,65.94999999999999,136.39,4833.0,13613.0,59.879,1.0,1.0,0.0,60.0,train
416,156602.0,16483.46,144.615,566.175,94.99000000000001,230.125,0.97,16945.545,0.6499999999999999,0.43000000000000005,0.645,2.48,90.81,224.495,1614.5,4097.0,59.879,1.0,1.0,0.0,60.0,train
417,156602.0,21918.61,164.81,610.425,120.89500000000001,228.42000000000002,0.975,22487.690000000002,0.72,0.53,0.725,1.8649999999999998,122.75500000000001,237.625,3272.0,6888.0,59.879,1.0,1.0,0.0,60.0,train
418,156602.0,24064.265,157.39,639.915,99.44500000000001,263.335,0.96,25165.495000000003,0.67,0.45999999999999996,0.665,2.375,98.225,253.485,5001.5,20370.5,59.879,1.0,1.0,0.0,60.0,train
419,156602.0,20087.325,146.015,568.3,93.795,238.18,0.975,20556.035,0.7,0.46499999999999997,0.675,2.315,87.19,226.33,3700.5,13531.0,59.879,1.0,1.0,0.0,60.0,train
420,156602.0,26453.27,173.145,711.605,103.995,299.655,0.95,27710.735,0.6100000000000001,0.36,0.595,2.77,105.105,288.695,3765.0,16272.5,59.879,1.0,1.0,0.0,60.0,train
421,156602.0,21761.425,164.07999999999998,610.8,118.83500000000001,230.23000000000002,0.97,22360.81,0.71,0.515,0.715,1.92,119.03,234.55,1923.0,6527.5,59.879,1.0,1.0,0.0,60.0,train
422,156602.0,26752.485,174.815,721.235,105.08500000000001,302.28999999999996,0.96,27953.140000000003,0.6000000000000001,0.36,0.595,2.77,103.625,289.695,6475.5,22317.5,59.879,1.0,1.0,0.0,60.0,train
423,156602.0,39027.020000000004,222.625,922.005,128.46,398.225,0.965,40432.2,0.5800000000000001,0.315,0.56,3.1,124.86500000000001,379.635,5343.0,22235.5,59.879,1.0,1.0,0.0,60.0,train
424,156602.0,9360.01,106.175,413.365,74.795,157.29,0.965,9708.465,0.685,0.5,0.7,2.04,75.58,167.27,2505.5,8384.5,59.879,1.0,1.0,0.0,60.0,train
425,156602.0,22476.33,161.77,639.99,98.345,274.5,0.965,23101.274999999998,0.64,0.365,0.605,2.71,94.07,261.54,2464.0,9433.0,59.879,1.0,1.0,0.0,60.0,train
426,156602.0,11749.015,121.93,485.05499999999995,79.345,193.61,0.955,12253.705,0.625,0.4,0.63,2.435,82.46000000000001,202.48000000000002,1269.0,4286.5,59.879,1.0,1.0,0.0,60.0,train
427,156602.0,35996.025,213.06,852.585,134.55,350.155,0.965,37327.350000000006,0.635,0.395,0.62,2.605,136.755,342.43,3971.5,17122.0,59.879,1.0,1.0,0.0,60.0,train
428,156602.0,9360.01,106.175,413.365,74.795,157.29,0.965,9708.465,0.685,0.5,0.7,2.04,75.58,167.27,2505.5,8384.5,59.879,1.0,1.0,0.0,60.0,train
429,156602.0,16013.805,142.38,581.41,86.055,244.005,0.97,16455.055,0.59,0.35,0.585,2.83,85.89,246.16,1167.0,2705.5,59.879,1.0,1.0,0.0,60.0,train
430,156602.0,12218.67,124.16499999999999,469.82,88.28,179.73000000000002,0.955,12744.195,0.685,0.48,0.69,2.085,87.38,180.815,1716.5,5678.0,59.879,1.0,1.0,0.0,60.0,train
431,156602.0,12218.67,124.16499999999999,469.82,88.28,179.73000000000002,0.955,12744.195,0.685,0.48,0.69,2.085,87.38,180.815,1716.5,5678.0,59.879,1.0,1.0,0.0,60.0,train
432,156602.0,22476.33,161.77,639.99,98.345,274.5,0.965,23101.274999999998,0.64,0.365,0.605,2.71,94.07,261.54,2464.0,9433.0,59.879,1.0,1.0,0.0,60.0,train
433,156602.0,12218.67,124.16499999999999,469.82,88.28,179.73000000000002,0.955,12744.195,0.685,0.48,0.69,2.085,87.38,180.815,1716.5,5678.0,59.879,1.0,1.0,0.0,60.0,train
434,156602.0,24949.605,174.375,679.845,114.805,276.49,0.975,25592.54,0.665,0.44999999999999996,0.665,2.36,110.86500000000001,274.83000000000004,4643.5,12001.5,59.879,1.0,1.0,0.0,60.0,train
435,156602.0,24792.420000000002,173.64499999999998,680.22,112.745,278.3,0.97,25465.66,0.655,0.43500000000000005,0.655,2.415,107.14,271.755,3294.5,11641.0,59.879,1.0,1.0,0.0,60.0,train
436,156602.0,23710.125,172.655,666.925,111.14500000000001,276.82500000000005,0.98,24197.775,0.6599999999999999,0.395,0.62,2.61,109.39000000000001,268.015,990.5,2738.5,59.879,1.0,1.0,0.0,60.0,train
437,156602.0,7513.575,96.535,357.9,69.33,139.61,0.96,7834.57,0.73,0.51,0.71,1.9849999999999999,67.43,135.39,2122.5,7568.0,59.879,1.0,1.0,0.0,60.0,train
438,156602.0,7812.79,98.205,367.53,70.42,142.245,0.97,8076.975,0.72,0.51,0.71,1.9849999999999999,65.94999999999999,136.39,4833.0,13613.0,59.879,1.0,1.0,0.0,60.0,train
439,156602.0,9360.01,106.175,413.365,74.795,157.29,0.965,9708.465,0.685,0.5,0.7,2.04,75.58,167.27,2505.5,8384.5,59.879,1.0,1.0,0.0,60.0,train
440,156602.0,30718.059999999998,193.595,807.96,110.70500000000001,350.05,0.965,31912.085,0.575,0.31,0.55,3.165,108.535,332.375,3663.0,14691.5,59.879,1.0,1.0,0.0,60.0,train
441,156602.0,23710.125,172.655,666.925,111.14500000000001,276.82500000000005,0.98,24197.775,0.6599999999999999,0.395,0.62,2.61,109.39000000000001,268.015,990.5,2738.5,59.879,1.0,1.0,0.0,60.0,train
442,156602.0,19445.335,152.205,570.5699999999999,104.435,226.43,0.965,19996.425,0.6950000000000001,0.44499999999999995,0.665,2.215,105.96000000000001,224.33499999999998,1092.5,4319.5,59.879,1.0,1.0,0.0,60.0,train
443,156602.0,24949.605,174.375,679.845,114.805,276.49,0.975,25592.54,0.665,0.44999999999999996,0.665,2.36,110.86500000000001,274.83000000000004,4643.5,12001.5,59.879,1.0,1.0,0.0,60.0,train
444,156602.0,11778.365,116.985,454.255,76.03999999999999,190.00500000000002,0.975,12035.919999999998,0.6950000000000001,0.45999999999999996,0.665,2.38,70.86,179.07,2020.5,5987.0,59.879,1.0,1.0,0.0,60.0,train
445,156602.0,12675.07,126.565,479.07500000000005,91.43,180.555,0.97,13113.48,0.685,0.495,0.7,2.03,89.625,184.89,5776.0,12083.5,59.879,1.0,1.0,0.0,60.0,train
446,156602.0,19744.55,153.875,580.2,105.525,229.065,0.975,20238.83,0.685,0.44499999999999995,0.665,2.215,104.48,225.33499999999998,3803.0,10364.5,59.879,1.0,1.0,0.0,60.0,train
447,156602.0,12375.855,124.89500000000001,469.445,90.34,177.92000000000002,0.96,12871.075,0.6950000000000001,0.495,0.7,2.03,91.105,183.89,3065.5,6038.5,59.879,1.0,1.0,0.0,60.0,train
448,156602.0,39027.020000000004,222.625,922.005,128.46,398.225,0.965,40432.2,0.5800000000000001,0.315,0.56,3.1,124.86500000000001,379.635,5343.0,22235.5,59.879,1.0,1.0,0.0,60.0,train
449,156602.0,22476.33,161.77,639.99,98.345,274.5,0.965,23101.274999999998,0.64,0.365,0.605,2.71,94.07,261.54,2464.0,9433.0,59.879,1.0,1.0,0.0,60.0,train
450,156602.0,12675.07,126.565,479.07500000000005,91.43,180.555,0.97,13113.48,0.685,0.495,0.7,2.03,89.625,184.89,5776.0,12083.5,59.879,1.0,1.0,0.0,60.0,train
451,156602.0,14065.105,133.805,525.285,93.745,197.41,0.96,14618.09,0.6399999999999999,0.47000000000000003,0.6799999999999999,2.14,95.53,212.695,2099.5,6494.5,59.879,1.0,1.0,0.0,60.0,train
452,156602.0,9829.665,108.41,398.13,83.73,143.41,0.965,10198.955,0.745,0.5800000000000001,0.76,1.69,80.5,145.60500000000002,2953.0,9776.0,59.879,1.0,1.0,0.0,60.0,train
453,156602.0,24064.265,157.39,639.915,99.44500000000001,263.335,0.96,25165.495000000003,0.67,0.45999999999999996,0.665,2.375,98.225,253.485,5001.5,20370.5,59.879,1.0,1.0,0.0,60.0,train
454,156602.0,22476.33,161.77,639.99,98.345,274.5,0.965,23101.274999999998,0.64,0.365,0.605,2.71,94.07,261.54,2464.0,9433.0,59.879,1.0,1.0,0.0,60.0,train
455,156602.0,39027.020000000004,222.625,922.005,128.46,398.225,0.965,40432.2,0.5800000000000001,0.315,0.56,3.1,124.86500000000001,379.635,5343.0,22235.5,59.879,1.0,1.0,0.0,60.0,train
456,156602.0,12517.885,125.835,479.45000000000005,89.37,182.365,0.965,12986.6,0.675,0.48,0.69,2.085,85.9,181.815,4427.0,11723.0,59.879,1.0,1.0,0.0,60.0,train
457,156602.0,7513.575,96.535,357.9,69.33,139.61,0.96,7834.57,0.73,0.51,0.71,1.9849999999999999,67.43,135.39,2122.5,7568.0,59.879,1.0,1.0,0.0,60.0,train
458,156602.0,19445.335,152.205,570.5699999999999,104.435,226.43,0.965,19996.425,0.6950000000000001,0.44499999999999995,0.665,2.215,105.96000000000001,224.33499999999998,1092.5,4319.5,59.879,1.0,1.0,0.0,60.0,train
459,156602.0,28299.705,182.785,767.0699999999999,109.46000000000001,317.335,0.955,29584.63,0.565,0.35,0.585,2.825,113.255,320.57500000000005,4148.0,17089.0,59.879,1.0,1.0,0.0,60.0,train
460,156602.0,24949.605,174.375,679.845,114.805,276.49,0.975,25592.54,0.665,0.44999999999999996,0.665,2.36,110.86500000000001,274.83000000000004,4643.5,12001.5,59.879,1.0,1.0,0.0,60.0,train
461,156602.0,21291.77,161.845,626.035,109.9,244.11,0.97,21870.32,0.6499999999999999,0.435,0.655,2.27,114.11000000000001,256.21500000000003,1475.5,5136.0,59.879,1.0,1.0,0.0,60.0,train
462,156602.0,17056.33,136.45,498.88,99.885,190.11,0.975,17451.185,0.755,0.5449999999999999,0.735,1.8199999999999998,99.08000000000001,189.125,2329.0,8417.5,59.879,1.0,1.0,0.0,60.0,train
463,156602.0,11778.365,116.985,454.255,76.03999999999999,190.00500000000002,0.975,12035.919999999998,0.6950000000000001,0.45999999999999996,0.665,2.38,70.86,179.07,2020.5,5987.0,59.879,1.0,1.0,0.0,60.0,train
464,156602.0,26741.120000000003,182.22,736.345,105.055,324.895,0.98,27302.625,0.605,0.315,0.56,3.105,97.5,305.22,2362.0,7852.0,59.879,1.0,1.0,0.0,60.0,train
465,156602.0,24064.265,157.39,639.915,99.44500000000001,263.335,0.96,25165.495000000003,0.67,0.45999999999999996,0.665,2.375,98.225,253.485,5001.5,20370.5,59.879,1.0,1.0,0.0,60.0,train
466,156602.0,39027.020000000004,222.625,922.005,128.46,398.225,0.965,40432.2,0.5800000000000001,0.315,0.56,3.1,124.86500000000001,379.635,5343.0,22235.5,59.879,1.0,1.0,0.0,60.0,train
467,156602.0,28299.705,182.785,767.0699999999999,109.46000000000001,317.335,0.955,29584.63,0.565,0.35,0.585,2.825,113.255,320.57500000000005,4148.0,17089.0,59.879,1.0,1.0,0.0,60.0,train
468,156602.0,39027.020000000004,222.625,922.005,128.46,398.225,0.965,40432.2,0.5800000000000001,0.315,0.56,3.1,124.86500000000001,379.635,5343.0,22235.5,59.879,1.0,1.0,0.0,60.0,train
469,156602.0,24949.605,174.375,679.845,114.805,276.49,0.975,25592.54,0.665,0.44999999999999996,0.665,2.36,110.86500000000001,274.83000000000004,4643.5,12001.5,59.879,1.0,1.0,0.0,60.0,train
470,156602.0,16483.46,144.615,566.175,94.99000000000001,230.125,0.97,16945.545,0.6499999999999999,0.43000000000000005,0.645,2.48,90.81,224.495,1614.5,4097.0,59.879,1.0,1.0,0.0,60.0,train
471,156602.0,22775.545000000002,163.44,649.62,99.435,277.135,0.975,23343.68,0.63,0.365,0.605,2.71,92.59,262.54,5174.5,15478.0,59.879,1.0,1.0,0.0,60.0,train
472,156602.0,11749.015,121.93,485.05499999999995,79.345,193.61,0.955,12253.705,0.625,0.4,0.63,2.435,82.46000000000001,202.48000000000002,1269.0,4286.5,59.879,1.0,1.0,0.0,60.0,train
473,156602.0,7513.575,96.535,357.9,69.33,139.61,0.96,7834.57,0.73,0.51,0.71,1.9849999999999999,67.43,135.39,2122.5,7568.0,59.879,1.0,1.0,0.0,60.0,train
474,156602.0,7513.575,96.535,357.9,69.33,139.61,0.96,7834.57,0.73,0.51,0.71,1.9849999999999999,67.43,135.39,2122.5,7568.0,59.879,1.0,1.0,0.0,60.0,train
475,156602.0,12218.67,124.16499999999999,469.82,88.28,179.73000000000002,0.955,12744.195,0.685,0.48,0.69,2.085,87.38,180.815,1716.5,5678.0,59.879,1.0,1.0,0.0,60.0,train
476,156602.0,14691.945,136.76999999999998,509.675,104.74000000000001,181.72,0.965,15235.46,0.71,0.565,0.75,1.7349999999999999,104.17500000000001,194.10500000000002,3896.0,8246.5,59.879,1.0,1.0,0.0,60.0,train
477,156602.0,21761.425,164.07999999999998,610.8,118.83500000000001,230.23000000000002,0.97,22360.81,0.71,0.515,0.715,1.92,119.03,234.55,1923.0,6527.5,59.879,1.0,1.0,0.0,60.0,train
478,156602.0,32019.085,201.685,780.97,128.9,325.0,0.98,32717.89,0.665,0.4,0.6299999999999999,2.545,125.72,315.275,2670.5,10282.5,59.879,1.0,1.0,0.0,60.0,train
479,156602.0,21918.61,164.81,610.425,120.89500000000001,228.42000000000002,0.975,22487.690000000002,0.72,0.53,0.725,1.8649999999999998,122.75500000000001,237.625,3272.0,6888.0,59.879,1.0,1.0,0.0,60.0,train
480,156602.0,28926.545,185.75,751.46,120.45500000000001,301.645,0.96,30202.0,0.635,0.44499999999999995,0.655,2.42,121.9,301.985,5944.5,18841.0,59.879,1.0,1.0,0.0,60.0,train
481,156602.0,20087.325,146.015,568.3,93.795,238.18,0.975,20556.035,0.7,0.46499999999999997,0.675,2.315,87.19,226.33,3700.5,13531.0,59.879,1.0,1.0,0.0,60.0,train
482,156602.0,12517.885,125.835,479.45000000000005,89.37,182.365,0.965,12986.6,0.675,0.48,0.69,2.085,85.9,181.815,4427.0,11723.0,59.879,1.0,1.0,0.0,60.0,train
483,156602.0,16640.645,145.345,565.8,97.05,228.315,0.975,17072.425,0.6599999999999999,0.44499999999999995,0.655,2.425,94.535,227.57,2963.5,4457.5,59.879,1.0,1.0,0.0,60.0,train
484,156602.0,14065.105,133.805,525.285,93.745,197.41,0.96,14618.09,0.6399999999999999,0.47000000000000003,0.6799999999999999,2.14,95.53,212.695,2099.5,6494.5,59.879,1.0,1.0,0.0,60.0,train
485,156602.0,19744.55,153.875,580.2,105.525,229.065,0.975,20238.83,0.685,0.44499999999999995,0.665,2.215,104.48,225.33499999999998,3803.0,10364.5,59.879,1.0,1.0,0.0,60.0,train
486,156602.0,17056.33,136.45,498.88,99.885,190.11,0.975,17451.185,0.755,0.5449999999999999,0.735,1.8199999999999998,99.08000000000001,189.125,2329.0,8417.5,59.879,1.0,1.0,0.0,60.0,train
