,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
364,6.133573144791827,-3.640618520417674,0.216565129355919,45.5,84.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
365,6.8859970614132475,-0.6744552438383914,0.7250886190255103,49.5,72.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
366,2.5583887766289917,-0.9461704203128742,0.8315340735614793,44.0,117.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
367,3.03084409467047,-1.0745883405818963,1.2898169297627815,26.0,77.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
368,3.605706161017436,-2.6770042148989437,0.3538853018764781,54.0,110.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
369,8.59464058209559,-1.2074397357842424,1.9083440396228983,33.0,96.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
370,3.283795658495073,-0.7707510357138606,-0.6628359370911688,48.0,67.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
371,4.686215478254505,0.05235824656963601,0.5834541837256294,59.5,118.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
372,4.091689241470605,-1.9458415526972177,0.6802226788443487,29.5,90.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
373,3.3992306816983158,-2.7323835167926305,-0.6577682114189702,23.0,35.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
374,3.283795658495073,-0.7707510357138606,-0.6628359370911688,48.0,67.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
375,3.68383594064395,-2.732894008115101,-0.5520762197758781,24.0,39.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
376,2.6892694217111734,-2.768950834980713,-0.5660674419724445,18.0,39.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
377,11.145108685964827,-2.141507415511308,1.2131044978622416,21.0,46.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
378,5.190947058204796,-0.8366540705472377,-0.39874087911447353,55.5,72.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
379,3.283795658495073,-0.7707510357138606,-0.6628359370911688,48.0,67.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
380,3.6345651524291798,-2.2030769429176917,-0.6713245930733236,22.0,38.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
381,3.68383594064395,-2.732894008115101,-0.5520762197758781,24.0,39.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
382,1.2497855380955283,-2.3753289007682654,-0.24096162972062343,36.5,65.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
383,1.1559689568695601,-1.7692797025963707,-0.4147560472553192,32.5,66.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
384,11.098971308058154,-1.7214701601665814,1.079650979262033,17.0,39.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
385,2.3909609960472986,-1.1594775863379467,0.25895521755908013,60.0,86.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
386,7.63672386427262,-2.843852405558671,-0.0010256407197364963,23.5,40.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
387,5.230625677829214,-1.8014018309899231,1.4314513650626626,16.0,31.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
388,0.8295468496409825,-3.3035972802472253,-0.5162234137160542,18.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
389,8.945327102806083,-1.4146939251032808,1.0714700625623605,31.0,92.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
390,6.899590578887137,-1.3696385624930882,0.7845145414829192,39.0,96.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
391,2.3909609960472986,-1.1594775863379467,0.25895521755908013,60.0,86.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
392,3.5407485712032116,-1.5970277447457966,-0.8451190106080194,18.0,38.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
393,1.1559689568695601,-1.7692797025963707,-0.4147560472553192,32.5,66.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
394,7.239899965655455,-2.216560960894907,0.702394817740587,21.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
395,6.66137307352794,-1.3746277892426235,0.538677881141432,34.0,88.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
396,2.697184696970208,-2.515571360567294,0.1959205173396749,32.0,59.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
397,6.253248721981712,-1.9992383133470975,1.450391554856145,29.5,57.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
398,1.32220057398813,-0.5416038486360455,0.1065615091653886,42.5,53.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
399,3.2345248702803024,-0.2409339705164506,-0.782084310388614,46.0,65.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
400,3.03084409467047,-1.0745883405818963,1.2898169297627815,26.0,77.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
401,5.190947058204796,-0.8366540705472377,-0.39874087911447353,55.5,72.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
402,4.943168390962643,-0.7739184624623021,0.4011711102087736,29.5,89.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
403,-0.8628176568845716,0.7991092988661593,0.019279088208302163,2099.5,6494.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
404,-1.2942579183780203,0.26316284315479954,-0.0290988256998047,3065.5,6038.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
405,0.6902446799560001,2.197917463435326,-0.7932537418653792,2847.0,10249.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
406,-2.369649767704438,-0.004944066687212251,-0.059941595343860836,2122.5,7568.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
407,0.19181395817755648,1.0019147527530465,-0.20586502951341223,5001.5,20370.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
408,0.19181395817755648,1.0019147527530465,-0.20586502951341223,5001.5,20370.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
409,0.5393983608439428,1.3869829779407359,-1.2905337417115856,990.5,2738.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
410,0.8744731300670319,2.237997268833427,-0.33510809688086174,6475.5,22317.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
411,-2.327400784809125,-0.02727563121036973,-0.5030817566613714,4833.0,13613.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
412,1.024756780412823,2.6139813098991684,-1.4765594385449776,2362.0,7852.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
413,-0.9062907096266373,-0.6008616627108619,-0.7535946354276103,2329.0,8417.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
414,-1.2162238147953677,1.5445051629773852,-0.35671516626574873,3979.5,10331.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
415,-2.327400784809125,-0.02727563121036973,-0.5030817566613714,4833.0,13613.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
416,-0.5283055564277491,1.2151731453300016,-0.664026608471296,1614.5,4097.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
417,0.16910113969978072,-0.33275475286884987,-0.7227518657835538,3272.0,6888.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
418,0.19181395817755648,1.0019147527530465,-0.20586502951341223,5001.5,20370.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
419,-0.42093229005775745,0.6261366692475708,-0.9396203322610018,3700.5,13531.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
420,0.8322241471717188,2.2603288333565845,0.10803206443664898,3765.0,16272.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
421,0.12977462017363378,-0.11017501074170778,-0.5068434483210088,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
422,0.8744731300670319,2.237997268833427,-0.33510809688086174,6475.5,22317.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
423,2.7809416248184,2.8914095692913677,-0.7716466724804919,5343.0,22235.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
424,-1.8988829866848431,0.3084226468970046,-0.2274720988982997,2505.5,8384.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
425,0.21947789893640499,1.884550749851109,-0.6257232383109408,2464.0,9433.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
426,-1.2584727976906804,1.5668367275005424,0.0864249950517619,1269.0,4286.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
427,2.2955832052495193,1.6644112373329352,-0.5856209756471001,3971.5,17122.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
428,-1.8988829866848431,0.3084226468970046,-0.2274720988982997,2505.5,8384.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
429,-0.4531939162142628,2.2962672875486025,-0.7644112051822749,1167.0,2705.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
430,-1.3335844379041668,0.48574258528194164,0.18680959176274028,1716.5,5678.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
431,-1.3335844379041668,0.48574258528194164,0.18680959176274028,1716.5,5678.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
432,0.21947789893640499,1.884550749851109,-0.6257232383109408,2464.0,9433.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
433,-1.3335844379041668,0.48574258528194164,0.18680959176274028,1716.5,5678.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
434,0.654459559268661,0.8942435790895827,-0.9087775626169456,4643.5,12001.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
435,0.6151330397425139,1.1168233212167242,-0.6928691451544005,3294.5,11641.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
436,0.5393983608439428,1.3869829779407359,-1.2905337417115856,990.5,2738.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
437,-2.369649767704438,-0.004944066687212251,-0.059941595343860836,2122.5,7568.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
438,-2.327400784809125,-0.02727563121036973,-0.5030817566613714,4833.0,13613.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
439,-1.8988829866848431,0.3084226468970046,-0.2274720988982997,2505.5,8384.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
440,1.6375030286481367,2.989759393404645,-0.7428041357973876,3663.0,14691.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
441,0.5393983608439428,1.3869829779407359,-1.2905337417115856,990.5,2738.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
442,-0.2658805206324752,0.6575524178926754,-0.439697541477549,1092.5,4319.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
443,0.654459559268661,0.8942435790895827,-0.9087775626169456,4643.5,12001.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
444,-1.5643708862280208,0.724486493360847,-0.9107777955778981,2020.5,5987.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
445,-1.2520089354827069,0.2408312786316421,-0.4722389870173154,5776.0,12083.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
446,-0.2236315377371621,0.6352208533695178,-0.8828377027950598,3803.0,10364.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
447,-1.2942579183780203,0.26316284315479954,-0.0290988256998047,3065.5,6038.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
448,2.7809416248184,2.8914095692913677,-0.7716466724804919,5343.0,22235.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
449,0.21947789893640499,1.884550749851109,-0.6257232383109408,2464.0,9433.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
450,-1.2520089354827069,0.2408312786316421,-0.4722389870173154,5776.0,12083.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
451,-0.8628176568845716,0.7991092988661593,0.019279088208302163,2099.5,6494.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
452,-1.9739946268983288,-0.7726714953215966,-0.12708750218732068,2953.0,9776.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
453,0.19181395817755648,1.0019147527530465,-0.20586502951341223,5001.5,20370.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
454,0.21947789893640499,1.884550749851109,-0.6257232383109408,2464.0,9433.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
455,2.7809416248184,2.8914095692913677,-0.7716466724804919,5343.0,22235.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
456,-1.2913354550088538,0.46341102075878415,-0.25633056955477035,4427.0,11723.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
457,-2.369649767704438,-0.004944066687212251,-0.059941595343860836,2122.5,7568.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
458,-0.2658805206324752,0.6575524178926754,-0.439697541477549,1092.5,4319.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
459,1.3029909281913141,2.5736955469408027,-0.05949843911778934,4148.0,17089.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
460,0.654459559268661,0.8942435790895827,-0.9087775626169456,4643.5,12001.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
461,0.20488626038712027,0.9709191314768932,-0.6072280450319872,1475.5,5136.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
462,-0.9062907096266373,-0.6008616627108619,-0.7535946354276103,2329.0,8417.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
463,-1.5643708862280208,0.724486493360847,-0.9107777955778981,2020.5,5987.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
464,1.024756780412823,2.6139813098991684,-1.4765594385449776,2362.0,7852.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
465,0.19181395817755648,1.0019147527530465,-0.20586502951341223,5001.5,20370.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
466,2.7809416248184,2.8914095692913677,-0.7716466724804919,5343.0,22235.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
467,1.3029909281913141,2.5736955469408027,-0.05949843911778934,4148.0,17089.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
468,2.7809416248184,2.8914095692913677,-0.7716466724804919,5343.0,22235.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
469,0.654459559268661,0.8942435790895827,-0.9087775626169456,4643.5,12001.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
470,-0.5283055564277491,1.2151731453300016,-0.664026608471296,1614.5,4097.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
471,0.26172688183171805,1.862219185327951,-1.0688633996284516,5174.5,15478.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
472,-1.2584727976906804,1.5668367275005424,0.0864249950517619,1269.0,4286.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
473,-2.369649767704438,-0.004944066687212251,-0.059941595343860836,2122.5,7568.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
474,-2.369649767704438,-0.004944066687212251,-0.059941595343860836,2122.5,7568.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
475,-1.3335844379041668,0.48574258528194164,0.18680959176274028,1716.5,5678.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
476,-0.8986027775719112,-0.5045645854795838,-0.0962447325432644,3896.0,8246.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
477,0.12977462017363378,-0.11017501074170778,-0.5068434483210088,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
478,1.6828369570142052,1.2886331538274591,-1.31937627839469,2670.5,10282.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
479,0.16910113969978072,-0.33275475286884987,-0.7227518657835538,3272.0,6888.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
480,1.2672058075039745,1.270021662595059,-0.17502225986935582,5944.5,18841.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
481,-0.42093229005775745,0.6261366692475708,-0.9396203322610018,3700.5,13531.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
482,-1.2913354550088538,0.46341102075878415,-0.25633056955477035,4427.0,11723.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
483,-0.4889790369016025,0.9925934032028599,-0.8799350259338413,2963.5,4457.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
484,-0.8628176568845716,0.7991092988661593,0.019279088208302163,2099.5,6494.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
485,-0.2236315377371621,0.6352208533695178,-0.8828377027950598,3803.0,10364.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
486,-0.9062907096266373,-0.6008616627108619,-0.7535946354276103,2329.0,8417.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
487,1.520127386355889,-2.0960745471198425,0.24926099957329925,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
488,2.347156829435134,-1.3188695285934955,0.2282417215083446,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
489,3.171936982735194,-1.903380719472869,0.5308921402772615,69.5,66.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
490,2.6437449599032052,-0.7772616028731264,0.18584154452434407,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
491,1.218872600815331,-2.4278730606179795,0.8918404408304286,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
492,6.463000107546372,0.6084778160341952,-0.07476221941541984,168.0,224.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
493,2.6437449599032052,-0.7772616028731264,0.18584154452434407,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
494,4.59680934182307,-0.2527692617280163,-0.17510675602882259,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
495,1.9410746905606826,1.2019218271319512,-0.056744101001349315,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
496,1.816715516823961,-1.5544666213994733,0.2068608225892986,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
497,1.218872600815331,-2.4278730606179795,0.8918404408304286,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
498,7.165670376888896,-1.3707056139708818,0.16782342611027368,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
499,3.171936982735194,-1.903380719472869,0.5308921402772615,69.5,66.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
500,3.7697798987438245,-1.0299742802543634,-0.15408747796386835,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
501,8.293954605508697,-0.26170208194639855,-0.49577529321181013,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
502,2.9449997454437638,-0.44546308937498974,-0.456737896732785,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
503,0.5162023314728071,-0.4486896306129018,0.649254795304735,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
504,2.9449997454437638,-0.44546308937498974,-0.456737896732785,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
505,1.520127386355889,-2.0960745471198425,0.24926099957329925,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
506,0.5162023314728071,-0.4486896306129018,0.649254795304735,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
507,1.218872600815331,-2.4278730606179795,0.8918404408304286,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
508,9.118734758808758,-0.8462132728257721,-0.19312487444289322,85.0,93.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
509,0.8127904619408791,0.09291829510746713,0.6068546183207344,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
510,1.218872600815331,-2.4278730606179795,0.8918404408304286,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
511,8.293954605508697,-0.26170208194639855,-0.49577529321181013,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
512,7.165670376888896,-1.3707056139708818,0.16782342611027368,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
513,1.114045247481437,0.4247168086056042,-0.035724822936394666,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
514,3.4685251132032664,-1.3617727937525006,0.48849196329326094,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
515,7.165670376888896,-1.3707056139708818,0.16782342611027368,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
516,6.463000107546372,0.6084778160341952,-0.07476221941541984,168.0,224.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
517,6.463000107546372,0.6084778160341952,-0.07476221941541984,168.0,224.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
518,4.59680934182307,-0.2527692617280163,-0.17510675602882259,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
519,7.165670376888896,-1.3707056139708818,0.16782342611027368,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
520,3.7697798987438245,-1.0299742802543634,-0.15408747796386835,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
521,2.9449997454437638,-0.44546308937498974,-0.456737896732785,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
522,3.7697798987438245,-1.0299742802543634,-0.15408747796386835,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
523,1.9410746905606826,1.2019218271319512,-0.056744101001349315,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
524,1.218872600815331,-2.4278730606179795,0.8918404408304286,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
525,3.7697798987438245,-1.0299742802543634,-0.15408747796386835,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
526,9.118734758808758,-0.8462132728257721,-0.19312487444289322,85.0,93.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
527,1.9410746905606826,1.2019218271319512,-0.056744101001349315,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
528,3.7697798987438245,-1.0299742802543634,-0.15408747796386835,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
529,7.466925162429454,-1.0389071004727455,-0.47475601514685556,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
530,0.8127904619408791,0.09291829510746713,0.6068546183207344,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
531,1.816715516823961,-1.5544666213994733,0.2068608225892986,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
532,6.869082246420826,-1.9123135396912512,0.2102236030942743,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
533,9.118734758808758,-0.8462132728257721,-0.19312487444289322,85.0,93.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
534,3.171936982735194,-1.903380719472869,0.5308921402772615,69.5,66.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
535,1.114045247481437,0.4247168086056042,-0.035724822936394666,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
536,1.114045247481437,0.4247168086056042,-0.035724822936394666,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
537,7.466925162429454,-1.0389071004727455,-0.47475601514685556,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
538,6.869082246420826,-1.9123135396912512,0.2102236030942743,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
539,4.59680934182307,-0.2527692617280163,-0.17510675602882259,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
540,1.114045247481437,0.4247168086056042,-0.035724822936394666,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
541,2.9449997454437638,-0.44546308937498974,-0.456737896732785,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
542,1.114045247481437,0.4247168086056042,-0.035724822936394666,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
543,1.816715516823961,-1.5544666213994733,0.2068608225892986,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
544,6.463000107546372,0.6084778160341952,-0.07476221941541984,168.0,224.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
545,0.5162023314728071,-0.4486896306129018,0.649254795304735,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
546,2.7658548438607427,0.6174106362525782,0.24590631776756738,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
547,2.7658548438607427,0.6174106362525782,0.24590631776756738,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
548,1.218872600815331,-2.4278730606179795,0.8918404408304286,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
549,4.59680934182307,-0.2527692617280163,-0.17510675602882259,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
550,4.59680934182307,-0.2527692617280163,-0.17510675602882259,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
551,2.6437449599032052,-0.7772616028731264,0.18584154452434407,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
552,0.5162023314728071,-0.4486896306129018,0.649254795304735,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
553,2.9449997454437638,-0.44546308937498974,-0.456737896732785,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
554,3.7697798987438245,-1.0299742802543634,-0.15408747796386835,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
555,7.466925162429454,-1.0389071004727455,-0.47475601514685556,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
556,1.816715516823961,-1.5544666213994733,0.2068608225892986,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
557,1.9410746905606826,1.2019218271319512,-0.056744101001349315,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
558,4.59680934182307,-0.2527692617280163,-0.17510675602882259,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
559,4.59680934182307,-0.2527692617280163,-0.17510675602882259,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
560,3.171936982735194,-1.903380719472869,0.5308921402772615,69.5,66.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
561,3.4685251132032664,-1.3617727937525006,0.48849196329326094,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
562,9.118734758808758,-0.8462132728257721,-0.19312487444289322,85.0,93.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
563,2.7658548438607427,0.6174106362525782,0.24590631776756738,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
564,2.7658548438607427,0.6174106362525782,0.24590631776756738,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
565,7.165670376888896,-1.3707056139708818,0.16782342611027368,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
566,6.869082246420826,-1.9123135396912512,0.2102236030942743,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
567,2.6437449599032052,-0.7772616028731264,0.18584154452434407,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
568,7.165670376888896,-1.3707056139708818,0.16782342611027368,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
569,8.293954605508697,-0.26170208194639855,-0.49577529321181013,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
570,-1.2566784307608547,-0.24756753445265137,-0.5080062904624224,195.5,104.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
571,-0.19762811035586036,2.3319345208474784,-0.6471695983816106,161.0,81.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
572,-0.20833606161018792,1.1718349613080912,0.7657352312504717,184.0,94.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
573,1.5958545134626694,-0.5668743283411875,-0.08455862769898649,193.5,104.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
574,-1.8374760044179665,-0.5517145509289411,0.7532238754234183,139.0,78.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
575,-0.5459366291375697,0.8191617385105554,-0.4481490917159532,221.0,148.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
