,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
389,1.2559209159374347,2.7805111372895377,-0.29004555612126093,6283.5,21701.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
390,0.05011493893216076,0.5777140159761011,-0.8537180468981893,3803.0,10364.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
391,-0.6279802427115974,2.58555815246317,-1.0707849871461823,3302.5,7318.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
392,1.193362029158383,2.202490997779697,0.2527693303153964,3765.0,16272.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
393,0.45302048748231305,-0.45790841084497996,-0.7133219798681797,3272.0,6888.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
394,1.4308141146576565,2.6250352075181187,-1.3925585126616142,2362.0,7852.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
395,1.7118195051099028,2.5180178145078203,0.09986725425428293,4148.0,17089.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
396,0.6003807837609223,2.438639430129509,-1.0820719193301727,4982.5,14862.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
397,-1.4008061866043888,0.7321476297767697,-0.9167721230868517,2020.5,5987.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
398,0.05011493893216076,0.5777140159761011,-0.8537180468981893,3803.0,10364.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
399,-1.4669818966913308,1.814110415602772,-0.6800655949553551,6115.0,14944.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
400,-1.0640763481411784,0.778487988781691,-0.5396695279253461,5584.0,11467.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
401,2.1174776193844136,1.2022430305028384,-1.2557243712730068,2670.5,10282.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
402,0.9947180092280755,0.8179650438366395,-0.861443053440778,4643.5,12001.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
403,-2.8522556868707447,3.2866463966247075,0.5461335698780864,3746.0,4953.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
404,1.6078453322656383,1.3868204992805524,0.16367717187869374,4595.5,18480.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
405,-1.065073871214915,1.5586489127830012,0.17242930299746048,1269.0,4286.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
406,-1.4008061866043888,0.7321476297767697,-0.9167721230868517,2020.5,5987.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
407,-1.83690229203397,-1.074922533904709,-0.385656663866015,4302.0,10136.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
408,-0.17244516013186903,0.5852289074431093,-0.928059055270842,3700.5,13531.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
409,-0.27605582638339354,1.1918675144541844,-0.6170622591462277,1614.5,4097.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
410,-1.1266352349202298,0.20046784927184985,0.003145358511311436,3065.5,6038.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
411,-2.231239517501123,0.5457518523881608,-0.6062855297554097,4641.0,12997.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
412,0.594138555749823,4.270328781246261,1.2097532782925442,4616.5,16152.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
413,-1.0110833075188626,1.5516170928210542,-0.2901527845798115,3979.5,10331.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
414,-1.0110833075188626,1.5516170928210542,-0.2901527845798115,3979.5,10331.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
415,-2.239807840584122,-0.03930010708362757,-0.5260527308960242,4833.0,13613.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
416,2.7730177515609262,1.5441147376628674,-0.4636980080640948,3971.5,17122.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
417,0.41060767834336354,-0.23092466256109617,-0.48022811775762014,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
418,-0.27605582638339354,1.1918675144541844,-0.6170622591462277,1614.5,4097.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
419,-1.0640763481411784,0.778487988781691,-0.5396695279253461,5584.0,11467.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
420,-2.253032213462185,1.218808613158145,-0.41085037809905584,2894.5,5073.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
421,-0.6733764910596418,0.5604323530413153,-1.1273177164785475,3101.0,5922.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
422,-0.17208165353912913,2.323064829681452,-0.6808721767706388,1167.0,2705.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
423,0.45302048748231305,-0.45790841084497996,-0.7133219798681797,3272.0,6888.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
424,-2.2937984042801745,-0.03226828712168038,-0.06347064331875235,2122.5,7568.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
425,-2.190473326683133,1.7968287526679858,-0.9536652645357131,5413.0,10502.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
426,-0.7121519318129746,-0.6152026492272948,-0.08594679992539127,3896.0,8246.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
427,-2.239807840584122,-0.03930010708362757,-0.5260527308960242,4833.0,13613.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
428,-0.7121519318129746,-0.6152026492272948,-0.08594679992539127,3896.0,8246.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
429,-0.13167896931387932,1.836305807722935,-1.2754387900511455,4472.5,11036.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
430,-1.4669818966913308,1.814110415602772,-0.6800655949553551,6115.0,14944.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
431,-1.065073871214915,1.5586489127830012,0.17242930299746048,1269.0,4286.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
432,0.9947180092280755,0.8179650438366395,-0.861443053440778,4643.5,12001.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
433,1.2473525928544356,2.19545917781775,-0.2098127572618755,6475.5,22317.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
434,-2.190473326683133,1.7968287526679858,-0.9536652645357131,5413.0,10502.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
435,-2.1827548205749947,3.310959879521442,1.2823153270357217,1737.5,3350.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
436,0.8891165929118944,1.3491617528364994,-1.2444374390890163,990.5,2738.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
437,-0.6505905681076597,0.7429784142838569,0.08333714456075769,2099.5,6494.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
438,-0.6505905681076597,0.7429784142838569,0.08333714456075769,2099.5,6494.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
439,-2.963299270575924,-0.056581770018413975,-0.7996524004763821,4131.0,9171.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
440,-1.065073871214915,1.5586489127830012,0.17242930299746048,1269.0,4286.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
441,-2.253032213462185,1.218808613158145,-0.41085037809905584,2894.5,5073.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
442,1.4308141146576565,2.6250352075181187,-1.3925585126616142,2362.0,7852.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
443,-1.0726446712241773,0.1934360293099026,-0.4594367290659604,5776.0,12083.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
444,-1.1150574803631268,0.4204197775937864,-0.22634286695540096,4427.0,11723.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
445,-0.7121519318129746,-0.6152026492272948,-0.08594679992539127,3896.0,8246.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
446,-1.83690229203397,-1.074922533904709,-0.385656663866015,4302.0,10136.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
447,-1.5295407834703825,1.236090276092931,-0.13725070851869786,3596.5,9515.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
448,-0.7121519318129746,-0.6152026492272948,-0.08594679992539127,3896.0,8246.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
449,-0.7121519318129746,-0.6152026492272948,-0.08594679992539127,3896.0,8246.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
450,-1.79613610121598,0.1761543663751163,-0.7330363986463184,5074.0,7641.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
451,0.5238611628626331,2.1781775148829636,-0.4834124268422334,5773.5,17875.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
452,-1.6642973446234752,3.626486696249564,1.1294132509746027,2120.5,4166.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
453,-0.6505905681076597,0.7429784142838569,0.08333714456075769,2099.5,6494.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
454,-1.7345747375106653,1.534335429886268,-0.5637524541601694,3277.5,5889.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
455,-2.231239517501123,0.5457518523881608,-0.6062855297554097,4641.0,12997.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
456,-0.23364301724444433,0.9648837661703008,-0.8501561212567872,2963.5,4457.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
457,1.6502581414045878,1.1598367509966685,-0.06941669023186585,5944.5,18841.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
458,-2.239807840584122,-0.03930010708362757,-0.5260527308960242,4833.0,13613.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
459,-1.8793151011729194,-0.8479387856208258,-0.15256280175545534,2953.0,9776.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
460,1.2559209159374347,2.7805111372895377,-0.29004555612126093,6283.5,21701.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
461,-1.5295407834703825,1.236090276092931,-0.13725070851869786,3596.5,9515.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
462,-0.27605582638339354,1.1918675144541844,-0.6170622591462277,1614.5,4097.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
463,-0.7141426818776312,-0.6906445472385104,-0.7799379816982439,2329.0,8417.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
464,1.6502581414045878,1.1598367509966685,-0.06941669023186585,5944.5,18841.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
465,-0.7121519318129746,-0.6152026492272948,-0.08594679992539127,3896.0,8246.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
466,-1.289762602899209,4.075375796419891,0.42901384726761704,1635.5,1769.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
467,1.193362029158383,2.202490997779697,0.2527693303153964,3765.0,16272.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
468,-1.0640763481411784,0.778487988781691,-0.5396695279253461,5584.0,11467.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
469,1.2473525928544356,2.19545917781775,-0.2098127572618755,6475.5,22317.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
470,-0.13167896931387932,1.836305807722935,-1.2754387900511455,4472.5,11036.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
471,-0.27605582638339354,1.1918675144541844,-0.6170622591462277,1614.5,4097.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
472,-1.3600399957863993,1.9832245300565954,-1.264151857867155,2792.5,3492.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
473,-1.1064891572801276,1.0054717370655744,-0.30657566581478635,4235.0,11107.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
474,1.2473525928544356,2.19545917781775,-0.2098127572618755,6475.5,22317.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
475,-0.7121519318129746,-0.6152026492272948,-0.08594679992539127,3896.0,8246.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
476,-0.6279802427115974,2.58555815246317,-1.0707849871461823,3302.5,7318.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
477,-1.4008061866043888,0.7321476297767697,-0.9167721230868517,2020.5,5987.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
478,1.2473525928544356,2.19545917781775,-0.2098127572618755,6475.5,22317.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
479,-1.0110833075188626,1.5516170928210542,-0.2901527845798115,3979.5,10331.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
480,-2.2937984042801745,-0.03226828712168038,-0.06347064331875235,2122.5,7568.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
481,-0.13167896931387932,1.836305807722935,-1.2754387900511455,4472.5,11036.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
482,-0.27605582638339354,1.1918675144541844,-0.6170622591462277,1614.5,4097.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
483,-1.065073871214915,1.5586489127830012,0.17242930299746048,1269.0,4286.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
484,-1.8793151011729194,-0.8479387856208258,-0.15256280175545534,2953.0,9776.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
485,0.5238611628626331,2.1781775148829636,-0.4834124268422334,5773.5,17875.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
486,-1.289762602899209,4.075375796419891,0.42901384726761704,1635.5,1769.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
487,-2.1201959337959435,3.888980019031283,0.7395004405990643,4256.0,8779.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
488,-1.7258587083287904,2.2683056327384135,0.9601293064884593,3917.0,5918.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
489,-1.5209724603873829,1.8211422355647195,-0.2174835073780832,3404.5,8899.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
490,-1.6642973446234752,3.626486696249564,1.1294132509746027,2120.5,4166.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
491,-1.7258587083287904,2.2683056327384135,0.9601293064884593,3917.0,5918.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
492,-2.963299270575924,-0.056581770018413975,-0.7996524004763821,4131.0,9171.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
493,-1.1266352349202298,0.20046784927184985,0.003145358511311436,3065.5,6038.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
494,-1.4008061866043888,0.7321476297767697,-0.9167721230868517,2020.5,5987.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
495,-0.6279802427115974,2.58555815246317,-1.0707849871461823,3302.5,7318.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
496,-1.1690480440591795,0.4274515975557337,0.2362392206218709,1716.5,5678.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
497,-1.83690229203397,-1.074922533904709,-0.385656663866015,4302.0,10136.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
498,-2.963299270575924,-0.056581770018413975,-0.7996524004763821,4131.0,9171.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
499,2.7730177515609262,1.5441147376628674,-0.4636980080640948,3971.5,17122.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
500,-2.8930218776887346,2.0355694963448827,0.8935133046583948,2974.0,7448.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
501,-2.8522556868707447,3.2866463966247075,0.5461335698780864,3746.0,4953.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
502,1.6502581414045878,1.1598367509966685,-0.06941669023186585,5944.5,18841.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
503,-1.83690229203397,-1.074922533904709,-0.385656663866015,4302.0,10136.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
504,-0.6081777589687105,0.5159946659999733,-0.14975671754980185,3448.5,6855.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
505,-2.253032213462185,1.218808613158145,-0.41085037809905584,2894.5,5073.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
506,-1.1150574803631268,0.4204197775937864,-0.22634286695540096,4427.0,11723.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
507,-1.5295407834703825,1.236090276092931,-0.13725070851869786,3596.5,9515.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
508,-1.83690229203397,-1.074922533904709,-0.385656663866015,4302.0,10136.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
509,-1.7258587083287904,2.2683056327384135,0.9601293064884593,3917.0,5918.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
510,-1.1690480440591795,0.4274515975557337,0.2362392206218709,1716.5,5678.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
511,1.2473525928544356,2.19545917781775,-0.2098127572618755,6475.5,22317.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
512,-0.0038756247638919005,0.5847458359380482,-0.3911359593209174,1092.5,4319.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
513,-2.8522556868707447,3.2866463966247075,0.5461335698780864,3746.0,4953.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
514,-2.231239517501123,0.5457518523881608,-0.6062855297554097,4641.0,12997.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
515,1.193362029158383,2.202490997779697,0.2527693303153964,3765.0,16272.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
516,8.345647935801411,-1.467249487071365,-0.3259501766602997,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
517,5.9364859715585325,-0.37191315355542237,1.1049243411741367,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
518,3.450992180697473,-0.6949300138674157,-0.37950601963898,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
519,2.2002223506809995,-1.8344819437814146,0.24615188525898865,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
520,2.8997931870058045,-1.3137500038515018,0.08115038438925408,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
521,7.67670767918414,-2.375232016796527,0.3416280544290229,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
522,7.794448942109742,-2.086069477055451,0.13470622736793428,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
523,0.8085506113336542,-0.6347209321873496,0.7184040832087324,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
524,5.240466918371059,-0.5646320552471211,-0.04137135062283468,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
525,2.3884691731030383,1.055605210611767,0.07809649575305563,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
526,8.345647935801411,-1.467249487071365,-0.3259501766602997,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
527,5.240466918371059,-0.5646320552471211,-0.04137135062283468,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
528,5.240466918371059,-0.5646320552471211,-0.04137135062283468,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
529,3.450992180697473,-0.6949300138674157,-0.37950601963898,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
530,7.67670767918414,-2.375232016796527,0.3416280544290229,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
531,10.135122673474996,-1.3369515284510707,0.012184492355845672,85.0,93.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
532,0.8085506113336542,-0.6347209321873496,0.7184040832087324,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
533,2.2002223506809995,-1.8344819437814146,0.24615188525898865,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
534,4.147011233884947,-0.5022111121757161,0.7667896721579968,80.0,83.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
535,7.67670767918414,-2.375232016796527,0.3416280544290229,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
536,3.1112006558331133,-1.0521383307074605,0.27342252889263446,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
537,1.9888148818536908,-2.0960936169254563,0.053879740755607974,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
538,1.137699343086565,-0.08394671930223249,0.7037544006510247,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
539,3.807219709020589,-0.8594194290157613,1.4197182206896113,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
540,7.67670767918414,-2.375232016796527,0.3416280544290229,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
541,4.147011233884947,-0.5022111121757161,0.7667896721579968,80.0,83.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
542,7.794448942109742,-2.086069477055451,0.13470622736793428,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
543,3.1112006558331133,-1.0521383307074605,0.27342252889263446,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
544,4.147011233884947,-0.5022111121757161,0.7667896721579968,80.0,83.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
545,3.989697088354585,-1.7041839851611207,0.584286554275134,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
546,3.4780709772676768,-1.4101936419008791,1.4343679032473138,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
547,3.5958122401932795,-1.121031102159803,1.2274460761862256,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
548,4.329488613218944,-1.3469756683210758,-0.06864199425648071,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
549,5.057989539037061,0.2801325008982378,0.7940603157916425,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
550,4.147011233884947,-0.5022111121757161,0.7667896721579968,80.0,83.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
551,3.989697088354585,-1.7041839851611207,0.584286554275134,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
552,0.8085506113336542,-0.6347209321873496,0.7184040832087324,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
553,2.782051924080202,-1.6029125435925777,0.28807221145034234,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
554,5.057989539037061,0.2801325008982378,0.7940603157916425,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
555,3.266965605624511,0.40355955615810774,0.38896052113555524,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
556,7.283124928206977,0.2832857374078174,0.13165233873173604,168.0,224.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
557,7.283124928206977,0.2832857374078174,0.13165233873173604,168.0,224.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
558,1.5312820940637286,-2.7424644735065766,0.9137301163483116,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
559,3.084488226290513,1.248324112303466,1.2243921875500323,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
560,1.137699343086565,-0.08394671930223249,0.7037544006510247,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
561,3.450992180697473,-0.6949300138674157,-0.37950601963898,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
562,1.31987462523642,-3.004076146650618,0.7214579718449309,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
563,7.283124928206977,0.2832857374078174,0.13165233873173604,168.0,224.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
564,9.256626240953526,-0.6849058739974109,-0.2986795330266541,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
565,5.9364859715585325,-0.37191315355542237,1.1049243411741367,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
566,3.5958122401932795,-1.121031102159803,1.2274460761862256,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
567,1.871073618928088,-2.3852561566665322,0.2608015678166966,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
568,7.794448942109742,-2.086069477055451,0.13470622736793428,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
569,0.8085506113336542,-0.6347209321873496,0.7184040832087324,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
570,5.057989539037061,0.2801325008982378,0.7940603157916425,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
571,3.807219709020589,-0.8594194290157613,1.4197182206896113,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
572,3.266965605624511,0.40355955615810774,0.38896052113555524,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
573,2.782051924080202,-1.6029125435925777,0.28807221145034234,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
574,3.450992180697473,-0.6949300138674157,-0.37950601963898,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
575,7.283124928206977,0.2832857374078174,0.13165233873173604,168.0,224.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
576,1.871073618928088,-2.3852561566665322,0.2608015678166966,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
577,9.256626240953526,-0.6849058739974109,-0.2986795330266541,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
578,1.9888148818536908,-2.0960936169254563,0.053879740755607974,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
579,3.084488226290513,1.248324112303466,1.2243921875500323,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
580,3.989697088354585,-1.7041839851611207,0.584286554275134,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
581,4.329488613218944,-1.3469756683210758,-0.06864199425648071,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
582,3.1112006558331133,-1.0521383307074605,0.27342252889263446,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
583,5.240466918371059,-0.5646320552471211,-0.04137135062283468,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
584,2.2002223506809995,-1.8344819437814146,0.24615188525898865,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
585,0.9262918742592562,-0.34555839244627273,0.5114822561476441,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
586,3.4780709772676768,-1.4101936419008791,1.4343679032473138,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
587,5.240466918371059,-0.5646320552471211,-0.04137135062283468,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
588,2.2002223506809995,-1.8344819437814146,0.24615188525898865,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
589,5.9364859715585325,-0.37191315355542237,1.1049243411741367,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
590,3.4780709772676768,-1.4101936419008791,1.4343679032473138,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
591,7.794448942109742,-2.086069477055451,0.13470622736793428,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
592,10.135122673474996,-1.3369515284510707,0.012184492355845672,85.0,93.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
593,2.8997931870058045,-1.3137500038515018,0.08115038438925408,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
594,5.9364859715585325,-0.37191315355542237,1.1049243411741367,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
595,5.240466918371059,-0.5646320552471211,-0.04137135062283468,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
596,3.807219709020589,-0.8594194290157613,1.4197182206896113,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
597,4.147011233884947,-0.5022111121757161,0.7667896721579968,80.0,83.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
598,1.5312820940637286,-2.7424644735065766,0.9137301163483116,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
