epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric
60,0.19041968882083893,260.87237548828125,20.754226684570312,0.28167834877967834,-4.222607135772705,11.557254791259766
61,0.23215460777282715,255.33396911621094,20.782644271850586,0.3418988883495331,-4.1087260246276855,11.407142639160156
62,0.23373101651668549,225.41810607910156,19.395187377929688,0.32835543155670166,-3.498197078704834,10.630866050720215
63,0.23295260965824127,233.5030517578125,19.615896224975586,0.3288528621196747,-3.6625256538391113,10.6715726852417
64,0.19464188814163208,292.26556396484375,20.99462127685547,0.2835262715816498,-4.860246181488037,11.711894989013672
65,0.24880430102348328,263.8086242675781,21.12264633178711,0.377175509929657,-4.278757095336914,11.700251579284668
66,0.23592904210090637,274.5062255859375,20.88612174987793,0.35126033425331116,-4.4958014488220215,11.64644718170166
67,0.25870370864868164,259.004638671875,20.318815231323242,0.3776271343231201,-4.178991317749023,11.403243064880371
68,0.2798186242580414,223.10110473632812,19.78789520263672,0.4004247486591339,-3.446063995361328,11.007760047912598
69,0.2486281841993332,211.2232666015625,18.372055053710938,0.33301860094070435,-3.203245162963867,9.880298614501953
70,0.2508346140384674,218.94017028808594,19.260997772216797,0.3526040315628052,-3.359874725341797,10.738472938537598
71,0.22047290205955505,225.9843292236328,18.869176864624023,0.30529549717903137,-3.502706527709961,10.338581085205078
72,0.23225432634353638,444.76220703125,21.948257446289062,0.3284590542316437,-7.963212013244629,12.280961990356445
73,0.2583896517753601,305.314208984375,22.71568489074707,0.4162709414958954,-5.117959022521973,13.13169002532959
74,0.27550339698791504,224.74136352539062,19.496604919433594,0.39378368854522705,-3.473475456237793,10.772424697875977
75,0.2817017734050751,212.7923583984375,19.03053855895996,0.39130645990371704,-3.2289228439331055,10.420038223266602
76,0.26034340262413025,213.0519561767578,18.794483184814453,0.36029794812202454,-3.233238697052002,10.216036796569824
77,0.27445119619369507,216.9878692626953,18.775371551513672,0.38000258803367615,-3.3126115798950195,10.22307014465332
78,0.2577805519104004,209.62623596191406,18.662275314331055,0.3607247769832611,-3.161656379699707,10.2407865524292
79,0.2512528896331787,204.6677703857422,18.371498107910156,0.34464022517204285,-3.0595765113830566,10.042800903320312
80,0.2662760615348816,224.505859375,18.741559982299805,0.3679853081703186,-3.4630260467529297,10.191845893859863
81,0.28906771540641785,194.38006591796875,18.071752548217773,0.3914487659931183,-2.847618341445923,9.941496849060059
82,0.27406570315361023,198.69107055664062,17.58234977722168,0.3579908609390259,-2.934847116470337,9.568525314331055
83,0.2767722010612488,185.05593872070312,17.41305923461914,0.3644523620605469,-2.6559488773345947,9.392971992492676
84,0.26645615696907043,186.49392700195312,17.2275390625,0.34745466709136963,-2.684551239013672,9.30675983428955
85,0.2712891697883606,178.29220581054688,16.779470443725586,0.3511843681335449,-2.5166988372802734,9.042774200439453
86,0.26431626081466675,190.9402313232422,17.08313751220703,0.34748634696006775,-2.7738850116729736,9.29318904876709
87,0.2939766049385071,163.1489715576172,15.902619361877441,0.37165459990501404,-2.2063145637512207,8.521883010864258
88,0.2731286585330963,178.10269165039062,16.564538955688477,0.3560752868652344,-2.510451555252075,8.875351905822754
89,0.2584233283996582,167.29574584960938,15.884491920471191,0.3144022226333618,-2.289655923843384,8.499916076660156
90,0.31183844804763794,197.7569580078125,17.490110397338867,0.4186658561229706,-2.9100329875946045,9.633879661560059
91,0.3085682988166809,165.71612548828125,16.169649124145508,0.3969384431838989,-2.25567889213562,8.652958869934082
92,0.29844900965690613,191.11932373046875,17.070911407470703,0.3952876627445221,-2.7728874683380127,9.407693862915039
93,0.2790403366088867,171.69686889648438,16.352096557617188,0.3590930998325348,-2.375828981399536,8.751321792602539
94,0.29263919591903687,159.806884765625,15.4973783493042,0.3664109706878662,-2.1325368881225586,8.200230598449707
95,0.3068353235721588,180.5659637451172,16.55270767211914,0.3970072567462921,-2.5551977157592773,9.058774948120117
96,0.28365373611450195,164.99900817871094,15.270215034484863,0.34333619475364685,-2.2369601726531982,8.135285377502441
97,0.2945117652416229,175.46368408203125,16.397693634033203,0.38415467739105225,-2.4495153427124023,8.872220993041992
98,0.3051014840602875,187.25376892089844,16.44528579711914,0.3989754915237427,-2.6892266273498535,8.919867515563965
99,0.30715706944465637,183.6121826171875,16.919334411621094,0.4078212380409241,-2.6140217781066895,9.2551851272583
100,0.28867533802986145,193.9428253173828,17.12765121459961,0.3890875279903412,-2.8235769271850586,9.452375411987305
101,0.31045156717300415,141.83135986328125,14.495162963867188,0.37280067801475525,-1.7603049278259277,7.736232757568359
102,0.3056655526161194,197.36451721191406,16.809112548828125,0.400750070810318,-2.891902446746826,9.237947463989258
103,0.2996452748775482,184.0469970703125,16.332321166992188,0.3844126760959625,-2.6192269325256348,8.843999862670898
104,0.29664817452430725,161.0644989013672,15.443873405456543,0.372092604637146,-2.149543046951294,8.151961326599121
105,0.24333979189395905,253.0154266357422,17.796079635620117,0.31102603673934937,-4.023904323577881,10.072081565856934
106,0.29077211022377014,210.08248901367188,18.699241638183594,0.40980643033981323,-3.146035671234131,10.323026657104492
107,0.2967066168785095,156.5108642578125,15.764522552490234,0.3669111728668213,-2.052266836166382,8.408045768737793
108,0.2995508015155792,180.7813720703125,16.10092544555664,0.3859845697879791,-2.546255111694336,8.69190788269043
109,0.29576006531715393,151.53955078125,14.99072265625,0.3631283938884735,-1.9492039680480957,7.930953502655029
110,0.3333832621574402,157.48976135253906,15.0516996383667,0.40938428044319153,-2.0699384212493896,8.19662094116211
111,0.3166506588459015,137.0109405517578,14.30441951751709,0.37953007221221924,-1.6518466472625732,7.598241806030273
112,0.3157094120979309,141.40574645996094,14.454663276672363,0.37970754504203796,-1.7411448955535889,7.64825439453125
113,0.30316901206970215,139.19815063476562,14.26963996887207,0.35955357551574707,-1.6958215236663818,7.49461030960083
114,0.3356912136077881,193.00743103027344,15.266830444335938,0.39964550733566284,-2.7927873134613037,8.387829780578613
115,0.3514588475227356,162.1700897216797,15.944672584533691,0.4567291736602783,-2.162719249725342,8.644288063049316
116,0.3142009973526001,238.9571075439453,17.701555252075195,0.4274027943611145,-3.7270774841308594,10.08867073059082
117,0.3307955265045166,147.61972045898438,15.173368453979492,0.40586814284324646,-1.8633794784545898,8.12992000579834
118,0.3040277659893036,154.42889404296875,14.823709487915039,0.37483224272727966,-2.0012807846069336,7.823638916015625
119,0.32960307598114014,135.7934112548828,14.10222053527832,0.3935447633266449,-1.6207304000854492,7.523228645324707
120,0.3377201557159424,124.81517028808594,13.416476249694824,0.39100345969200134,-1.3966457843780518,7.041399955749512
121,0.33517447113990784,173.23104858398438,15.319886207580566,0.41249939799308777,-2.383420467376709,8.397738456726074
122,0.34394291043281555,167.51907348632812,15.962492942810059,0.4489050805568695,-2.265740156173706,8.715282440185547
123,0.3218631148338318,150.89015197753906,15.029817581176758,0.39452245831489563,-1.925377607345581,8.125375747680664
124,0.36792412400245667,115.79623413085938,13.278307914733887,0.42768996953964233,-1.209045171737671,6.964624404907227
125,0.3497820794582367,150.0414276123047,14.305015563964844,0.42291104793548584,-1.9070181846618652,7.6900954246521
126,0.340849906206131,111.2736587524414,12.768677711486816,0.3835219442844391,-1.1160802841186523,6.672975063323975
127,0.3282606303691864,163.840576171875,13.995990753173828,0.38044029474258423,-2.188239336013794,7.585028171539307
128,0.361101895570755,187.46115112304688,16.997514724731445,0.4939076900482178,-2.6691324710845947,9.456594467163086
129,0.3815237581729889,125.72772979736328,13.85184383392334,0.4558298885822296,-1.4092977046966553,7.332858562469482
130,0.3771798014640808,115.21070098876953,13.161396980285645,0.4364725947380066,-1.194244146347046,6.949498176574707
131,0.3576304316520691,134.17282104492188,13.769970893859863,0.4295521676540375,-1.5803277492523193,7.356827735900879
132,0.3234007656574249,132.8076934814453,13.490440368652344,0.37821537256240845,-1.5521776676177979,7.178831577301025
133,0.3642674684524536,127.71104431152344,13.482576370239258,0.42895999550819397,-1.4477152824401855,7.142117023468018
134,0.3823019862174988,104.16663360595703,12.109045028686523,0.42585229873657227,-0.9673800468444824,6.310637950897217
135,0.3724886178970337,108.71021270751953,12.335755348205566,0.4210885763168335,-1.060185194015503,6.4222025871276855
136,0.39275145530700684,111.92876434326172,12.306900978088379,0.44760140776634216,-1.1258325576782227,6.4319748878479
137,0.37639036774635315,106.9898452758789,12.020649909973145,0.4236585795879364,-1.0250883102416992,6.3290629386901855
138,0.3919672966003418,102.55113983154297,11.985960960388184,0.4356064200401306,-0.9346544742584229,6.237664699554443
139,0.40369758009910583,103.95449829101562,11.94555377960205,0.46050503849983215,-0.9634232521057129,6.249386310577393
140,0.4048597514629364,103.1402587890625,11.9594144821167,0.4528290927410126,-0.9467570781707764,6.262403964996338
141,0.39920663833618164,129.03451538085938,13.583581924438477,0.48088064789772034,-1.4743859767913818,7.298406600952148
142,0.4229205250740051,107.37510681152344,12.333857536315918,0.4841346740722656,-1.0317912101745605,6.452178955078125
143,0.373089462518692,176.5249786376953,15.305124282836914,0.47732648253440857,-2.440809965133667,8.660372734069824
144,0.37571147084236145,117.26493835449219,12.82382869720459,0.4402928650379181,-1.2312347888946533,6.772590637207031
145,0.38537123799324036,118.42436981201172,12.5716552734375,0.4479976296424866,-1.2545664310455322,6.680171489715576
146,0.42004621028900146,96.03069305419922,11.35793399810791,0.463580459356308,-0.7975596189498901,5.924008846282959
147,0.39826124906539917,111.66400909423828,11.90641975402832,0.45507165789604187,-1.116201400756836,6.266541004180908
148,0.4090399444103241,94.30194091796875,11.391913414001465,0.4527304172515869,-0.7619587182998657,5.904952049255371
149,0.41890496015548706,110.46446228027344,11.955497741699219,0.47955194115638733,-1.0914063453674316,6.240983486175537
150,0.4551936686038971,84.0254898071289,10.540736198425293,0.4980820119380951,-0.552044153213501,5.454341411590576
151,0.4537108540534973,84.54876708984375,10.714204788208008,0.48631569743156433,-0.5631152391433716,5.520677089691162
152,0.44213053584098816,98.30503845214844,11.22107219696045,0.49241361021995544,-0.8440090417861938,5.927110195159912
153,0.4590885043144226,91.64596557617188,10.993189811706543,0.5073871612548828,-0.7083779573440552,5.755370616912842
154,0.42934301495552063,95.92247009277344,11.342961311340332,0.477999746799469,-0.7951955795288086,5.927095890045166
155,0.46280595660209656,82.61126708984375,10.448904037475586,0.5027952194213867,-0.523666262626648,5.429575443267822
156,0.48082634806632996,76.9685287475586,10.359724998474121,0.5170748829841614,-0.40915369987487793,5.327878475189209
157,0.45857468247413635,83.9223403930664,10.524568557739258,0.5040382742881775,-0.5513162612915039,5.440223693847656
158,0.4362587332725525,126.6854248046875,13.075926780700684,0.5249953866004944,-1.4232606887817383,7.067352294921875
159,0.47519949078559875,79.39250946044922,10.19685173034668,0.5173891186714172,-0.4582982063293457,5.279633045196533
160,0.4595983922481537,105.50325775146484,11.400432586669922,0.5256075263023376,-0.9905877113342285,6.088509559631348
161,0.46409621834754944,81.94346618652344,10.126476287841797,0.5026066303253174,-0.5099761486053467,5.258889198303223
162,0.5163259506225586,68.6874771118164,9.442550659179688,0.5525955557823181,-0.23990488052368164,4.853427410125732
163,0.4984627068042755,76.37696075439453,9.834599494934082,0.5410246253013611,-0.3971445560455322,5.0605669021606445
164,0.5310157537460327,65.66935729980469,9.29848575592041,0.5647035241127014,-0.1791449785232544,4.742517471313477
165,0.5300116539001465,66.88702392578125,9.316973686218262,0.5650464296340942,-0.20451056957244873,4.7420196533203125
166,0.4658316671848297,124.82099914550781,12.558069229125977,0.5601534843444824,-1.3857662677764893,6.817448616027832
167,0.4507414400577545,111.42686462402344,11.749006271362305,0.5273625254631042,-1.11104154586792,6.320316791534424
168,0.5179939866065979,74.0549087524414,9.682035446166992,0.5622548460960388,-0.34838879108428955,4.983702182769775
169,0.48639971017837524,124.11076354980469,12.040245056152344,0.5734957456588745,-1.3690004348754883,6.742984294891357
170,0.43782350420951843,136.61607360839844,13.271247863769531,0.5442582964897156,-1.622661828994751,7.255814552307129
171,0.5134350657463074,84.11956787109375,10.161693572998047,0.5657143592834473,-0.5510780811309814,5.376729488372803
172,0.5471346974372864,71.48831176757812,9.424301147460938,0.5957598090171814,-0.29316890239715576,4.881989002227783
173,0.5142544507980347,85.58697509765625,10.112668991088867,0.5755211114883423,-0.5803940296173096,5.276123523712158
174,0.5262529253959656,83.97164154052734,9.989262580871582,0.5840078592300415,-0.54705810546875,5.2809038162231445
175,0.5775460004806519,63.25322723388672,8.68101692199707,0.6143231391906738,-0.12461590766906738,4.441346645355225
176,0.571910560131073,66.48574829101562,8.84875774383545,0.6172786355018616,-0.19070231914520264,4.54861307144165
177,0.5256255269050598,90.12265014648438,9.684892654418945,0.5836890339851379,-0.6726056337356567,5.102622032165527
178,0.5339854955673218,72.72077941894531,9.327141761779785,0.5798045992851257,-0.31716227531433105,4.81397008895874
179,0.5153704881668091,97.6041259765625,10.267511367797852,0.5830588936805725,-0.8242325782775879,5.52346658706665
180,0.5211494565010071,81.18852233886719,9.62839126586914,0.571975588798523,-0.48857808113098145,5.069522857666016
181,0.5761182904243469,66.20569610595703,8.737902641296387,0.6211074590682983,-0.18279290199279785,4.500324249267578
182,0.5814620852470398,66.16590881347656,8.859609603881836,0.6275738477706909,-0.18191790580749512,4.5772504806518555
183,0.5594121813774109,80.38317108154297,9.23902416229248,0.6112320423126221,-0.4716784954071045,4.900730133056641
184,0.5837845206260681,64.45706176757812,8.55512523651123,0.6312456130981445,-0.14670252799987793,4.400039196014404
185,0.6254513263702393,53.248138427734375,7.8978657722473145,0.6630771160125732,0.08198630809783936,4.0373101234436035
186,0.6471092700958252,52.115657806396484,7.777958869934082,0.6808728575706482,0.10485273599624634,3.9960172176361084
187,0.5195721983909607,98.34156799316406,10.304733276367188,0.5978443622589111,-0.8374243974685669,5.503969669342041
188,0.5612694025039673,72.29888916015625,8.916682243347168,0.60976642370224,-0.30576562881469727,4.666463851928711
189,0.6195360422134399,57.75287628173828,8.093198776245117,0.6554358601570129,-0.009232163429260254,4.171596527099609
190,0.5852715373039246,69.40019989013672,8.649234771728516,0.6392732858657837,-0.24684596061706543,4.516842365264893
191,0.6710420846939087,46.39913558959961,7.331101894378662,0.6976302862167358,0.22199732065200806,3.726454734802246
192,0.645085871219635,55.590457916259766,7.789349555969238,0.6821271777153015,0.034017086029052734,3.9891672134399414
193,0.6420521140098572,51.79563903808594,7.643215656280518,0.675358772277832,0.11115998029708862,3.924954891204834
194,0.5391502380371094,94.78402709960938,9.916386604309082,0.6207085251808167,-0.765405535697937,5.346742153167725
195,0.623505711555481,54.74370193481445,7.672147750854492,0.6555927991867065,0.05116981267929077,3.9507205486297607
196,0.6360292434692383,54.9964485168457,7.815985202789307,0.677026093006134,0.045569777488708496,4.013103485107422
197,0.647749662399292,52.624515533447266,7.660956382751465,0.6865402460098267,0.09372377395629883,3.9371204376220703
198,0.6710907816886902,49.28110122680664,7.382061004638672,0.7079589366912842,0.16159558296203613,3.7875735759735107
199,0.6726407408714294,48.310916900634766,7.337952136993408,0.7065468430519104,0.18110734224319458,3.7559683322906494
