epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric
51,0.22150887548923492,269.3822937011719,22.06145477294922,0.3411891758441925,-4.403384208679199,12.596772193908691
52,0.20642314851284027,254.3072509765625,20.988981246948242,0.3091738820075989,-4.094597339630127,11.650959014892578
53,0.20141100883483887,298.0683288574219,22.40809440612793,0.31626853346824646,-4.988934516906738,12.519588470458984
54,0.1854163557291031,250.6803741455078,20.516094207763672,0.2625398337841034,-4.019545078277588,11.15665054321289
55,0.16479574143886566,566.4619750976562,29.10601234436035,0.3144169747829437,-10.476340293884277,17.886959075927734
56,0.22841262817382812,324.7029724121094,24.02063751220703,0.37413570284843445,-5.529162406921387,13.868724822998047
57,0.24920885264873505,273.4044189453125,22.25214385986328,0.3850426971912384,-4.479621410369873,12.617839813232422
58,0.2280014157295227,288.1830749511719,22.58635902404785,0.35744091868400574,-4.781364440917969,12.926146507263184
59,0.22808043658733368,275.0436096191406,21.809240341186523,0.3434664011001587,-4.512143611907959,12.2013578414917
60,0.21367140114307404,266.60467529296875,21.029569625854492,0.3159199655056,-4.339015483856201,11.658045768737793
61,0.23785275220870972,272.9902648925781,20.95925521850586,0.35074082016944885,-4.469221591949463,11.612518310546875
62,0.23486293852329254,251.7410888671875,20.43805503845215,0.3406209945678711,-4.033807277679443,11.345283508300781
63,0.236750066280365,278.893798828125,21.488990783691406,0.35857608914375305,-4.588316917419434,12.243481636047363
64,0.24618583917617798,242.3577117919922,20.636531829833984,0.35593080520629883,-3.8402018547058105,11.428165435791016
65,0.22898434102535248,234.31858825683594,20.071277618408203,0.3261552155017853,-3.6753830909729004,11.106304168701172
66,0.2595525085926056,227.97145080566406,19.433238983154297,0.36578306555747986,-3.5447850227355957,10.740577697753906
67,0.23641258478164673,211.79075622558594,19.028833389282227,0.3253880441188812,-3.21317195892334,10.396994590759277
68,0.24243248999118805,190.92340087890625,18.169572830200195,0.32278093695640564,-2.7860219478607178,9.744521141052246
69,0.2565050423145294,245.96221923828125,20.027645111083984,0.37048768997192383,-3.9110264778137207,11.252845764160156
70,0.2587195336818695,221.04588317871094,19.4514102935791,0.3630341589450836,-3.4004225730895996,10.723503112792969
71,0.25554320216178894,196.66676330566406,18.32693099975586,0.3397030830383301,-2.9011917114257812,9.863960266113281
72,0.24579499661922455,263.0167541503906,20.621801376342773,0.3641582727432251,-4.257117748260498,11.63122272491455
73,0.25939658284187317,204.5303955078125,18.875057220458984,0.3515455722808838,-3.059962272644043,10.386332511901855
74,0.243820920586586,242.86473083496094,19.529687881469727,0.3486790657043457,-3.843235492706299,10.796353340148926
75,0.25937774777412415,247.4239959716797,19.916170120239258,0.36818936467170715,-3.9352831840515137,11.155728340148926
76,0.23865967988967896,224.99530029296875,18.995454788208008,0.32594728469848633,-3.475914478302002,10.46200180053711
77,0.2697860896587372,218.43833923339844,19.385671615600586,0.3800925016403198,-3.3406238555908203,10.747501373291016
78,0.26410192251205444,231.85755920410156,18.88343048095703,0.3605135977268219,-3.6143341064453125,10.379295349121094
79,0.25469985604286194,216.30809020996094,18.658449172973633,0.35273969173431396,-3.2953481674194336,10.363114356994629
80,0.27131742238998413,188.55320739746094,17.439504623413086,0.35318121314048767,-2.726775884628296,9.431305885314941
81,0.2700383961200714,171.7196044921875,16.644201278686523,0.33767572045326233,-2.3820061683654785,8.899831771850586
82,0.281747043132782,176.4585418701172,16.734060287475586,0.36502233147621155,-2.478271484375,9.00098705291748
83,0.2671116888523102,179.4986114501953,16.896013259887695,0.3404095470905304,-2.539729118347168,9.043622016906738
84,0.2767186462879181,201.0344696044922,17.676433563232422,0.37080052495002747,-2.979442596435547,9.612943649291992
85,0.27747324109077454,287.6512451171875,20.136533737182617,0.40527698397636414,-4.749350547790527,11.44727611541748
86,0.2743125855922699,197.55206298828125,18.19802474975586,0.3617737591266632,-2.9051997661590576,9.911107063293457
87,0.2693588435649872,175.8485565185547,16.802268981933594,0.3434390127658844,-2.4604601860046387,8.988110542297363
88,0.2749374210834503,263.3337097167969,20.208528518676758,0.40602898597717285,-4.248562812805176,11.707538604736328
89,0.2835704982280731,218.0965576171875,18.754840850830078,0.3927730619907379,-3.321661949157715,10.412691116333008
90,0.27489590644836426,205.12652587890625,17.92386817932129,0.36960676312446594,-3.055434226989746,9.8024320602417
91,0.26249533891677856,175.30792236328125,16.20830535888672,0.3264164924621582,-2.445054531097412,8.745847702026367
92,0.2632048428058624,192.17218017578125,17.632299423217773,0.35005834698677063,-2.788590669631958,9.592269897460938
93,0.25997114181518555,170.13003540039062,16.30068016052246,0.3265424370765686,-2.3371634483337402,8.727682113647461
94,0.26728150248527527,214.76123046875,17.838491439819336,0.35692688822746277,-3.2491354942321777,9.922432899475098
95,0.3153134286403656,197.46705627441406,17.790908813476562,0.4328784942626953,-2.893949031829834,9.820603370666504
96,0.280124694108963,226.0303497314453,17.555097579956055,0.3720836639404297,-3.47709321975708,9.52354621887207
97,0.2844263017177582,171.68634033203125,16.16001319885254,0.36170923709869385,-2.3650941848754883,8.704693794250488
98,0.2828306257724762,171.76353454589844,16.233726501464844,0.3581456243991852,-2.3660242557525635,8.816924095153809
99,0.2789027988910675,161.2956085205078,15.490662574768066,0.33664438128471375,-2.151301622390747,8.32434368133545
100,0.2611342966556549,151.9000244140625,15.173657417297363,0.3102502226829529,-1.9590222835540771,8.039928436279297
101,0.2979688346385956,190.3304443359375,16.613319396972656,0.3859822452068329,-2.74460506439209,9.201491355895996
102,0.30685940384864807,166.7831268310547,15.598041534423828,0.38148972392082214,-2.262024402618408,8.323446273803711
103,0.29796072840690613,150.13990783691406,15.296920776367188,0.3696465492248535,-1.9210681915283203,8.240972518920898
104,0.30129674077033997,156.1247100830078,15.177058219909668,0.3695930242538452,-2.042945146560669,8.06857967376709
105,0.29498031735420227,159.82022094726562,15.499374389648438,0.36917760968208313,-2.1178929805755615,8.332623481750488
106,0.3238937556743622,151.41543579101562,14.834420204162598,0.3933188021183014,-1.9458210468292236,7.987118244171143
107,0.29001739621162415,164.4005889892578,15.665546417236328,0.3623450994491577,-2.2107253074645996,8.448988914489746
108,0.29398196935653687,145.71127319335938,14.53628158569336,0.3477557897567749,-1.8282382488250732,7.774478435516357
109,0.28147730231285095,148.30657958984375,14.88590145111084,0.3383549749851227,-1.8809616565704346,7.898833751678467
110,0.3281673491001129,170.8845977783203,15.749130249023438,0.4165317714214325,-2.3426458835601807,8.784913063049316
111,0.34446850419044495,165.52369689941406,15.988822937011719,0.44252702593803406,-2.2316172122955322,8.646578788757324
112,0.3380366861820221,154.2400665283203,15.502095222473145,0.4198068082332611,-1.9997618198394775,8.316336631774902
113,0.3235209286212921,157.57655334472656,15.359618186950684,0.4037003219127655,-2.067073106765747,8.33546257019043
114,0.34608128666877747,145.7788543701172,14.912802696228027,0.42015933990478516,-1.8250596523284912,7.982043743133545
115,0.32776889204978943,137.733154296875,14.453701972961426,0.3929535448551178,-1.6600565910339355,7.728261947631836
116,0.31709718704223633,140.10011291503906,14.253413200378418,0.3732990324497223,-1.708240032196045,7.590000629425049
117,0.30214807391166687,159.0391845703125,14.9609375,0.3703542649745941,-2.0953502655029297,8.112082481384277
118,0.35469499230384827,168.65232849121094,16.126394271850586,0.4604574143886566,-2.290910482406616,8.90489387512207
119,0.33196303248405457,132.53201293945312,14.035736083984375,0.39055657386779785,-1.5516881942749023,7.507286548614502
120,0.3174598813056946,142.0703887939453,14.395553588867188,0.3797054588794708,-1.7462975978851318,7.674112796783447
121,0.3266308009624481,144.71324157714844,14.297074317932129,0.39077913761138916,-1.7999238967895508,7.65069580078125
122,0.3366071283817291,133.1624755859375,13.70447826385498,0.38992440700531006,-1.5633740425109863,7.281200885772705
123,0.3271820843219757,127.61968231201172,13.594749450683594,0.37292543053627014,-1.4500153064727783,7.15032958984375
124,0.34138500690460205,133.30862426757812,13.892971992492676,0.3999696969985962,-1.5663917064666748,7.424034595489502
125,0.3406895399093628,118.17037200927734,13.011616706848145,0.3856559097766876,-1.2569012641906738,6.814647674560547
126,0.3435445725917816,160.1853790283203,15.024879455566406,0.4341583251953125,-2.116183042526245,8.345598220825195
127,0.34866949915885925,155.3173065185547,15.200209617614746,0.4364491403102875,-2.015275716781616,8.193371772766113
128,0.3335771858692169,137.47262573242188,14.045479774475098,0.39795926213264465,-1.6496872901916504,7.520151138305664
129,0.3392365276813507,131.94210815429688,13.739971160888672,0.3965409994125366,-1.5363056659698486,7.278480052947998
130,0.3475750684738159,143.22605895996094,13.832817077636719,0.41074928641319275,-1.7668335437774658,7.517787933349609
131,0.347239226102829,147.9556427001953,14.45107364654541,0.4252152740955353,-1.8625528812408447,7.743518352508545
132,0.368070125579834,119.4648208618164,13.113445281982422,0.42627355456352234,-1.2793071269989014,6.969311237335205
133,0.3407021462917328,149.20709228515625,14.122069358825684,0.4039117991924286,-1.8873493671417236,7.654326915740967
134,0.37468063831329346,153.18922424316406,15.000199317932129,0.4700945317745209,-1.9675960540771484,8.124404907226562
135,0.3632526099681854,141.72003173828125,14.031299591064453,0.43975865840911865,-1.7314600944519043,7.481369495391846
136,0.34339502453804016,132.60110473632812,13.867371559143066,0.40815916657447815,-1.5438179969787598,7.39307165145874
137,0.33770623803138733,120.14010620117188,13.300743103027344,0.38724789023399353,-1.2885034084320068,7.045151233673096
138,0.3500306308269501,115.63501739501953,12.693915367126465,0.39694392681121826,-1.1965768337249756,6.673688888549805
139,0.3372143507003784,129.4994354248047,13.081278800964355,0.38821372389793396,-1.480422019958496,6.877307415008545
140,0.3668525516986847,108.05618286132812,12.376036643981934,0.4075751006603241,-1.0421667098999023,6.476237773895264
141,0.383701890707016,129.69125366210938,13.210003852844238,0.45042625069618225,-1.484511375427246,7.111642360687256
142,0.36513158679008484,125.16837310791016,13.242510795593262,0.42543765902519226,-1.3912878036499023,7.040010929107666
143,0.35691532492637634,131.2377471923828,12.937878608703613,0.41415467858314514,-1.515244960784912,6.940359592437744
144,0.33232709765434265,125.71781158447266,12.96942138671875,0.38144007325172424,-1.4019279479980469,6.809846878051758
145,0.383884072303772,117.75640869140625,12.81872272491455,0.44796159863471985,-1.2385735511779785,6.815261363983154
146,0.338177889585495,226.54847717285156,17.640283584594727,0.4807177782058716,-3.46260929107666,10.240415573120117
147,0.3726320266723633,148.8356475830078,14.990936279296875,0.4651515483856201,-1.8713889122009277,8.154475212097168
148,0.37022045254707336,138.2389678955078,13.990813255310059,0.4537240266799927,-1.6531057357788086,7.598606109619141
149,0.3819321393966675,115.24884033203125,12.706901550292969,0.42941609025001526,-1.182023525238037,6.6622233390808105
150,0.3893134891986847,115.99203491210938,12.57287311553955,0.4476405382156372,-1.1970086097717285,6.670729160308838
151,0.38716617226600647,111.66393280029297,12.385963439941406,0.4408029317855835,-1.1077771186828613,6.5461907386779785
152,0.370174765586853,107.86347198486328,11.9708251953125,0.4141184985637665,-1.0300483703613281,6.32050085067749
153,0.41627761721611023,114.83856201171875,12.467792510986328,0.4791877567768097,-1.1724209785461426,6.60131311416626
154,0.3941400945186615,108.79878997802734,12.003571510314941,0.44691571593284607,-1.0484330654144287,6.307922840118408
155,0.4369063079357147,98.31287384033203,11.599919319152832,0.4930587112903595,-0.8336427211761475,6.099195957183838
156,0.39864495396614075,105.9732894897461,12.073802947998047,0.4485414922237396,-0.9897470474243164,6.323988437652588
157,0.40528008341789246,109.97533416748047,12.124947547912598,0.46168282628059387,-1.071214199066162,6.418824672698975
158,0.42758798599243164,117.450927734375,12.407161712646484,0.4957982301712036,-1.2234890460968018,6.68495512008667
159,0.4139793813228607,114.08148193359375,12.690485954284668,0.4793933928012848,-1.1536073684692383,6.754213809967041
160,0.41190698742866516,112.2349853515625,12.204760551452637,0.47113561630249023,-1.1150929927825928,6.497917175292969
161,0.42332229018211365,90.19527435302734,11.124676704406738,0.4585745334625244,-0.6642875671386719,5.787834167480469
162,0.44176366925239563,105.14852142333984,11.568663597106934,0.49827197194099426,-0.9704388380050659,6.167108535766602
163,0.42276039719581604,102.94103240966797,11.433402061462402,0.4750104248523712,-0.9249252080917358,6.044504165649414
164,0.4578416049480438,99.22470092773438,11.145840644836426,0.5116649866104126,-0.8485981225967407,5.883628845214844
165,0.4092163145542145,122.75951385498047,12.75940990447998,0.48315754532814026,-1.329040765762329,6.828622817993164
166,0.4407459497451782,105.53048706054688,11.830589294433594,0.505243718624115,-0.9757262468338013,6.268725872039795
167,0.43680059909820557,98.071533203125,11.272774696350098,0.4882689416408539,-0.8224259614944458,5.919431209564209
168,0.4510842263698578,85.71890258789062,10.567214012145996,0.49631014466285706,-0.5698796510696411,5.500726222991943
169,0.4859316051006317,90.55103302001953,10.373568534851074,0.536759614944458,-0.6690261363983154,5.440601348876953
170,0.4493120610713959,101.6158447265625,11.197760581970215,0.512371301651001,-0.8951016664505005,5.944550037384033
171,0.46525123715400696,93.57694244384766,10.74081802368164,0.5159884095191956,-0.7301520109176636,5.643993854522705
172,0.44899535179138184,90.51451873779297,10.424928665161133,0.49489137530326843,-0.6676456928253174,5.400537967681885
173,0.4706515967845917,110.92859649658203,11.712902069091797,0.5497346520423889,-1.085092544555664,6.326834201812744
174,0.4222090244293213,104.72076416015625,11.016963958740234,0.4793386161327362,-0.9574579000473022,5.862429141998291
175,0.46992528438568115,98.25371551513672,10.580584526062012,0.5297561287879944,-0.8247230052947998,5.628401279449463
176,0.49629783630371094,82.35767364501953,10.031232833862305,0.542045533657074,-0.4992889165878296,5.194711208343506
177,0.45398738980293274,114.83853912353516,11.582122802734375,0.5231606364250183,-1.1635146141052246,6.274169921875
178,0.4899742603302002,77.19843292236328,9.62332820892334,0.5273564457893372,-0.39340901374816895,5.008311748504639
179,0.5035226941108704,86.33190155029297,9.93248462677002,0.552212119102478,-0.580551266670227,5.190210819244385
180,0.5093932747840881,86.63323974609375,9.94982624053955,0.5647767186164856,-0.586570143699646,5.237934112548828
181,0.4657461643218994,103.98275756835938,10.6906156539917,0.5264528393745422,-0.9411367177963257,5.679328918457031
182,0.530167281627655,85.76483154296875,10.093802452087402,0.5894140601158142,-0.5681843757629395,5.408226490020752
183,0.509344756603241,83.38701629638672,9.910934448242188,0.5612754821777344,-0.5186971426010132,5.164661407470703
184,0.5196263194084167,99.72110748291016,10.633089065551758,0.5931678414344788,-0.8523451089859009,5.738771438598633
185,0.502125084400177,91.62816619873047,10.543310165405273,0.568087637424469,-0.6858502626419067,5.670877456665039
186,0.47871506214141846,102.00016021728516,10.616166114807129,0.5480507016181946,-0.8978102207183838,5.671995162963867
187,0.5370336174964905,75.61292266845703,9.239998817443848,0.5756547451019287,-0.35809993743896484,4.820804595947266
188,0.5230187177658081,82.63057708740234,9.656336784362793,0.5763673186302185,-0.5018703937530518,5.127760410308838
189,0.5201231837272644,90.99333953857422,10.162489891052246,0.5873393416404724,-0.6726163625717163,5.394573211669922
190,0.5536171793937683,69.71846008300781,8.824723243713379,0.5952543020248413,-0.23696017265319824,4.5986809730529785
191,0.5692633390426636,71.91425323486328,8.89560317993164,0.6152661442756653,-0.2818117141723633,4.631627559661865
192,0.5460904836654663,71.06095886230469,8.971644401550293,0.5916612148284912,-0.26421189308166504,4.648204803466797
193,0.5482608079910278,79.3130874633789,9.26508617401123,0.5989586710929871,-0.43301939964294434,4.8786234855651855
194,0.5958924889564514,59.377925872802734,8.201322555541992,0.6287313103675842,-0.02568650245666504,4.200751781463623
195,0.4476274251937866,164.30072021484375,13.439666748046875,0.5704942345619202,-2.1713905334472656,7.696081638336182
196,0.5046294331550598,88.57816314697266,9.91057300567627,0.5626674294471741,-0.6217856407165527,5.286765098571777
197,0.5315629243850708,93.38460540771484,10.706343650817871,0.6113979816436768,-0.719096302986145,5.71344518661499
198,0.5333171486854553,103.82998657226562,10.613802909851074,0.6067284941673279,-0.9318840503692627,5.834784984588623
199,0.5377256274223328,88.7578125,10.30728530883789,0.6075952649116516,-0.6225799322128296,5.482580661773682
