,GSWA_sample_id,area,equivalent_diameter,perimeter,minor_axis_length,major_axis_length,solidity,convex_area,form_factor,roundness,compactness,aspect_ratio,minimum_Feret,maximum_Feret,U238_ppm,Th232_ppm,SiO2_pct,oscillatory_zonation,sector_zonation,homogenous_zonation,bin,Dataset
323,194376.0,5932.424999999999,86.83500000000001,332.145,60.185,131.555,0.965,6162.54,0.685,0.485,0.69,2.3,60.53,130.72,69.341381895,89.59764764,50.02,1.0,1.0,0.0,55.0,train
324,194376.0,5095.27,80.5,291.875,66.64500000000001,99.715,0.955,5326.43,0.75,0.65,0.81,1.495,67.61000000000001,104.42,235.17566167500001,156.20225439,50.02,1.0,1.0,0.0,55.0,train
325,194376.0,5096.834999999999,80.51,297.4,62.43,106.805,0.955,5340.485000000001,0.725,0.575,0.755,1.7349999999999999,63.86,111.16,237.082258175,140.20402029000002,50.02,1.0,1.0,0.0,55.0,train
326,194376.0,9425.24,105.88,397.45500000000004,79.57499999999999,144.47,0.965,9683.985,0.7,0.53,0.725,1.85,77.82,149.63,236.4262406,143.549159865,50.02,1.0,1.0,0.0,55.0,train
327,194376.0,10226.99,111.965,413.38,88.175,145.37,0.97,10502.395,0.73,0.6000000000000001,0.775,1.63,84.99,148.475,224.26849075,210.52246381499998,50.02,1.0,1.0,0.0,55.0,train
328,194376.0,8575.595,98.16499999999999,357.83000000000004,80.36,123.42999999999999,0.975,8760.935,0.7649999999999999,0.6950000000000001,0.8300000000000001,1.455,77.71,128.35500000000002,78.42954555,103.863396015,50.02,1.0,1.0,0.0,55.0,train
329,194454.0,14118.755000000001,133.495,472.845,113.13,160.61,0.965,14617.970000000001,0.79,0.7050000000000001,0.8400000000000001,1.415,113.14,162.175,144.6817997,315.08567755,51.967,0.0,1.0,1.0,55.0,train
330,194454.0,9991.41,112.47,397.07000000000005,100.07,128.84,0.96,10389.845000000001,0.79,0.765,0.875,1.29,97.775,132.085,129.780539,286.6075995,51.967,0.0,1.0,1.0,55.0,train
331,194454.0,17797.655,150.255,546.175,135.885,171.2,0.96,18571.875,0.75,0.77,0.88,1.2650000000000001,137.14499999999998,178.775,129.56306095,262.91166575,51.967,0.0,1.0,1.0,55.0,train
332,194454.0,15394.53,136.105,484.22,132.37,144.62,0.95,15996.095000000001,0.77,0.875,0.94,1.0950000000000002,132.17499999999998,154.25,205.5483365,386.4751149,51.967,0.0,1.0,1.0,55.0,train
333,194454.0,16189.845000000001,143.555,518.765,121.655,174.69,0.96,16883.595,0.76,0.6799999999999999,0.825,1.44,126.475,177.305,137.582964,283.32913565,51.967,0.0,1.0,1.0,55.0,train
334,194454.0,21550.0,165.53,612.0699999999999,143.02,198.2,0.96,22489.06,0.725,0.715,0.845,1.3900000000000001,144.845,215.965,199.6753359,440.39723485,51.967,0.0,1.0,1.0,55.0,train
335,194454.0,11674.220000000001,120.755,434.29,97.595,153.1,0.965,12075.779999999999,0.765,0.65,0.8049999999999999,1.5550000000000002,99.1,155.71,139.1532712,330.02852540000004,51.967,0.0,1.0,1.0,55.0,train
336,194454.0,13650.0,131.48000000000002,477.31,117.185,154.03,0.945,14463.285,0.755,0.73,0.855,1.315,123.14,159.26999999999998,141.3132754,229.6972493,51.967,0.0,1.0,1.0,55.0,train
337,194454.0,21215.625,164.28,588.7,152.31,180.765,0.965,22022.655,0.77,0.825,0.91,1.185,155.735,192.145,204.14786155000002,433.04948235000006,51.967,0.0,1.0,1.0,55.0,train
338,194454.0,19023.435,155.01,548.755,144.765,171.465,0.96,19743.75,0.79,0.815,0.905,1.2000000000000002,144.68,179.265,179.6611921,326.824356,51.967,0.0,1.0,1.0,55.0,train
339,194454.0,16952.345,144.95,502.83500000000004,136.24,157.385,0.965,17478.125,0.8200000000000001,0.8400000000000001,0.9199999999999999,1.175,131.345,164.135,186.7600278,358.58089789999997,51.967,0.0,1.0,1.0,55.0,train
340,194454.0,10073.44,112.9,403.29,100.75,130.65,0.95,10632.814999999999,0.775,0.75,0.865,1.3,103.28,135.45499999999998,159.0621007,301.1904875,51.967,0.0,1.0,1.0,55.0,train
341,194454.0,21182.03,164.155,577.9200000000001,155.62,176.365,0.97,21829.685,0.8,0.865,0.935,1.135,150.855,187.01,204.29137505,406.37820235000004,51.967,0.0,1.0,1.0,55.0,train
342,194454.0,17320.315,146.325,536.985,123.64000000000001,179.22,0.955,18137.5,0.745,0.69,0.8300000000000001,1.4300000000000002,125.33500000000001,193.09,182.14398864999998,392.59993039999995,51.967,0.0,1.0,1.0,55.0,train
343,194454.0,16985.94,145.075,513.615,132.93,161.785,0.96,17671.095,0.79,0.8,0.895,1.225,136.225,169.27,186.6165143,385.2521779,51.967,0.0,1.0,1.0,55.0,train
344,194454.0,16122.654999999999,142.245,508.775,129.67000000000002,159.345,0.975,16624.22,0.775,0.7949999999999999,0.895,1.2349999999999999,133.555,171.265,262.9453638,637.8082687,51.967,0.0,1.0,1.0,55.0,train
345,194454.0,14221.095000000001,131.675,472.15500000000003,119.45,147.82,0.965,14741.405,0.77,0.79,0.89,1.25,117.285,154.96,147.31188625,334.40490395,51.967,0.0,1.0,1.0,55.0,train
346,194454.0,11621.875,120.43,443.775,101.63499999999999,149.635,0.95,12158.595,0.725,0.69,0.8300000000000001,1.465,106.455,154.51,147.2915903,318.1860461,51.967,0.0,1.0,1.0,55.0,train
347,194454.0,20010.155,159.125,603.685,138.51,195.905,0.945,21175.78,0.685,0.6699999999999999,0.815,1.415,143.575,215.45999999999998,193.9451978,431.7173661,51.967,0.0,1.0,1.0,55.0,train
348,206779.0,67398.74,292.34000000000003,1165.865,210.45999999999998,423.885,0.955,70890.01,0.62,0.475,0.69,2.0549999999999997,209.785,450.39,56.972858125,136.168626965,50.72,1.0,1.0,1.0,55.0,train
349,206779.0,54178.735,257.03,999.35,194.39,352.49,0.955,57244.58499999999,0.6599999999999999,0.525,0.73,1.83,193.55,377.79999999999995,93.705829975,184.8808368,50.72,1.0,1.0,1.0,55.0,train
350,206779.0,92986.775,342.63,1473.2150000000001,215.055,591.0649999999999,0.955,97274.38,0.5449999999999999,0.39,0.615,2.88,206.135,583.505,67.677735875,186.26538215,50.72,1.0,1.0,1.0,55.0,train
351,206779.0,44114.275,234.85,899.695,171.585,329.325,0.965,45743.759999999995,0.675,0.505,0.715,1.915,165.215,326.57,81.84327146000001,137.8315909,50.72,1.0,1.0,1.0,55.0,train
352,206779.0,57248.130000000005,259.325,1100.79,171.58,412.4,0.945,60733.36,0.5700000000000001,0.41000000000000003,0.64,2.355,163.32999999999998,421.44,85.77602024500001,184.7601474,50.72,1.0,1.0,1.0,55.0,train
353,206779.0,78682.805,315.975,1358.33,194.47000000000003,538.19,0.955,82639.73000000001,0.5349999999999999,0.345,0.59,2.795,179.60500000000002,517.505,73.199023,139.0889205,50.72,1.0,1.0,1.0,55.0,train
354,206779.0,64603.30499999999,284.91499999999996,1003.425,250.88,328.92999999999995,0.975,66267.77,0.795,0.76,0.87,1.305,242.505,333.64,92.35529118,257.72616345,50.72,1.0,1.0,1.0,55.0,train
355,206779.0,68844.78,295.275,1149.19,203.70999999999998,441.645,0.97,71012.82,0.65,0.44499999999999995,0.665,2.1849999999999996,199.78,449.175,47.234391495,118.161354415,50.72,1.0,1.0,1.0,55.0,train
356,206779.0,56181.11,266.855,976.645,232.38,313.95000000000005,0.955,59013.56,0.74,0.72,0.85,1.355,250.07999999999998,324.9,208.63065469999998,231.1882346,50.72,1.0,1.0,1.0,55.0,train
357,206779.0,42728.725,228.92000000000002,907.03,153.78,350.3,0.96,44377.005000000005,0.63,0.43,0.655,2.26,155.89499999999998,366.86,56.683613750000006,144.795451865,50.72,1.0,1.0,1.0,55.0,train
358,206779.0,64770.380000000005,285.445,1156.45,179.94,476.415,0.97,66646.495,0.6000000000000001,0.37,0.6,2.87,172.065,473.79,62.13272448,178.55695279999998,50.72,1.0,1.0,1.0,55.0,train
359,206779.0,59895.94,273.095,1023.765,229.98,332.39,0.9450000000000001,63883.4,0.705,0.675,0.8200000000000001,1.52,233.23000000000002,344.615,76.07224155,172.66660787,50.72,1.0,1.0,1.0,55.0,train
360,206779.0,64158.06,285.56,1064.845,210.39999999999998,398.03,0.98,65601.64,0.7150000000000001,0.53,0.72,1.95,208.87,404.81,33.96348079,59.569325140000004,50.72,1.0,1.0,1.0,55.0,train
361,206779.0,60083.66,275.73,1072.105,186.63,432.8,0.98,61235.315,0.665,0.455,0.655,2.635,181.155,429.425,48.861813775,119.96492352499999,50.72,1.0,1.0,1.0,55.0,train
362,206779.0,65925.62,288.87,1138.825,217.85500000000002,398.54499999999996,0.95,69471.075,0.635,0.52,0.725,1.835,210.015,411.54999999999995,76.55277003500001,187.4736293,50.72,1.0,1.0,1.0,55.0,train
363,206779.0,73326.80500000001,304.03499999999997,1287.01,198.06,488.15999999999997,0.955,77164.475,0.56,0.39,0.625,2.455,188.655,492.58,54.622794195,77.77907426499999,50.72,1.0,1.0,1.0,55.0,train
364,206779.0,40692.92,226.145,800.5550000000001,200.945,257.985,0.96,42154.7,0.785,0.765,0.875,1.295,203.465,270.22,88.99833604,246.46406474999998,50.72,1.0,1.0,1.0,55.0,train
365,206779.0,52247.64,256.355,970.34,203.755,337.37,0.955,54920.625,0.69,0.585,0.76,1.76,217.66500000000002,340.175,195.05026297999999,301.53237915,50.72,1.0,1.0,1.0,55.0,train
366,206779.0,59097.83499999999,273.23,1059.52,192.805,409.68,0.97,60980.48,0.675,0.52,0.71,2.21,189.01999999999998,394.895,93.607598705,151.63318955,50.72,1.0,1.0,1.0,55.0,train
367,207518.0,4038.395,71.625,259.775,59.47,88.39,0.96,4210.8150000000005,0.75,0.665,0.81,1.505,58.135,89.6,529.70054585,282.51776585,51.9,1.0,0.0,1.0,55.0,train
368,156602.0,9619.455,106.715,403.345,76.77000000000001,153.14,0.97,9955.605,0.685,0.47500000000000003,0.685,2.1,73.62,152.31,3725.0,7281.0,59.879,1.0,1.0,0.0,60.0,train
369,156602.0,9149.8,104.47999999999999,418.58,67.83500000000001,167.01999999999998,0.97,9465.115,0.625,0.395,0.625,2.45,68.7,173.97500000000002,3277.5,5889.5,59.879,1.0,1.0,0.0,60.0,train
370,156602.0,21291.77,161.845,626.035,109.9,244.11,0.97,21870.32,0.6499999999999999,0.435,0.655,2.27,114.11000000000001,256.21500000000003,1475.5,5136.0,59.879,1.0,1.0,0.0,60.0,train
371,156602.0,9776.64,107.445,402.97,78.83,151.32999999999998,0.975,10082.485,0.6950000000000001,0.49,0.6950000000000001,2.045,77.345,155.385,5074.0,7641.5,59.879,1.0,1.0,0.0,60.0,train
372,156602.0,7303.365,94.84,363.115,62.37,149.34,0.965,7591.219999999999,0.67,0.405,0.635,2.395,60.55,142.095,2894.5,5073.0,59.879,1.0,1.0,0.0,60.0,train
373,156602.0,14167.369999999999,132.74,525.9449999999999,80.59,226.32500000000002,0.965,14581.16,0.635,0.36,0.595,2.775,77.74000000000001,214.27999999999997,784.0,1889.0,59.879,1.0,1.0,0.0,60.0,train
374,156602.0,19744.55,153.875,580.2,105.525,229.065,0.975,20238.83,0.685,0.44499999999999995,0.665,2.215,104.48,225.33499999999998,3803.0,10364.5,59.879,1.0,1.0,0.0,60.0,train
375,156602.0,21291.77,161.845,626.035,109.9,244.11,0.97,21870.32,0.6499999999999999,0.435,0.655,2.27,114.11000000000001,256.21500000000003,1475.5,5136.0,59.879,1.0,1.0,0.0,60.0,train
376,156602.0,11749.015,121.93,485.05499999999995,79.345,193.61,0.955,12253.705,0.625,0.4,0.63,2.435,82.46000000000001,202.48000000000002,1269.0,4286.5,59.879,1.0,1.0,0.0,60.0,train
377,156602.0,28926.545,185.75,751.46,120.45500000000001,301.645,0.96,30202.0,0.635,0.44499999999999995,0.655,2.42,121.9,301.985,5944.5,18841.0,59.879,1.0,1.0,0.0,60.0,train
378,156602.0,9829.665,108.41,398.13,83.73,143.41,0.965,10198.955,0.745,0.5800000000000001,0.76,1.69,80.5,145.60500000000002,2953.0,9776.0,59.879,1.0,1.0,0.0,60.0,train
379,156602.0,26752.485,174.815,721.235,105.08500000000001,302.28999999999996,0.96,27953.140000000003,0.6000000000000001,0.36,0.595,2.77,103.625,289.695,6475.5,22317.5,59.879,1.0,1.0,0.0,60.0,train
380,156602.0,19877.115,144.32,573.515,86.83500000000001,247.91,0.98,20312.684999999998,0.64,0.36,0.6,2.725,80.31,233.03500000000003,4472.5,11036.0,59.879,1.0,1.0,0.0,60.0,train
381,156602.0,14222.29,134.535,524.91,95.805,195.6,0.965,14744.970000000001,0.6499999999999999,0.485,0.69,2.085,99.255,215.77,3448.5,6855.0,59.879,1.0,1.0,0.0,60.0,train
382,156602.0,7478.54,96.33500000000001,368.90999999999997,65.55,148.79500000000002,0.97,7725.675,0.7,0.47,0.6799999999999999,2.2600000000000002,61.735,145.555,4641.0,12997.0,59.879,1.0,1.0,0.0,60.0,train
383,156602.0,9096.77,102.145,415.19,68.265,164.73000000000002,0.935,9557.91,0.575,0.385,0.605,3.05,67.64,163.95,2568.0,5558.0,59.879,1.0,1.0,0.0,60.0,train
384,156602.0,14466.585,134.41,535.575,81.68,228.96,0.975,14823.564999999999,0.625,0.36,0.595,2.775,76.25999999999999,215.27999999999997,3494.5,7934.0,59.879,1.0,1.0,0.0,60.0,train
385,156602.0,39027.020000000004,222.625,922.005,128.46,398.225,0.965,40432.2,0.5800000000000001,0.315,0.56,3.1,124.86500000000001,379.635,5343.0,22235.5,59.879,1.0,1.0,0.0,60.0,train
386,156602.0,16013.805,142.38,581.41,86.055,244.005,0.97,16455.055,0.59,0.35,0.585,2.83,85.89,246.16,1167.0,2705.5,59.879,1.0,1.0,0.0,60.0,train
387,156602.0,7079.895,91.94,384.59000000000003,54.955,163.565,0.94,7435.93,0.55,0.315,0.5549999999999999,3.3449999999999998,53.089999999999996,154.735,4448.0,9395.0,59.879,1.0,1.0,0.0,60.0,train
388,156602.0,22775.545000000002,163.44,649.62,99.435,277.135,0.975,23343.68,0.63,0.365,0.605,2.71,92.59,262.54,5174.5,15478.0,59.879,1.0,1.0,0.0,60.0,train
389,156602.0,26418.235,172.945,722.615,100.215,308.84000000000003,0.96,27601.840000000004,0.5800000000000001,0.32,0.565,3.045,99.41,298.86,6283.5,21701.5,59.879,1.0,1.0,0.0,60.0,train
390,156602.0,19744.55,153.875,580.2,105.525,229.065,0.975,20238.83,0.685,0.44499999999999995,0.665,2.215,104.48,225.33499999999998,3803.0,10364.5,59.879,1.0,1.0,0.0,60.0,train
391,156602.0,14132.335,132.54,536.9549999999999,76.81,235.51000000000002,0.975,14472.265,0.605,0.32,0.565,3.05,72.045,224.445,3302.5,7318.0,59.879,1.0,1.0,0.0,60.0,train
392,156602.0,26453.27,173.145,711.605,103.995,299.655,0.95,27710.735,0.6100000000000001,0.36,0.595,2.77,105.105,288.695,3765.0,16272.5,59.879,1.0,1.0,0.0,60.0,train
393,156602.0,21918.61,164.81,610.425,120.89500000000001,228.42000000000002,0.975,22487.690000000002,0.72,0.53,0.725,1.8649999999999998,122.75500000000001,237.625,3272.0,6888.0,59.879,1.0,1.0,0.0,60.0,train
394,156602.0,26741.120000000003,182.22,736.345,105.055,324.895,0.98,27302.625,0.605,0.315,0.56,3.105,97.5,305.22,2362.0,7852.0,59.879,1.0,1.0,0.0,60.0,train
395,156602.0,28299.705,182.785,767.0699999999999,109.46000000000001,317.335,0.955,29584.63,0.565,0.35,0.585,2.825,113.255,320.57500000000005,4148.0,17089.0,59.879,1.0,1.0,0.0,60.0,train
396,156602.0,22441.295000000002,161.57,651.0,94.565,283.685,0.975,22992.379999999997,0.61,0.325,0.575,2.9850000000000003,88.375,271.70500000000004,4982.5,14862.0,59.879,1.0,1.0,0.0,60.0,train
397,156602.0,11778.365,116.985,454.255,76.03999999999999,190.00500000000002,0.975,12035.919999999998,0.6950000000000001,0.45999999999999996,0.665,2.38,70.86,179.07,2020.5,5987.0,59.879,1.0,1.0,0.0,60.0,train
398,156602.0,19744.55,153.875,580.2,105.525,229.065,0.975,20238.83,0.685,0.44499999999999995,0.665,2.215,104.48,225.33499999999998,3803.0,10364.5,59.879,1.0,1.0,0.0,60.0,train
399,156602.0,10166.76,113.75999999999999,450.23,71.19,187.75,0.97,10513.32,0.63,0.37,0.61,2.6550000000000002,67.13499999999999,181.765,6115.0,14944.0,59.879,1.0,1.0,0.0,60.0,train
400,156602.0,12340.82,124.695,480.45500000000004,86.56,187.10500000000002,0.97,12762.18,0.665,0.45499999999999996,0.6699999999999999,2.305,85.41,194.055,5584.0,11467.5,59.879,1.0,1.0,0.0,60.0,train
401,156602.0,32019.085,201.685,780.97,128.9,325.0,0.98,32717.89,0.665,0.4,0.6299999999999999,2.545,125.72,315.275,2670.5,10282.5,59.879,1.0,1.0,0.0,60.0,train
402,156602.0,24949.605,174.375,679.845,114.805,276.49,0.975,25592.54,0.665,0.44999999999999996,0.665,2.36,110.86500000000001,274.83000000000004,4643.5,12001.5,59.879,1.0,1.0,0.0,60.0,train
403,156602.0,4181.465,72.82,308.485,42.355000000000004,134.34,0.9450000000000001,4404.9349999999995,0.56,0.31,0.55,3.36,40.81,125.23,3746.0,4953.0,59.879,1.0,1.0,0.0,60.0,train
404,156602.0,28769.36,185.01999999999998,751.835,118.39500000000001,303.455,0.955,30075.120000000003,0.625,0.43000000000000005,0.645,2.475,118.17500000000001,298.91,4595.5,18480.5,59.879,1.0,1.0,0.0,60.0,train
405,156602.0,11749.015,121.93,485.05499999999995,79.345,193.61,0.955,12253.705,0.625,0.4,0.63,2.435,82.46000000000001,202.48000000000002,1269.0,4286.5,59.879,1.0,1.0,0.0,60.0,train
406,156602.0,11778.365,116.985,454.255,76.03999999999999,190.00500000000002,0.975,12035.919999999998,0.6950000000000001,0.45999999999999996,0.665,2.38,70.86,179.07,2020.5,5987.0,59.879,1.0,1.0,0.0,60.0,train
407,156602.0,9986.849999999999,109.14,397.755,85.78999999999999,141.6,0.97,10325.835,0.755,0.595,0.77,1.635,84.225,148.68,4302.0,10136.5,59.879,1.0,1.0,0.0,60.0,train
408,156602.0,20087.325,146.015,568.3,93.795,238.18,0.975,20556.035,0.7,0.46499999999999997,0.675,2.315,87.19,226.33,3700.5,13531.0,59.879,1.0,1.0,0.0,60.0,train
409,156602.0,16483.46,144.615,566.175,94.99000000000001,230.125,0.97,16945.545,0.6499999999999999,0.43000000000000005,0.645,2.48,90.81,224.495,1614.5,4097.0,59.879,1.0,1.0,0.0,60.0,train
410,156602.0,12375.855,124.89500000000001,469.445,90.34,177.92000000000002,0.96,12871.075,0.6950000000000001,0.495,0.7,2.03,91.105,183.89,3065.5,6038.5,59.879,1.0,1.0,0.0,60.0,train
411,156602.0,7478.54,96.33500000000001,368.90999999999997,65.55,148.79500000000002,0.97,7725.675,0.7,0.47,0.6799999999999999,2.2600000000000002,61.735,145.555,4641.0,12997.0,59.879,1.0,1.0,0.0,60.0,train
412,156602.0,23331.37,151.125,656.975,83.98,284.655,0.9299999999999999,24524.45,0.5,0.265,0.51,3.735,85.36500000000001,271.83000000000004,4616.5,16152.5,59.879,1.0,1.0,0.0,60.0,train
413,156602.0,12048.23,123.6,494.685,80.435,196.245,0.965,12496.11,0.615,0.4,0.63,2.435,80.97999999999999,203.48000000000002,3979.5,10331.5,59.879,1.0,1.0,0.0,60.0,train
414,156602.0,12048.23,123.6,494.685,80.435,196.245,0.965,12496.11,0.615,0.4,0.63,2.435,80.97999999999999,203.48000000000002,3979.5,10331.5,59.879,1.0,1.0,0.0,60.0,train
415,156602.0,7812.79,98.205,367.53,70.42,142.245,0.97,8076.975,0.72,0.51,0.71,1.9849999999999999,65.94999999999999,136.39,4833.0,13613.0,59.879,1.0,1.0,0.0,60.0,train
416,156602.0,35996.025,213.06,852.585,134.55,350.155,0.965,37327.350000000006,0.635,0.395,0.62,2.605,136.755,342.43,3971.5,17122.0,59.879,1.0,1.0,0.0,60.0,train
417,156602.0,21761.425,164.07999999999998,610.8,118.83500000000001,230.23000000000002,0.97,22360.81,0.71,0.515,0.715,1.92,119.03,234.55,1923.0,6527.5,59.879,1.0,1.0,0.0,60.0,train
418,156602.0,16483.46,144.615,566.175,94.99000000000001,230.125,0.97,16945.545,0.6499999999999999,0.43000000000000005,0.645,2.48,90.81,224.495,1614.5,4097.0,59.879,1.0,1.0,0.0,60.0,train
419,156602.0,12340.82,124.695,480.45500000000004,86.56,187.10500000000002,0.97,12762.18,0.665,0.45499999999999996,0.6699999999999999,2.305,85.41,194.055,5584.0,11467.5,59.879,1.0,1.0,0.0,60.0,train
420,156602.0,7303.365,94.84,363.115,62.37,149.34,0.965,7591.219999999999,0.67,0.405,0.635,2.395,60.55,142.095,2894.5,5073.0,59.879,1.0,1.0,0.0,60.0,train
421,156602.0,16846.12,134.755,504.09499999999997,92.92500000000001,199.84,0.98,17207.835,0.6950000000000001,0.44,0.6599999999999999,2.23,92.2,195.82999999999998,3101.0,5922.5,59.879,1.0,1.0,0.0,60.0,train
422,156602.0,16013.805,142.38,581.41,86.055,244.005,0.97,16455.055,0.59,0.35,0.585,2.83,85.89,246.16,1167.0,2705.5,59.879,1.0,1.0,0.0,60.0,train
423,156602.0,21918.61,164.81,610.425,120.89500000000001,228.42000000000002,0.975,22487.690000000002,0.72,0.53,0.725,1.8649999999999998,122.75500000000001,237.625,3272.0,6888.0,59.879,1.0,1.0,0.0,60.0,train
424,156602.0,7513.575,96.535,357.9,69.33,139.61,0.96,7834.57,0.73,0.51,0.71,1.9849999999999999,67.43,135.39,2122.5,7568.0,59.879,1.0,1.0,0.0,60.0,train
425,156602.0,7268.33,94.64,374.125,58.589999999999996,158.525,0.975,7482.325000000001,0.64,0.365,0.605,2.67,54.855000000000004,152.26,5413.0,10502.0,59.879,1.0,1.0,0.0,60.0,train
426,156602.0,14691.945,136.76999999999998,509.675,104.74000000000001,181.72,0.965,15235.46,0.71,0.565,0.75,1.7349999999999999,104.17500000000001,194.10500000000002,3896.0,8246.5,59.879,1.0,1.0,0.0,60.0,train
427,156602.0,7812.79,98.205,367.53,70.42,142.245,0.97,8076.975,0.72,0.51,0.71,1.9849999999999999,65.94999999999999,136.39,4833.0,13613.0,59.879,1.0,1.0,0.0,60.0,train
428,156602.0,14691.945,136.76999999999998,509.675,104.74000000000001,181.72,0.965,15235.46,0.71,0.565,0.75,1.7349999999999999,104.17500000000001,194.10500000000002,3896.0,8246.5,59.879,1.0,1.0,0.0,60.0,train
429,156602.0,19877.115,144.32,573.515,86.83500000000001,247.91,0.98,20312.684999999998,0.64,0.36,0.6,2.725,80.31,233.03500000000003,4472.5,11036.0,59.879,1.0,1.0,0.0,60.0,train
430,156602.0,10166.76,113.75999999999999,450.23,71.19,187.75,0.97,10513.32,0.63,0.37,0.61,2.6550000000000002,67.13499999999999,181.765,6115.0,14944.0,59.879,1.0,1.0,0.0,60.0,train
431,156602.0,11749.015,121.93,485.05499999999995,79.345,193.61,0.955,12253.705,0.625,0.4,0.63,2.435,82.46000000000001,202.48000000000002,1269.0,4286.5,59.879,1.0,1.0,0.0,60.0,train
432,156602.0,24949.605,174.375,679.845,114.805,276.49,0.975,25592.54,0.665,0.44999999999999996,0.665,2.36,110.86500000000001,274.83000000000004,4643.5,12001.5,59.879,1.0,1.0,0.0,60.0,train
433,156602.0,26752.485,174.815,721.235,105.08500000000001,302.28999999999996,0.96,27953.140000000003,0.6000000000000001,0.36,0.595,2.77,103.625,289.695,6475.5,22317.5,59.879,1.0,1.0,0.0,60.0,train
434,156602.0,7268.33,94.64,374.125,58.589999999999996,158.525,0.975,7482.325000000001,0.64,0.365,0.605,2.67,54.855000000000004,152.26,5413.0,10502.0,59.879,1.0,1.0,0.0,60.0,train
435,156602.0,6780.68,90.27000000000001,374.96,53.864999999999995,160.93,0.9299999999999999,7193.525,0.56,0.315,0.5549999999999999,3.3449999999999998,54.57,153.735,1737.5,3350.0,59.879,1.0,1.0,0.0,60.0,train
436,156602.0,23710.125,172.655,666.925,111.14500000000001,276.82500000000005,0.98,24197.775,0.6599999999999999,0.395,0.62,2.61,109.39000000000001,268.015,990.5,2738.5,59.879,1.0,1.0,0.0,60.0,train
437,156602.0,14065.105,133.805,525.285,93.745,197.41,0.96,14618.09,0.6399999999999999,0.47000000000000003,0.6799999999999999,2.14,95.53,212.695,2099.5,6494.5,59.879,1.0,1.0,0.0,60.0,train
438,156602.0,14065.105,133.805,525.285,93.745,197.41,0.96,14618.09,0.6399999999999999,0.47000000000000003,0.6799999999999999,2.14,95.53,212.695,2099.5,6494.5,59.879,1.0,1.0,0.0,60.0,train
439,156602.0,4914.36,79.08500000000001,291.42499999999995,57.82,113.02000000000001,0.975,5045.98,0.73,0.505,0.7050000000000001,2.0,53.67,106.885,4131.0,9171.0,59.879,1.0,1.0,0.0,60.0,train
440,156602.0,11749.015,121.93,485.05499999999995,79.345,193.61,0.955,12253.705,0.625,0.4,0.63,2.435,82.46000000000001,202.48000000000002,1269.0,4286.5,59.879,1.0,1.0,0.0,60.0,train
441,156602.0,7303.365,94.84,363.115,62.37,149.34,0.965,7591.219999999999,0.67,0.405,0.635,2.395,60.55,142.095,2894.5,5073.0,59.879,1.0,1.0,0.0,60.0,train
442,156602.0,26741.120000000003,182.22,736.345,105.055,324.895,0.98,27302.625,0.605,0.315,0.56,3.105,97.5,305.22,2362.0,7852.0,59.879,1.0,1.0,0.0,60.0,train
443,156602.0,12675.07,126.565,479.07500000000005,91.43,180.555,0.97,13113.48,0.685,0.495,0.7,2.03,89.625,184.89,5776.0,12083.5,59.879,1.0,1.0,0.0,60.0,train
444,156602.0,12517.885,125.835,479.45000000000005,89.37,182.365,0.965,12986.6,0.675,0.48,0.69,2.085,85.9,181.815,4427.0,11723.0,59.879,1.0,1.0,0.0,60.0,train
445,156602.0,14691.945,136.76999999999998,509.675,104.74000000000001,181.72,0.965,15235.46,0.71,0.565,0.75,1.7349999999999999,104.17500000000001,194.10500000000002,3896.0,8246.5,59.879,1.0,1.0,0.0,60.0,train
446,156602.0,9986.849999999999,109.14,397.755,85.78999999999999,141.6,0.97,10325.835,0.755,0.595,0.77,1.635,84.225,148.68,4302.0,10136.5,59.879,1.0,1.0,0.0,60.0,train
447,156602.0,10201.795,113.96000000000001,439.22,74.97,178.565,0.96,10622.215,0.66,0.41,0.64,2.38,72.83,171.6,3596.5,9515.0,59.879,1.0,1.0,0.0,60.0,train
448,156602.0,14691.945,136.76999999999998,509.675,104.74000000000001,181.72,0.965,15235.46,0.71,0.565,0.75,1.7349999999999999,104.17500000000001,194.10500000000002,3896.0,8246.5,59.879,1.0,1.0,0.0,60.0,train
449,156602.0,14691.945,136.76999999999998,509.675,104.74000000000001,181.72,0.965,15235.46,0.71,0.565,0.75,1.7349999999999999,104.17500000000001,194.10500000000002,3896.0,8246.5,59.879,1.0,1.0,0.0,60.0,train
450,156602.0,9776.64,107.445,402.97,78.83,151.32999999999998,0.975,10082.485,0.6950000000000001,0.49,0.6950000000000001,2.045,77.345,155.385,5074.0,7641.5,59.879,1.0,1.0,0.0,60.0,train
451,156602.0,23854.055,155.695,645.13,92.48500000000001,273.065,0.965,24922.145,0.6100000000000001,0.355,0.5900000000000001,2.785,91.345,260.19,5773.5,17875.5,59.879,1.0,1.0,0.0,60.0,train
452,156602.0,8627.115,99.91,430.42499999999995,59.33,178.61,0.935,9067.42,0.515,0.305,0.5449999999999999,3.4,62.72,185.615,2120.5,4166.5,59.879,1.0,1.0,0.0,60.0,train
453,156602.0,14065.105,133.805,525.285,93.745,197.41,0.96,14618.09,0.6399999999999999,0.47000000000000003,0.6799999999999999,2.14,95.53,212.695,2099.5,6494.5,59.879,1.0,1.0,0.0,60.0,train
