,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
376,6.638720369513682,-2.0617787901615747,0.5901068561179399,31.5,60.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
377,4.772401619321569,0.3705452135069267,3.441020265544278,19.0,30.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
378,4.662536164761048,-2.1988228755153783,0.32182656066456705,39.5,64.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
379,2.734927227644392,-2.0139370340871294,-0.7827614273335874,16.0,38.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
380,5.165892613943385,-1.2134803972039356,-0.9162776249939012,20.5,36.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
381,4.167855488828589,-2.471418397594636,0.6644275450360526,36.0,70.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
382,4.6708008992877055,-2.4302663839175387,-0.43577939980396757,25.5,44.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
383,9.308252652902341,-1.4720839152049991,-0.06146121224224638,27.0,46.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
384,1.915386817018735,0.19047794088006026,2.3080371145609537,21.5,42.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
385,2.964618701047046,-3.1236016838628964,-0.5321278826428223,22.0,39.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
386,1.915386817018735,0.19047794088006026,2.3080371145609537,21.5,42.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
387,2.964618701047046,-3.1236016838628964,-0.5321278826428223,22.0,39.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
388,0.982030399946886,0.20793408585779385,2.2092611652348633,24.0,40.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
389,4.440498736724695,-2.4509481303930825,-0.6753334895726297,20.5,37.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
390,5.6258862499090485,-2.3024633005041593,-0.42608999053447344,31.5,44.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
391,3.737444482215855,-2.4128102389398047,-0.5345553491300579,28.0,43.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
392,5.2592571351514135,-3.2166371798113897,0.02901009212622882,39.5,84.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
393,1.3313611116654671,-0.48282682811844635,0.05788930674181566,42.5,53.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
394,8.956922644084946,-1.318229867978104,0.7693082966316254,29.0,50.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
395,7.920524684013416,-2.3954987964526535,0.13504798423457737,49.0,89.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
396,5.396194776506396,-1.192798650728392,-0.676723535225239,25.5,43.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
397,0.982030399946886,0.20793408585779385,2.2092611652348633,24.0,40.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
398,7.021048972441634,-0.9019005181476949,0.42232626910200055,19.5,43.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
399,4.8537281442872855,-0.4275889734520073,-0.7110443438283213,50.5,64.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
400,7.372378981259029,-1.0557545653745888,-0.40844323977186653,17.5,39.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
401,5.396194776506396,-1.192798650728392,-0.676723535225239,25.5,43.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
402,2.8704721676400795,0.31828102429344063,2.317726523830448,27.5,42.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
403,0.4045559732193652,1.384191296956158,-1.26714143476086,990.5,2738.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
404,-1.5731575831132272,0.530739488032819,-0.8994575071318949,2020.5,5987.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
405,-2.4669565297207976,2.8870825874650268,0.7220630836209321,4448.0,9395.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
406,-2.3984885829098053,1.444240947855242,-0.9259090665832511,5413.0,10502.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
407,1.34327999290652,3.047863644712873,-0.7003040593700339,3663.0,14691.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
408,0.01350115182295799,2.123147849317923,-0.547968635422874,5773.5,17875.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
409,1.34327999290652,3.047863644712873,-0.7003040593700339,3663.0,14691.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
410,-0.2707710660363987,0.5649039072355835,-0.8741646260899929,3803.0,10364.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
411,0.6287232935186485,2.233172303425697,0.12835267734870964,3765.0,16272.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
412,-2.9029364241967897,-0.3939763073621303,-0.7471220831847342,4131.0,9171.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
413,-0.8249028816305941,-0.7230874408803283,-0.7762926544856084,2329.0,8417.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
414,-1.0190257675190317,1.818730836148732,-0.9973294787362793,3494.5,7934.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
415,-2.2877142825010988,-0.2839518532543561,-0.0708007704131507,2122.5,7568.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
416,-1.0687097418262432,2.3689567432501915,-1.0782444905304112,3302.5,7318.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
417,-2.2877142825010988,-0.2839518532543561,-0.0708007704131507,2122.5,7568.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
418,-2.058417606685859,2.1727431252182066,1.070961018197324,2568.0,5558.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
419,0.13776785699854055,-0.14943555501123582,-0.5252666915135962,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
420,0.6182689793435452,2.778802162093759,-0.38824226249329885,6283.5,21701.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
421,-0.9252228678641975,0.45947550156120814,-1.1148060108137003,3101.0,5922.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
422,-1.7916294904650343,3.7063699771855996,0.3290862749500597,1635.5,1769.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
423,-1.7335824669069033,1.0040394948615559,-0.1686727420175353,3596.5,9515.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
424,-1.0433747889824014,2.452543048272452,0.4522511275963462,1944.0,4199.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
425,-1.9402656855676548,0.17967557850696178,-0.4960961202127225,3725.0,7281.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
426,0.6287232935186485,2.233172303425697,0.12835267734870964,3765.0,16272.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
427,-2.4669565297207976,2.8870825874650268,0.7220630836209321,4448.0,9395.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
428,0.11382113805656087,0.9405849068763865,-0.20945527909478204,5001.5,20370.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
429,-2.2981685966762027,0.2616780054137059,-0.5873957102551594,4641.0,12997.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
430,2.0915346943891535,1.7940367157997248,-0.5771392067237475,3971.5,17122.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
431,-1.0687097418262432,2.3689567432501915,-1.0782444905304112,3302.5,7318.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
432,-3.1214083315485963,2.78165418179065,0.48142169889722003,3746.0,4953.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
433,-2.058417606685859,2.1727431252182066,1.070961018197324,2568.0,5558.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
434,-0.9252228678641975,0.45947550156120814,-1.1148060108137003,3101.0,5922.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
435,-1.7832664412141148,1.5542654019630158,-0.24958775381166734,3404.5,8899.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
436,-0.9252228678641975,0.45947550156120814,-1.1148060108137003,3101.0,5922.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
437,-2.3488046086025944,0.8940150407537819,-0.8449940547891189,5605.0,11118.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
438,-1.285813883739856,0.28510398418133814,-0.2554547354890153,4427.0,11723.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
439,-2.3488046086025944,0.8940150407537819,-0.8449940547891189,5605.0,11118.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
440,-1.3250435438719639,0.28970003261473626,0.18022519255886102,1716.5,5678.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
441,-1.285813883739856,0.28510398418133814,-0.2554547354890153,4427.0,11723.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
442,-0.8249028816305941,-0.7230874408803283,-0.7762926544856084,2329.0,8417.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
443,-2.3488046086025944,0.8940150407537819,-0.8449940547891189,5605.0,11118.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
444,-2.2484846223689914,-0.2885479016877541,-0.5064806984610272,4833.0,13613.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
445,0.11382113805656087,0.9405849068763865,-0.20945527909478204,5001.5,20370.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
446,-2.506186189852906,2.8916786358984248,1.1577430116688086,1737.5,3350.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
447,0.6287232935186485,2.233172303425697,0.12835267734870964,3765.0,16272.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
448,-1.0582554276511398,1.8233268845821298,-0.5616495506884029,784.0,1889.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
449,-1.5731575831132272,0.530739488032819,-0.8994575071318949,2020.5,5987.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
450,2.0915346943891535,1.7940367157997248,-0.5771392067237475,3971.5,17122.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
451,-1.0687097418262432,2.3689567432501915,-1.0782444905304112,3302.5,7318.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
452,-1.0190257675190317,1.818730836148732,-0.9973294787362793,3494.5,7934.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
453,2.0915346943891535,1.7940367157997248,-0.5771392067237475,3971.5,17122.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
454,-2.3984885829098053,1.444240947855242,-0.9259090665832511,5413.0,10502.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
455,-2.058417606685859,2.1727431252182066,1.070961018197324,2568.0,5558.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
456,-2.2484846223689914,-0.2885479016877541,-0.5064806984610272,4833.0,13613.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
457,-1.8399456993340517,-1.0028873639345743,-0.15758276388463058,2953.0,9776.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
458,-1.7335824669069033,1.0040394948615559,-0.1686727420175353,3596.5,9515.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
459,0.4045559732193652,1.384191296956158,-1.26714143476086,990.5,2738.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
460,-2.9029364241967897,-0.3939763073621303,-0.7471220831847342,4131.0,9171.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
461,-1.7916294904650343,3.7063699771855996,0.3290862749500597,1635.5,1769.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
462,-2.506186189852906,2.8916786358984248,1.1577430116688086,1737.5,3350.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
463,-2.2877142825010988,-0.2839518532543561,-0.0708007704131507,2122.5,7568.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
464,-1.0687097418262432,2.3689567432501915,-1.0782444905304112,3302.5,7318.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
465,-1.3354978580470673,0.8353298912827979,-0.33636974728314734,4235.0,11107.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
466,-1.0582554276511398,1.8233268845821298,-0.5616495506884029,784.0,1889.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
467,-1.3250435438719639,0.28970003261473626,0.18022519255886102,1716.5,5678.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
468,-1.5731575831132272,0.530739488032819,-0.8994575071318949,2020.5,5987.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
469,-1.7916294904650343,3.7063699771855996,0.3290862749500597,1635.5,1769.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
470,0.4045559732193652,1.384191296956158,-1.26714143476086,990.5,2738.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
471,-1.8399456993340517,-1.0028873639345743,-0.15758276388463058,2953.0,9776.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
472,-2.388034268734702,0.8986110891871801,-0.4093141267412427,2894.5,5073.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
473,-1.744036781082007,1.5496693535296178,-0.6852676818595438,6115.0,14944.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
474,0.13776785699854055,-0.14943555501123582,-0.5252666915135962,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
475,-1.7916294904650343,3.7063699771855996,0.3290862749500597,1635.5,1769.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
476,-0.3100007261685067,0.5694999556689815,-0.4384846980421165,1092.5,4319.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
477,-1.0433747889824014,2.452543048272452,0.4522511275963462,1944.0,4199.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
478,-1.5731575831132272,0.530739488032819,-0.8994575071318949,2020.5,5987.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
479,-1.8399456993340517,-1.0028873639345743,-0.15758276388463058,2953.0,9776.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
480,0.6679529536507565,2.228576254992299,-0.3073272506991668,6475.5,22317.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
481,-0.2707710660363987,0.5649039072355835,-0.8741646260899929,3803.0,10364.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
482,-1.3250435438719639,0.28970003261473626,0.18022519255886102,1716.5,5678.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
483,-1.6734775693468307,1.7133024304743556,-1.2379708634599866,2792.5,3492.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
484,-2.2484846223689914,-0.2885479016877541,-0.5064806984610272,4833.0,13613.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
485,-2.506186189852906,2.8916786358984248,1.1577430116688086,1737.5,3350.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
486,-2.4669565297207976,2.8870825874650268,0.7220630836209321,4448.0,9395.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
487,7.299345831872277,-0.40210823418194935,-0.565336270067498,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
488,0.544965065405257,-0.4681928672003001,0.5919151536032181,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
489,3.244780308936497,-0.3217802315856375,1.181549495094598,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
490,0.618289669221303,-0.1831830067400405,0.39222530861231397,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
491,8.88025141420084,-0.06753393053571338,-0.2917970743058401,85.0,93.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
492,3.7323363932601654,-0.7362712376332599,-0.2271910246453303,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
493,3.471432680181917,-1.1048027974010288,0.39604311959236066,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
494,1.890527097853355,-1.4393771010472642,0.12250392383070267,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
495,2.6278890717959746,0.7913204865091974,0.2170978008441759,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
496,3.244780308936497,-0.3217802315856375,1.181549495094598,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
497,4.240150856577395,0.8918433711593264,0.5573755628599822,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
498,2.4572038252481434,-0.8656826879053023,-0.05300330487411688,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
499,1.722736990685494,-1.7107747308824974,-0.05206351687719242,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
500,4.240150856577395,0.8918433711593264,0.5573755628599822,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
501,1.2207185666233384,-2.6357137809457583,0.5962930316435078,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
502,3.7323363932601654,-0.7362712376332599,-0.2271910246453303,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
503,3.23031796919801,-1.66121028769652,0.42116552387536976,69.5,66.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
504,1.4618332776072456,-2.079306290650266,0.5711706273604984,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
505,6.870652011626169,-1.042037423784951,-0.11666956653770215,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
506,8.65359904295542,0.7154886352796779,0.49370930119639705,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
507,6.797327407810124,-1.3270472842452097,0.08302027845320215,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
508,3.0769902017686355,-0.5931778614208709,1.0069820543866979,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
509,5.086589604343307,0.381325631828367,0.8318545466185598,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
510,3.0769902017686355,-0.5931778614208709,1.0069820543866979,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
511,8.65359904295542,0.7154886352796779,0.49370930119639705,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
512,3.5056840220147443,0.04675132818213156,0.5583153508569071,80.0,83.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
513,5.086589604343307,0.381325631828367,0.8318545466185598,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
514,6.870652011626169,-1.042037423784951,-0.11666956653770215,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
515,8.033812666434928,0.44298380879524557,-0.5662760580644229,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
516,1.722736990685494,-1.7107747308824974,-0.05206351687719242,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
517,6.797327407810124,-1.3270472842452097,0.08302027845320215,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
518,2.3838792214320974,-1.1506925483655612,0.14668654011678708,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
519,3.471432680181917,-1.1048027974010288,0.39604311959236066,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
520,8.65359904295542,0.7154886352796779,0.49370930119639705,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
521,1.7814503240300619,1.3018382258401557,-0.057381182914406755,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
522,3.7323363932601654,-0.7362712376332599,-0.2271910246453303,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
523,1.6494123868694477,-1.9957845913427563,0.1476263281137119,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
524,7.03844211879403,-0.7706397939497177,0.05789787417019284,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
525,8.65359904295542,0.7154886352796779,0.49370930119639705,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
526,3.303642573014057,-1.376200427236261,0.2214756788844653,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
527,3.5056840220147443,0.04675132818213156,0.5583153508569071,80.0,83.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
528,3.0036655979525895,-0.87818772188113,1.2066718993776018,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
529,2.8858976454942518,-0.2257534983023008,-0.5016700084039127,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
530,1.2207185666233384,-2.6357137809457583,0.5962930316435078,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
531,0.786079776389164,0.08821462309519143,0.566792749320209,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
532,1.3885086737911998,-2.364316151110525,0.770860472351403,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
533,2.6249939324160043,-0.5942850580700698,0.12156413583377798,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
534,7.299345831872277,-0.40210823418194935,-0.565336270067498,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
535,6.1948985104080885,1.125483489960507,-0.1210474445779919,168.0,224.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
536,2.6278890717959746,0.7913204865091974,0.2170978008441759,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
537,1.722736990685494,-1.7107747308824974,-0.05206351687719242,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
538,1.6494123868694477,-1.9957845913427563,0.1476263281137119,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
539,1.6494123868694477,-1.9957845913427563,0.1476263281137119,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
540,8.033812666434928,0.44298380879524557,-0.5662760580644229,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
541,8.033812666434928,0.44298380879524557,-0.5662760580644229,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
542,2.4012367005505535,1.5743430523245878,1.0026041763464133,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
543,1.6494123868694477,-1.9957845913427563,0.1476263281137119,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
544,3.0769902017686355,-0.5931778614208709,1.0069820543866979,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
545,1.046983489467412,0.45674618286296087,-0.0564413949174818,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
546,2.3838792214320974,-1.1506925483655612,0.14668654011678708,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
547,1.722736990685494,-1.7107747308824974,-0.05206351687719242,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
548,2.6249939324160043,-0.5942850580700698,0.12156413583377798,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
549,3.471432680181917,-1.1048027974010288,0.39604311959236066,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
550,2.6249939324160043,-0.5942850580700698,0.12156413583377798,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
551,2.6278890717959746,0.7913204865091974,0.2170978008441759,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
552,2.8858976454942518,-0.2257534983023008,-0.5016700084039127,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
553,0.618289669221303,-0.1831830067400405,0.39222530861231397,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
554,0.786079776389164,0.08821462309519143,0.566792749320209,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
555,1.046983489467412,0.45674618286296087,-0.0564413949174818,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
556,2.4012367005505535,1.5743430523245878,1.0026041763464133,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
557,2.3838792214320974,-1.1506925483655612,0.14668654011678708,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
558,3.7323363932601654,-0.7362712376332599,-0.2271910246453303,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
559,1.2207185666233384,-2.6357137809457583,0.5962930316435078,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
560,7.299345831872277,-0.40210823418194935,-0.565336270067498,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
561,5.086589604343307,0.381325631828367,0.8318545466185598,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
562,3.471432680181917,-1.1048027974010288,0.39604311959236066,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
563,3.0769902017686355,-0.5931778614208709,1.0069820543866979,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
564,8.033812666434928,0.44298380879524557,-0.5662760580644229,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
565,8.033812666434928,0.44298380879524557,-0.5662760580644229,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
566,0.786079776389164,0.08821462309519143,0.566792749320209,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
567,0.786079776389164,0.08821462309519143,0.566792749320209,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
568,3.303642573014057,-1.376200427236261,0.2214756788844653,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
569,8.65359904295542,0.7154886352796779,0.49370930119639705,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
570,-0.6916980650585776,1.1158632314989467,1.0308086985772429,277.0,161.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
571,-0.3864982460684406,0.13699298171009933,0.5230701814661571,219.0,112.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
572,1.7109789204749044,0.21601616885589942,-0.3574320736831992,212.5,109.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
573,0.540832225149336,0.36571708277548365,-0.9347129082890382,216.0,102.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
574,1.0325398268258905,2.1546768377378753,-1.1487293702808057,245.0,127.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
575,-0.21187207315084228,0.45335695484204586,1.0814413098476818,178.0,92.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
576,-0.9428191745920729,0.5193473800118135,1.985872763868481,245.0,136.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
577,-0.3163914487891783,0.22825272389779022,-0.5333000524224584,236.0,137.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
578,0.4810975032638414,1.4684201999426143,-0.753466531301521,213.5,112.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
579,0.470957244445754,0.5051657938509623,-0.05850098489687619,227.5,118.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
580,0.18718626397840196,0.8479683209387499,0.7792686516085247,165.0,74.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
581,1.4155114371241824,1.0055779230715514,-0.9435499004145622,256.5,135.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
582,2.4048583206115386,0.3135594054706039,-0.3492668448018526,286.0,161.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
583,1.9014071644908768,0.19647556244159495,-0.6204962631113494,189.0,89.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
584,0.9135946945324441,1.3492490293253965,-0.7636257872173337,299.5,160.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
585,0.21247014275052467,2.597287832753977,0.8886310325937955,232.5,131.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
586,0.24556846748648556,0.09607987703332156,-0.06102719253039459,240.0,105.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
587,1.3994904218991384,0.5401466686954401,-0.4405721499141208,212.5,108.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
