,GSWA_sample_id,area,equivalent_diameter,perimeter,minor_axis_length,major_axis_length,solidity,convex_area,form_factor,roundness,compactness,aspect_ratio,minimum_Feret,maximum_Feret,U238_ppm,Th232_ppm,SiO2_pct,oscillatory_zonation,sector_zonation,homogenous_zonation,bin,Dataset
363,156602.0,11749.015,121.93,485.05499999999995,79.345,193.61,0.955,12253.705,0.625,0.4,0.63,2.435,82.46000000000001,202.48000000000002,1269.0,4286.5,59.879,1.0,1.0,0.0,60.0,train
364,156602.0,14691.945,136.76999999999998,509.675,104.74000000000001,181.72,0.965,15235.46,0.71,0.565,0.75,1.7349999999999999,104.17500000000001,194.10500000000002,3896.0,8246.5,59.879,1.0,1.0,0.0,60.0,train
365,156602.0,7602.58,96.50999999999999,372.745,63.46,151.975,0.975,7833.625,0.66,0.405,0.635,2.395,59.06999999999999,143.095,5605.0,11118.0,59.879,1.0,1.0,0.0,60.0,train
366,156602.0,7602.58,96.50999999999999,372.745,63.46,151.975,0.975,7833.625,0.66,0.405,0.635,2.395,59.06999999999999,143.095,5605.0,11118.0,59.879,1.0,1.0,0.0,60.0,train
367,156602.0,12375.855,124.89500000000001,469.445,90.34,177.92000000000002,0.96,12871.075,0.6950000000000001,0.495,0.7,2.03,91.105,183.89,3065.5,6038.5,59.879,1.0,1.0,0.0,60.0,train
368,156602.0,9096.77,102.145,415.19,68.265,164.73000000000002,0.935,9557.91,0.575,0.385,0.605,3.05,67.64,163.95,2568.0,5558.0,59.879,1.0,1.0,0.0,60.0,train
369,156602.0,8627.115,99.91,430.42499999999995,59.33,178.61,0.935,9067.42,0.515,0.305,0.5449999999999999,3.4,62.72,185.615,2120.5,4166.5,59.879,1.0,1.0,0.0,60.0,train
370,156602.0,21761.425,164.07999999999998,610.8,118.83500000000001,230.23000000000002,0.97,22360.81,0.71,0.515,0.715,1.92,119.03,234.55,1923.0,6527.5,59.879,1.0,1.0,0.0,60.0,train
371,156602.0,17056.33,136.45,498.88,99.885,190.11,0.975,17451.185,0.755,0.5449999999999999,0.735,1.8199999999999998,99.08000000000001,189.125,2329.0,8417.5,59.879,1.0,1.0,0.0,60.0,train
372,156602.0,9776.64,107.445,402.97,78.83,151.32999999999998,0.975,10082.485,0.6950000000000001,0.49,0.6950000000000001,2.045,77.345,155.385,5074.0,7641.5,59.879,1.0,1.0,0.0,60.0,train
373,156602.0,9986.849999999999,109.14,397.755,85.78999999999999,141.6,0.97,10325.835,0.755,0.595,0.77,1.635,84.225,148.68,4302.0,10136.5,59.879,1.0,1.0,0.0,60.0,train
374,156602.0,9829.665,108.41,398.13,83.73,143.41,0.965,10198.955,0.745,0.5800000000000001,0.76,1.69,80.5,145.60500000000002,2953.0,9776.0,59.879,1.0,1.0,0.0,60.0,train
375,156602.0,11713.98,121.72999999999999,496.065,75.565,202.79500000000002,0.965,12144.810000000001,0.595,0.36,0.6,2.71,76.765,212.645,3787.5,9715.5,59.879,1.0,1.0,0.0,60.0,train
376,156602.0,4914.36,79.08500000000001,291.42499999999995,57.82,113.02000000000001,0.975,5045.98,0.73,0.505,0.7050000000000001,2.0,53.67,106.885,4131.0,9171.0,59.879,1.0,1.0,0.0,60.0,train
377,156602.0,28769.36,185.01999999999998,751.835,118.39500000000001,303.455,0.955,30075.120000000003,0.625,0.43000000000000005,0.645,2.475,118.17500000000001,298.91,4595.5,18480.5,59.879,1.0,1.0,0.0,60.0,train
378,156602.0,22775.545000000002,163.44,649.62,99.435,277.135,0.975,23343.68,0.63,0.365,0.605,2.71,92.59,262.54,5174.5,15478.0,59.879,1.0,1.0,0.0,60.0,train
379,156602.0,19877.115,144.32,573.515,86.83500000000001,247.91,0.98,20312.684999999998,0.64,0.36,0.6,2.725,80.31,233.03500000000003,4472.5,11036.0,59.879,1.0,1.0,0.0,60.0,train
380,156602.0,12183.635,123.965,480.83000000000004,84.5,188.91500000000002,0.965,12635.3,0.655,0.44000000000000006,0.6599999999999999,2.3600000000000003,81.685,190.98000000000002,4235.0,11107.0,59.879,1.0,1.0,0.0,60.0,train
381,156602.0,9619.455,106.715,403.345,76.77000000000001,153.14,0.97,9955.605,0.685,0.47500000000000003,0.685,2.1,73.62,152.31,3725.0,7281.0,59.879,1.0,1.0,0.0,60.0,train
382,156602.0,14222.29,134.535,524.91,95.805,195.6,0.965,14744.970000000001,0.6499999999999999,0.485,0.69,2.085,99.255,215.77,3448.5,6855.0,59.879,1.0,1.0,0.0,60.0,train
383,156602.0,28926.545,185.75,751.46,120.45500000000001,301.645,0.96,30202.0,0.635,0.44499999999999995,0.655,2.42,121.9,301.985,5944.5,18841.0,59.879,1.0,1.0,0.0,60.0,train
384,156602.0,16846.12,134.755,504.09499999999997,92.92500000000001,199.84,0.98,17207.835,0.6950000000000001,0.44,0.6599999999999999,2.23,92.2,195.82999999999998,3101.0,5922.5,59.879,1.0,1.0,0.0,60.0,train
385,156602.0,24949.605,174.375,679.845,114.805,276.49,0.975,25592.54,0.665,0.44999999999999996,0.665,2.36,110.86500000000001,274.83000000000004,4643.5,12001.5,59.879,1.0,1.0,0.0,60.0,train
386,156602.0,7268.33,94.64,374.125,58.589999999999996,158.525,0.975,7482.325000000001,0.64,0.365,0.605,2.67,54.855000000000004,152.26,5413.0,10502.0,59.879,1.0,1.0,0.0,60.0,train
387,156602.0,6780.68,90.27000000000001,374.96,53.864999999999995,160.93,0.9299999999999999,7193.525,0.56,0.315,0.5549999999999999,3.3449999999999998,54.57,153.735,1737.5,3350.0,59.879,1.0,1.0,0.0,60.0,train
388,156602.0,28769.36,185.01999999999998,751.835,118.39500000000001,303.455,0.955,30075.120000000003,0.625,0.43000000000000005,0.645,2.475,118.17500000000001,298.91,4595.5,18480.5,59.879,1.0,1.0,0.0,60.0,train
389,156602.0,19877.115,144.32,573.515,86.83500000000001,247.91,0.98,20312.684999999998,0.64,0.36,0.6,2.725,80.31,233.03500000000003,4472.5,11036.0,59.879,1.0,1.0,0.0,60.0,train
390,156602.0,7513.575,96.535,357.9,69.33,139.61,0.96,7834.57,0.73,0.51,0.71,1.9849999999999999,67.43,135.39,2122.5,7568.0,59.879,1.0,1.0,0.0,60.0,train
391,156602.0,12517.885,125.835,479.45000000000005,89.37,182.365,0.965,12986.6,0.675,0.48,0.69,2.085,85.9,181.815,4427.0,11723.0,59.879,1.0,1.0,0.0,60.0,train
392,156602.0,20087.325,146.015,568.3,93.795,238.18,0.975,20556.035,0.7,0.46499999999999997,0.675,2.315,87.19,226.33,3700.5,13531.0,59.879,1.0,1.0,0.0,60.0,train
393,156602.0,4181.465,72.82,308.485,42.355000000000004,134.34,0.9450000000000001,4404.9349999999995,0.56,0.31,0.55,3.36,40.81,125.23,3746.0,4953.0,59.879,1.0,1.0,0.0,60.0,train
394,156602.0,6745.645,90.07,385.97,50.084999999999994,170.115,0.94,7084.63,0.53,0.275,0.5249999999999999,3.62,48.875,163.9,4256.0,8779.0,59.879,1.0,1.0,0.0,60.0,train
395,156602.0,9253.955,102.875,414.815,70.325,162.92000000000002,0.94,9684.79,0.585,0.39999999999999997,0.615,2.9949999999999997,71.36500000000001,167.025,3917.0,5918.5,59.879,1.0,1.0,0.0,60.0,train
396,156602.0,24949.605,174.375,679.845,114.805,276.49,0.975,25592.54,0.665,0.44999999999999996,0.665,2.36,110.86500000000001,274.83000000000004,4643.5,12001.5,59.879,1.0,1.0,0.0,60.0,train
397,156602.0,24792.420000000002,173.64499999999998,680.22,112.745,278.3,0.97,25465.66,0.655,0.43500000000000005,0.655,2.415,107.14,271.755,3294.5,11641.0,59.879,1.0,1.0,0.0,60.0,train
398,156602.0,28769.36,185.01999999999998,751.835,118.39500000000001,303.455,0.955,30075.120000000003,0.625,0.43000000000000005,0.645,2.475,118.17500000000001,298.91,4595.5,18480.5,59.879,1.0,1.0,0.0,60.0,train
399,156602.0,11713.98,121.72999999999999,496.065,75.565,202.79500000000002,0.965,12144.810000000001,0.595,0.36,0.6,2.71,76.765,212.645,3787.5,9715.5,59.879,1.0,1.0,0.0,60.0,train
400,156602.0,19354.43,139.75,585.36,78.33,259.5,0.9450000000000001,19914.989999999998,0.53,0.27,0.52,3.675,74.33,244.675,3315.5,9313.0,59.879,1.0,1.0,0.0,60.0,train
401,156602.0,9776.64,107.445,402.97,78.83,151.32999999999998,0.975,10082.485,0.6950000000000001,0.49,0.6950000000000001,2.045,77.345,155.385,5074.0,7641.5,59.879,1.0,1.0,0.0,60.0,train
402,156602.0,7303.365,94.84,363.115,62.37,149.34,0.965,7591.219999999999,0.67,0.405,0.635,2.395,60.55,142.095,2894.5,5073.0,59.879,1.0,1.0,0.0,60.0,train
403,156602.0,21291.77,161.845,626.035,109.9,244.11,0.97,21870.32,0.6499999999999999,0.435,0.655,2.27,114.11000000000001,256.21500000000003,1475.5,5136.0,59.879,1.0,1.0,0.0,60.0,train
404,156602.0,14222.29,134.535,524.91,95.805,195.6,0.965,14744.970000000001,0.6499999999999999,0.485,0.69,2.085,99.255,215.77,3448.5,6855.0,59.879,1.0,1.0,0.0,60.0,train
405,156602.0,23331.37,151.125,656.975,83.98,284.655,0.9299999999999999,24524.45,0.5,0.265,0.51,3.735,85.36500000000001,271.83000000000004,4616.5,16152.5,59.879,1.0,1.0,0.0,60.0,train
406,156602.0,7079.895,91.94,384.59000000000003,54.955,163.565,0.94,7435.93,0.55,0.315,0.5549999999999999,3.3449999999999998,53.089999999999996,154.735,4448.0,9395.0,59.879,1.0,1.0,0.0,60.0,train
407,156602.0,10166.76,113.75999999999999,450.23,71.19,187.75,0.97,10513.32,0.63,0.37,0.61,2.6550000000000002,67.13499999999999,181.765,6115.0,14944.0,59.879,1.0,1.0,0.0,60.0,train
408,156602.0,6745.645,90.07,385.97,50.084999999999994,170.115,0.94,7084.63,0.53,0.275,0.5249999999999999,3.62,48.875,163.9,4256.0,8779.0,59.879,1.0,1.0,0.0,60.0,train
409,156602.0,11568.154999999999,115.28999999999999,459.46999999999997,69.08,199.735,0.98,11792.57,0.635,0.355,0.5900000000000001,2.79,63.980000000000004,185.77499999999998,2792.5,3492.0,59.879,1.0,1.0,0.0,60.0,train
410,156602.0,16013.805,142.38,581.41,86.055,244.005,0.97,16455.055,0.59,0.35,0.585,2.83,85.89,246.16,1167.0,2705.5,59.879,1.0,1.0,0.0,60.0,train
411,156602.0,19877.115,144.32,573.515,86.83500000000001,247.91,0.98,20312.684999999998,0.64,0.36,0.6,2.725,80.31,233.03500000000003,4472.5,11036.0,59.879,1.0,1.0,0.0,60.0,train
412,156602.0,23710.125,172.655,666.925,111.14500000000001,276.82500000000005,0.98,24197.775,0.6599999999999999,0.395,0.62,2.61,109.39000000000001,268.015,990.5,2738.5,59.879,1.0,1.0,0.0,60.0,train
413,156602.0,19354.43,139.75,585.36,78.33,259.5,0.9450000000000001,19914.989999999998,0.53,0.27,0.52,3.675,74.33,244.675,3315.5,9313.0,59.879,1.0,1.0,0.0,60.0,train
414,156602.0,21918.61,164.81,610.425,120.89500000000001,228.42000000000002,0.975,22487.690000000002,0.72,0.53,0.725,1.8649999999999998,122.75500000000001,237.625,3272.0,6888.0,59.879,1.0,1.0,0.0,60.0,train
415,156602.0,26418.235,172.945,722.615,100.215,308.84000000000003,0.96,27601.840000000004,0.5800000000000001,0.32,0.565,3.045,99.41,298.86,6283.5,21701.5,59.879,1.0,1.0,0.0,60.0,train
416,156602.0,9867.545,112.09,440.6,70.1,185.115,0.96,10270.915,0.64,0.37,0.61,2.6550000000000002,68.61500000000001,180.765,3404.5,8899.0,59.879,1.0,1.0,0.0,60.0,train
417,156602.0,32019.085,201.685,780.97,128.9,325.0,0.98,32717.89,0.665,0.4,0.6299999999999999,2.545,125.72,315.275,2670.5,10282.5,59.879,1.0,1.0,0.0,60.0,train
418,156602.0,7513.575,96.535,357.9,69.33,139.61,0.96,7834.57,0.73,0.51,0.71,1.9849999999999999,67.43,135.39,2122.5,7568.0,59.879,1.0,1.0,0.0,60.0,train
419,156602.0,11713.98,121.72999999999999,496.065,75.565,202.79500000000002,0.965,12144.810000000001,0.595,0.36,0.6,2.71,76.765,212.645,3787.5,9715.5,59.879,1.0,1.0,0.0,60.0,train
420,156602.0,7513.575,96.535,357.9,69.33,139.61,0.96,7834.57,0.73,0.51,0.71,1.9849999999999999,67.43,135.39,2122.5,7568.0,59.879,1.0,1.0,0.0,60.0,train
421,156602.0,26741.120000000003,182.22,736.345,105.055,324.895,0.98,27302.625,0.605,0.315,0.56,3.105,97.5,305.22,2362.0,7852.0,59.879,1.0,1.0,0.0,60.0,train
422,156602.0,19410.3,152.005,581.5799999999999,100.655,235.615,0.975,19887.53,0.665,0.405,0.635,2.49,100.26500000000001,234.5,3611.0,9748.5,59.879,1.0,1.0,0.0,60.0,train
423,156602.0,26453.27,173.145,711.605,103.995,299.655,0.95,27710.735,0.6100000000000001,0.36,0.595,2.77,105.105,288.695,3765.0,16272.5,59.879,1.0,1.0,0.0,60.0,train
424,156602.0,16013.805,142.38,581.41,86.055,244.005,0.97,16455.055,0.59,0.35,0.585,2.83,85.89,246.16,1167.0,2705.5,59.879,1.0,1.0,0.0,60.0,train
425,156602.0,24064.265,157.39,639.915,99.44500000000001,263.335,0.96,25165.495000000003,0.67,0.45999999999999996,0.665,2.375,98.225,253.485,5001.5,20370.5,59.879,1.0,1.0,0.0,60.0,train
426,156602.0,19445.335,152.205,570.5699999999999,104.435,226.43,0.965,19996.425,0.6950000000000001,0.44499999999999995,0.665,2.215,105.96000000000001,224.33499999999998,1092.5,4319.5,59.879,1.0,1.0,0.0,60.0,train
427,156602.0,26453.27,173.145,711.605,103.995,299.655,0.95,27710.735,0.6100000000000001,0.36,0.595,2.77,105.105,288.695,3765.0,16272.5,59.879,1.0,1.0,0.0,60.0,train
428,156602.0,30718.059999999998,193.595,807.96,110.70500000000001,350.05,0.965,31912.085,0.575,0.31,0.55,3.165,108.535,332.375,3663.0,14691.5,59.879,1.0,1.0,0.0,60.0,train
429,156602.0,12675.07,126.565,479.07500000000005,91.43,180.555,0.97,13113.48,0.685,0.495,0.7,2.03,89.625,184.89,5776.0,12083.5,59.879,1.0,1.0,0.0,60.0,train
430,156602.0,21761.425,164.07999999999998,610.8,118.83500000000001,230.23000000000002,0.97,22360.81,0.71,0.515,0.715,1.92,119.03,234.55,1923.0,6527.5,59.879,1.0,1.0,0.0,60.0,train
431,156602.0,24949.605,174.375,679.845,114.805,276.49,0.975,25592.54,0.665,0.44999999999999996,0.665,2.36,110.86500000000001,274.83000000000004,4643.5,12001.5,59.879,1.0,1.0,0.0,60.0,train
432,156602.0,11778.365,116.985,454.255,76.03999999999999,190.00500000000002,0.975,12035.919999999998,0.6950000000000001,0.45999999999999996,0.665,2.38,70.86,179.07,2020.5,5987.0,59.879,1.0,1.0,0.0,60.0,train
433,156602.0,4391.675,74.515,303.27,49.315,124.61000000000001,0.94,4648.285,0.62,0.415,0.625,2.9499999999999997,47.69,118.525,2974.0,7448.0,59.879,1.0,1.0,0.0,60.0,train
434,156602.0,4181.465,72.82,308.485,42.355000000000004,134.34,0.9450000000000001,4404.9349999999995,0.56,0.31,0.55,3.36,40.81,125.23,3746.0,4953.0,59.879,1.0,1.0,0.0,60.0,train
435,156602.0,10201.795,113.96000000000001,439.22,74.97,178.565,0.96,10622.215,0.66,0.41,0.64,2.38,72.83,171.6,3596.5,9515.0,59.879,1.0,1.0,0.0,60.0,train
436,156602.0,12340.82,124.695,480.45500000000004,86.56,187.10500000000002,0.97,12762.18,0.665,0.45499999999999996,0.6699999999999999,2.305,85.41,194.055,5584.0,11467.5,59.879,1.0,1.0,0.0,60.0,train
437,156602.0,39027.020000000004,222.625,922.005,128.46,398.225,0.965,40432.2,0.5800000000000001,0.315,0.56,3.1,124.86500000000001,379.635,5343.0,22235.5,59.879,1.0,1.0,0.0,60.0,train
438,156602.0,28769.36,185.01999999999998,751.835,118.39500000000001,303.455,0.955,30075.120000000003,0.625,0.43000000000000005,0.645,2.475,118.17500000000001,298.91,4595.5,18480.5,59.879,1.0,1.0,0.0,60.0,train
439,156602.0,12340.82,124.695,480.45500000000004,86.56,187.10500000000002,0.97,12762.18,0.665,0.45499999999999996,0.6699999999999999,2.305,85.41,194.055,5584.0,11467.5,59.879,1.0,1.0,0.0,60.0,train
440,156602.0,26418.235,172.945,722.615,100.215,308.84000000000003,0.96,27601.840000000004,0.5800000000000001,0.32,0.565,3.045,99.41,298.86,6283.5,21701.5,59.879,1.0,1.0,0.0,60.0,train
441,156602.0,7303.365,94.84,363.115,62.37,149.34,0.965,7591.219999999999,0.67,0.405,0.635,2.395,60.55,142.095,2894.5,5073.0,59.879,1.0,1.0,0.0,60.0,train
442,156602.0,7303.365,94.84,363.115,62.37,149.34,0.965,7591.219999999999,0.67,0.405,0.635,2.395,60.55,142.095,2894.5,5073.0,59.879,1.0,1.0,0.0,60.0,train
443,156602.0,16640.645,145.345,565.8,97.05,228.315,0.975,17072.425,0.6599999999999999,0.44499999999999995,0.655,2.425,94.535,227.57,2963.5,4457.5,59.879,1.0,1.0,0.0,60.0,train
444,156602.0,22441.295000000002,161.57,651.0,94.565,283.685,0.975,22992.379999999997,0.61,0.325,0.575,2.9850000000000003,88.375,271.70500000000004,4982.5,14862.0,59.879,1.0,1.0,0.0,60.0,train
445,156602.0,12340.82,124.695,480.45500000000004,86.56,187.10500000000002,0.97,12762.18,0.665,0.45499999999999996,0.6699999999999999,2.305,85.41,194.055,5584.0,11467.5,59.879,1.0,1.0,0.0,60.0,train
446,156602.0,26453.27,173.145,711.605,103.995,299.655,0.95,27710.735,0.6100000000000001,0.36,0.595,2.77,105.105,288.695,3765.0,16272.5,59.879,1.0,1.0,0.0,60.0,train
447,156602.0,19410.3,152.005,581.5799999999999,100.655,235.615,0.975,19887.53,0.665,0.405,0.635,2.49,100.26500000000001,234.5,3611.0,9748.5,59.879,1.0,1.0,0.0,60.0,train
448,156602.0,17056.33,136.45,498.88,99.885,190.11,0.975,17451.185,0.755,0.5449999999999999,0.735,1.8199999999999998,99.08000000000001,189.125,2329.0,8417.5,59.879,1.0,1.0,0.0,60.0,train
449,156602.0,16483.46,144.615,566.175,94.99000000000001,230.125,0.97,16945.545,0.6499999999999999,0.43000000000000005,0.645,2.48,90.81,224.495,1614.5,4097.0,59.879,1.0,1.0,0.0,60.0,train
450,156602.0,23854.055,155.695,645.13,92.48500000000001,273.065,0.965,24922.145,0.6100000000000001,0.355,0.5900000000000001,2.785,91.345,260.19,5773.5,17875.5,59.879,1.0,1.0,0.0,60.0,train
451,156602.0,7602.58,96.50999999999999,372.745,63.46,151.975,0.975,7833.625,0.66,0.405,0.635,2.395,59.06999999999999,143.095,5605.0,11118.0,59.879,1.0,1.0,0.0,60.0,train
452,156602.0,16323.435,130.185,515.9399999999999,84.42,211.43,0.9450000000000001,16810.14,0.585,0.35,0.58,3.1799999999999997,86.22,207.47,1944.0,4199.5,59.879,1.0,1.0,0.0,60.0,train
453,156602.0,19354.43,139.75,585.36,78.33,259.5,0.9450000000000001,19914.989999999998,0.53,0.27,0.52,3.675,74.33,244.675,3315.5,9313.0,59.879,1.0,1.0,0.0,60.0,train
454,156602.0,16483.46,144.615,566.175,94.99000000000001,230.125,0.97,16945.545,0.6499999999999999,0.43000000000000005,0.645,2.48,90.81,224.495,1614.5,4097.0,59.879,1.0,1.0,0.0,60.0,train
455,156602.0,16323.435,130.185,515.9399999999999,84.42,211.43,0.9450000000000001,16810.14,0.585,0.35,0.58,3.1799999999999997,86.22,207.47,1944.0,4199.5,59.879,1.0,1.0,0.0,60.0,train
456,156602.0,7478.54,96.33500000000001,368.90999999999997,65.55,148.79500000000002,0.97,7725.675,0.7,0.47,0.6799999999999999,2.2600000000000002,61.735,145.555,4641.0,12997.0,59.879,1.0,1.0,0.0,60.0,train
457,156602.0,11749.015,121.93,485.05499999999995,79.345,193.61,0.955,12253.705,0.625,0.4,0.63,2.435,82.46000000000001,202.48000000000002,1269.0,4286.5,59.879,1.0,1.0,0.0,60.0,train
458,156602.0,26418.235,172.945,722.615,100.215,308.84000000000003,0.96,27601.840000000004,0.5800000000000001,0.32,0.565,3.045,99.41,298.86,6283.5,21701.5,59.879,1.0,1.0,0.0,60.0,train
459,156602.0,39027.020000000004,222.625,922.005,128.46,398.225,0.965,40432.2,0.5800000000000001,0.315,0.56,3.1,124.86500000000001,379.635,5343.0,22235.5,59.879,1.0,1.0,0.0,60.0,train
460,156602.0,7303.365,94.84,363.115,62.37,149.34,0.965,7591.219999999999,0.67,0.405,0.635,2.395,60.55,142.095,2894.5,5073.0,59.879,1.0,1.0,0.0,60.0,train
461,156602.0,16483.46,144.615,566.175,94.99000000000001,230.125,0.97,16945.545,0.6499999999999999,0.43000000000000005,0.645,2.48,90.81,224.495,1614.5,4097.0,59.879,1.0,1.0,0.0,60.0,train
462,156602.0,12517.885,125.835,479.45000000000005,89.37,182.365,0.965,12986.6,0.675,0.48,0.69,2.085,85.9,181.815,4427.0,11723.0,59.879,1.0,1.0,0.0,60.0,train
463,156602.0,8627.115,99.91,430.42499999999995,59.33,178.61,0.935,9067.42,0.515,0.305,0.5449999999999999,3.4,62.72,185.615,2120.5,4166.5,59.879,1.0,1.0,0.0,60.0,train
464,156602.0,19354.43,139.75,585.36,78.33,259.5,0.9450000000000001,19914.989999999998,0.53,0.27,0.52,3.675,74.33,244.675,3315.5,9313.0,59.879,1.0,1.0,0.0,60.0,train
465,156602.0,10166.76,113.75999999999999,450.23,71.19,187.75,0.97,10513.32,0.63,0.37,0.61,2.6550000000000002,67.13499999999999,181.765,6115.0,14944.0,59.879,1.0,1.0,0.0,60.0,train
466,156602.0,12183.635,123.965,480.83000000000004,84.5,188.91500000000002,0.965,12635.3,0.655,0.44000000000000006,0.6599999999999999,2.3600000000000003,81.685,190.98000000000002,4235.0,11107.0,59.879,1.0,1.0,0.0,60.0,train
467,156602.0,12340.82,124.695,480.45500000000004,86.56,187.10500000000002,0.97,12762.18,0.665,0.45499999999999996,0.6699999999999999,2.305,85.41,194.055,5584.0,11467.5,59.879,1.0,1.0,0.0,60.0,train
468,156602.0,9829.665,108.41,398.13,83.73,143.41,0.965,10198.955,0.745,0.5800000000000001,0.76,1.69,80.5,145.60500000000002,2953.0,9776.0,59.879,1.0,1.0,0.0,60.0,train
469,156602.0,23331.37,151.125,656.975,83.98,284.655,0.9299999999999999,24524.45,0.5,0.265,0.51,3.735,85.36500000000001,271.83000000000004,4616.5,16152.5,59.879,1.0,1.0,0.0,60.0,train
470,156602.0,11778.365,116.985,454.255,76.03999999999999,190.00500000000002,0.975,12035.919999999998,0.6950000000000001,0.45999999999999996,0.665,2.38,70.86,179.07,2020.5,5987.0,59.879,1.0,1.0,0.0,60.0,train
471,156602.0,9096.77,102.145,415.19,68.265,164.73000000000002,0.935,9557.91,0.575,0.385,0.605,3.05,67.64,163.95,2568.0,5558.0,59.879,1.0,1.0,0.0,60.0,train
472,156602.0,7513.575,96.535,357.9,69.33,139.61,0.96,7834.57,0.73,0.51,0.71,1.9849999999999999,67.43,135.39,2122.5,7568.0,59.879,1.0,1.0,0.0,60.0,train
473,156602.0,35996.025,213.06,852.585,134.55,350.155,0.965,37327.350000000006,0.635,0.395,0.62,2.605,136.755,342.43,3971.5,17122.0,59.879,1.0,1.0,0.0,60.0,train
474,156602.0,12675.07,126.565,479.07500000000005,91.43,180.555,0.97,13113.48,0.685,0.495,0.7,2.03,89.625,184.89,5776.0,12083.5,59.879,1.0,1.0,0.0,60.0,train
475,156602.0,19410.3,152.005,581.5799999999999,100.655,235.615,0.975,19887.53,0.665,0.405,0.635,2.49,100.26500000000001,234.5,3611.0,9748.5,59.879,1.0,1.0,0.0,60.0,train
476,156602.0,12340.82,124.695,480.45500000000004,86.56,187.10500000000002,0.97,12762.18,0.665,0.45499999999999996,0.6699999999999999,2.305,85.41,194.055,5584.0,11467.5,59.879,1.0,1.0,0.0,60.0,train
477,156602.0,9776.64,107.445,402.97,78.83,151.32999999999998,0.975,10082.485,0.6950000000000001,0.49,0.6950000000000001,2.045,77.345,155.385,5074.0,7641.5,59.879,1.0,1.0,0.0,60.0,train
478,156602.0,14466.585,134.41,535.575,81.68,228.96,0.975,14823.564999999999,0.625,0.36,0.595,2.775,76.25999999999999,215.27999999999997,3494.5,7934.0,59.879,1.0,1.0,0.0,60.0,train
479,156602.0,10166.76,113.75999999999999,450.23,71.19,187.75,0.97,10513.32,0.63,0.37,0.61,2.6550000000000002,67.13499999999999,181.765,6115.0,14944.0,59.879,1.0,1.0,0.0,60.0,train
480,156602.0,12517.885,125.835,479.45000000000005,89.37,182.365,0.965,12986.6,0.675,0.48,0.69,2.085,85.9,181.815,4427.0,11723.0,59.879,1.0,1.0,0.0,60.0,train
481,156602.0,28926.545,185.75,751.46,120.45500000000001,301.645,0.96,30202.0,0.635,0.44499999999999995,0.655,2.42,121.9,301.985,5944.5,18841.0,59.879,1.0,1.0,0.0,60.0,train
482,156602.0,12375.855,124.89500000000001,469.445,90.34,177.92000000000002,0.96,12871.075,0.6950000000000001,0.495,0.7,2.03,91.105,183.89,3065.5,6038.5,59.879,1.0,1.0,0.0,60.0,train
483,156602.0,8627.115,99.91,430.42499999999995,59.33,178.61,0.935,9067.42,0.515,0.305,0.5449999999999999,3.4,62.72,185.615,2120.5,4166.5,59.879,1.0,1.0,0.0,60.0,train
484,156602.0,9149.8,104.47999999999999,418.58,67.83500000000001,167.01999999999998,0.97,9465.115,0.625,0.395,0.625,2.45,68.7,173.97500000000002,3277.5,5889.5,59.879,1.0,1.0,0.0,60.0,train
485,178164.0,58160.744999999995,271.405,1032.035,204.875,372.975,0.965,60452.255000000005,0.6799999999999999,0.53,0.725,1.835,204.05,371.51,164.5,199.5,55.698,1.0,1.0,0.0,60.0,train
486,178164.0,28375.39,187.665,717.565,134.79,268.03499999999997,0.96,29383.454999999998,0.6699999999999999,0.49,0.6950000000000001,2.0999999999999996,134.995,269.365,159.5,212.5,55.698,1.0,1.0,0.0,60.0,train
487,178164.0,110992.69,367.995,1366.665,277.4,495.755,0.965,114574.20000000001,0.715,0.56,0.745,1.775,273.005,501.85,85.0,93.0,55.698,1.0,1.0,0.0,60.0,train
488,178164.0,58160.744999999995,271.405,1032.035,204.875,372.975,0.965,60452.255000000005,0.6799999999999999,0.53,0.725,1.835,204.05,371.51,164.5,199.5,55.698,1.0,1.0,0.0,60.0,train
489,178164.0,29144.120000000003,192.385,703.175,175.11,218.255,0.955,30433.14,0.74,0.79,0.8899999999999999,1.25,168.32999999999998,234.51999999999998,108.0,117.0,55.698,1.0,1.0,0.0,60.0,train
490,178164.0,39047.619999999995,220.82999999999998,830.315,176.235,290.46,0.965,40370.369999999995,0.71,0.62,0.78,1.635,179.17000000000002,290.595,146.5,176.5,55.698,1.0,1.0,0.0,60.0,train
491,178164.0,96336.505,331.335,1213.44,249.125,444.99,0.97,98929.235,0.745,0.5700000000000001,0.75,1.76,245.54,446.78499999999997,74.5,77.0,55.698,1.0,1.0,0.0,60.0,train
492,178164.0,44211.39,233.28000000000003,918.8100000000001,186.015,304.71,0.9450000000000001,47083.645000000004,0.6699999999999999,0.63,0.79,1.6099999999999999,189.60000000000002,310.16499999999996,72.5,76.0,55.698,1.0,1.0,0.0,60.0,train
493,178164.0,46392.655,236.905,881.46,201.64499999999998,289.23,0.96,48433.725000000006,0.715,0.73,0.85,1.4,195.565,311.255,69.5,66.0,55.698,1.0,1.0,0.0,60.0,train
494,178164.0,47472.91499999999,240.59500000000003,883.7,197.0,300.905,0.96,49530.105,0.74,0.6699999999999999,0.815,1.5,199.56,312.92499999999995,69.0,74.0,55.698,1.0,1.0,0.0,60.0,train
