,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
398,1.5434486250839106,1.2114221533222829,0.013348459301428073,4595.5,18480.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
399,-1.0016766183240144,1.9773162556276733,-0.5159819107754989,3787.5,9715.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
400,-0.02481602072867632,3.6579543005004838,0.14219635804699304,3315.5,9313.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
401,-1.8327414448530315,0.13612654093435445,-0.7580101327017662,5074.0,7641.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
402,-2.251220148302235,1.1546274562103624,-0.5090592718771966,2894.5,5073.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
403,0.4558509554212181,0.7552373198180049,-0.622389122935224,1475.5,5136.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
404,-0.6570638555781798,0.4421670710312025,-0.2330832813308645,3448.5,6855.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
405,0.630488969150257,3.9923367810667525,0.8637029874317604,4616.5,16152.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
406,-2.069200089785032,3.1487294397527523,0.550448489318367,4448.0,9395.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
407,-1.4662132855247694,1.6765024388101981,-0.7884712901379107,6115.0,14944.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
408,-2.045509188945695,3.696177578572341,0.44939791037819093,4256.0,8779.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
409,-1.3587690635736818,1.808638213094885,-1.3404112221630713,2792.5,3492.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
410,-0.18309147429883033,2.114678743191732,-0.8154843707921701,1167.0,2705.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
411,-0.15666103938184664,1.6330524474589705,-1.3481103144775937,4472.5,11036.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
412,0.8335903330849836,1.1392341293841775,-1.2954315412544832,990.5,2738.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
413,-0.02481602072867632,3.6579543005004838,0.14219635804699304,3315.5,9313.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
414,0.35961795180563405,-0.533277542776353,-0.7130304517931777,3272.0,6888.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
415,1.233475773410519,2.5201097801241974,-0.4752167920245182,6283.5,21701.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
416,-1.5163883253888017,1.7073023083093228,-0.3576723788088832,3404.5,8899.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
417,2.0356983572768184,0.9636483637482625,-1.3031306335690054,2670.5,10282.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
418,-2.3237914741001844,-0.007986034629654864,-0.123801749336107,2122.5,7568.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
419,-1.0016766183240144,1.9773162556276733,-0.5159819107754989,3787.5,9715.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
420,-2.3237914741001844,-0.007986034629654864,-0.123801749336107,2122.5,7568.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
421,1.3967559275567702,2.3230897871219893,-1.4962258814259513,2362.0,7852.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
422,0.015005189059799154,1.001871641820118,-0.9959290812378122,3611.0,9748.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
423,1.1596098327071502,2.0034615108037337,0.056632698244685704,3765.0,16272.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
424,-0.18309147429883033,2.114678743191732,-0.8154843707921701,1167.0,2705.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
425,0.4260726246991368,0.8048214371852194,-0.24134616255174193,5001.5,20370.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
426,-0.058860751643569825,0.4852233724996541,-0.46407959096860835,1092.5,4319.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
427,1.1596098327071502,2.0034615108037337,0.056632698244685704,3765.0,16272.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
428,2.0520609174357034,2.6574722676882567,-0.774719252041189,3663.0,14691.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
429,-1.1216005227789343,0.14135325421372663,-0.5055726606932767,5776.0,12083.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
430,0.32497804073319075,-0.30681598498179624,-0.5073638299118662,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
431,0.9227835462774212,0.6505781149614595,-0.9138247919646459,4643.5,12001.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
432,-1.4313403893716314,0.6460247222548675,-0.9551536996219824,2020.5,5987.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
433,-2.8529123376570777,1.9808892356333625,0.6832685398509671,2974.0,7448.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
434,-2.780341011859128,3.1435027264733795,0.2980110173098724,3746.0,4953.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
435,-1.5400792262281378,1.1598541694897344,-0.2566217998687068,3596.5,9515.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
436,-1.097909621939598,0.6888013930333159,-0.6066232396334531,5584.0,11467.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
437,3.254168941627538,2.4818865020523413,-0.7824183443557111,5343.0,22235.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
438,1.5434486250839106,1.2114221533222829,0.013348459301428073,4595.5,18480.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
439,-1.097909621939598,0.6888013930333159,-0.6066232396334531,5584.0,11467.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
440,1.233475773410519,2.5201097801241974,-0.4752167920245182,6283.5,21701.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
441,-2.251220148302235,1.1546274562103624,-0.5090592718771966,2894.5,5073.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
442,-2.251220148302235,1.1546274562103624,-0.5090592718771966,2894.5,5073.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
443,-0.27932447791441434,0.8261638805973749,-0.9061256996501238,2963.5,4457.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
444,0.578170783531586,2.185727299557931,-1.1967234214092803,4982.5,14862.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
445,-1.097909621939598,0.6888013930333159,-0.6066232396334531,5584.0,11467.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
446,1.1596098327071502,2.0034615108037337,0.056632698244685704,3765.0,16272.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
447,0.015005189059799154,1.001871641820118,-0.9959290812378122,3611.0,9748.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
448,-0.792397959651583,-0.7134167011188597,-0.7620584517650362,2329.0,8417.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
449,-0.31396438898685736,1.0526254383919313,-0.7004590777688121,1614.5,4097.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
450,0.4986439504970863,1.9674349280252363,-0.6266036850928315,5773.5,17875.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
451,-2.2010451084382017,1.1238275867112373,-0.939858183206224,5605.0,11118.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
452,-0.5879816152004632,2.4740986427626717,0.3429906982184609,1944.0,4199.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
453,-0.02481602072867632,3.6579543005004838,0.14219635804699304,3315.5,9313.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
454,-0.31396438898685736,1.0526254383919313,-0.7004590777688121,1614.5,4097.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
455,-0.5879816152004632,2.4740986427626717,0.3429906982184609,1944.0,4199.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
456,-2.2499255333968153,0.5086622346908093,-0.655651239605311,4641.0,12997.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
457,-1.0755425590273835,1.4606679863072092,0.015867579493704913,1269.0,4286.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
458,1.233475773410519,2.5201097801241974,-0.4752167920245182,6283.5,21701.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
459,3.254168941627538,2.4818865020523413,-0.7824183443557111,5343.0,22235.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
460,-2.251220148302235,1.1546274562103624,-0.5090592718771966,2894.5,5073.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
461,-0.31396438898685736,1.0526254383919313,-0.7004590777688121,1614.5,4097.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
462,-1.1562404338513774,0.3678148120082833,-0.299906038811965,4427.0,11723.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
463,-1.6046634225842769,3.449543256570227,0.8229378686807738,2120.5,4166.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
464,-0.02481602072867632,3.6579543005004838,0.14219635804699304,3315.5,9313.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
465,-1.4662132855247694,1.6765024388101981,-0.7884712901379107,6115.0,14944.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
466,-1.1325495330120414,0.9152629508278721,-0.40095661775214136,4235.0,11107.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
467,-1.097909621939598,0.6888013930333159,-0.6066232396334531,5584.0,11467.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
468,-1.9399526817234236,-0.8000253921111062,-0.167085988279365,2953.0,9776.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
469,0.630488969150257,3.9923367810667525,0.8637029874317604,4616.5,16152.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
470,-1.4313403893716314,0.6460247222548675,-0.9551536996219824,2020.5,5987.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
471,-1.735536337272304,2.3874899517704256,0.9379631617041316,2568.0,5558.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
472,-2.3237914741001844,-0.007986034629654864,-0.123801749336107,2122.5,7568.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
473,2.691003347155751,1.2980308443145292,-0.581624004184243,3971.5,17122.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
474,-1.1216005227789343,0.14135325421372663,-0.5055726606932767,5776.0,12083.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
475,0.015005189059799154,1.001871641820118,-0.9959290812378122,3611.0,9748.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
476,-1.097909621939598,0.6888013930333159,-0.6066232396334531,5584.0,11467.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
477,-1.8327414448530315,0.13612654093435445,-0.7580101327017662,5074.0,7641.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
478,-0.6476281414995849,1.813864926374257,-1.087973750154582,3494.5,7934.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
479,-1.4662132855247694,1.6765024388101981,-0.7884712901379107,6115.0,14944.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
480,-1.1562404338513774,0.3678148120082833,-0.299906038811965,4427.0,11723.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
481,1.5780885361563541,0.9849605955277264,-0.1923181625798836,5944.5,18841.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
482,-1.1717755626429673,0.17215312371285166,-0.074773749364249,3065.5,6038.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
483,-1.6046634225842769,3.449543256570227,0.8229378686807738,2120.5,4166.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
484,-1.7365084412374474,1.4246414035287125,-0.6673688038438123,3277.5,5889.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
485,5.0664923391807095,-0.7820231007777447,-0.08631007767806446,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
486,1.3885949035649918,0.15065854816714133,-0.03625112406504682,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
487,9.865467851625965,-1.6934292501467005,-0.0027210831362686778,85.0,93.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
488,5.0664923391807095,-0.7820231007777447,-0.08631007767806446,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
489,1.3634269074211331,-2.6952931420421153,0.9297592444084064,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
490,2.7448221029723823,-1.4099206265388473,0.07304385285607545,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
491,8.101380087578434,-1.7636826990007155,-0.3094372260525493,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
492,3.4374328017878146,-1.2079771282748677,1.133215642153436,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
493,3.4689692746359593,-2.319258826581898,0.6067756353207387,69.5,66.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
494,3.594257177601311,-2.0484103800831637,0.3962200974671128,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
495,2.0462972825472794,-1.8668006186362938,0.25313363310436005,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
496,3.152682667612526,0.22091199702115705,0.2704650188512335,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
497,9.865467851625965,-1.6934292501467005,-0.0027210831362686778,85.0,93.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
498,3.302404575133176,-0.8522765496317599,-0.393026220594345,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
499,3.302404575133176,-0.8522765496317599,-0.393026220594345,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
500,3.152682667612526,0.22091199702115705,0.2704650188512335,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
501,5.759103037996142,-0.5800796025137649,0.9738617116192961,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
502,4.151839649762104,-1.490766303176077,-0.06984997598330749,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
503,0.8310124314041988,-0.4069855287399457,0.4298189493853735,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
504,2.0462972825472794,-1.8668006186362938,0.25313363310436005,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
505,3.3121448988224613,-1.4788255747736017,1.3437711800070615,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
506,0.8310124314041988,-0.4069855287399457,0.4298189493853735,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
507,3.4374328017878146,-1.2079771282748677,1.133215642153436,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
508,7.543797615417641,-2.321326775907802,0.15663284739787114,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
509,3.6535606707813155,-0.9561139179739817,1.2968453207069683,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
510,0.8310124314041988,-0.4069855287399457,0.4298189493853735,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
511,7.1022231054288545,-0.05200439880348248,0.030877768781991652,168.0,224.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
512,3.4374328017878146,-1.2079771282748677,1.133215642153436,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
513,3.594257177601311,-2.0484103800831637,0.3962200974671128,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
514,2.6195342000070303,-1.680769073037581,0.2835993907097009,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
515,4.9096679633672125,0.05841015103055258,0.6506854670082632,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
516,8.101380087578434,-1.7636826990007155,-0.3094372260525493,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
517,2.0462972825472794,-1.8668006186362938,0.25313363310436005,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
518,2.7448221029723823,-1.4099206265388473,0.07304385285607545,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
519,3.594257177601311,-2.0484103800831637,0.3962200974671128,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
520,2.3032475929835976,0.8594017505654732,-0.05271122575980426,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
521,9.01603277699704,-1.0549394966023835,-0.3258973277473068,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
522,3.6535606707813155,-0.9561139179739817,1.2968453207069683,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
523,1.4887148103864856,-2.424444695543382,0.7192037065547807,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
524,2.9609499719658845,-1.1580574162379622,0.23667353140960282,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
525,3.6535606707813155,-0.9561139179739817,1.2968453207069683,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
526,0.8310124314041988,-0.4069855287399457,0.4298189493853735,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
527,1.0471403003977005,-0.15512231843906127,0.5934486279389009,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
528,1.4887148103864856,-2.424444695543382,0.7192037065547807,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
529,3.9950152739486073,-0.6503330513677792,0.6671455687030206,80.0,83.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
530,1.8301694135537774,-2.1186638289371795,0.0895039545508324,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
531,3.594257177601311,-2.0484103800831637,0.3962200974671128,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
532,3.4374328017878146,-1.2079771282748677,1.133215642153436,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
533,7.418509712452287,-2.5921752224065364,0.36718838525149694,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
534,2.9609499719658845,-1.1580574162379622,0.23667353140960282,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
535,9.01603277699704,-1.0549394966023835,-0.3258973277473068,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
536,2.6195342000070303,-1.680769073037581,0.2835993907097009,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
537,1.8301694135537774,-2.1186638289371795,0.0895039545508324,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
538,3.3121448988224613,-1.4788255747736017,1.3437711800070615,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
539,9.70864347581247,-0.8529959983384034,0.734274461550059,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
540,1.3885949035649918,0.15065854816714133,-0.03625112406504682,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
541,0.8310124314041988,-0.4069855287399457,0.4298189493853735,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
542,2.3032475929835976,0.8594017505654732,-0.05271122575980426,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
543,8.101380087578434,-1.7636826990007155,-0.3094372260525493,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
544,9.01603277699704,-1.0549394966023835,-0.3258973277473068,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
545,2.0462972825472794,-1.8668006186362938,0.25313363310436005,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
546,0.7057245284388463,-0.6778339752386803,0.640374487238999,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
547,7.418509712452287,-2.5921752224065364,0.36718838525149694,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
548,5.0664923391807095,-0.7820231007777447,-0.08631007767806446,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
549,3.302404575133176,-0.8522765496317599,-0.393026220594345,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
550,3.302404575133176,-0.8522765496317599,-0.393026220594345,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
551,0.8310124314041988,-0.4069855287399457,0.4298189493853735,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
552,9.865467851625965,-1.6934292501467005,-0.0027210831362686778,85.0,93.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
553,3.4689692746359593,-2.319258826581898,0.6067756353207387,69.5,66.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
554,3.152682667612526,0.22091199702115705,0.2704650188512335,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
555,3.4689692746359593,-2.319258826581898,0.6067756353207387,69.5,66.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
556,2.6195342000070303,-1.680769073037581,0.2835993907097009,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
557,0.7057245284388463,-0.6778339752386803,0.640374487238999,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
558,1.3885949035649918,0.15065854816714133,-0.03625112406504682,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
559,2.3032475929835976,0.8594017505654732,-0.05271122575980426,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
560,1.8301694135537774,-2.1186638289371795,0.0895039545508324,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
561,0.7057245284388463,-0.6778339752386803,0.640374487238999,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
562,9.01603277699704,-1.0549394966023835,-0.3258973277473068,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
563,2.7448221029723823,-1.4099206265388473,0.07304385285607545,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
564,2.0462972825472794,-1.8668006186362938,0.25313363310436005,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
565,3.8103850465948126,-1.7965471697822792,0.5598497760206406,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
566,1.1472990384276311,-2.9471563523430007,0.7661295658548789,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
567,7.418509712452287,-2.5921752224065364,0.36718838525149694,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
568,2.995858291799029,1.061345248829454,1.0074605635375615,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
569,7.759925484411141,-2.0694635656069176,0.32026252595139876,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
570,4.9096679633672125,0.05841015103055258,0.6506854670082632,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
571,3.594257177601311,-2.0484103800831637,0.3962200974671128,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
572,9.01603277699704,-1.0549394966023835,-0.3258973277473068,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
573,2.0462972825472794,-1.8668006186362938,0.25313363310436005,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
574,3.4374328017878146,-1.2079771282748677,1.133215642153436,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
575,3.594257177601311,-2.0484103800831637,0.3962200974671128,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
576,0.7057245284388463,-0.6778339752386803,0.640374487238999,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
577,4.9096679633672125,0.05841015103055258,0.6506854670082632,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
578,7.543797615417641,-2.321326775907802,0.15663284739787114,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
579,7.418509712452287,-2.5921752224065364,0.36718838525149694,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
580,9.70864347581247,-0.8529959983384034,0.734274461550059,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
581,7.418509712452287,-2.5921752224065364,0.36718838525149694,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
582,2.7448221029723823,-1.4099206265388473,0.07304385285607545,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
583,5.0664923391807095,-0.7820231007777447,-0.08631007767806446,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
584,7.418509712452287,-2.5921752224065364,0.36718838525149694,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
585,2.7448221029723823,-1.4099206265388473,0.07304385285607545,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
586,9.70864347581247,-0.8529959983384034,0.734274461550059,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
587,3.6535606707813155,-0.9561139179739817,1.2968453207069683,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
588,2.7448221029723823,-1.4099206265388473,0.07304385285607545,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
589,2.0462972825472794,-1.8668006186362938,0.25313363310436005,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
590,2.3032475929835976,0.8594017505654732,-0.05271122575980426,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
591,1.3885949035649918,0.15065854816714133,-0.03625112406504682,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
592,3.594257177601311,-2.0484103800831637,0.3962200974671128,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
593,4.151839649762104,-1.490766303176077,-0.06984997598330749,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
594,2.0462972825472794,-1.8668006186362938,0.25313363310436005,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
595,3.3121448988224613,-1.4788255747736017,1.3437711800070615,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
596,1.1472990384276311,-2.9471563523430007,0.7661295658548789,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
597,7.543797615417641,-2.321326775907802,0.15663284739787114,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
598,3.6535606707813155,-0.9561139179739817,1.2968453207069683,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
599,1.704881510588425,-2.3895122754359135,0.3000594924044583,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
600,2.995858291799029,1.061345248829454,1.0074605635375615,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
601,7.1022231054288545,-0.05200439880348248,0.030877768781991652,168.0,224.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
602,3.4374328017878146,-1.2079771282748677,1.133215642153436,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
603,9.01603277699704,-1.0549394966023835,-0.3258973277473068,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
604,4.151839649762104,-1.490766303176077,-0.06984997598330749,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
605,0.7057245284388463,-0.6778339752386803,0.640374487238999,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
606,1.0471403003977005,-0.15512231843906127,0.5934486279389009,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
607,2.0462972825472794,-1.8668006186362938,0.25313363310436005,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
608,0.8310124314041988,-0.4069855287399457,0.4298189493853735,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
609,7.543797615417641,-2.321326775907802,0.15663284739787114,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
