,GSWA_sample_id,area,equivalent_diameter,perimeter,minor_axis_length,major_axis_length,solidity,convex_area,form_factor,roundness,compactness,aspect_ratio,minimum_Feret,maximum_Feret,U238_ppm,Th232_ppm,SiO2_pct,oscillatory_zonation,sector_zonation,homogenous_zonation,bin,Dataset
368,135969.0,47050.0,244.535,899.335,198.32999999999998,313.59000000000003,0.975,48412.0,0.7350000000000001,0.635,0.79,1.6600000000000001,198.36,323.21000000000004,52.0,66.5,56.844,1.0,1.0,0.0,60.0,train
369,135969.0,19610.864999999998,157.96,549.595,138.62,184.305,0.965,20347.36,0.815,0.7350000000000001,0.86,1.335,138.47,187.245,15.0,24.0,56.844,1.0,1.0,0.0,60.0,train
370,135969.0,118029.38,386.53999999999996,1378.28,344.19,446.56,0.96,123365.89,0.78,0.765,0.875,1.295,348.89,462.78,41.0,85.5,56.844,1.0,1.0,0.0,60.0,train
371,135969.0,68123.79,261.745,986.795,213.73999999999998,333.77,0.95,73294.695,0.7050000000000001,0.625,0.795,1.525,220.66,333.01,30.0,64.0,56.844,1.0,1.0,0.0,60.0,train
372,135969.0,35417.715,211.095,889.97,149.575,337.18,0.9099999999999999,38668.84,0.56,0.39,0.625,2.27,155.07999999999998,345.18,51.5,69.5,56.844,1.0,1.0,0.0,60.0,train
373,135969.0,73862.975,301.6,1068.69,265.16,356.21500000000003,0.97,76607.66500000001,0.78,0.71,0.8400000000000001,1.4300000000000002,273.15,369.405,39.5,83.0,56.844,1.0,1.0,0.0,60.0,train
374,135969.0,42438.2,231.245,815.425,213.70499999999998,256.05,0.965,43955.990000000005,0.795,0.815,0.905,1.2,214.76,272.1,36.0,59.0,56.844,1.0,1.0,0.0,60.0,train
375,135969.0,78730.2,302.16,1120.3799999999999,266.935,353.645,0.94,84051.99,0.735,0.7549999999999999,0.87,1.295,274.805,368.53,33.5,64.5,56.844,1.0,1.0,0.0,60.0,train
376,135969.0,129760.0,406.35,1506.3049999999998,333.24,509.45500000000004,0.9450000000000001,137858.0,0.72,0.635,0.8,1.53,346.365,516.585,17.0,39.0,56.844,1.0,1.0,0.0,60.0,train
377,135969.0,67009.58,282.365,996.48,268.155,306.645,0.955,70097.88,0.79,0.84,0.92,1.15,262.825,320.475,53.5,104.0,56.844,1.0,1.0,0.0,60.0,train
378,135969.0,41494.2,228.865,811.71,200.87,267.525,0.965,43005.990000000005,0.785,0.745,0.865,1.33,204.06,284.125,32.0,59.5,56.844,1.0,1.0,0.0,60.0,train
379,135969.0,95902.0,345.685,1329.895,279.46999999999997,451.525,0.93,103260.0,0.665,0.5800000000000001,0.765,1.615,320.13,467.90999999999997,29.0,89.0,56.844,1.0,1.0,0.0,60.0,train
380,135969.0,105898.0,365.895,1368.1399999999999,326.615,433.525,0.935,113520.0,0.71,0.74,0.86,1.33,324.695,451.32,13.0,26.0,56.844,1.0,1.0,0.0,60.0,train
381,135969.0,105888.0,365.88,1364.0149999999999,336.345,417.63,0.935,112982.0,0.715,0.7849999999999999,0.885,1.24,339.2,445.57,17.0,33.0,56.844,1.0,1.0,0.0,60.0,train
382,135969.0,30877.79,188.435,674.0,157.405,231.755,0.975,31710.695,0.76,0.66,0.815,1.47,164.42,242.85500000000002,32.5,66.0,56.844,1.0,1.0,0.0,60.0,train
383,135969.0,51010.2,251.11,945.55,216.52499999999998,310.595,0.94,54325.990000000005,0.7150000000000001,0.69,0.8300000000000001,1.41,248.75,335.33,43.5,110.5,56.844,1.0,1.0,0.0,60.0,train
384,135969.0,34800.0,204.32999999999998,721.855,182.565,234.82999999999998,0.965,35936.0,0.785,0.7450000000000001,0.865,1.315,185.3,244.16500000000002,18.5,25.5,56.844,1.0,1.0,0.0,60.0,train
385,135969.0,59371.38,255.45,902.91,237.015,285.425,0.955,62077.89,0.78,0.77,0.88,1.2650000000000001,233.365,292.54,36.0,70.5,56.844,1.0,1.0,0.0,60.0,train
386,135969.0,61461.89,272.41499999999996,958.2549999999999,235.225,319.23,0.975,63238.235,0.8049999999999999,0.75,0.865,1.335,242.985,331.685,25.5,44.5,56.844,1.0,1.0,0.0,60.0,train
387,135969.0,71621.38,295.655,1080.3899999999999,252.78,364.185,0.965,74553.89,0.73,0.66,0.805,1.61,246.425,371.58500000000004,69.5,111.5,56.844,1.0,1.0,0.0,60.0,train
388,135969.0,61461.89,272.41499999999996,958.2549999999999,235.225,319.23,0.975,63238.235,0.8049999999999999,0.75,0.865,1.335,242.985,331.685,25.5,44.5,56.844,1.0,1.0,0.0,60.0,train
389,135969.0,30822.0,193.97500000000002,730.5,147.745,264.93,0.96,32092.0,0.71,0.5700000000000001,0.755,1.755,143.06,264.875,42.5,53.0,56.844,1.0,1.0,0.0,60.0,train
390,135969.0,66255.595,287.48,1025.635,230.47000000000003,364.315,0.98,67653.775,0.77,0.615,0.7849999999999999,1.605,238.1,372.725,20.5,36.0,56.844,1.0,1.0,0.0,60.0,train
391,135969.0,129750.0,406.33500000000004,1502.1799999999998,342.97,493.56,0.9450000000000001,137320.0,0.725,0.6799999999999999,0.825,1.44,360.87,510.835,21.0,46.0,56.844,1.0,1.0,0.0,60.0,train
392,135969.0,78268.865,289.05,1024.965,245.795,345.44,0.97,81635.36,0.815,0.73,0.855,1.365,253.995,357.48499999999996,20.0,39.0,56.844,1.0,1.0,0.0,60.0,train
393,135969.0,112281.775,375.98,1349.315,312.64,458.77,0.965,116824.86499999999,0.77,0.67,0.82,1.47,325.09000000000003,473.03499999999997,27.0,46.0,56.844,1.0,1.0,0.0,60.0,train
394,135969.0,50389.79,230.89000000000001,846.085,220.20499999999998,256.825,0.955,53290.695,0.735,0.765,0.875,1.2650000000000001,213.67499999999998,277.46999999999997,28.0,54.0,56.844,1.0,1.0,0.0,60.0,train
395,135969.0,27758.864999999998,186.425,679.4,144.62,249.03,0.975,28461.36,0.765,0.62,0.78,1.725,147.60500000000002,256.34,26.5,60.0,56.844,1.0,1.0,0.0,60.0,train
396,135969.0,61516.0,272.87,1020.03,238.52999999999997,336.1,0.955,64680.0,0.7,0.665,0.8049999999999999,1.63,232.99,359.9,21.5,50.0,56.844,1.0,1.0,0.0,60.0,train
397,135969.0,46106.0,242.155,895.62,185.495,325.065,0.975,47462.0,0.7250000000000001,0.5650000000000001,0.75,1.79,187.66,335.235,48.0,67.0,56.844,1.0,1.0,0.0,60.0,train
398,135969.0,26720.0,182.235,682.825,137.98,250.89499999999998,0.96,27730.0,0.71,0.5650000000000001,0.75,1.7999999999999998,139.135,254.925,20.5,48.0,56.844,1.0,1.0,0.0,60.0,train
399,135969.0,84171.38,325.875,1201.87,290.42,388.63,0.9450000000000001,88767.89,0.7250000000000001,0.71,0.8400000000000001,1.38,322.655,414.105,53.0,135.5,56.844,1.0,1.0,0.0,60.0,train
400,135969.0,33063.595,199.92000000000002,718.8,160.125,256.96,0.965,34145.775,0.76,0.6200000000000001,0.79,1.575,169.785,262.695,12.5,24.5,56.844,1.0,1.0,0.0,60.0,train
401,135969.0,38660.115000000005,221.5,814.81,177.505,286.525,0.975,39793.369999999995,0.745,0.645,0.795,1.65,176.48000000000002,293.765,46.0,66.5,56.844,1.0,1.0,0.0,60.0,train
402,135969.0,78168.0,314.83000000000004,1189.185,285.935,374.58,0.935,83256.0,0.6950000000000001,0.72,0.845,1.355,313.145,412.37,27.0,79.0,56.844,1.0,1.0,0.0,60.0,train
403,135969.0,75599.38,306.01,1071.745,287.6,334.08500000000004,0.97,78397.89,0.805,0.835,0.915,1.17,288.665,350.875,45.5,84.0,56.844,1.0,1.0,0.0,60.0,train
404,135969.0,56393.17,241.935,858.77,224.69,270.875,0.965,58802.585,0.765,0.755,0.8700000000000001,1.29,223.185,279.205,54.0,110.5,56.844,1.0,1.0,0.0,60.0,train
405,135969.0,88419.775,335.525,1211.15,306.015,382.84000000000003,0.955,92486.86499999999,0.76,0.775,0.8799999999999999,1.27,303.41999999999996,407.77,23.0,33.0,56.844,1.0,1.0,0.0,60.0,train
406,135969.0,38660.115000000005,221.5,814.81,177.505,286.525,0.975,39793.369999999995,0.745,0.645,0.795,1.65,176.48000000000002,293.765,46.0,66.5,56.844,1.0,1.0,0.0,60.0,train
407,135969.0,105888.0,365.88,1364.0149999999999,336.345,417.63,0.935,112982.0,0.715,0.7849999999999999,0.885,1.24,339.2,445.57,17.0,33.0,56.844,1.0,1.0,0.0,60.0,train
408,135969.0,41211.595,228.385,848.605,166.125,321.685,0.975,42259.775,0.71,0.505,0.71,1.9649999999999999,178.92000000000002,331.78999999999996,24.0,60.5,56.844,1.0,1.0,0.0,60.0,train
409,135969.0,74251.79,271.34499999999997,984.25,226.82999999999998,332.755,0.965,77628.695,0.745,0.66,0.815,1.4649999999999999,235.345,342.73499999999996,32.0,67.0,56.844,1.0,1.0,0.0,60.0,train
410,135969.0,84171.38,325.875,1201.87,290.42,388.63,0.9450000000000001,88767.89,0.7250000000000001,0.71,0.8400000000000001,1.38,322.655,414.105,53.0,135.5,56.844,1.0,1.0,0.0,60.0,train
411,135969.0,59602.115000000005,268.855,944.165,232.085,315.12,0.98,60825.369999999995,0.8049999999999999,0.75,0.865,1.335,231.735,324.75,20.5,37.0,56.844,1.0,1.0,0.0,60.0,train
412,135969.0,74655.38,303.63,1068.03,274.765,345.56,0.97,77447.89,0.795,0.765,0.875,1.3,277.96500000000003,362.9,41.5,84.5,56.844,1.0,1.0,0.0,60.0,train
413,135969.0,79250.0,303.725,1160.74,232.065,413.045,0.95,84684.0,0.67,0.525,0.7250000000000001,1.8900000000000001,239.97500000000002,415.44,23.5,60.0,56.844,1.0,1.0,0.0,60.0,train
414,135969.0,34102.46,204.11,715.375,166.765,255.095,0.98,34877.135,0.815,0.675,0.8200000000000001,1.5,178.255,264.11,18.5,36.5,56.844,1.0,1.0,0.0,60.0,train
415,135969.0,129750.0,406.33500000000004,1502.1799999999998,342.97,493.56,0.9450000000000001,137320.0,0.725,0.6799999999999999,0.825,1.44,360.87,510.835,21.0,46.0,56.844,1.0,1.0,0.0,60.0,train
416,135969.0,111901.38,376.94,1380.8249999999998,331.1,447.57500000000005,0.9450000000000001,119031.89,0.74,0.73,0.855,1.355,334.20500000000004,453.055,39.0,82.5,56.844,1.0,1.0,0.0,60.0,train
417,135969.0,42004.0,230.415,847.9449999999999,175.73,311.03,0.975,43100.0,0.7250000000000001,0.56,0.745,1.835,183.735,325.28499999999997,26.0,62.0,56.844,1.0,1.0,0.0,60.0,train
418,135969.0,68652.0,292.58500000000004,1055.345,270.28,331.51,0.96,71936.0,0.765,0.775,0.8799999999999999,1.275,268.455,361.16499999999996,15.5,28.0,56.844,1.0,1.0,0.0,60.0,train
419,135969.0,41211.595,228.385,848.605,166.125,321.685,0.975,42259.775,0.71,0.505,0.71,1.9649999999999999,178.92000000000002,331.78999999999996,24.0,60.5,56.844,1.0,1.0,0.0,60.0,train
420,135969.0,26410.115,181.29500000000002,637.3299999999999,161.74,207.765,0.965,27317.37,0.7949999999999999,0.755,0.87,1.305,163.42000000000002,214.72000000000003,12.5,25.5,56.844,1.0,1.0,0.0,60.0,train
421,135969.0,59402.2,268.245,953.425,233.465,314.745,0.965,61143.990000000005,0.78,0.745,0.865,1.325,227.77499999999998,323.79499999999996,34.5,57.0,56.844,1.0,1.0,0.0,60.0,train
422,135969.0,43372.0,224.195,851.98,185.385,289.375,0.94,46306.0,0.7050000000000001,0.6200000000000001,0.79,1.525,219.29,307.395,26.0,77.0,56.844,1.0,1.0,0.0,60.0,train
423,135969.0,34894.865,206.14,714.7149999999999,176.37,244.44,0.98,35717.36,0.8300000000000001,0.73,0.855,1.37,183.07,257.605,20.5,38.0,56.844,1.0,1.0,0.0,60.0,train
424,135969.0,71092.0,275.245,1026.81,235.79500000000002,332.425,0.94,76032.0,0.725,0.685,0.83,1.41,245.345,340.595,16.0,31.0,56.844,1.0,1.0,0.0,60.0,train
425,135969.0,42004.0,230.415,847.9449999999999,175.73,311.03,0.975,43100.0,0.7250000000000001,0.56,0.745,1.835,183.735,325.28499999999997,26.0,62.0,56.844,1.0,1.0,0.0,60.0,train
426,135969.0,20189.505,157.375,668.35,121.48499999999999,243.87,0.9099999999999999,22917.535,0.595,0.485,0.69,1.95,131.84,252.8,36.0,68.5,56.844,1.0,1.0,0.0,60.0,train
427,135969.0,111891.38,376.925,1376.6999999999998,340.83000000000004,431.68,0.9450000000000001,118493.89,0.745,0.7749999999999999,0.88,1.2650000000000001,348.71000000000004,447.305,43.0,89.5,56.844,1.0,1.0,0.0,60.0,train
428,135969.0,74251.79,271.34499999999997,984.25,226.82999999999998,332.755,0.965,77628.695,0.745,0.66,0.815,1.4649999999999999,235.345,342.73499999999996,32.0,67.0,56.844,1.0,1.0,0.0,60.0,train
429,135969.0,93458.0,335.41999999999996,1197.225,289.74,395.96500000000003,0.97,97224.0,0.785,0.74,0.86,1.345,300.825,414.405,23.5,40.5,56.844,1.0,1.0,0.0,60.0,train
430,135969.0,41211.595,228.385,848.605,166.125,321.685,0.975,42259.775,0.71,0.505,0.71,1.9649999999999999,178.92000000000002,331.78999999999996,24.0,60.5,56.844,1.0,1.0,0.0,60.0,train
431,135969.0,129750.0,406.33500000000004,1502.1799999999998,342.97,493.56,0.9450000000000001,137320.0,0.725,0.6799999999999999,0.825,1.44,360.87,510.835,21.0,46.0,56.844,1.0,1.0,0.0,60.0,train
432,135969.0,38460.2,220.89,824.0699999999999,178.885,286.15,0.96,40111.990000000005,0.72,0.64,0.795,1.6400000000000001,172.51999999999998,292.81,60.0,86.5,56.844,1.0,1.0,0.0,60.0,train
433,135969.0,34558.115000000005,209.76,767.135,167.74,272.49,0.975,35431.369999999995,0.745,0.64,0.79,1.6949999999999998,172.555,283.815,24.0,61.5,56.844,1.0,1.0,0.0,60.0,train
434,135969.0,94167.38,346.08500000000004,1240.115,337.565,370.63,0.95,99027.89,0.77,0.87,0.935,1.0950000000000002,327.22,397.515,37.0,72.5,56.844,1.0,1.0,0.0,60.0,train
435,135969.0,76564.0,311.755,1158.815,255.73000000000002,396.73,0.9550000000000001,79814.0,0.7150000000000001,0.615,0.7849999999999999,1.555,287.605,417.42499999999995,34.0,88.5,56.844,1.0,1.0,0.0,60.0,train
436,135969.0,58656.0,272.375,1017.1,223.135,349.51,0.9550000000000001,61676.0,0.72,0.615,0.7849999999999999,1.56,263.89,377.755,31.5,91.0,56.844,1.0,1.0,0.0,60.0,train
437,135969.0,56359.715,258.45,1019.325,204.155,365.775,0.915,59700.84,0.62,0.495,0.695,1.955,210.33499999999998,376.16499999999996,26.0,40.0,56.844,1.0,1.0,0.0,60.0,train
438,135969.0,58219.490000000005,262.01,1033.415,207.295,369.885,0.9099999999999999,62113.705,0.62,0.495,0.695,1.955,221.58499999999998,383.1,31.0,47.5,56.844,1.0,1.0,0.0,60.0,train
439,135969.0,40901.71000000001,227.445,803.11,189.885,278.555,0.98,41847.145000000004,0.7949999999999999,0.6950000000000001,0.8300000000000001,1.47,203.20499999999998,291.58500000000004,16.0,38.0,56.844,1.0,1.0,0.0,60.0,train
440,135969.0,23231.99,167.17,602.45,150.795,192.84,0.96,24360.685,0.755,0.735,0.8600000000000001,1.3199999999999998,149.28,200.43,44.5,85.5,56.844,1.0,1.0,0.0,60.0,train
441,135969.0,39395.715,221.45,881.325,184.39499999999998,307.08000000000004,0.915,42512.84,0.635,0.5650000000000001,0.735,1.83,197.32,324.47,27.5,42.0,56.844,1.0,1.0,0.0,60.0,train
442,135969.0,54662.64,249.07999999999998,870.52,212.105,295.77,0.975,56268.225,0.825,0.73,0.855,1.365,218.035,304.21,28.0,43.0,56.844,1.0,1.0,0.0,60.0,train
443,135969.0,105898.0,365.895,1368.1399999999999,326.615,433.525,0.935,113520.0,0.71,0.74,0.86,1.33,324.695,451.32,13.0,26.0,56.844,1.0,1.0,0.0,60.0,train
444,135969.0,75687.715,292.365,1186.28,237.625,404.675,0.89,82608.84,0.575,0.505,0.7,1.9249999999999998,257.365,420.9,25.0,47.5,56.844,1.0,1.0,0.0,60.0,train
445,135969.0,129760.0,406.35,1506.3049999999998,333.24,509.45500000000004,0.9450000000000001,137858.0,0.72,0.635,0.8,1.53,346.365,516.585,17.0,39.0,56.844,1.0,1.0,0.0,60.0,train
446,135969.0,71102.0,275.26,1030.935,226.065,348.32,0.94,76570.0,0.72,0.64,0.8049999999999999,1.5,230.84,346.345,12.0,24.0,56.844,1.0,1.0,0.0,60.0,train
447,135969.0,76564.0,311.755,1158.815,255.73000000000002,396.73,0.9550000000000001,79814.0,0.7150000000000001,0.615,0.7849999999999999,1.555,287.605,417.42499999999995,34.0,88.5,56.844,1.0,1.0,0.0,60.0,train
448,135969.0,95892.0,345.67,1325.77,289.2,435.63,0.93,102722.0,0.6699999999999999,0.625,0.79,1.525,334.635,462.15999999999997,33.0,96.0,56.844,1.0,1.0,0.0,60.0,train
449,135969.0,106153.775,366.38,1351.86,299.54999999999995,459.785,0.95,112490.86499999999,0.73,0.635,0.8,1.53,310.405,463.31,25.0,43.0,56.844,1.0,1.0,0.0,60.0,train
450,135969.0,110422.0,372.41999999999996,1335.225,309.5,454.65999999999997,0.97,114412.0,0.77,0.67,0.82,1.47,313.84000000000003,466.09999999999997,22.0,38.5,56.844,1.0,1.0,0.0,60.0,train
451,135969.0,34800.0,204.32999999999998,721.855,182.565,234.82999999999998,0.965,35936.0,0.785,0.7450000000000001,0.865,1.315,185.3,244.16500000000002,18.5,25.5,56.844,1.0,1.0,0.0,60.0,train
452,135969.0,45313.595,240.125,896.28,175.89,335.72,0.975,46621.775,0.71,0.51,0.7150000000000001,1.92,182.845,341.74,46.0,65.5,56.844,1.0,1.0,0.0,60.0,train
453,135969.0,72140.865,279.45,1027.51,232.70499999999998,346.45500000000004,0.9550000000000001,77301.36,0.775,0.6950000000000001,0.835,1.425,239.31,347.76,18.0,36.0,56.844,1.0,1.0,0.0,60.0,train
454,135969.0,78423.775,315.315,1172.905,258.87,400.84000000000003,0.95,82226.86499999999,0.7150000000000001,0.615,0.7849999999999999,1.555,298.855,424.36,39.0,96.0,56.844,1.0,1.0,0.0,60.0,train
455,135969.0,61006.2,271.32,983.7950000000001,263.66999999999996,292.595,0.945,64585.990000000005,0.76,0.85,0.925,1.125,253.315,318.74,27.5,47.5,56.844,1.0,1.0,0.0,60.0,train
456,135969.0,50389.79,230.89000000000001,846.085,220.20499999999998,256.825,0.955,53290.695,0.735,0.765,0.875,1.2650000000000001,213.67499999999998,277.46999999999997,28.0,54.0,56.844,1.0,1.0,0.0,60.0,train
457,135969.0,47967.715,241.315,1011.45,187.21499999999997,361.625,0.89,52882.84,0.555,0.44000000000000006,0.6599999999999999,2.04,231.31,387.7,35.0,93.5,56.844,1.0,1.0,0.0,60.0,train
458,135969.0,111901.38,376.94,1380.8249999999998,331.1,447.57500000000005,0.9450000000000001,119031.89,0.74,0.73,0.855,1.355,334.20500000000004,453.055,39.0,82.5,56.844,1.0,1.0,0.0,60.0,train
459,135969.0,42438.2,231.245,815.425,213.70499999999998,256.05,0.965,43955.990000000005,0.795,0.815,0.905,1.2,214.76,272.1,36.0,59.0,56.844,1.0,1.0,0.0,60.0,train
460,135969.0,89480.0,325.065,1205.87,254.92,426.065,0.965,93380.0,0.71,0.5650000000000001,0.75,1.7850000000000001,258.58500000000004,435.115,47.5,68.0,56.844,1.0,1.0,0.0,60.0,train
461,135969.0,111901.38,376.94,1380.8249999999998,331.1,447.57500000000005,0.9450000000000001,119031.89,0.74,0.73,0.855,1.355,334.20500000000004,453.055,39.0,82.5,56.844,1.0,1.0,0.0,60.0,train
462,135969.0,41211.595,228.385,848.605,166.125,321.685,0.975,42259.775,0.71,0.505,0.71,1.9649999999999999,178.92000000000002,331.78999999999996,24.0,60.5,56.844,1.0,1.0,0.0,60.0,train
463,135969.0,42438.2,231.245,815.425,213.70499999999998,256.05,0.965,43955.990000000005,0.795,0.815,0.905,1.2,214.76,272.1,36.0,59.0,56.844,1.0,1.0,0.0,60.0,train
464,135969.0,26210.2,180.685,646.5899999999999,163.12,207.39,0.95,27635.99,0.77,0.75,0.87,1.295,159.45999999999998,213.765,26.5,45.5,56.844,1.0,1.0,0.0,60.0,train
465,135969.0,35838.865,208.51999999999998,718.4300000000001,189.20499999999998,232.965,0.98,36667.36,0.8400000000000001,0.8,0.895,1.24,193.76999999999998,245.57999999999998,24.5,37.5,56.844,1.0,1.0,0.0,60.0,train
466,135969.0,61771.775,273.355,1003.75,211.46499999999997,362.36,0.97,63650.865,0.72,0.56,0.745,1.83,218.7,371.89,33.5,67.0,56.844,1.0,1.0,0.0,60.0,train
467,135969.0,65873.775,285.095,1051.425,221.23,376.395,0.97,68012.86499999999,0.72,0.5650000000000001,0.75,1.7850000000000001,222.625,381.84000000000003,55.5,72.0,56.844,1.0,1.0,0.0,60.0,train
468,135969.0,61206.115000000005,271.93,974.5350000000001,262.28999999999996,292.97,0.96,64267.369999999995,0.7849999999999999,0.855,0.925,1.135,257.275,319.695,13.5,27.5,56.844,1.0,1.0,0.0,60.0,train
469,135969.0,48785.79,227.815,815.715,190.0,278.975,0.975,49848.695,0.755,0.66,0.815,1.4649999999999999,188.135,282.525,35.0,63.5,56.844,1.0,1.0,0.0,60.0,train
470,135969.0,50389.79,230.89000000000001,846.085,220.20499999999998,256.825,0.955,53290.695,0.735,0.765,0.875,1.2650000000000001,213.67499999999998,277.46999999999997,28.0,54.0,56.844,1.0,1.0,0.0,60.0,train
471,135969.0,39395.715,221.45,881.325,184.39499999999998,307.08000000000004,0.915,42512.84,0.635,0.5650000000000001,0.735,1.83,197.32,324.47,27.5,42.0,56.844,1.0,1.0,0.0,60.0,train
472,135969.0,77230.0,284.86,1028.3899999999999,239.15499999999997,347.305,0.955,80904.0,0.76,0.675,0.825,1.44,245.525,356.07,14.0,27.0,56.844,1.0,1.0,0.0,60.0,train
473,135969.0,51520.0,252.66,981.7850000000001,191.385,354.1,0.95,54420.0,0.655,0.505,0.71,1.915,228.425,376.49,37.5,113.0,56.844,1.0,1.0,0.0,60.0,train
474,135969.0,19610.864999999998,157.96,549.595,138.62,184.305,0.965,20347.36,0.815,0.7350000000000001,0.86,1.335,138.47,187.245,15.0,24.0,56.844,1.0,1.0,0.0,60.0,train
475,135969.0,94167.38,346.08500000000004,1240.115,337.565,370.63,0.95,99027.89,0.77,0.87,0.935,1.0950000000000002,327.22,397.515,37.0,72.5,56.844,1.0,1.0,0.0,60.0,train
476,135969.0,72130.865,279.435,1023.385,242.435,330.56,0.9550000000000001,76763.36,0.78,0.74,0.86,1.335,253.815,342.01,22.0,43.0,56.844,1.0,1.0,0.0,60.0,train
477,135969.0,68123.79,261.745,986.795,213.73999999999998,333.77,0.95,73294.695,0.7050000000000001,0.625,0.795,1.525,220.66,333.01,30.0,64.0,56.844,1.0,1.0,0.0,60.0,train
478,135969.0,23431.905000000002,167.78,593.19,149.415,193.215,0.975,24042.065,0.78,0.74,0.8600000000000001,1.33,153.24,201.385,30.5,65.5,56.844,1.0,1.0,0.0,60.0,train
479,135969.0,38460.2,220.89,824.0699999999999,178.885,286.15,0.96,40111.990000000005,0.72,0.64,0.795,1.6400000000000001,172.51999999999998,292.81,60.0,86.5,56.844,1.0,1.0,0.0,60.0,train
480,135969.0,77230.0,284.86,1028.3899999999999,239.15499999999997,347.305,0.955,80904.0,0.76,0.675,0.825,1.44,245.525,356.07,14.0,27.0,56.844,1.0,1.0,0.0,60.0,train
481,135969.0,61771.775,273.355,1003.75,211.46499999999997,362.36,0.97,63650.865,0.72,0.56,0.745,1.83,218.7,371.89,33.5,67.0,56.844,1.0,1.0,0.0,60.0,train
482,135969.0,71621.38,295.655,1080.3899999999999,252.78,364.185,0.965,74553.89,0.73,0.66,0.805,1.61,246.425,371.58500000000004,69.5,111.5,56.844,1.0,1.0,0.0,60.0,train
483,135969.0,78730.2,302.16,1120.3799999999999,266.935,353.645,0.94,84051.99,0.735,0.7549999999999999,0.87,1.295,274.805,368.53,33.5,64.5,56.844,1.0,1.0,0.0,60.0,train
484,135969.0,68123.79,261.745,986.795,213.73999999999998,333.77,0.95,73294.695,0.7050000000000001,0.625,0.795,1.525,220.66,333.01,30.0,64.0,56.844,1.0,1.0,0.0,60.0,train
485,156602.0,4914.36,79.08500000000001,291.42499999999995,57.82,113.02000000000001,0.975,5045.98,0.73,0.505,0.7050000000000001,2.0,53.67,106.885,4131.0,9171.0,59.879,1.0,1.0,0.0,60.0,train
486,156602.0,12340.82,124.695,480.45500000000004,86.56,187.10500000000002,0.97,12762.18,0.665,0.45499999999999996,0.6699999999999999,2.305,85.41,194.055,5584.0,11467.5,59.879,1.0,1.0,0.0,60.0,train
487,156602.0,16483.46,144.615,566.175,94.99000000000001,230.125,0.97,16945.545,0.6499999999999999,0.43000000000000005,0.645,2.48,90.81,224.495,1614.5,4097.0,59.879,1.0,1.0,0.0,60.0,train
488,156602.0,7812.79,98.205,367.53,70.42,142.245,0.97,8076.975,0.72,0.51,0.71,1.9849999999999999,65.94999999999999,136.39,4833.0,13613.0,59.879,1.0,1.0,0.0,60.0,train
489,156602.0,22775.545000000002,163.44,649.62,99.435,277.135,0.975,23343.68,0.63,0.365,0.605,2.71,92.59,262.54,5174.5,15478.0,59.879,1.0,1.0,0.0,60.0,train
490,156602.0,28769.36,185.01999999999998,751.835,118.39500000000001,303.455,0.955,30075.120000000003,0.625,0.43000000000000005,0.645,2.475,118.17500000000001,298.91,4595.5,18480.5,59.879,1.0,1.0,0.0,60.0,train
491,156602.0,9149.8,104.47999999999999,418.58,67.83500000000001,167.01999999999998,0.97,9465.115,0.625,0.395,0.625,2.45,68.7,173.97500000000002,3277.5,5889.5,59.879,1.0,1.0,0.0,60.0,train
492,156602.0,9253.955,102.875,414.815,70.325,162.92000000000002,0.94,9684.79,0.585,0.39999999999999997,0.615,2.9949999999999997,71.36500000000001,167.025,3917.0,5918.5,59.879,1.0,1.0,0.0,60.0,train
493,156602.0,23710.125,172.655,666.925,111.14500000000001,276.82500000000005,0.98,24197.775,0.6599999999999999,0.395,0.62,2.61,109.39000000000001,268.015,990.5,2738.5,59.879,1.0,1.0,0.0,60.0,train
494,156602.0,16323.435,130.185,515.9399999999999,84.42,211.43,0.9450000000000001,16810.14,0.585,0.35,0.58,3.1799999999999997,86.22,207.47,1944.0,4199.5,59.879,1.0,1.0,0.0,60.0,train
495,156602.0,12340.82,124.695,480.45500000000004,86.56,187.10500000000002,0.97,12762.18,0.665,0.45499999999999996,0.6699999999999999,2.305,85.41,194.055,5584.0,11467.5,59.879,1.0,1.0,0.0,60.0,train
496,156602.0,12675.07,126.565,479.07500000000005,91.43,180.555,0.97,13113.48,0.685,0.495,0.7,2.03,89.625,184.89,5776.0,12083.5,59.879,1.0,1.0,0.0,60.0,train
497,156602.0,4181.465,72.82,308.485,42.355000000000004,134.34,0.9450000000000001,4404.9349999999995,0.56,0.31,0.55,3.36,40.81,125.23,3746.0,4953.0,59.879,1.0,1.0,0.0,60.0,train
498,156602.0,4391.675,74.515,303.27,49.315,124.61000000000001,0.94,4648.285,0.62,0.415,0.625,2.9499999999999997,47.69,118.525,2974.0,7448.0,59.879,1.0,1.0,0.0,60.0,train
499,156602.0,23331.37,151.125,656.975,83.98,284.655,0.9299999999999999,24524.45,0.5,0.265,0.51,3.735,85.36500000000001,271.83000000000004,4616.5,16152.5,59.879,1.0,1.0,0.0,60.0,train
500,156602.0,23854.055,155.695,645.13,92.48500000000001,273.065,0.965,24922.145,0.6100000000000001,0.355,0.5900000000000001,2.785,91.345,260.19,5773.5,17875.5,59.879,1.0,1.0,0.0,60.0,train
