,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
781,-0.8714622589928948,6.917862980137109,-0.9356976359511412,245.0,137.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
782,-0.3586594191959958,6.068858868889918,-0.5560729732425063,224.0,101.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
783,-0.639444484098737,6.098980845562693,-0.5614824518850634,231.5,87.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
784,-1.1913276084480342,3.328781145223036,-1.0577615588423037,414.0,291.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
785,-0.16046552073020232,1.3044835276502633,-0.681708670998674,285.0,102.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
786,-1.5919998795652528,3.7883762167153505,-0.4785610231601645,376.0,172.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
787,-0.27818883221022916,6.164787670358412,-1.0831774185018448,339.0,154.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
788,-0.24093964729798892,1.7196009831550116,-1.0075261107306275,429.0,103.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
789,-1.1130209161967177,-1.0061211011970783,-0.5987872422737753,429.5,187.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
790,-0.7199186106665235,6.514098301067441,-0.8872998916170168,375.5,88.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
791,0.4257921611780845,1.9002167088438742,-0.6947447506929769,332.5,214.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
792,-1.6703065718165686,8.123278463135465,-0.9375353397286933,360.5,276.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
793,-1.0013714356570969,-0.20558822942735014,-0.398557972218071,398.5,166.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
794,0.31243961169792644,2.170823224215712,-1.0031743675597509,361.5,147.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
795,-0.9292988386227108,4.091639386786592,-0.5772514349939089,367.5,266.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
796,0.3258786971768978,0.5213137818421132,-1.345275591986051,426.5,218.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
797,-1.9886044487030505,-0.22603609780826162,-0.8228519690573866,183.5,109.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
798,-1.9090885286856425,-1.7992706658656628,-0.9453400084190462,89.5,29.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
799,-1.928682856750971,-0.2636506708966703,-1.1293804638624683,123.0,47.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
800,-1.947963922423076,-1.5984725546527003,-0.9405214243219554,112.0,41.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
801,-1.8159548530352136,-0.39745284164858696,-1.0891301986429807,115.0,42.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
802,-2.0242015765382093,-0.7452344954495007,-1.0212642566106316,126.5,44.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
803,-2.1798142946027657,-0.6544264653721867,-0.5300920842864737,72.5,28.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
804,-1.683549469980636,-0.7685305807867465,-0.9995055920665608,101.0,36.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
805,-2.021450804060076,-0.6245702324104628,-0.5421302795239538,76.0,26.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
806,-1.7563414221104345,-0.8416874139927737,-1.3132746832549818,135.5,60.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
807,-2.144380305166555,-0.5900010607821009,-0.5504684607636333,77.5,25.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
808,-1.5880307501933975,-0.2869467562339152,-1.1076217993183974,97.5,39.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
809,-1.9445225181218537,-1.8636960704557473,-0.924963631941887,84.5,32.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
810,-1.83024095816036,-0.19617986484653813,-0.8348901642948664,187.0,107.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
811,-2.0274329163688827,-0.7377414762025807,-1.3414867532369892,140.0,68.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
812,-1.5549818048939956,0.697712648020414,-1.1636721587676548,131.5,46.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
813,0.717413917279216,1.1037258651967135,-1.0122778604587555,142.5,98.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
814,0.2615410181274172,1.110910920661755,-0.1292811245341397,114.5,112.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
815,-0.4010390076012442,1.3572673101967558,-0.15115706103592108,150.5,114.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
816,0.7297823613658,-0.19415054572233298,-1.420095458334675,114.5,96.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
817,-0.06462001792282605,2.2134162652816105,-0.8276612681176688,149.5,130.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
818,0.5969843716094223,1.292411957699262,-0.3711697077682309,131.0,103.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
819,-0.07835396641856178,0.82349740267428,-0.3494332657579803,96.5,104.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
820,0.2510033608297679,0.3465468881827453,-0.5683677490250458,120.0,122.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
821,0.5979600078058355,1.9670598757466093,-0.8057853316158875,113.5,128.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
822,1.2732983458338192,2.435974430771591,-0.8275217736261378,148.0,128.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
823,0.6493491028625261,3.1390946888127442,-0.8211991984243378,105.0,117.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
824,-0.052251573836242245,0.9155398543625635,-1.2354788659935882,121.5,128.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
825,-0.6885692608941194,2.9165365233227627,-0.8213386929158686,106.5,120.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
826,-0.38867056351466045,0.05939089927770946,-0.5589746589118406,122.5,112.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
827,-0.000862478779550968,2.0875746674286986,-1.250892732802039,113.0,117.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
828,-0.2943434104271863,-0.22133764491312266,-0.3140372113667571,109.0,83.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
829,0.574693389184517,0.20778114874998546,-1.455737394973856,172.0,43.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
830,-0.9841164406121409,-0.491769381556342,-0.7396189416864664,198.5,57.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
831,-0.7872859773082218,-0.40846793384583474,-1.1283904869643937,172.5,66.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
832,-0.6312600369589144,0.8281035675258117,-1.1775265695482486,122.0,32.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
833,0.32352237318309157,-0.08052298043675198,-1.4284650342909788,189.5,38.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
834,-1.3633147335186424,0.3409214110291953,-0.6100944057804575,204.0,86.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
835,-1.2834867305760587,-0.16454707002374405,0.018643235451647974,186.0,55.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
836,-1.0436601712250066,-0.7571865596067928,-0.7224238201349897,190.5,54.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
837,3.9635524218701685,0.8683113063649185,-1.8141463875002732,169.0,48.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
838,0.07985457270378661,0.0034518359596869253,-1.4049094899985477,140.5,41.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
839,-0.15384276742275552,0.513931761909789,-0.39076052532531796,141.5,26.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
840,-0.7150343556303717,0.2508609108962451,-1.4487836682098982,142.5,53.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
841,0.08598379192829668,-0.07870772767325909,-1.1318275809119553,146.0,25.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
842,0.03443448855185557,0.22747385154899658,-0.3960921431719727,195.5,30.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
843,0.0010986393176827642,0.16580179120267477,-1.2093755280017497,157.0,58.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
844,3.290742464417631,1.5942470033539402,-0.5182811369884659,3223.12718,335.3513862,1.0,0.0,0.0,68.5,train,182474.0,70.0
845,5.139805145101061,0.7127533142434582,-1.3028487506842907,4487.450481,516.4149302000001,1.0,0.0,0.0,68.5,train,182474.0,70.0
846,1.2879802549408936,0.9500972360227773,-0.8195302902928627,2285.6434854999998,238.13999215,1.0,0.0,0.0,68.5,train,182474.0,70.0
847,2.115305404212464,0.9553409836798822,-0.8050122653392185,4182.4523845,660.1137291,1.0,0.0,0.0,68.5,train,182474.0,70.0
848,3.6182204412734236,0.8218041178822718,-0.4926968303860148,4760.580808,643.1900732,1.0,0.0,0.0,68.5,train,182474.0,70.0
849,3.166402440632639,0.9420507242373148,-1.0989026972023355,3409.8968945,375.97974045,1.0,0.0,0.0,68.5,train,182474.0,70.0
850,3.6198088755843068,0.9872870357381489,-0.3884126359201267,4034.3302785,432.9618403,1.0,0.0,0.0,68.5,train,182474.0,70.0
851,2.467394479279315,0.7750235389033013,-0.20852177177440862,2207.366409,199.30155000000002,1.0,0.0,0.0,68.5,train,182474.0,70.0
852,2.4861885080880937,0.5403365742137588,-0.4512135148198993,4760.6817165,677.07468235,1.0,0.0,0.0,68.5,train,182474.0,70.0
853,2.9386533893507796,1.774564448130521,-1.114771630553276,5198.2131555,796.1635653,1.0,0.0,0.0,68.5,train,182474.0,70.0
854,2.8828748112937186,-0.04091529357160634,-0.3816195800139997,3874.412647,429.7803804,1.0,0.0,0.0,68.5,train,182474.0,70.0
855,3.2951980190340784,1.7590764917978472,-0.0056881068528007355,2713.5465624999997,277.2815162,1.0,0.0,0.0,68.5,train,182474.0,70.0
856,1.6088684899051728,0.273912590095556,-0.4044494090311819,2805.959076,330.62006575,1.0,0.0,0.0,68.5,train,182474.0,70.0
857,2.1157837946956564,1.9341501889173232,-0.6166966253712554,2791.823639,316.11995835000005,1.0,0.0,0.0,68.5,train,182474.0,70.0
858,3.3447144974622356,1.041447523021504,-0.2552858775631261,4162.0890495,545.7561666,1.0,0.0,0.0,68.5,train,182474.0,70.0
859,-0.17055758317462616,-1.4541768629717962,-0.3976200486557322,114.03841312,78.35774156,1.0,0.0,0.0,66.54,train,183146.0,70.0
860,0.4496139636395464,0.0363844755855532,-0.5877025356861549,72.96821628500001,45.63588659,1.0,0.0,0.0,66.54,train,183146.0,70.0
861,0.9561664531709638,-0.2943825489424653,-0.751716353137478,108.45039012500001,89.265570535,1.0,0.0,0.0,66.54,train,183146.0,70.0
862,0.17949074709183443,0.1872665431404299,2.727661853805336,90.543016885,69.54858638,1.0,0.0,0.0,66.54,train,183146.0,70.0
863,0.5077908286694999,1.5394956465564227,0.9438182985243538,72.650294145,55.568166825,1.0,0.0,0.0,66.54,train,183146.0,70.0
864,0.568023815683504,-0.8482969165876004,-0.851144326699207,92.80587709,69.838052565,1.0,0.0,0.0,66.54,train,183146.0,70.0
865,0.5742674594203047,1.8569974706590933,-0.4377920490542383,71.829766405,48.725547885,1.0,0.0,0.0,66.54,train,183146.0,70.0
866,0.4333180116380737,-0.954073503683868,0.9440611893070489,74.297842755,53.75664343,1.0,0.0,0.0,66.54,train,183146.0,70.0
867,0.45312073568165856,-0.42407149272874517,1.342625353117719,93.00965064,60.959970170000005,1.0,0.0,0.0,66.54,train,183146.0,70.0
868,-0.0023896515119115843,-2.2558376658434844,-0.8914724419103099,94.890482555,80.78293994500001,1.0,0.0,0.0,66.54,train,183146.0,70.0
869,0.36087045784448496,0.08054294338424459,-0.8477181735901825,89.518715595,71.584049835,1.0,0.0,0.0,66.54,train,183146.0,70.0
870,1.4050338986075848,-2.31156930688902,-0.20138750511742612,87.659740415,57.13651887,1.0,0.0,0.0,66.54,train,183146.0,70.0
871,0.7869322566530461,-1.0445054846651587,-0.30855958927681687,65.62222981000001,43.857450400000005,1.0,0.0,0.0,66.54,train,183146.0,70.0
872,0.263111655558818,-0.898488885982444,-1.0044091944958236,109.255294405,96.02380244,1.0,0.0,0.0,66.54,train,183146.0,70.0
873,0.503301414430991,-1.0970276478954963,1.4927787305323366,93.51874937,62.23810807,1.0,0.0,0.0,66.54,train,183146.0,70.0
874,-1.2268544523958584,1.095922470428589,0.09453754429991978,753.9514256,426.999872,1.0,0.0,0.0,68.51,train,187199.0,70.0
875,-1.8215172195478864,-2.088305706822195,0.6769512441700614,449.439413635,268.82440114999997,1.0,0.0,0.0,68.51,train,187199.0,70.0
876,-2.656687867725073,-1.4190608737704742,0.1667304342603442,304.61148945,186.58346975,1.0,0.0,0.0,68.51,train,187199.0,70.0
877,-1.725617459658973,-1.4073134954172963,-0.3271907464955722,951.56661525,372.7439869,1.0,0.0,0.0,68.51,train,187199.0,70.0
878,-2.4599185792313967,-1.5888689342495224,0.14704913538126524,299.89407385000004,210.26578285,1.0,0.0,0.0,68.51,train,187199.0,70.0
879,-1.7699826117811024,-2.4187972175377834,0.9145052778867141,618.25513325,359.2665738,1.0,0.0,0.0,68.51,train,187199.0,70.0
880,-1.3173464276203337,-2.4645694175154444,0.40261321478914536,663.1931221,365.9945593,1.0,0.0,0.0,68.51,train,187199.0,70.0
881,-1.3920901738251605,0.11591204302464231,-0.1343312201714239,1323.4880466000002,725.88841828,1.0,0.0,0.0,68.51,train,187199.0,70.0
882,-0.7154079507252573,-1.6928544680278597,1.7334161115705338,234.99961685,176.34128135,1.0,0.0,0.0,68.51,train,187199.0,70.0
883,-0.913129490071512,-0.17395542180795787,0.03870930027139602,287.19346895,272.00617875,1.0,0.0,0.0,68.51,train,187199.0,70.0
884,-2.5689330671929054,-3.1936621600347377,0.47606023121735136,484.79344265,165.5354972,1.0,0.0,0.0,68.51,train,187199.0,70.0
885,-1.252284214617894,0.3360343364168547,0.9893653045629515,269.1567493,243.48213795,1.0,0.0,0.0,68.51,train,187199.0,70.0
886,-2.2622807001469565,0.6029610553304369,1.032081836205608,490.0364915,232.0696348,1.0,0.0,0.0,68.51,train,187199.0,70.0
887,-1.9885595623954095,-0.6525554848304329,-0.3338171599785467,1422.1051953,806.4508328000001,1.0,0.0,0.0,68.51,train,187199.0,70.0
888,-1.9627128919454895,-1.7038311446734595,-0.07369561417523586,205.833130235,133.61543315,1.0,0.0,0.0,68.51,train,187199.0,70.0
889,-1.2015984349859414,2.196372469571076,0.7930349254182603,197.8588829,336.2208998,1.0,0.0,0.0,67.515,train,190228.0,70.0
890,-1.1045498196542745,1.583684365239075,-0.6808098027593779,207.09407045,206.5498183,1.0,0.0,0.0,67.515,train,190228.0,70.0
891,-1.6281560145125435,2.4305151777703724,-0.4706589844293413,208.78565759999998,259.08824115,1.0,0.0,0.0,67.515,train,190228.0,70.0
892,-1.9619466712166629,1.5404516123035077,-0.3944127691144868,190.1220292,211.836167,1.0,0.0,0.0,67.515,train,190228.0,70.0
893,-1.543775780687756,1.4500745280217224,0.8053808552756824,217.54005725000002,317.94393675,1.0,0.0,0.0,67.515,train,190228.0,70.0
894,-0.5535427128255588,-0.001677227898674129,-0.08994875257177166,178.7395855,314.0549118,1.0,0.0,0.0,67.515,train,190228.0,70.0
895,-0.8209425954713357,1.8146359020381504,-0.4210156038314435,185.97398185,204.40286179999998,1.0,0.0,0.0,67.515,train,190228.0,70.0
896,-1.1631199411731505,1.0683379604887957,-0.40866967397402176,205.65515620000002,186.12589874999998,1.0,0.0,0.0,67.515,train,190228.0,70.0
897,-0.4954585756014599,-0.44955200015501096,0.9205996585144194,206.9935639,323.06861864999996,1.0,0.0,0.0,67.515,train,190228.0,70.0
898,-0.9713805044108699,1.1404384536179413,-0.16446494108889567,208.93129925,320.7647468,1.0,0.0,0.0,67.515,train,190228.0,70.0
899,-1.0684291197425368,1.7531265579499422,1.3093797870887427,199.69611170000002,450.4358283,1.0,0.0,0.0,67.515,train,190228.0,70.0
900,-1.2099851239836363,2.3401380934885867,0.729134639960828,236.20368565,365.1960109,1.0,0.0,0.0,67.515,train,190228.0,70.0
901,-0.9263778998006975,2.5710896302876627,0.9889288388887678,215.08359705,363.0490544,1.0,0.0,0.0,67.515,train,190228.0,70.0
902,-0.39840996026979314,-1.0622401044870133,-0.553245069663224,216.22875145,193.39753715,1.0,0.0,0.0,67.515,train,190228.0,70.0
903,-1.4467271653560894,0.8373864236897204,-0.6684638729019562,226.7752448,188.27285525,1.0,0.0,0.0,67.515,train,190228.0,70.0
904,1.666295761660557,1.9441022192131774,-0.7749340020116051,340.0,193.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
905,-1.3868773503811997,-2.568292073735455,-0.16925249506749102,66.22762223,32.30583369,1.0,1.0,0.0,50.565,train,193364.0,55.0
906,-3.1888183850971985,-3.2096977390805295,0.6027028841376021,72.30933614,46.67568484,0.0,1.0,0.0,47.963,train,194763.0,50.0
907,6.562778427484834,-1.7086357309787241,-0.8665852232866587,25.0,35.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
908,-1.0178040714714294,3.6730829770185043,0.15182676957992775,45.02033454,7.463153871,1.0,1.0,0.0,50.565,train,193364.0,55.0
909,-3.2541526893431065,0.37349685471888455,0.393153690627998,142.0,142.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
910,-2.305777493956959,-0.3215490028946852,0.17222404001463099,132.1131939,109.4922126,1.0,1.0,1.0,49.199,train,143445.0,50.0
911,-1.4127963353076465,0.03220380008691927,0.5470835880560769,117.0,99.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
912,-3.4184294662038783,-1.740362273663838,0.2792544355442208,3060.017679,0.003785884,0.0,0.0,1.0,49.179,train,189223.0,50.0
913,-2.87871351579787,0.9328320719908825,-0.5054068649742889,852.9396773,1530.718033,1.0,0.0,1.0,49.117,train,199029.0,50.0
914,-1.9516914462723833,-3.5390563211747916,-1.203992307107545,64.87530026,45.18460577,0.0,1.0,0.0,47.963,train,194763.0,50.0
915,4.944054070628286,0.7618495901264722,-0.7786999768821216,235.7835904,232.2938677,1.0,1.0,1.0,50.72,train,206779.0,55.0
916,8.143905258354591,-3.2344869820711555,0.5597749561396045,63.0,129.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
917,-1.9251266997676049,-1.9881898779730665,0.8686160430527806,305.530429,264.9922574,1.0,0.0,0.0,68.51,train,187199.0,70.0
918,-0.8744052325471352,-1.522568642145943,1.2965675181184202,59.0,48.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
919,-1.3070337393153029,2.9528261978205887,2.2029793681384726,226.9684981,494.8670924,1.0,0.0,0.0,67.515,train,190228.0,70.0
920,1.9081534563121938,2.5204388619571634,0.8028659086920468,364.0,566.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
921,4.418663570530102,1.6603131856359474,-0.748341141929176,25.5303877,37.81437873,1.0,1.0,1.0,50.72,train,206779.0,55.0
922,-1.9290086621581464,0.29425419054891716,-0.6064398913341906,123.6282791,149.7048964,1.0,0.0,0.0,68.51,train,187199.0,70.0
923,-1.0765245197564168,-0.8057700733991933,-1.0010664892591574,64.0,92.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
924,-1.697798226976516,2.951431985423963,1.4590432724945042,582.5553159,2102.686541,0.0,1.0,1.0,50.1,train,143450.0,55.0
925,1.4786638897096045,-1.568903308890325,-0.36993221425834805,113.756076,73.9400208,1.0,0.0,0.0,66.54,train,183146.0,70.0
926,0.4323274290761411,0.46953685521099964,-1.7369659913748245,187.0,49.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
927,-2.0362211311828013,-0.8323411731482999,-0.4795201583649187,55.2589344,15.00003246,1.0,1.0,0.0,50.565,train,193364.0,55.0
928,0.7281648911223972,-3.6493570188948925,-0.019881858517307706,62.0,50.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
929,-2.1968615959932474,0.17299564182224322,0.47176583805304173,136.0,192.0,1.0,1.0,1.0,49.12,train,194354.0,50.0
930,-0.04927212405638456,0.8149148294017277,-0.6692467806791538,144.9330469,138.8841061,1.0,1.0,1.0,49.199,train,143445.0,50.0
931,-1.798294021281248,-1.432159976648947,-0.4757559866105376,821.0936184,2070.053589,1.0,0.0,1.0,46.553,train,194762.0,50.0
932,-2.1733691546774647,5.3130061388098495,1.1904215117032821,527.0,518.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
933,0.38327270791674883,-1.307386375737803,-0.2228499837271906,70.0,58.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
934,-4.007347715747408,-2.894475951551531,-0.7831426559741601,2618.665418,5982.359702,0.0,0.0,1.0,49.179,train,189223.0,50.0
935,1.2809428954456956,1.0581996871973942,0.3642721562169393,421.8470673,271.1031152,1.0,0.0,1.0,52.035,train,185927.0,55.0
936,-1.195479238369098,1.9423898071928671,2.241832667445089,74.47627821,20.71729471,1.0,1.0,0.0,50.565,train,193364.0,55.0
937,-2.1433755203731173,3.1335803663841597,-0.19660788064187185,172.132442,282.6515529,1.0,0.0,0.0,67.515,train,190228.0,70.0
938,-2.9064963552509924,-2.8956887712133534,-0.6709395922200132,73.47758312,64.17928317,0.0,1.0,0.0,47.963,train,194763.0,50.0
939,4.328148975511438,-1.6876725858388697,1.3718852672645525,104.4693337,285.3949559,1.0,1.0,1.0,50.72,train,206779.0,55.0
940,5.830597254608034,0.9521002169813234,-1.2881871960743512,5236.068816,601.2717916,1.0,0.0,0.0,68.5,train,182474.0,70.0
941,-3.0835383428474925,0.4909489247081265,-1.0831125139595261,208.1942788,101.9213616,1.0,0.0,1.0,47.991,train,194747.0,50.0
942,4.156488209083307,-0.7862578694921798,0.13317264562141326,486.1642102,315.7865329,1.0,0.0,1.0,52.035,train,185927.0,55.0
943,-1.0822264396724297,-2.5000342129846285,-0.059479133438140847,1298.858712,6131.921822,0.0,1.0,1.0,50.1,train,143450.0,55.0
944,-0.9531131004652802,0.4182284264343511,1.0443893572471785,561.0704489,663.9215022,1.0,1.0,1.0,49.199,train,143445.0,50.0
945,3.271798340749851,-0.8206650480172311,-1.071223831111554,16.0,37.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
946,4.007005703227677,-2.373536649949692,1.5505690587250782,545.0,1633.0,1.0,1.0,1.0,50.363,train,178185.0,55.0
947,0.33380477851577356,-0.09974845998360135,-1.1543543203100863,208.0,32.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
948,-0.17922181580762045,2.097463745886592,-0.2066080257928363,246.0,64.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
949,3.443676865447363,-1.8599343680776035,-0.8733842778445123,20.0,40.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
950,-0.2427764654816577,-1.7919075152274142,0.7415076247338049,9.0,12.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
951,-1.9471894978353592,0.6880754329510601,0.48760035237761523,752.0,864.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
952,-2.18997332364272,-2.3372616530068,-0.5455378086688302,1829.103425,6824.165929,0.0,1.0,1.0,50.1,train,143450.0,55.0
953,-2.3584749300639367,1.910176952100676,-1.1286662526451843,2811.0,107.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
954,0.7571286789772301,-2.238367694719795,-0.2908219339659449,77.27357524,46.44616512,1.0,0.0,0.0,66.54,train,183146.0,70.0
955,-0.39964406889515436,-1.8468620815349592,-1.0462366536781642,65.0,51.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
956,-3.325422657108904,-1.3292518587968287,-0.2541893316715945,124.5529705,117.6930511,1.0,1.0,0.0,50.02,train,194376.0,55.0
957,0.610718320105158,2.6823308203065923,-0.8493977101279193,184.0,130.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
958,-2.292397233933068,-3.655978703818404,0.595541470918668,157.0,206.0,1.0,1.0,1.0,49.12,train,194354.0,50.0
959,0.11304015220092235,0.49391103899096744,0.9169086165380063,195.1692806,106.7968503,1.0,0.0,0.0,68.51,train,187199.0,70.0
960,-1.385835019642747,-3.7745871664544985,-0.05680737639307692,2221.853274,575.2367834,1.0,1.0,0.0,53.068,train,187154.0,55.0
961,-3.477588646481979,-2.5610807636072117,0.9859069080095463,289.5021693,642.570761,1.0,0.0,0.0,49.965,train,185922.0,50.0
962,0.3823483139978621,2.0372197925410456,-0.19578906850772212,231.0,91.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
963,-1.3167810030606524,-3.74469238360907,0.6575920115537037,218.0,161.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
964,-0.7085054520866201,-0.38936971479396143,-1.136932664372558,222.0,46.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
965,-0.6814873983376599,-1.143759564326068,-0.9458944101366596,57.0,79.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
966,0.7079508892340823,0.21761659859355129,-1.258913453025919,628.2896224,68.73182707,1.0,0.0,0.0,64.728,train,189936.0,65.0
967,1.3635512005642483,-1.685333893872168,0.28921402320795875,62.0,48.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
968,2.847843251455288,-1.406583709078989,0.05794265647225272,232.0,129.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
969,-2.7272194477501848,-3.829779590320914,1.1963513468245688,335.0083032,150.6926828,1.0,0.0,0.0,68.51,train,187199.0,70.0
970,2.188853539029318,-1.0813284855027896,-0.8959940701598795,152.0,101.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
971,6.3704388767600735,-2.027026883855087,2.639895355490664,40.1735526,72.78357814,1.0,1.0,1.0,50.72,train,206779.0,55.0
972,0.24452624316044105,-0.13532407844535416,0.5278978089502269,188.0,105.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
973,0.6794180916136594,0.7075928275154801,-0.7821002577865216,224.0,75.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
974,0.906074313040082,2.748770605760788,-0.29130771553134593,73.97847802,50.06921191,1.0,0.0,0.0,66.54,train,183146.0,70.0
975,1.5978135006360719,-1.9883704835772456,0.7980622497529613,77.10580318,216.8437248,1.0,1.0,1.0,50.72,train,206779.0,55.0
976,-3.1721696854635075,-0.8677477204095057,0.2732359851462576,590.5344534,412.4299398,1.0,0.0,1.0,51.9,train,207518.0,55.0
977,-0.8938639754644343,2.3116650362425992,0.8663155664928937,87.50317818,25.07026302,1.0,1.0,0.0,50.565,train,193364.0,55.0
978,-2.475248795592638,2.406141383250346,-0.7766207985802783,306.3504534,210.943284,1.0,0.0,0.0,68.51,train,187199.0,70.0
979,-1.806995639106137,2.0743771273192295,-0.7466087820370425,5923.0,14328.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
980,-1.3262938567082327,1.7023796754133034,-0.6036043447648273,206.0,238.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
981,-0.16493960466584964,-1.5201154894027473,-0.8318218799241471,66.0,55.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
982,0.6789575173985817,1.1292448315740453,-1.3153544111183653,62.0,66.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
983,0.40581566333171015,-0.1298447470148174,-1.002754796823389,296.0330734,313.4451981,1.0,1.0,1.0,49.199,train,143445.0,50.0
984,-0.2649358014120626,0.5546961630815943,0.36217003396614145,183.0,29.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
985,-0.3313404912776131,0.6512531235721462,2.988384717913398,99.0,69.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
986,-2.251138090182189,-2.129851242334707,2.672973307025657,214.6633059,138.2174609,1.0,0.0,0.0,68.51,train,187199.0,70.0
