,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
377,4.837623420290569,0.13117363604111665,2.6610260701403896,45.0,87.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
378,3.771585081285271,-1.7148224763101534,0.5389953794302961,29.5,90.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
379,6.212384922670239,0.09841892959708913,0.3904076718117675,45.5,65.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
380,4.300594976862862,-0.519612902903966,-0.5119071453354399,33.5,67.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
381,6.153284410045762,-2.467079962260652,-0.14151831410363871,17.5,40.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
382,8.712669557282894,-1.7242488503108384,-0.0995261556320512,27.0,46.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
383,1.7117840476794388,-3.051381584235819,0.28862357651881015,30.0,59.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
384,3.8059260553577343,0.3184932059362156,0.4067783222345796,37.5,113.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
385,2.1864684967988017,0.7213873100496222,-0.6787728507363148,54.0,89.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
386,6.5633161203114145,-1.199921516430832,0.340170642608266,17.5,38.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
387,6.2764626457078485,-0.3038412505792167,0.5241742116116168,49.5,72.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
388,2.5289104215411298,0.8555751537391251,1.9624748228864808,23.5,42.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
389,6.876487944848958,-1.7537331151326794,1.062436050551421,53.0,135.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
390,8.490146231644983,-1.7453069018171938,-0.32377965305229,22.0,38.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
391,3.771585081285271,-1.7148224763101534,0.5389953794302961,29.5,90.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
392,4.2168437484583405,0.2690088485932498,0.4141218325010138,59.5,118.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
393,8.50765417799245,-1.7604037893232511,1.5733743830460583,13.0,26.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
394,6.5985430772188325,-0.48324863735724977,-0.26639186103292567,47.5,68.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
395,6.212384922670239,0.09841892959708913,0.3904076718117675,45.5,65.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
396,4.048645869278661,-2.3296085237923605,0.1063622375701588,34.5,57.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
397,3.776500273411441,-1.4704443634458244,1.2493012025604173,43.5,110.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
398,9.258187273609447,-2.5059906010831785,0.3819223570174866,41.0,85.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
399,4.846112693189418,-1.3013546536763059,-0.030458632685902112,47.5,106.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
400,5.257030386290024,-1.3508390110192712,-0.023115122419468278,69.5,111.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
401,5.767126255497168,-1.8854123953063138,0.5152812187410498,15.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
402,1.741209829625732,-1.2624440148537803,-0.5538993038070277,24.0,61.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
403,8.712669557282894,-1.7242488503108384,-0.0995261556320512,27.0,46.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
404,5.243586642862796,-2.4852602122416023,0.46130034156091765,15.5,28.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
405,10.277619533027272,-1.4589928406431243,0.9292116910485673,21.0,46.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
406,6.603115824389621,-1.831155524706875,-0.5619514270883702,30.0,42.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
407,0.38189630485664644,1.042882364620691,-0.7257959662014474,3294.5,11641.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
408,-2.9210742609981946,-0.34092385345671045,-0.7025228041044531,4131.0,9171.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
409,-1.739981762289609,3.7011701266120554,0.19443349106594787,1635.5,1769.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
410,-0.5569755379427747,0.4981935312906006,-0.938270158090021,3700.5,13531.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
411,2.298566722691136,2.902398522909058,-0.8608174098667022,5343.0,22235.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
412,-0.027480172133151272,2.2965275990499587,-1.1703317806888502,4982.5,14862.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
413,-0.6714766701866257,3.6699801973107395,0.14504483289847347,3315.5,9313.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
414,-1.982702867602971,1.9963043579699757,0.7514674013500567,3917.0,5918.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
415,-1.0959852642361345,2.3277175283512737,-1.120943122521376,3302.5,7318.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
416,0.0028845788596274136,0.8981681607252476,-0.26751906582899243,5001.5,20370.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
417,-0.9293298925596991,-0.6307934747200735,-0.1193733977498692,3896.0,8246.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
418,-0.6410246836305953,0.8599379834349616,-0.875757275508678,2963.5,4457.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
419,-2.0282869712187126,2.2104386684570207,0.9508173688247569,2568.0,5558.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
420,-1.0959852642361345,2.3277175283512737,-1.120943122521376,3302.5,7318.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
421,-1.8682017353591203,-1.1754823080501648,-0.3318475896384429,4302.0,10136.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
422,1.2300616305881529,2.9335884522103743,-0.8114287516992276,3663.0,14691.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
423,-0.06553200036428411,2.0632811381617473,-0.6250700558811344,5773.5,17875.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
424,-0.6410246836305953,0.8599379834349616,-0.875757275508678,2963.5,4457.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
425,0.9873405252747901,1.2287226835682932,-0.2543948414151238,5944.5,18841.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
426,0.0028845788596274136,0.8981681607252476,-0.26751906582899243,5001.5,20370.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
427,-1.9041706216287333,0.10202156395142044,-0.23362161677514262,2505.5,8384.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
428,-2.9210742609981946,-0.34092385345671045,-0.7025228041044531,4131.0,9171.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
429,2.298566722691136,2.902398522909058,-0.8608174098667022,5343.0,22235.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
430,-1.9822024181987732,0.20376497987338033,-0.49004861221587964,3725.0,7281.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
431,-0.6410246836305953,0.8599379834349616,-0.875757275508678,2963.5,4457.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
432,-2.3231623159646593,0.2922972368661484,-0.5770334366511406,4641.0,12997.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
433,-1.8682017353591203,-1.1754823080501648,-0.3318475896384429,4302.0,10136.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
434,0.42748040847238816,0.8287480541336456,-0.9251459336761526,4643.5,12001.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
435,-0.9197146752135709,0.43257608679446646,-0.22049739236127372,3448.5,6855.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
436,-0.5569755379427747,0.4981935312906006,-0.938270158090021,3700.5,13531.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
437,-1.9041706216287333,0.10202156395142044,-0.23362161677514262,2505.5,8384.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
438,1.2300616305881529,2.9335884522103743,-0.8114287516992276,3663.0,14691.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
439,-1.0959852642361345,2.3277175283512737,-1.120943122521376,3302.5,7318.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
440,-1.9041706216287333,0.10202156395142044,-0.23362161677514262,2505.5,8384.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
441,-0.6253921171666862,1.6633065087271006,-1.2958211481421629,4472.5,11036.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
442,-0.5569755379427747,0.4981935312906006,-0.938270158090021,3700.5,13531.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
443,-2.0186717538725842,3.2738082299715603,0.8496933742133517,2120.5,4166.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
444,-1.936618314583032,-0.010369330613665496,-0.6893985796905848,5074.0,7641.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
445,-2.9210742609981946,-0.34092385345671045,-0.7025228041044531,4131.0,9171.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
446,-0.9197146752135709,0.43257608679446646,-0.22049739236127372,3448.5,6855.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
447,-2.3231623159646593,0.2922972368661484,-0.5770334366511406,4641.0,12997.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
448,-0.5569755379427747,0.4981935312906006,-0.938270158090021,3700.5,13531.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
449,-0.5569755379427747,0.4981935312906006,-0.938270158090021,3700.5,13531.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
450,-2.0186717538725842,3.2738082299715603,0.8496933742133517,2120.5,4166.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
451,-0.6866087872463366,1.0740722939220073,-0.6764073080339728,1614.5,4097.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
452,-1.982702867602971,1.9963043579699757,0.7514674013500567,3917.0,5918.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
453,-0.11161655338422337,4.069954826745389,0.8157959251595072,4616.5,16152.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
454,-2.0282869712187126,2.2104386684570207,0.9508173688247569,2568.0,5558.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
455,0.6702015137857507,2.5336138227757266,-1.482179843960256,2362.0,7852.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
456,-0.06553200036428411,2.0632811381617473,-0.6250700558811344,5773.5,17875.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
457,-2.43766344820851,3.464083902886289,0.5062815543373586,4256.0,8779.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
458,-1.936618314583032,-0.010369330613665496,-0.6893985796905848,5074.0,7641.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
459,-2.9671588140181338,1.6657498351269302,0.7383431769361881,2974.0,7448.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
460,-3.0355753932420453,2.8308628125634288,0.3807921868840413,3746.0,4953.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
461,-2.3915788951885713,1.4574102143026475,-0.9345844267032823,5413.0,10502.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
462,-0.6769935699002081,2.137441855436547,-0.7775313026453777,1167.0,2705.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
463,-1.384290473165238,0.8369860701962392,-0.3645592447625671,4235.0,11107.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
464,-1.6938972092696694,1.6944964380284155,-1.2464324899746881,2792.5,3492.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
465,-1.9137858389748617,-0.9613479975631193,-0.13249762216373762,2953.0,9776.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
466,-0.027480172133151272,2.2965275990499587,-1.1703317806888502,4982.5,14862.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
467,-0.9652987788293121,0.6467103972815124,-0.021147424886568563,2099.5,6494.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
468,0.9417564216590486,1.442856994055339,-0.0550448739404186,4595.5,18480.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
469,-1.37467525581911,1.9003556317107788,-0.46568323937397155,3787.5,9715.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
470,-0.06553200036428411,2.0632811381617473,-0.6250700558811344,5773.5,17875.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
471,-1.936618314583032,-0.010369330613665496,-0.6893985796905848,5074.0,7641.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
472,-1.0959852642361345,2.3277175283512737,-1.120943122521376,3302.5,7318.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
473,0.9417564216590486,1.442856994055339,-0.0550448739404186,4595.5,18480.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
474,0.9873405252747901,1.2287226835682932,-0.2543948414151238,5944.5,18841.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
475,-3.0355753932420453,2.8308628125634288,0.3807921868840413,3746.0,4953.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
476,-0.027480172133151272,2.2965275990499587,-1.1703317806888502,4982.5,14862.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
477,-1.6938972092696694,1.6944964380284155,-1.2464324899746881,2792.5,3492.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
478,-1.3387063695494967,0.6228517597091935,-0.5639092122372722,5584.0,11467.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
479,-2.0186717538725842,3.2738082299715603,0.8496933742133517,2120.5,4166.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
480,-3.0355753932420453,2.8308628125634288,0.3807921868840413,3746.0,4953.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
481,-1.3387063695494967,0.6228517597091935,-0.5639092122372722,5584.0,11467.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
482,-1.982702867602971,1.9963043579699757,0.7514674013500567,3917.0,5918.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
483,-2.0186717538725842,3.2738082299715603,0.8496933742133517,2120.5,4166.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
484,-0.6769935699002081,2.137441855436547,-0.7775313026453777,1167.0,2705.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
485,2.298566722691136,2.902398522909058,-0.8608174098667022,5343.0,22235.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
486,-0.9197146752135709,0.43257608679446646,-0.22049739236127372,3448.5,6855.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
487,-2.3915788951885713,1.4574102143026475,-0.9345844267032823,5413.0,10502.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
488,-0.027480172133151272,2.2965275990499587,-1.1703317806888502,4982.5,14862.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
489,-1.6938972092696694,1.6944964380284155,-1.2464324899746881,2792.5,3492.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
490,-1.9041706216287333,0.10202156395142044,-0.23362161677514262,2505.5,8384.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
491,7.539410226927604,0.17927750944668505,-0.6507955230488831,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
492,2.1236155063289126,-1.2252933270634103,0.15283348367789382,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
493,0.9797030680052417,-2.6492785197894606,0.6515749520658767,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
494,1.4008190912886618,-2.0364716842599733,0.18689045454186973,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
495,3.227692656515225,-0.05866887307985361,0.46832917446234057,80.0,83.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
496,1.2234271052772414,-2.0990827599388675,0.5852415927293887,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
497,1.644543128560662,-1.4862759244093804,0.12055709520538158,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
498,6.395497788603935,-1.2447076832793647,-0.15205405466090025,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
499,6.320205159656851,-1.5265760601939315,0.06325248212485217,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
500,2.6200241585594153,-0.3306181146193565,-0.5271575506318651,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
501,3.163718412527615,-1.195817155604542,0.35849414218451087,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
502,0.8858209980640499,0.4030384862272265,-0.11032637376065074,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
503,6.395497788603935,-1.2447076832793647,-0.15205405466090025,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
504,1.4761117202357448,-1.7546033073454066,-0.028416082243882666,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
505,2.1236155063289126,-1.2252933270634103,0.15283348367789382,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
506,7.539410226927604,0.17927750944668505,-0.6507955230488831,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
507,0.9797030680052417,-2.6492785197894606,0.6515749520658767,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
508,1.644543128560662,-1.4862759244093804,0.12055709520538158,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
509,2.9199943752556154,-1.7460129154551345,0.4248275015209988,69.5,66.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
510,1.644543128560662,-1.4862759244093804,0.12055709520538158,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
511,4.74686794048218,0.23178989572498454,0.7062662214414649,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
512,1.4008190912886618,-2.0364716842599733,0.18689045454186973,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
513,0.8858209980640499,0.4030384862272265,-0.11032637376065074,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
514,8.335789095854308,-0.34144207894503914,-0.378801505205778,85.0,93.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
515,1.644543128560662,-1.4862759244093804,0.12055709520538158,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
516,0.8858209980640499,0.4030384862272265,-0.11032637376065074,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
517,1.148134476330159,-2.380951136853435,0.8005481295151411,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
518,1.148134476330159,-2.380951136853435,0.8005481295151411,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
519,1.644543128560662,-1.4862759244093804,0.12055709520538158,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
520,0.38941234583354734,-0.4916367262168277,0.5696646605491081,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
521,0.38941234583354734,-0.4916367262168277,0.5696646605491081,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
522,6.320205159656851,-1.5265760601939315,0.06325248212485217,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
523,2.1989081352759956,-0.9434249501488431,-0.062473053107858154,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
524,3.950489071555476,0.7525094841167095,0.43427220359836466,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
525,7.539410226927604,0.17927750944668505,-0.6507955230488831,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
526,8.147078724883414,0.4512267509861878,0.3446912020453226,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
527,3.416403027486118,-0.8513377030110807,-0.2551635327887604,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
528,8.335789095854308,-0.34144207894503914,-0.378801505205778,85.0,93.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
529,0.4647049747806297,-0.20976834930226002,0.35435812376335624,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
530,2.8065766332318054,-0.6714757086093415,0.9330136719863429,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
531,1.644543128560662,-1.4862759244093804,0.12055709520538158,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
532,0.6331363831055471,0.0585590336337651,0.5033313012126202,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
533,2.1989081352759956,-0.9434249501488431,-0.062473053107858154,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
534,1.4008190912886618,-2.0364716842599733,0.18689045454186973,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
535,0.4647049747806297,-0.20976834930226002,0.35435812376335624,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
536,2.1236155063289126,-1.2252933270634103,0.15283348367789382,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
537,8.335789095854308,-0.34144207894503914,-0.378801505205778,85.0,93.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
538,1.4008190912886618,-2.0364716842599733,0.18689045454186973,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
539,7.539410226927604,0.17927750944668505,-0.6507955230488831,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
540,3.163718412527615,-1.195817155604542,0.35849414218451087,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
541,2.216285911060111,1.4861660849632925,0.8511033804695791,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
542,1.2234271052772414,-2.0990827599388675,0.5852415927293887,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
543,3.227692656515225,-0.05866887307985361,0.46832917446234057,80.0,83.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
544,6.395497788603935,-1.2447076832793647,-0.15205405466090025,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
545,1.644543128560662,-1.4862759244093804,0.12055709520538158,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
546,8.335789095854308,-0.34144207894503914,-0.378801505205778,85.0,93.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
547,3.227692656515225,-0.05866887307985361,0.46832917446234057,80.0,83.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
548,2.216285911060111,1.4861660849632925,0.8511033804695791,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
549,2.6200241585594153,-0.3306181146193565,-0.5271575506318651,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
550,2.731284004284722,-0.9533440855239085,1.1483202087720945,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
551,4.74686794048218,0.23178989572498454,0.7062662214414649,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
552,2.6200241585594153,-0.3306181146193565,-0.5271575506318651,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
553,2.6200241585594153,-0.3306181146193565,-0.5271575506318651,154.0,183.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
554,0.4647049747806297,-0.20976834930226002,0.35435812376335624,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
555,8.147078724883414,0.4512267509861878,0.3446912020453226,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
556,2.3673395436009126,-0.6750975672128176,0.08650012434140576,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
557,2.1236155063289126,-1.2252933270634103,0.15283348367789382,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
558,3.163718412527615,-1.195817155604542,0.35849414218451087,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
559,8.335789095854308,-0.34144207894503914,-0.378801505205778,85.0,93.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
560,6.563929196928852,-0.9763803003433386,-0.00308087721163595,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
561,8.147078724883414,0.4512267509861878,0.3446912020453226,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
562,1.148134476330159,-2.380951136853435,0.8005481295151411,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
563,2.404996282031004,0.6934972550320659,0.12761067321847827,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
564,1.608617413104301,1.2142168434237899,-0.14438334462462674,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
565,2.216285911060111,1.4861660849632925,0.8511033804695791,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
566,8.147078724883414,0.4512267509861878,0.3446912020453226,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
567,2.216285911060111,1.4861660849632925,0.8511033804695791,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
568,3.416403027486118,-0.8513377030110807,-0.2551635327887604,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
569,3.227692656515225,-0.05866887307985361,0.46832917446234057,80.0,83.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
570,4.74686794048218,0.23178989572498454,0.7062662214414649,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
571,2.216285911060111,1.4861660849632925,0.8511033804695791,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
572,3.416403027486118,-0.8513377030110807,-0.2551635327887604,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
573,3.227692656515225,-0.05866887307985361,0.46832917446234057,80.0,83.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
574,0.9797030680052417,-2.6492785197894606,0.6515749520658767,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
575,0.26483878702524344,0.30811047240104117,-1.1731463693923427,167.0,101.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
576,0.9797890596362832,2.047476494532687,-1.4400503142054717,160.0,100.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
577,0.568686713907561,-0.1549035055179664,0.7933192860364748,290.0,154.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
578,0.29479969375340387,0.5525640438296068,0.4287513785767047,191.5,117.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
579,1.5965324471997033,-1.0972258111506512,-0.31985457129329137,163.0,75.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
580,0.7724437407338148,-1.2272067969987346,-0.713457938464581,222.5,135.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
581,-0.9196377490432528,0.8973452507861609,0.9193011999307935,188.5,113.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
582,0.5546128889699774,0.968022490614053,-0.22677229649987574,209.5,124.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
583,0.5006150059656469,1.3340965448523912,-1.062207105832195,359.0,190.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
584,-0.3108038654821579,1.08592593460164,-0.8316644203171972,137.0,70.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
585,2.5288282477173722,-1.7935824866710988,0.26364987745758905,192.5,101.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
586,0.6891890497923473,2.8753716827872515,-1.2786776352896594,211.0,119.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
587,2.6217964094263695,-0.5855608133934179,-0.06997461801001774,218.5,115.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
588,1.1270368862721196,1.2795361417051008,-0.8337850356359225,282.0,134.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
