,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
369,6.625430645315446,-1.2100664842814626,0.3278469502185176,34.0,88.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
370,0.9323426493114627,0.8589469805998744,2.844740074592447,18.0,28.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
371,6.385771663564642,1.3644998386047,3.1561871555915046,21.0,40.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
372,2.8019346387566,-0.7044555268088316,-0.7358373718229784,26.0,62.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
373,3.5175143531137723,-1.5514583156639927,-0.913728164044396,18.0,38.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
374,2.7472431732757396,-2.4830407868040494,0.11137751541470486,32.0,59.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
375,6.673310674116079,-2.4319818929693473,0.5379523285189783,31.5,60.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
376,0.9898017165739961,-1.3020571816205,-0.6311042750853978,26.5,60.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
377,3.8635131371557985,-3.2745085365366053,0.5291777423154711,16.0,26.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
378,4.238238740435448,1.5768523428814614,3.2020350655817724,35.0,93.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
379,5.711072867154439,-1.547886471488973,-0.05906521279444783,69.5,111.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
380,1.2979839851042492,-2.408736590757346,-0.261411185027315,36.5,65.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
381,5.793157577693211,-3.263700399412159,0.5897646165531101,19.5,27.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
382,5.7026299242307,-2.611350496795215,-0.2685104388647472,20.0,39.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
383,0.8048570301066162,-2.5898086724812135,0.17878298329795386,12.5,25.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
384,10.712001106907726,-1.1857976008511821,1.5480069954952673,19.0,43.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
385,5.41167801998253,-1.5383409808885764,-0.7112226329892836,25.5,43.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
386,0.3390202944522162,-2.2401761240559246,0.4844647081187715,44.5,85.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
387,7.298204908626791,-2.4160116790542516,0.6036827431734407,25.5,44.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
388,7.71200855156232,-2.852902066377549,-0.15137137419303068,44.0,82.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
389,1.894073941745168,-3.2492029083171396,-0.5297652809938013,24.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
390,2.854463946928899,0.7210792780888523,2.0465429322944586,23.5,42.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
391,3.6350258714685806,-2.138251833351215,-0.7484081930691766,22.0,38.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
392,1.9927469290799877,0.05821063891486516,2.22694712200103,21.5,42.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
393,2.676062180816548,-1.9696913666497944,-0.002532299923090121,30.0,58.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
394,4.83419388704118,-3.0951399327107376,1.3356405096991963,27.5,47.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
395,5.241655851808896,-2.0658395490740706,-0.8276451830687906,22.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
396,1.7053814309311681,-2.149059970475662,-0.8089950673068155,18.5,36.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
397,1.7765624233903592,-2.6624093906299175,-0.6950852519690209,20.5,38.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
398,5.324816646682323,-0.06598323921462594,2.722816741170219,45.0,87.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
399,6.728002139596941,-0.653396632974129,-0.3092625587187044,25.5,63.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
400,5.1065399675897805,-1.7708841792354215,-0.00015634289826088398,32.0,67.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
401,0.3390202944522162,-2.2401761240559246,0.4844647081187715,44.5,85.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
402,6.780531447769239,0.7721381719235544,2.4731177453987323,23.0,43.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
403,9.59035576196213,-2.208449692605879,0.9860996834662005,39.0,82.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
404,9.014166729077465,-1.4082698405269836,0.5123314056455579,25.0,43.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
405,3.560737714824285,-1.9138226985318108,0.20088432464649497,22.0,31.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
406,8.503777855715256,-0.5656141105097926,1.465318007877754,29.0,89.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
407,5.307870140026102,-2.01898883011407,0.4145589713280204,18.0,36.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
408,6.653045828564393,-2.6766174811575323,-0.192839345895756,17.5,40.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
409,5.60037053079653,-2.638483918730054,-0.43199284667626914,31.5,44.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
410,8.564468183778532,-0.973445096574421,1.5938549054855355,33.0,96.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
411,1.894073941745168,-3.2492029083171396,-0.5297652809938013,24.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
412,6.832718212100033,-0.5252343797342757,0.502842099234619,49.5,72.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
413,4.88888535252204,-1.3165546727155193,0.4884256224615135,21.5,50.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
414,6.385771663564642,1.3644998386047,3.1561871555915046,21.0,40.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
415,2.8647546916305493,-3.0698343044912715,0.27669748638992425,36.0,59.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
416,4.185709432263151,0.1513175379837782,0.41965476146433534,37.5,113.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
417,0.9323426493114627,0.8589469805998744,2.844740074592447,18.0,28.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
418,6.176559563681196,-3.4386637708089487,0.041775431144378615,45.5,84.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
419,5.793157577693211,-3.263700399412159,0.5897646165531101,19.5,27.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
420,4.379938833959986,-2.728708188248057,-0.6472409933622192,20.5,37.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
421,4.772470511448459,-1.5863534986189045,0.811449964902293,34.0,71.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
422,2.8647546916305493,-3.0698343044912715,0.27669748638992425,36.0,59.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
423,3.3582316857558245,-1.3476174718727174,-0.5700190506949889,52.0,66.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
424,3.160337216896908,-1.8066363258373095,0.46040688131828816,32.0,89.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
425,6.318976372423071,-2.4920868005410166,0.6187669619047926,19.5,44.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
426,6.728002139596941,-0.653396632974129,-0.3092625587187044,25.5,63.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
427,9.014166729077465,-1.4082698405269836,0.5123314056455579,25.0,43.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
428,4.696098305625358,-0.6913381920334142,-0.5333318407678654,33.5,67.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
429,1.9604824664593767,-1.1226885777946318,0.17535849229832784,38.0,81.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
430,3.8635131371557985,-3.2745085365366053,0.5291777423154711,16.0,26.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
431,10.712001106907726,-1.1857976008511821,1.5480069954952673,19.0,43.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
432,6.385771663564642,1.3644998386047,3.1561871555915046,21.0,40.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
433,5.327670881166455,-1.3729231000921838,0.4889239726142837,43.5,55.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
434,3.169539174941823,-0.2474745340312398,-0.849248837008003,46.0,65.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
435,2.7269783277240522,-2.7276763749922353,-0.6194141590000298,18.0,39.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
436,6.176559563681196,-3.4386637708089487,0.041775431144378615,45.5,84.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
437,11.106760891112325,-1.778159267532328,0.864937585302495,21.0,46.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
438,11.106760891112325,-1.778159267532328,0.864937585302495,21.0,46.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
439,4.893680673636949,-0.761855767441317,-0.7631658560323978,50.5,64.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
440,0.393711759933077,-0.4615908640607066,-0.3627501791189117,38.5,88.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
441,4.696098305625358,-0.6913381920334142,-0.5333318407678654,33.5,67.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
442,7.135819518677654,-2.052722214298654,-0.6251396520136783,30.0,42.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
443,1.1092914742902489,-1.3085936529158684,-0.5406409713403295,30.5,64.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
444,2.9719754652837076,0.13428576040162996,2.2118629032696786,27.5,42.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
445,6.673310674116079,-2.4319818929693473,0.5379523285189783,31.5,60.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
446,2.7307536462974094,-0.19110610665457564,-0.8497471871607734,24.0,60.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
447,7.135819518677654,-2.052722214298654,-0.6251396520136783,30.0,42.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
448,5.359167370163706,-2.6526330667612923,-0.6623252120935711,26.5,37.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
449,6.673310674116079,-2.4319818929693473,0.5379523285189783,31.5,60.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
450,3.7535247617209677,-2.539039179213916,1.222641787875874,10.0,14.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
451,3.074636133618198,-1.8088257382947068,-0.2242256249474218,40.0,71.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
452,6.780531447769239,0.7721381719235544,2.4731177453987323,23.0,43.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
453,7.120003062208706,-1.4213871753024014,0.30982587459044003,17.5,38.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
454,4.772470511448459,-1.5863534986189045,0.811449964902293,34.0,71.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
455,-0.741648830867996,-1.6840753705591027,0.3714659862954491,27.0,52.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
456,5.307870140026102,-2.01898883011407,0.4145589713280204,18.0,36.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
457,0.393711759933077,-0.4615908640607066,-0.3627501791189117,38.5,88.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
458,5.48285901244172,-2.0516904010428316,-0.5973128176514885,27.5,45.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
459,4.711780183385184,-1.1785225125542762,0.6829130672945118,30.0,64.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
460,3.169539174941823,-0.2474745340312398,-0.849248837008003,46.0,65.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
461,3.6508251665028633,-2.6090055903736022,0.24954265287322588,54.0,110.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
462,1.894073941745168,-3.2492029083171396,-0.5297652809938013,24.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
463,7.180693390271982,-1.82921816136703,0.4383627721982214,21.5,45.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
464,5.324816646682323,-0.06598323921462594,2.722816741170219,45.0,87.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
465,-0.14555887422707692,-2.524541688118896,0.10311189032896277,15.0,24.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
466,6.258286044359796,-2.084255814476388,0.49023006429701155,15.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
467,5.48285901244172,-2.0516904010428316,-0.5973128176514885,27.5,45.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
468,2.7307536462974094,-0.19110610665457564,-0.8497471871607734,24.0,60.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
469,3.050348841462077,-1.071166968514619,1.153870926878696,26.0,77.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
470,5.793157577693211,-3.263700399412159,0.5897646165531101,19.5,27.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
471,6.333242355392344,-0.06103496629298342,0.3738068514740681,23.5,60.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
472,1.7053814309311681,-2.149059970475662,-0.8089950673068155,18.5,36.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
473,5.592641548795866,-1.8758811394725252,0.42495360669565585,14.0,27.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
474,3.7062068639277728,-2.6516012535054703,-0.6344983777313818,24.0,39.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
475,5.1973310274774756,-3.5147388922957132,0.0568596498757306,39.5,84.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
476,9.167723352649238,-2.0147806552393686,-0.40107036996451706,22.0,38.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
477,4.83419388704118,-3.0951399327107376,1.3356405096991963,27.5,47.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
478,1.0423310247462945,0.12347762327718297,2.1512760290320387,24.0,40.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
479,2.8019346387566,-0.7044555268088316,-0.7358373718229784,26.0,62.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
480,3.26742318051488,-2.434042218976812,0.7975318382819573,28.0,54.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
481,11.106760891112325,-1.778159267532328,0.864937585302495,21.0,46.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
482,6.832718212100033,-0.5252343797342757,0.502842099234619,49.5,72.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
483,5.272287338510023,-1.4915180441123093,-0.05956356294721781,47.5,106.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
484,6.832718212100033,-0.5252343797342757,0.502842099234619,49.5,72.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
485,2.7307536462974094,-0.19110610665457564,-0.8497471871607734,24.0,60.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
486,-0.741648830867996,-1.6840753705591027,0.3714659862954491,27.0,52.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
487,4.711780183385184,-1.1785225125542762,0.6829130672945118,30.0,64.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
488,0.1491306532688853,1.6619901657901126,-1.0370649709772053,5174.5,15478.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
489,-1.9729701840910003,2.1320527005256342,1.083419568360351,2568.0,5558.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
490,0.14172244047016555,0.8249403417428678,-0.20443461255145715,5001.5,20370.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
491,-1.3418852172736546,0.2571767805581876,0.2275637304439135,1716.5,5678.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
492,-2.4016452753552437,1.3990743021745329,-0.8504236529059501,5413.0,10502.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
493,-3.0352979654925787,2.756965245680195,0.5228345142506071,3746.0,4953.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
494,-0.5246101824612799,1.5804958691587725,-1.248789236126769,4472.5,11036.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
495,-1.0128291652346417,2.2418269688306567,-1.0595758624660472,3302.5,7318.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
496,0.10636941464559273,-0.2542576168471606,-0.48769836804865146,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
497,-2.4042129986752325,0.8820893257127487,-0.3330213236658296,2894.5,5073.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
498,-0.9419294627571715,2.346376334519076,0.4471248861923855,1944.0,4199.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
499,-1.2726135790641426,0.024415598213891134,-0.4088629619056056,5776.0,12083.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
500,-1.310996944796666,1.8246440412776292,-0.3910205952406556,3787.5,9715.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
501,-1.0153968885546305,1.7248419923688731,-0.5421735332259268,784.0,1889.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
502,-1.3012405439781476,0.04376678782677873,0.018965243379173765,3065.5,6038.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
503,-1.310996944796666,1.8246440412776292,-0.3910205952406556,3787.5,9715.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
504,-1.3132582523596494,0.23782559094529998,-0.20026447484086582,4427.0,11723.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
505,-1.9051747664066718,0.06165959871677933,-0.15214772129773632,2505.5,8384.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
506,0.10636941464559273,-0.2542576168471606,-0.48769836804865146,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
507,0.5660381480972984,2.0060656082618684,-0.7893861784614749,2847.0,10249.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
508,0.5377175989402986,0.9555833240042102,-0.6882041820170258,3294.5,11641.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
509,-2.38761637135643,3.374795708386209,0.6449846554448351,4256.0,8779.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
510,-1.3012405439781476,0.04376678782677873,0.018965243379173765,3065.5,6038.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
511,0.14172244047016555,0.8249403417428678,-0.20443461255145715,5001.5,20370.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
512,0.12307141167486918,2.1983263318647848,-1.1266390949325464,4982.5,14862.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
513,0.12050368835488029,1.6813413554030003,-0.6092367656924258,2464.0,9433.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
514,-1.0153968885546305,1.7248419923688731,-0.5421735332259268,784.0,1889.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
515,-2.322082261235084,-0.2824158437549757,-0.3998265138134665,4833.0,13613.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
516,0.7333325387601822,2.0709398078419334,0.07409484274574356,3765.0,16272.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
517,-0.2822175310258207,0.452149224938741,-0.836559157008831,3803.0,10364.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
518,-0.9419294627571715,2.346376334519076,0.4471248861923855,1944.0,4199.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
519,2.6129353549741356,2.7693463512879566,-0.8416730697151957,5343.0,22235.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
520,-0.5246101824612799,1.5804958691587725,-1.248789236126769,4472.5,11036.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
521,-1.0153968885546305,1.7248419923688731,-0.5421735332259268,784.0,1889.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
522,0.14701408794109955,-0.46766760957856945,-0.6962968551133912,3272.0,6888.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
523,-0.9024545942298421,-0.7744990515474365,-0.6872604070212526,2329.0,8417.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
524,-1.946354414794308,-0.05707869841745009,-0.6205872270551697,5074.0,7641.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
525,0.8642059276593226,2.4232485358148956,-1.4579414456868662,2362.0,7852.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
526,-1.986999088089815,0.1563312943139586,-0.4119887399904297,3725.0,7281.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
527,0.7333325387601822,2.0709398078419334,0.07409484274574356,3765.0,16272.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
528,0.5377175989402986,0.9555833240042102,-0.6882041820170258,3294.5,11641.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
529,-0.5575383046737055,0.7856739682386745,-0.8297394366152664,2963.5,4457.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
530,-2.995823096965249,-0.3639101403863169,-0.6115507789630303,4131.0,9171.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
531,-1.8928506422681648,-1.2022326782722867,-0.2595642119180269,4302.0,10136.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
532,1.4770347780646242,2.8128469882538294,-0.7746098372486964,3663.0,14691.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
533,0.08821866794402215,1.970094321597705,-0.5654576276885996,5773.5,17875.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
534,0.10224757194283685,3.945815727809381,0.9299506806621857,4616.5,16152.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
535,-1.9334953155636707,-0.9888226855408784,-0.05096572485328704,2953.0,9776.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
536,-1.932325510795493,1.9186427077942263,0.874821081295616,3917.0,5918.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
537,0.1491306532688853,1.6619901657901126,-1.0370649709772053,5174.5,15478.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
538,-3.0352979654925787,2.756965245680195,0.5228345142506071,3746.0,4953.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
539,0.43285774336461696,1.2134075949635246,-1.2574356317184916,990.5,2738.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
540,1.4770347780646242,2.8128469882538294,-0.7746098372486964,3663.0,14691.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
541,-1.6070069868446473,0.4788425262698069,-0.8207029885231277,2020.5,5987.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
542,2.1815871706794296,1.559505410436585,-0.6411672557468213,3971.5,17122.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
543,-1.0128291652346417,2.2418269688306567,-1.0595758624660472,3302.5,7318.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
544,0.13468996380259274,0.796224667410497,-0.5888803644931003,1475.5,5136.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
545,-0.8963507575312363,0.5819010334170559,0.047414317674864884,2099.5,6494.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
546,-2.981794192966434,1.611811265825359,0.8838575293877551,2974.0,7448.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
547,0.7333325387601822,2.0709398078419334,0.07409484274574356,3765.0,16272.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
548,-2.3901840946764183,2.857810731924425,1.1623869846849557,1737.5,3350.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
549,-1.2849377032026497,1.2883078752029573,-0.30144647128531465,3979.5,10331.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
550,-2.4016452753552437,1.3990743021745329,-0.8504236529059501,5413.0,10502.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
551,-1.932325510795493,1.9186427077942263,0.874821081295616,3917.0,5918.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
552,-0.30827677261983677,0.9884853910134128,-0.926133280964172,3611.0,9748.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
553,-1.2849377032026497,1.2883078752029573,-0.30144647128531465,3979.5,10331.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
554,-2.35070922614909,-0.26306465414208813,0.02800169147131295,2122.5,7568.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
555,-1.0128291652346417,2.2418269688306567,-1.0595758624660472,3302.5,7318.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
556,-1.3012405439781476,0.04376678782677873,0.018965243379173765,3065.5,6038.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
557,-2.38761637135643,3.374795708386209,0.6449846554448351,4256.0,8779.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
558,1.1788669985026003,2.3956640607008017,-0.10605457002330515,4148.0,17089.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
559,-1.7304721629450677,0.9635836223440897,-0.12129705851626571,3596.5,9515.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
560,-1.7304721629450677,0.9635836223440897,-0.12129705851626571,3596.5,9515.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
561,0.10636941464559273,-0.2542576168471606,-0.48769836804865146,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
562,-2.322082261235084,-0.2824158437549757,-0.3998265138134665,4833.0,13613.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
563,-1.986999088089815,0.1563312943139586,-0.4119887399904297,3725.0,7281.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
564,-2.981794192966434,1.611811265825359,0.8838575293877551,2974.0,7448.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
565,-1.7565314045390839,1.4999197884187614,-0.21087118247160663,3404.5,8899.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
566,-1.2849377032026497,1.2883078752029573,-0.30144647128531465,3979.5,10331.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
567,-2.3901840946764183,2.857810731924425,1.1623869846849557,1737.5,3350.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
568,-1.6464818553719762,3.5997179123363194,0.3136823046905101,1635.5,1769.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
569,-1.7304721629450677,0.9635836223440897,-0.12129705851626571,3596.5,9515.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
570,0.5783622722358055,0.7421733312728018,-0.8968026690817658,4643.5,12001.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
571,1.5687583202741273,1.1699069579976522,-1.3244988641849913,2670.5,10282.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
572,-1.932325510795493,1.9186427077942263,0.874821081295616,3917.0,5918.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
573,-0.5698624288122124,2.049566245227741,-0.7223229459949757,1167.0,2705.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
574,-0.9419294627571715,2.346376334519076,0.4471248861923855,1944.0,4199.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
575,-1.2726135790641426,0.024415598213891134,-0.4088629619056056,5776.0,12083.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
576,1.4770347780646242,2.8128469882538294,-0.7746098372486964,3663.0,14691.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
577,0.12050368835488029,1.6813413554030003,-0.6092367656924258,2464.0,9433.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
578,-0.2822175310258207,0.452149224938741,-0.836559157008831,3803.0,10364.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
579,-1.9334953155636707,-0.9888226855408784,-0.05096572485328704,2953.0,9776.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
580,1.1911911226411074,1.131771783711735,-0.213471060643596,5944.5,18841.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
