,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
374,7.597315263604134,-1.2512259020262535,0.760370464663458,21.5,45.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
375,5.961508097728899,-1.40231731781213,0.673791575831325,14.0,27.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
376,6.736786845924693,-1.9713854856307376,0.8827166408305763,19.5,44.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
377,10.57236615662428,-2.0445286426184834,0.7256578205001586,41.0,85.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
378,4.770322205478204,-2.0782147235954422,0.22392718395687142,34.5,57.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
379,3.9924369533722213,-1.7735638392788355,-0.6866462915516158,22.0,38.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
380,9.736840646329641,-1.7431580665913893,2.134194781004439,17.0,33.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
381,5.754668965424735,-1.969410231301938,0.7647262607456943,22.0,43.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
382,2.0564975824382867,-2.2803083093691945,0.17666989084488377,18.5,25.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
383,1.8087870770065884,-1.189838477671165,-0.08416111975154461,12.5,24.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
384,1.239886606931829,-3.140830376889764,-0.6112003403516058,18.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
385,7.404892197897457,-1.2640202855527283,1.9549064545931583,27.0,79.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
386,1.047426096752221,-2.419694289490043,0.1429725511891156,12.5,25.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
387,10.57236615662428,-2.0445286426184834,0.7256578205001586,41.0,85.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
388,5.961508097728899,-1.40231731781213,0.673791575831325,14.0,27.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
389,7.614839946485362,-1.4640143692933136,-0.3724630705496353,30.0,42.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
390,8.236013398180306,-2.2349727520941363,0.12617978672814775,44.0,82.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
391,8.037164504357609,-2.062719812456226,0.947674078754028,23.0,33.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
392,4.367503716570873,0.5406190051579266,0.6561466895843895,37.5,113.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
393,5.166199377746877,-0.26239189277319835,0.4762946434786361,29.5,89.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
394,4.367503716570873,0.5406190051579266,0.6561466895843895,37.5,113.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
395,4.40483839749251,-1.4922477045920763,0.7034283144192965,29.5,90.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
396,10.136140288813415,-1.8972012405013021,1.289087204549348,15.0,29.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
397,8.236013398180306,-2.2349727520941363,0.12617978672814775,44.0,82.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
398,5.561094710218859,-1.0860169571974239,-0.7890026403371851,20.5,36.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
399,4.047479897157169,-2.1914668704506948,1.394450691362978,10.0,14.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
400,8.145157974094532,-1.9860426794198012,0.07130640403125425,23.5,40.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
401,6.736786845924693,-1.9713854856307376,0.8827166408305763,19.5,44.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
402,8.473390372168478,-2.2100472145734082,0.3842446947048386,49.0,89.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
403,0.7029065849046173,2.767400460274532,-0.33853768495350306,6283.5,21701.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
404,-0.20802942534435712,0.5630802469965656,-0.8784948396752914,3803.0,10364.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
405,-3.1454571348015774,1.5133181680998384,0.860707568152757,2974.0,7448.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
406,0.21835351843652429,-0.12035193936723437,-0.5139538612827027,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
407,0.6698509246737713,0.9182847970716312,-0.8933890182566687,4643.5,12001.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
408,-1.291987042732235,0.2740757986337177,-0.2641622198251057,4427.0,11723.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
409,-1.5755872730552396,0.5022007523597961,-0.9233212895149236,2020.5,5987.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
410,0.7051688621167936,2.2412891793724192,0.19843948282362628,3765.0,16272.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
411,-1.055090949530127,1.7819970689670086,-0.5542652992389961,784.0,1889.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
412,0.8938506503059707,2.624975254548216,-1.414860641097347,2362.0,7852.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
413,-1.291987042732235,0.2740757986337177,-0.2641622198251057,4427.0,11723.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
414,0.124586479094008,2.3441133614198466,-1.1067954215086846,4982.5,14862.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
415,-1.7724936922336914,1.492377220869135,-0.7059402228225787,6115.0,14944.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
416,-1.7724936922336914,1.492377220869135,-0.7059402228225787,6115.0,14944.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
417,-2.290727738546628,-0.3135303766401893,-0.5380190453213766,4833.0,13613.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
418,0.7051688621167936,2.2412891793724192,0.19843948282362628,3765.0,16272.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
419,-2.3425891670550256,-0.30477242167068475,-0.07827890214913177,2122.5,7568.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
420,-2.627223088488641,3.3192257656091635,0.6927863906515548,4256.0,8779.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
421,-1.9718154739101206,0.14796244512248294,-0.5239746153434124,3725.0,7281.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
422,-0.09769910562975773,4.059379769142943,1.1374259531255158,4616.5,16152.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
423,-2.6249608112764644,2.793114484707051,1.2297635584286841,1737.5,3350.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
424,-2.3425891670550256,-0.30477242167068475,-0.07827890214913177,2122.5,7568.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
425,-3.252927813945952,2.6582431762263106,0.5102110197381272,3746.0,4953.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
426,-2.627223088488641,3.3192257656091635,0.6927863906515548,4256.0,8779.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
427,-2.4500598461994003,0.8401525864557884,-0.4287754505637563,2894.5,5073.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
428,-0.5768465772408475,1.0898069276337037,-0.649464464018652,1614.5,4097.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
429,-1.5755872730552396,0.5022007523597961,-0.9233212895149236,2020.5,5987.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
430,-1.055090949530127,1.7819970689670086,-0.5542652992389961,784.0,1889.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
431,1.6890507459833421,1.4148163875472777,-1.2793500383613976,2670.5,10282.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
432,2.2673708517939515,1.838103486401963,-0.5110923018062155,3971.5,17122.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
433,0.7029065849046173,2.767400460274532,-0.33853768495350306,6283.5,21701.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
434,-2.146716438987185,2.100924343373745,1.1345643936490233,2568.0,5558.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
435,0.28311131451483124,-0.32787908148003253,-0.7423254610281598,3272.0,6888.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
436,-0.512088781162541,0.8822797855209059,-0.8778360637641093,2963.5,4457.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
437,-0.26215313106493193,1.0979494828681822,-0.9557318642801761,3611.0,9748.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
438,-0.09769910562975773,4.059379769142943,1.1374259531255158,4616.5,16152.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
439,-0.09769910562975773,4.059379769142943,1.1374259531255158,4616.5,16152.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
440,-2.5730993827680666,2.7843565297375465,0.7700234152564396,4448.0,9395.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
441,2.2673708517939515,1.838103486401963,-0.5110923018062155,3971.5,17122.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
442,2.654110461952892,3.0842673649536265,-0.6621558590347244,5343.0,22235.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
443,0.28311131451483124,-0.32787908148003253,-0.7423254610281598,3272.0,6888.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
444,-3.1454571348015774,1.5133181680998384,0.860707568152757,2974.0,7448.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
445,0.6050931285954643,1.125811939184429,-0.6650174185112113,3294.5,11641.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
446,0.7051688621167936,2.2412891793724192,0.19843948282362628,3765.0,16272.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
447,-0.20802942534435712,0.5630802469965656,-0.8784948396752914,3803.0,10364.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
448,-0.3936475672189279,0.5382057639105224,-0.9388742440074824,3700.5,13531.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
449,-2.6249608112764644,2.793114484707051,1.2297635584286841,1737.5,3350.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
450,-3.252927813945952,2.6582431762263106,0.5102110197381272,3746.0,4953.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
451,0.7570302906251917,2.2325312244029147,-0.2613006603486185,6475.5,22317.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
452,0.6698509246737713,0.9182847970716312,-0.8933890182566687,4643.5,12001.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
453,-1.770231415021515,0.9662659399670229,-0.16896305504544928,3596.5,9515.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
454,1.4721707561165798,3.0482623534029014,-0.6466029045421648,3663.0,14691.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
455,-1.9718154739101206,0.14796244512248294,-0.5239746153434124,3725.0,7281.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
456,-0.676019211440367,3.6360926702882566,0.36916821657032833,3315.5,9313.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
457,-0.26215313106493193,1.0979494828681822,-0.9557318642801761,3611.0,9748.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
458,0.7029065849046173,2.767400460274532,-0.33853768495350306,6283.5,21701.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
459,-1.907057677831814,-0.059564696990315004,-0.7523462150888699,5074.0,7641.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
460,-1.0627588215993071,2.389928791736593,0.520231773798837,1944.0,4199.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
461,-2.290727738546628,-0.3135303766401893,-0.5380190453213766,4833.0,13613.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
462,-1.3461107484528099,0.8089450345053347,-0.3413992444299902,4235.0,11107.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
463,-0.676019211440367,3.6360926702882566,0.36916821657032833,3315.5,9313.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
464,-0.25989085385275534,0.5718382019660702,-0.41875469650304664,1092.5,4319.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
465,-3.1454571348015774,1.5133181680998384,0.860707568152757,2974.0,7448.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
466,-0.7803871773778677,-0.7079581146411416,-0.7878106867789739,2329.0,8417.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
467,-1.7995869986874393,-1.204489705116788,-0.4018496666742452,4302.0,10136.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
468,-0.3936475672189279,0.5382057639105224,-0.9388742440074824,3700.5,13531.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
469,-0.676019211440367,3.6360926702882566,0.36916821657032833,3315.5,9313.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
470,-0.676019211440367,3.6360926702882566,0.36916821657032833,3315.5,9313.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
471,-2.6249608112764644,2.793114484707051,1.2297635584286841,1737.5,3350.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
472,-1.907057677831814,-0.059564696990315004,-0.7523462150888699,5074.0,7641.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
473,-0.7803871773778677,-0.7079581146411416,-0.7878106867789739,2329.0,8417.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
474,0.7029065849046173,2.767400460274532,-0.33853768495350306,6283.5,21701.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
475,-2.146716438987185,2.100924343373745,1.1345643936490233,2568.0,5558.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
476,0.6698509246737713,0.9182847970716312,-0.8933890182566687,4643.5,12001.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
477,1.1834132344060733,1.5490990380391145,0.10324031804397048,4595.5,18480.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
478,-2.081958642908878,1.893397201260948,0.9061927939035712,3917.0,5918.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
479,-2.146716438987185,2.100924343373745,1.1345643936490233,2568.0,5558.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
480,-1.0573532267423036,2.3081083498691206,-1.0912424670161256,3302.5,7318.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
481,-1.907057677831814,-0.059564696990315004,-0.7523462150888699,5074.0,7641.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
482,-2.146716438987185,2.100924343373745,1.1345643936490233,2568.0,5558.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
483,-0.5768465772408475,1.0898069276337037,-0.649464464018652,1614.5,4097.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
484,2.654110461952892,3.0842673649536265,-0.6621558590347244,5343.0,22235.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
485,-2.627223088488641,3.3192257656091635,0.6927863906515548,4256.0,8779.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
486,0.6698509246737713,0.9182847970716312,-0.8933890182566687,4643.5,12001.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
487,0.6202154278992447,-0.4132504145094389,0.6337282377228808,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
488,2.8277619614335565,0.8593401033671388,0.3169654724988488,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
489,3.7318820971044118,-0.9865255313769975,0.5237567624460658,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
490,1.1620178228433036,0.49705668716593665,-0.00375397753611026,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
491,1.5243355635700997,-2.2591160492535747,0.8405195276700981,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
492,1.605295714005376,-1.9828164813844322,0.6498476418974402,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
493,3.7318820971044118,-0.9865255313769975,0.5237567624460658,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
494,3.7318820971044118,-0.9865255313769975,0.5237567624460658,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
495,1.8128677085197518,-1.8975746263233322,0.20377349259997946,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
496,2.8277619614335565,0.8593401033671388,0.3169654724988488,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
497,3.478611847110005,-1.53529121012213,0.5244929426349388,69.5,66.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
498,1.8938278589550288,-1.6212750584541897,0.013101606827321534,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
499,1.352025464010969,-2.5315821601295654,0.6505838220863132,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
500,3.478611847110005,-1.53529121012213,0.5244929426349388,69.5,66.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
501,3.7318820971044118,-0.9865255313769975,0.5237567624460658,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
502,1.5243355635700997,-2.2591160492535747,0.8405195276700981,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
503,1.352025464010969,-2.5315821601295654,0.6505838220863132,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
504,2.8277619614335565,0.8593401033671388,0.3169654724988488,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
505,1.8128677085197518,-1.8975746263233322,0.20377349259997946,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
506,2.8277619614335565,0.8593401033671388,0.3169654724988488,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
507,0.7011755783345213,-0.13695084664029614,0.44305635195022314,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
508,0.7011755783345213,-0.13695084664029614,0.44305635195022314,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
509,1.605295714005376,-1.9828164813844322,0.6498476418974402,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
510,2.0661379585141586,-1.3488089475781988,0.20303731241110645,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
511,0.7011755783345213,-0.13695084664029614,0.44305635195022314,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
512,3.559571997545281,-1.2589916422529874,0.3338210568622807,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
513,2.0661379585141586,-1.3488089475781988,0.20303731241110645,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
514,0.8734856778936518,0.13551526423569366,0.6329920575340078,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
515,0.8734856778936518,0.13551526423569366,0.6329920575340078,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
516,2.0661379585141586,-1.3488089475781988,0.20303731241110645,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
517,2.8277619614335565,0.8593401033671388,0.3169654724988488,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
518,1.5243355635700997,-2.2591160492535747,0.8405195276700981,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
519,3.478611847110005,-1.53529121012213,0.5244929426349388,69.5,66.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
520,2.0661379585141586,-1.3488089475781988,0.20303731241110645,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
521,1.605295714005376,-1.9828164813844322,0.6498476418974402,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
522,3.559571997545281,-1.2589916422529874,0.3338210568622807,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
523,3.7318820971044118,-0.9865255313769975,0.5237567624460658,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
524,2.8277619614335565,0.8593401033671388,0.3169654724988488,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
525,1.1620178228433036,0.49705668716593665,-0.00375397753611026,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
526,3.7318820971044118,-0.9865255313769975,0.5237567624460658,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
527,2.8277619614335565,0.8593401033671388,0.3169654724988488,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
528,0.6202154278992447,-0.4132504145094389,0.6337282377228808,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
529,2.0661379585141586,-1.3488089475781988,0.20303731241110645,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
530,3.478611847110005,-1.53529121012213,0.5244929426349388,69.5,66.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
531,4.020414242054064,-0.6249841084467549,-0.11298927262405267,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
532,4.020414242054064,-0.6249841084467549,-0.11298927262405267,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
533,1.352025464010969,-2.5315821601295654,0.6505838220863132,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
534,3.7318820971044118,-0.9865255313769975,0.5237567624460658,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
535,3.478611847110005,-1.53529121012213,0.5244929426349388,69.5,66.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
536,2.0661379585141586,-1.3488089475781988,0.20303731241110645,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
537,1.8938278589550288,-1.6212750584541897,0.013101606827321534,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
538,0.6202154278992447,-0.4132504145094389,0.6337282377228808,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
539,0.6202154278992447,-0.4132504145094389,0.6337282377228808,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
540,1.352025464010969,-2.5315821601295654,0.6505838220863132,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
541,1.8128677085197518,-1.8975746263233322,0.20377349259997946,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
542,1.1620178228433036,0.49705668716593665,-0.00375397753611026,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
543,2.8277619614335565,0.8593401033671388,0.3169654724988488,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
544,1.8128677085197518,-1.8975746263233322,0.20377349259997946,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
545,3.478611847110005,-1.53529121012213,0.5244929426349388,69.5,66.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
546,1.5243355635700997,-2.2591160492535747,0.8405195276700981,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
547,1.605295714005376,-1.9828164813844322,0.6498476418974402,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
548,1.8128677085197518,-1.8975746263233322,0.20377349259997946,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
549,1.605295714005376,-1.9828164813844322,0.6498476418974402,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
550,2.8277619614335565,0.8593401033671388,0.3169654724988488,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
551,0.7011755783345213,-0.13695084664029614,0.44305635195022314,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
552,4.020414242054064,-0.6249841084467549,-0.11298927262405267,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
553,1.605295714005376,-1.9828164813844322,0.6498476418974402,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
554,3.478611847110005,-1.53529121012213,0.5244929426349388,69.5,66.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
555,0.8734856778936518,0.13551526423569366,0.6329920575340078,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
556,3.559571997545281,-1.2589916422529874,0.3338210568622807,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
557,3.559571997545281,-1.2589916422529874,0.3338210568622807,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
558,2.8277619614335565,0.8593401033671388,0.3169654724988488,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
559,0.6202154278992447,-0.4132504145094389,0.6337282377228808,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
560,1.352025464010969,-2.5315821601295654,0.6505838220863132,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
561,0.7011755783345213,-0.13695084664029614,0.44305635195022314,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
562,4.020414242054064,-0.6249841084467549,-0.11298927262405267,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
563,1.8938278589550288,-1.6212750584541897,0.013101606827321534,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
564,2.0661379585141586,-1.3488089475781988,0.20303731241110645,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
565,1.8128677085197518,-1.8975746263233322,0.20377349259997946,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
566,1.8938278589550288,-1.6212750584541897,0.013101606827321534,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
567,0.8734856778936518,0.13551526423569366,0.6329920575340078,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
568,1.605295714005376,-1.9828164813844322,0.6498476418974402,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
569,3.559571997545281,-1.2589916422529874,0.3338210568622807,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
570,-0.1795222229371814,0.4519800610235629,-0.6617015195070037,191.5,110.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
571,2.976898340571155,0.4515765842684199,-0.03407326219171763,185.5,95.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
572,0.9514018883402464,1.9971679126854702,-1.0562758260029461,211.0,121.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
573,1.4601847497164135,1.0178007999435457,-0.7015321393546775,230.5,117.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
574,-0.3378348811039234,0.9083868130884735,-0.08464515798413708,223.5,124.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
575,1.6641790740301285,0.5133762827152512,-0.30116445340621795,334.0,184.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
576,1.4670041023948606,0.3079691140251392,-0.6390161642428688,174.0,95.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
577,0.5031940335444735,0.746235547164606,-0.7410315571663385,241.5,101.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
578,-1.255329613924179,-0.6827612309623565,-0.7885702666410747,137.5,85.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
579,0.5551023554457684,-0.8114620158739001,-0.7658398428947201,226.5,126.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
580,-0.29557830262558416,0.6433792546040397,-0.6393771208575827,196.5,140.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
581,-1.6549326201475336,-1.234062441912181,0.17543104921236502,123.5,62.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
582,0.7126362067530028,0.2617077154312398,-0.9001426314071788,231.0,130.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
583,2.2542480553356343,0.7924388501620524,-0.6147385974139421,210.0,118.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
584,1.1236166015168207,1.0986305169036792,-0.3801142030883272,312.5,173.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
585,-0.23593209179122565,-0.6113690597301422,-0.1638763009710334,229.0,123.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
