,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
369,7.1897114501391854,-1.139296120257388,0.41213418350746234,17.5,38.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
370,4.224413657253222,-2.5353154520387706,0.7057174497391807,36.0,70.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
371,4.182758525084984,-1.4426757480830472,1.310296070638324,43.5,110.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
372,2.863741959502339,-0.5396263527915096,-0.7139067008466752,26.0,62.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
373,4.739769223227862,-2.51698136974297,-0.36981453947229137,25.5,44.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
374,4.468980664679105,0.9345008601554253,2.074859213522057,26.0,40.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
375,7.177306486092014,-1.0323012495917248,0.4274101884935097,19.5,43.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
376,6.180097686739108,-2.612360417162809,-0.04741413911213596,41.5,84.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
377,2.0137181292904596,-1.235498964006135,-0.5549173554438119,24.0,61.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
378,1.9798890856654456,2.235786454981591,2.1231844629646086,29.5,64.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
379,5.352833538515999,-1.8409119476176743,-0.7622319502892222,22.5,37.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
380,0.908057930016452,-0.4625813876674707,0.03922488800464191,20.5,48.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
381,0.8675854592431488,-0.410211113156878,-0.3816297586925839,60.5,93.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
382,4.5028097083041185,-2.5367845588323,-0.6032426048863593,20.5,37.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
383,6.42880148524814,-0.19790280488900958,0.5959374061205217,27.5,67.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
384,9.673814208806315,-1.8609982893271568,1.1335506843515015,39.0,82.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
385,2.599440697517202,-0.8171832123827382,0.7416975534324758,44.0,117.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
386,4.739769223227862,-2.51698136974297,-0.36981453947229137,25.5,44.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
387,7.8369362971831285,-2.5626141166874437,-0.04081544944518341,44.0,82.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
388,6.305858576302289,1.636116687515713,3.2492253473187467,21.0,40.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
389,6.357458481569545,0.21173577504414373,0.4670581226169673,23.5,60.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
390,3.1520144867605286,-1.647907759560784,-0.2072086177825761,40.0,71.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
391,4.520580569946359,-0.4898800523161433,-0.7073080111797224,28.5,59.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
392,3.1520144867605286,-1.647907759560784,-0.2072086177825761,40.0,71.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
393,6.096349719013347,-2.095726966563993,-0.1610174176296432,39.5,83.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
394,7.246631663883762,-1.7713624580529794,-0.5222051952082022,30.0,42.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
395,8.9178930642618,-1.4991883997151751,0.5476121566779694,24.0,42.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
396,2.4553401957104817,-1.2792847233390643,-0.5442356803822994,46.0,66.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
397,4.751932883459972,-0.9660951212898263,0.7337294506000458,30.0,64.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
398,1.3496799964364743,-0.5063671470004,0.04990656306615443,42.5,53.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
399,3.0815352347105276,-0.9133392462262616,1.173233875191214,26.0,77.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
400,9.673814208806315,-1.8609982893271568,1.1335506843515015,39.0,82.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
401,3.634109023953854,-1.7440637934043068,0.2243277039761621,22.0,31.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
402,4.1871954339845345,-1.6862568225649261,0.5790916317427551,29.5,90.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
403,0.3743634875558725,1.0579555586476215,2.3898557909476876,36.0,68.5,1.0,1.0,0.0,56.844,train,135969.0,60.0
404,2.863741959502339,-0.5396263527915096,-0.7139067008466752,26.0,62.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
405,6.096349719013347,-2.095726966563993,-0.1610174176296432,39.5,83.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
406,6.931017389564177,-0.920834721785604,0.660129041420917,39.0,96.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
407,-2.0684897941437455,3.2442900512589903,0.8982172108855201,2120.5,4166.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
408,-2.5136701821898657,3.4267736036970535,0.5461522199065235,4256.0,8779.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
409,-2.3546494546777654,0.2755330970798125,-0.5921948271388937,4641.0,12997.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
410,-2.0167095090837726,1.9662152056661402,0.7840539465680358,3917.0,5918.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
411,-1.9891402004575207,1.2536540547004815,-0.5956863001760307,3277.5,5889.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
412,-1.3049486932347993,0.6180959972616669,-0.5687032838359043,5584.0,11467.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
413,-0.5571776126095799,0.8688164239786345,-0.8791543304126096,2963.5,4457.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
414,1.1259499190933122,2.5432304333702462,-0.10575433922995287,4148.0,17089.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
415,0.5882274888541051,0.857576907529566,-0.9181219114294704,4643.5,12001.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
416,0.13296486513786357,-0.1665273770276249,-0.5275971098006542,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
417,2.1712566520065995,1.7280256608003002,-0.6239467201419869,3971.5,17122.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
418,-0.609751175196324,1.0818813746973504,-0.6719207664443271,1614.5,4097.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
419,1.5817539367074194,1.3204469805524712,-1.322151028024015,2670.5,10282.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
420,0.13296486513786357,-0.1665273770276249,-0.5275971098006542,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
421,-1.0541382857156727,2.3293748220095476,-1.1170560570741217,3302.5,7318.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
422,-3.0664102705267386,1.6236523054842855,0.7605624032650459,2974.0,7448.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
423,2.5739457131360965,2.965194896076207,-0.807237957802521,5343.0,22235.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
424,-0.46147327258886145,0.5150140073477115,-0.9416134547324599,3700.5,13531.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
425,0.6807695310471925,2.7257139858083086,-0.45781933020895477,6283.5,21701.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
426,-1.0541382857156727,2.3293748220095476,-1.1170560570741217,3302.5,7318.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
427,-1.0541382857156727,2.3293748220095476,-1.1170560570741217,3302.5,7318.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
428,-1.9899334779842919,0.1886441598263467,-0.502616000525238,3725.0,7281.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
429,0.13104298070487225,1.7760006608978853,-1.066770976630165,5174.5,15478.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
430,-1.0143621207588125,1.7872401773469533,-1.0278033956133044,3494.5,7934.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
431,-1.6865495078784214,1.6868580338555113,-1.258202337731738,2792.5,3492.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
432,-2.5136701821898657,3.4267736036970535,0.5461522199065235,4256.0,8779.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
433,-1.3177460908646832,0.2890263033177891,-0.27221705840680455,4427.0,11723.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
434,-0.03099128480178086,4.073833194212782,0.8949379001949852,4616.5,16152.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
435,-2.3546494546777654,0.2755330970798125,-0.5921948271388937,4641.0,12997.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
436,0.5882274888541051,0.857576907529566,-0.9181219114294704,4643.5,12001.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
437,0.1855384277246082,-0.37959232774634144,-0.7348306737689365,3272.0,6888.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
438,-1.3575222558215434,0.8311609479803832,-0.3614697198676218,4235.0,11107.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
439,-0.6089578976695527,2.1468912695714844,-0.7649910660951201,1167.0,2705.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
440,-3.1460814043526137,2.7842568155430167,0.4050059392489024,3746.0,4953.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
441,-1.9102623441584168,-0.9719603502323851,-0.14705953650909914,2953.0,9776.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
442,0.13296486513786357,-0.1665273770276249,-0.5275971098006542,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
443,-1.3575222558215434,0.8311609479803832,-0.3614697198676218,4235.0,11107.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
444,0.09126681574801195,2.318135305560479,-1.1560236380909823,4982.5,14862.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
445,-1.9102623441584168,-0.9719603502323851,-0.14705953650909914,2953.0,9776.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
446,-2.314873289720905,-0.26660154758278176,-0.5029421656780764,4833.0,13613.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
447,1.5817539367074194,1.3204469805524712,-1.322151028024015,2670.5,10282.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
448,0.12802944271031882,0.9225926875955403,-0.24340914685043216,5001.5,20370.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
449,-2.4738940172330053,2.8846389590344597,0.6354048813673406,4448.0,9395.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
450,-0.31142224538148494,1.0809660702845711,-0.9727324004304484,3611.0,9748.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
451,0.13104298070487225,1.7760006608978853,-1.066770976630165,5174.5,15478.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
452,-1.3169528133379118,1.3540361981919233,-0.36528735805759704,3979.5,10331.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
453,-1.0541382857156727,2.3293748220095476,-1.1170560570741217,3302.5,7318.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
454,-0.609751175196324,1.0818813746973504,-0.6719207664443271,1614.5,4097.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
455,0.43634883524373475,1.3316864970015392,-1.283183447007154,990.5,2738.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
456,0.04835830888444372,2.083197197654272,-0.598965610866571,5773.5,17875.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
457,1.5817539367074194,1.3204469805524712,-1.322151028024015,2670.5,10282.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
458,-0.6089578976695527,2.1468912695714844,-0.7649910660951201,1167.0,2705.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
459,2.5739457131360965,2.965194896076207,-0.807237957802521,5343.0,22235.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
460,-2.434320588503641,1.436137607138544,-0.9477512911550323,5413.0,10502.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
461,0.1855384277246082,-0.37959232774634144,-0.7348306737689365,3272.0,6888.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
462,-1.3567289782947722,1.896170842854517,-0.4545400195184142,3787.5,9715.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
463,-0.03099128480178086,4.073833194212782,0.8949379001949852,4616.5,16152.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
464,-2.4738940172330053,2.8846389590344597,0.6354048813673406,4448.0,9395.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
465,-2.4738940172330053,2.8846389590344597,0.6354048813673406,4448.0,9395.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
466,0.5882274888541051,0.857576907529566,-0.9181219114294704,4643.5,12001.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
467,1.4285406116724115,2.976434412525276,-0.7682703767856599,3663.0,14691.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
468,1.1251566415665408,1.4782205384961116,-0.012684039579160002,4595.5,18480.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
469,0.04835830888444372,2.083197197654272,-0.598965610866571,5773.5,17875.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
470,-0.6204940001009613,3.6662545139649523,0.19673359231295243,3315.5,9313.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
471,-2.4738940172330053,2.8846389590344597,0.6354048813673406,4448.0,9395.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
472,-2.3546494546777654,0.2755330970798125,-0.5921948271388937,4641.0,12997.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
473,-0.31142224538148494,1.0809660702845711,-0.9727324004304484,3611.0,9748.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
474,-0.859768305188679,0.43561244482360456,-0.21663829285690236,3448.5,6855.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
475,-1.8576887815716727,-1.1850253009511011,-0.3542931004773818,4302.0,10136.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
476,0.13296486513786357,-0.1665273770276249,-0.5275971098006542,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
477,-1.0143621207588125,1.7872401773469533,-1.0278033956133044,3494.5,7934.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
478,-3.0664102705267386,1.6236523054842855,0.7605624032650459,2974.0,7448.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
479,-2.314873289720905,-0.26660154758278176,-0.5029421656780764,4833.0,13613.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
480,-2.069283071670517,2.1792801563848565,0.991287510536313,2568.0,5558.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
481,-0.31142224538148494,1.0809660702845711,-0.9727324004304484,3611.0,9748.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
482,-1.265172528277939,0.07596135259907262,-0.47945062237508695,5776.0,12083.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
483,-1.937359915397548,-0.024420790892369648,-0.7098495644935205,5074.0,7641.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
484,-1.3575222558215434,0.8311609479803832,-0.3614697198676218,4235.0,11107.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
485,-1.265172528277939,0.07596135259907262,-0.47945062237508695,5776.0,12083.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
486,-0.6089578976695527,2.1468912695714844,-0.7649910660951201,1167.0,2705.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
487,0.7205456960040524,2.1835793411457147,-0.36856666874813737,6475.5,22317.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
488,-0.9438334675442335,0.4384492821305359,-1.1138786810880652,3101.0,5922.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
489,-2.3546494546777654,0.2755330970798125,-0.5921948271388937,4641.0,12997.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
490,0.13296486513786357,-0.1665273770276249,-0.5275971098006542,1923.0,6527.5,1.0,1.0,0.0,59.879,train,156602.0,60.0
491,1.6476812974469215,-2.015359684185985,0.1852270292297795,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
492,1.7296531273777913,-1.7357829639821736,-0.022295355834196794,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
493,0.5431440617299114,-0.4766706951402214,0.5831493534623216,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
494,1.6476812974469215,-2.015359684185985,0.1852270292297795,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
495,7.468933257446475,-0.5495484625177437,-0.5546496989225874,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
496,1.7296531273777913,-1.7357829639821736,-0.022295355834196794,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
497,1.1961210644864033,-2.636920096199147,0.6439007692238972,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
498,7.017373024485956,-1.171108874530905,-0.09597595892847,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
499,7.468933257446475,-0.5495484625177437,-0.5546496989225874,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
500,6.364396021729464,0.9891405265280198,-0.15672737469004533,168.0,224.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
501,1.7296531273777913,-1.7357829639821736,-0.022295355834196794,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
502,0.625115891660781,-0.1970939749364095,0.3756269683983457,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
503,1.9069410506465994,-1.465574876869891,0.1381591500568557,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
504,1.4553808176860807,-2.0871352888830534,0.5968328900509733,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
505,0.5431440617299114,-0.4766706951402214,0.5831493534623216,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
506,0.802403814929589,0.0731141121758718,0.536081474289398,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
507,1.6476812974469215,-2.015359684185985,0.1852270292297795,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
508,6.9354011945550855,-1.4506855947347166,0.11154642613550618,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
509,1.1961210644864033,-2.636920096199147,0.6439007692238972,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
510,0.802403814929589,0.0731141121758718,0.536081474289398,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
511,1.1961210644864033,-2.636920096199147,0.6439007692238972,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
512,7.468933257446475,-0.5495484625177437,-0.5546496989225874,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
513,1.4553808176860807,-2.0871352888830534,0.5968328900509733,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
514,6.9354011945550855,-1.4506855947347166,0.11154642613550618,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
515,1.6476812974469215,-2.015359684185985,0.1852270292297795,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
516,7.194660947754764,-0.900900787418623,0.06447854696258243,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
517,7.017373024485956,-1.171108874530905,-0.09597595892847,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
518,7.017373024485956,-1.171108874530905,-0.09597595892847,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
519,1.0766761246212992,0.4244664370767518,-0.08304677159577183,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
520,1.4553808176860807,-2.0871352888830534,0.5968328900509733,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
521,0.5431440617299114,-0.4766706951402214,0.5831493534623216,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
522,1.6476812974469215,-2.015359684185985,0.1852270292297795,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
523,1.1961210644864033,-2.636920096199147,0.6439007692238972,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
524,6.9354011945550855,-1.4506855947347166,0.11154642613550618,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
525,1.6476812974469215,-2.015359684185985,0.1852270292297795,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
526,6.9354011945550855,-1.4506855947347166,0.11154642613550618,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
527,1.4553808176860807,-2.0871352888830534,0.5968328900509733,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
528,7.194660947754764,-0.900900787418623,0.06447854696258243,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
529,1.6476812974469215,-2.015359684185985,0.1852270292297795,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
530,1.0766761246212992,0.4244664370767518,-0.08304677159577183,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
531,0.802403814929589,0.0731141121758718,0.536081474289398,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
532,1.9069410506465994,-1.465574876869891,0.1381591500568557,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
533,0.802403814929589,0.0731141121758718,0.536081474289398,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
534,0.5431440617299114,-0.4766706951402214,0.5831493534623216,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
535,1.3734089877552111,-2.3667120090868647,0.8043552751149495,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
536,7.468933257446475,-0.5495484625177437,-0.5546496989225874,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
537,7.468933257446475,-0.5495484625177437,-0.5546496989225874,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
538,1.0766761246212992,0.4244664370767518,-0.08304677159577183,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
539,0.625115891660781,-0.1970939749364095,0.3756269683983457,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
540,1.9069410506465994,-1.465574876869891,0.1381591500568557,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
541,1.3734089877552111,-2.3667120090868647,0.8043552751149495,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
542,0.802403814929589,0.0731141121758718,0.536081474289398,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
543,1.0766761246212992,0.4244664370767518,-0.08304677159577183,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
544,1.9069410506465994,-1.465574876869891,0.1381591500568557,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
545,6.364396021729464,0.9891405265280198,-0.15672737469004533,168.0,224.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
546,7.194660947754764,-0.900900787418623,0.06447854696258243,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
547,0.5431440617299114,-0.4766706951402214,0.5831493534623216,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
548,6.9354011945550855,-1.4506855947347166,0.11154642613550618,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
549,1.9069410506465994,-1.465574876869891,0.1381591500568557,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
550,7.017373024485956,-1.171108874530905,-0.09597595892847,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
551,1.0766761246212992,0.4244664370767518,-0.08304677159577183,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
552,1.9069410506465994,-1.465574876869891,0.1381591500568557,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
553,7.017373024485956,-1.171108874530905,-0.09597595892847,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
554,0.5431440617299114,-0.4766706951402214,0.5831493534623216,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
555,7.468933257446475,-0.5495484625177437,-0.5546496989225874,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
556,6.9354011945550855,-1.4506855947347166,0.11154642613550618,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
557,1.1961210644864033,-2.636920096199147,0.6439007692238972,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
558,0.625115891660781,-0.1970939749364095,0.3756269683983457,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
559,6.364396021729464,0.9891405265280198,-0.15672737469004533,168.0,224.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
560,1.1961210644864033,-2.636920096199147,0.6439007692238972,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
561,7.194660947754764,-0.900900787418623,0.06447854696258243,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
562,1.6476812974469215,-2.015359684185985,0.1852270292297795,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
563,6.9354011945550855,-1.4506855947347166,0.11154642613550618,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
564,6.364396021729464,0.9891405265280198,-0.15672737469004533,168.0,224.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
565,7.017373024485956,-1.171108874530905,-0.09597595892847,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
566,6.9354011945550855,-1.4506855947347166,0.11154642613550618,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
567,7.468933257446475,-0.5495484625177437,-0.5546496989225874,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
568,1.1961210644864033,-2.636920096199147,0.6439007692238972,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
569,1.1961210644864033,-2.636920096199147,0.6439007692238972,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
570,7.194660947754764,-0.900900787418623,0.06447854696258243,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
571,1.0766761246212992,0.4244664370767518,-0.08304677159577183,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
572,0.802403814929589,0.0731141121758718,0.536081474289398,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
573,0.625115891660781,-0.1970939749364095,0.3756269683983457,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
574,1.0766761246212992,0.4244664370767518,-0.08304677159577183,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
575,0.42210355207630534,0.330432396119229,-1.1756995461996584,167.0,101.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
576,0.9859862200624799,0.9189488677513945,-0.7548551927989542,248.0,144.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
577,1.3740356906501654,-0.6372208991544005,-0.7413545601548831,215.5,142.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
578,-0.21906064696902844,0.5979846182881856,-1.2127810870029962,294.5,151.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
579,0.6407627825156281,1.5800692417702238,-1.310727704983087,199.5,112.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
580,0.9712981775690281,-1.1687645799468274,-0.31389442930896444,179.0,73.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
