,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
407,2.4737663569423765,-0.7916070248003746,1.1263621110236732,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
408,4.42330903649683,0.4038998060354326,0.6508252668111165,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
409,3.6371312572724657,0.9233314994589293,0.38956869878779743,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
410,1.3322986298053157,1.3673600545343199,-0.15194658835442418,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
411,3.798515953027994,0.12251243703034399,-0.40354772160532487,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
412,0.4025038072988297,0.20120912370402996,0.5473628674751451,208.5,279.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
413,2.538744326659349,-0.512621605690934,0.919642896511902,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
414,7.888453817047692,-0.16677974536598514,-0.6267403754596518,85.0,93.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
415,2.7001290224148766,-1.313440668119518,0.12652647611878437,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
416,0.9841564206840271,-1.960159905526312,0.5645793639250294,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
417,2.082543351297144,-0.5242068003764495,0.0345051662009197,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
418,0.23391169919219865,-0.06859305061554236,0.37812760936968565,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
419,2.082543351297144,-0.5242068003764495,0.0345051662009197,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
420,6.172481215316842,-0.813498982772778,-0.18868748765340695,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
421,0.23391169919219865,-0.06859305061554236,0.37812760936968565,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
422,2.934021047593746,0.1008071981172165,0.43864240976663266,80.0,83.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
423,1.9570917132741517,1.648747423539409,0.9024264000620222,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
424,0.6291884201265958,0.5448357531926068,-0.10287287737558888,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
425,2.7001290224148766,-1.313440668119518,0.12652647611878437,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
426,2.7001290224148766,-1.313440668119518,0.12652647611878437,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
427,0.7505863428604239,-2.508947498955326,0.6020633203313417,51.5,43.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
428,1.848973273473541,-1.0729943938054634,0.07198912260723181,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
429,3.6371312572724657,0.9233314994589293,0.38956869878779743,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
430,6.399165828144608,-0.469872353284202,-0.8389232325041408,74.5,77.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
431,3.0954057433492745,-0.7000118643113693,-0.3544740106264901,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
432,5.938911137493239,-1.362286576201792,-0.1512035312470948,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
433,0.16893372947522672,-0.34757846972498374,0.584846823881457,152.5,197.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
434,7.727069121292163,0.6340393170626005,0.1663760449334705,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
435,0.9191784509670552,-2.2391453246357527,0.7712985784368012,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
436,2.7073364347659807,-0.2428194313713601,1.0888781546173665,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
437,7.727069121292163,0.6340393170626005,0.1663760449334705,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
438,6.0038891072102105,-1.0833011570923516,-0.3579227457588664,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
439,1.1458630637948215,-1.895518695147176,0.12106283358606698,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
440,4.42330903649683,0.4038998060354326,0.6508252668111165,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
441,2.7073364347659807,-0.2428194313713601,1.0888781546173665,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
442,5.938911137493239,-1.362286576201792,-0.1512035312470948,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
443,2.7001290224148766,-1.313440668119518,0.12652647611878437,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
444,2.4737663569423765,-0.7916070248003746,1.1263621110236732,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
445,2.082543351297144,-0.5242068003764495,0.0345051662009197,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
446,2.7073364347659807,-0.2428194313713601,1.0888781546173665,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
447,2.082543351297144,-0.5242068003764495,0.0345051662009197,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
448,2.4737663569423765,-0.7916070248003746,1.1263621110236732,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
449,0.6291884201265958,0.5448357531926068,-0.10287287737558888,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
450,3.798515953027994,0.12251243703034399,-0.40354772160532487,164.5,199.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
451,0.23391169919219865,-0.06859305061554236,0.37812760936968565,152.0,205.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
452,3.0954057433492745,-0.7000118643113693,-0.3544740106264901,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
453,0.6291884201265958,0.5448357531926068,-0.10287287737558888,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
454,2.868721130521508,-1.0436384937999457,0.2957617342242441,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
455,6.172481215316842,-0.813498982772778,-0.18868748765340695,123.5,144.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
456,1.3794331416184247,-1.346731101718162,0.08357887717975479,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
457,1.2108410335117936,-1.6165332760377356,-0.08565638092570467,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
458,7.888453817047692,-0.16677974536598514,-0.6267403754596518,85.0,93.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
459,2.082543351297144,-0.5242068003764495,0.0345051662009197,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
460,1.3794331416184247,-1.346731101718162,0.08357887717975479,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
461,7.727069121292163,0.6340393170626005,0.1663760449334705,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
462,2.7001290224148766,-1.313440668119518,0.12652647611878437,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
463,3.6371312572724657,0.9233314994589293,0.38956869878779743,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
464,1.913951243190513,-0.7940089746960223,-0.13473009190453952,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
465,1.3794331416184247,-1.346731101718162,0.08357887717975479,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
466,2.868721130521508,-1.0436384937999457,0.2957617342242441,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
467,2.7001290224148766,-1.313440668119518,0.12652647611878437,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
468,2.934021047593746,0.1008071981172165,0.43864240976663266,80.0,83.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
469,3.6371312572724657,0.9233314994589293,0.38956869878779743,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
470,2.082543351297144,-0.5242068003764495,0.0345051662009197,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
471,0.9841564206840271,-1.960159905526312,0.5645793639250294,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
472,5.938911137493239,-1.362286576201792,-0.1512035312470948,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
473,2.1184764090296797,0.8479283611108243,0.10930997966890016,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
474,1.9570917132741517,1.648747423539409,0.9024264000620222,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
475,6.0038891072102105,-1.0833011570923516,-0.3579227457588664,67.0,70.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
476,1.2108410335117936,-1.6165332760377356,-0.08565638092570467,58.5,58.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
477,0.9191784509670552,-2.2391453246357527,0.7712985784368012,108.0,117.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
478,7.727069121292163,0.6340393170626005,0.1663760449334705,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
479,7.727069121292163,0.6340393170626005,0.1663760449334705,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
480,2.868721130521508,-1.0436384937999457,0.2957617342242441,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
481,2.7073364347659807,-0.2428194313713601,1.0888781546173665,129.0,150.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
482,2.1184764090296797,0.8479283611108243,0.10930997966890016,170.0,228.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
483,7.1022760378233265,0.3526519480575111,-0.8879969434829763,162.5,195.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
484,2.4737663569423765,-0.7916070248003746,1.1263621110236732,73.0,68.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
485,0.6291884201265958,0.5448357531926068,-0.10287287737558888,159.5,212.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
486,3.6371312572724657,0.9233314994589293,0.38956869878779743,168.0,201.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
487,1.848973273473541,-1.0729943938054634,0.07198912260723181,147.0,168.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
488,1.3794331416184247,-1.346731101718162,0.08357887717975479,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
489,4.42330903649683,0.4038998060354326,0.6508252668111165,90.5,99.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
490,2.6351510526979056,-1.5924260872289593,0.33324569063055615,69.5,66.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
491,1.1458630637948215,-1.895518695147176,0.12106283358606698,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
492,2.934021047593746,0.1008071981172165,0.43864240976663266,80.0,83.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
493,3.0954057433492745,-0.7000118643113693,-0.3544740106264901,76.5,81.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
494,1.913951243190513,-0.7940089746960223,-0.13473009190453952,146.5,176.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
495,2.7001290224148766,-1.313440668119518,0.12652647611878437,69.0,74.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
496,1.1458630637948215,-1.895518695147176,0.12106283358606698,59.0,50.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
497,2.538744326659349,-0.512621605690934,0.919642896511902,72.5,76.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
498,7.727069121292163,0.6340393170626005,0.1663760449334705,88.5,95.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
499,1.9570917132741517,1.648747423539409,0.9024264000620222,173.5,230.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
500,0.9841564206840271,-1.960159905526312,0.5645793639250294,107.5,125.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
501,5.938911137493239,-1.362286576201792,-0.1512035312470948,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
502,2.868721130521508,-1.0436384937999457,0.2957617342242441,125.5,148.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
503,2.082543351297144,-0.5242068003764495,0.0345051662009197,203.0,250.5,1.0,1.0,0.0,55.698,train,178164.0,60.0
504,1.3322986298053157,1.3673600545343199,-0.15194658835442418,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
505,5.938911137493239,-1.362286576201792,-0.1512035312470948,67.5,62.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
506,1.3322986298053157,1.3673600545343199,-0.15194658835442418,247.5,331.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
507,1.3794331416184247,-1.346731101718162,0.08357887717975479,115.0,132.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
508,2.6351510526979056,-1.5924260872289593,0.33324569063055615,69.5,66.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
509,0.021590184106122616,-0.1483679567770704,-0.02571398989393409,253.5,140.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
510,1.0378282002073695,2.0603059110392308,-1.163868620668095,212.5,134.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
511,0.645516317704797,2.4692395825822158,-1.006902578179172,257.0,139.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
512,-0.9003747276403105,1.1737909530449548,-1.0060001120955264,198.0,93.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
513,-0.6851274222967949,1.0164699393591687,-0.10840246785419941,223.5,124.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
514,-1.3939007524314249,0.19872952546924372,0.6257805075897352,152.5,110.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
515,1.2573257051097901,-0.03362738041809421,-0.623465838254483,303.5,155.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
516,1.2573257051097901,-0.03362738041809421,-0.623465838254483,236.5,114.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
517,0.30274737467163304,1.109139699833212,-0.19772650222833255,209.5,124.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
518,0.9590527254366386,2.198490287020299,-1.2488724214478735,227.5,100.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
519,0.21135158834833723,1.3787216693438915,-0.4812757203598734,173.0,85.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
520,0.16657420508391776,1.1523980881152756,-1.1048307947936236,195.5,110.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
521,0.9782021664375697,0.6727343126442166,-0.9878839818523221,205.0,118.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
522,-0.6544243681755028,0.6315556360593508,-0.7268838734249996,244.0,113.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
523,1.3180036709697505,-0.9542766904263129,-0.39330434825815946,163.0,75.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
524,1.1218657689180052,-0.2930243981104295,-0.6530828108408777,276.0,157.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
525,1.443041772763333,0.9644148030980503,-0.8333583275173868,168.5,97.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
526,-0.5625984929034538,1.2133257297057898,-0.8122695470141806,137.0,70.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
527,1.7516517145485506,1.712323474031194,-0.8742606387836661,332.5,180.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
528,0.7111738973740673,0.0425813338946691,-0.6630944976152343,221.5,120.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
529,-0.009567970774304846,0.43806448888638844,-1.216826110377417,167.0,101.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
530,0.3615472759606409,2.3607572345378807,-1.1840750687030945,190.5,99.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
531,0.3705220440198583,0.6517549817180128,-0.9723120630337899,203.5,106.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
532,0.0013035141358978466,0.27724855240213153,-0.642334438830068,216.5,123.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
533,0.24273902532018604,-0.27382028033358785,-0.6225579141565284,225.0,128.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
534,-0.3949614994696861,0.7994974424456903,-0.7957364370107404,213.0,120.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
535,-1.261596345941842,1.8400243941110361,3.0797701004275133,195.5,104.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
536,-0.23136133599893344,-0.005393209817247857,-1.145432697459796,189.0,75.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
537,0.6715835889739458,1.4882577473773058,-1.1285201771760232,219.5,126.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
538,0.7962472516296019,2.719136490592156,-1.2588852304165041,212.0,108.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
539,0.6972165941882094,-0.6964137825495684,-0.5623662262272591,218.5,101.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
540,0.1611665517501752,1.8554944601260575,0.05548026900838189,188.5,100.5,1.0,0.0,1.0,61.596,train,88405.0,65.0
541,-1.284764668363136,1.3678657639389884,1.0693415094403715,306.0,162.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
542,-2.1022570497172164,1.1511189497186611,-0.329449160985469,2816.0,116.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
543,-0.5843969555382781,0.9356155546530804,-1.2153204668472004,3918.0,125.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
544,-2.1302167486637025,-0.16841236650384903,-1.256201760584166,1939.5,83.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
545,-1.2843838932919145,1.0633029169331474,-0.6318402295591862,4417.5,166.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
546,-1.909606342068734,2.966169293063861,-0.4874382758903934,4083.0,154.5,1.0,0.0,1.0,64.02,train,142926.0,65.0
547,-1.7559043240871268,1.8794452713118144,-0.901574566804056,3484.0,129.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
548,-2.149233372193999,1.5026153903972301,-0.6211430505329429,3275.0,143.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
549,-1.6064266018025326,0.28310952976642617,-0.2651817372770553,3935.0,138.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
550,-1.0671952601951757,1.8871026151390313,-0.4758023257226556,3792.0,139.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
551,-2.0039815140318638,2.4214814425989433,-0.689035569653868,3792.5,157.5,1.0,0.0,1.0,64.02,train,142926.0,65.0
552,-2.6137002248245387,1.6738013188752718,-0.8496007457065647,2584.0,89.5,1.0,0.0,1.0,64.02,train,142926.0,65.0
553,-1.4874446380070219,0.7096827274487397,-0.8038849578117397,3788.0,164.5,1.0,0.0,1.0,64.02,train,142926.0,65.0
554,-0.7261359281542613,0.9962682454046718,-1.477519528056009,2939.0,107.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
555,-1.6265123232249914,0.8445883151333357,-1.1102439441812624,2699.5,118.5,1.0,0.0,1.0,64.02,train,142926.0,65.0
556,-1.8905897185384373,1.2951415361627807,-1.1224969859416163,2747.5,94.5,1.0,0.0,1.0,64.02,train,142926.0,65.0
557,-1.9762215077570333,0.9327357215003491,-0.8268757394489056,2911.5,126.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
558,-1.824763042880121,3.697624925182028,-0.8267295685371744,912.5,283.5,1.0,0.0,1.0,64.02,train,142926.0,65.0
559,-1.3039945762782277,2.2937940803188765,-1.2725158069418827,3293.0,116.5,1.0,0.0,1.0,64.02,train,142926.0,65.0
560,-1.4261228659078973,1.123955607684739,-0.8940392907679944,3438.5,148.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
561,-2.231649050579352,2.1859759058971404,-0.12077978360826247,3600.5,126.5,1.0,0.0,1.0,64.02,train,142926.0,65.0
562,-1.8502794960502567,1.3347574208468973,-1.10317186056753,3193.5,132.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
563,-1.7481655744185156,0.34376222051801797,-0.5273807984858637,2956.0,120.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
564,-1.981883600770445,1.4298974164956988,-0.11316382812523884,2468.0,117.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
565,-1.4492464344403628,1.3749280281171632,-1.2046232878209577,2775.5,102.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
566,-1.2096194043150974,2.838481930783793,-1.0709185131784085,3583.5,113.5,1.0,0.0,1.0,64.02,train,142926.0,65.0
567,-2.4843082239624033,0.6389443626967938,-1.058270123083771,1799.5,79.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
568,-2.326024222542482,1.6412880554322231,-0.32237707737173715,3310.0,129.5,1.0,0.0,1.0,64.02,train,142926.0,65.0
569,-2.468448366662404,2.592667371076985,-0.91749326482749,3101.5,104.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
570,-1.2914374714565868,1.7082593428337725,-0.6731168716304342,4175.0,182.5,1.0,0.0,1.0,64.02,train,142926.0,65.0
571,-2.1243077448903662,2.3812767321404613,-0.708280015580992,2259.5,91.5,1.0,0.0,1.0,64.02,train,142926.0,65.0
572,-1.2653672697616183,-0.6077248399679324,-1.2668989396104091,3082.0,106.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
573,-0.5914505337029505,1.5805719805537057,-1.2565971089184487,3675.5,141.5,1.0,0.0,1.0,64.02,train,142926.0,65.0
574,-0.9598539545061905,2.0824034413823527,-1.0633025576953847,2451.0,104.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
575,1.604333852278508,3.0026669503562715,0.48428991281599043,300.0,469.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
576,1.3006273930625623,3.338569403281895,-0.5862468090181684,362.5,569.5,1.0,0.0,0.0,62.028,train,178141.0,65.0
577,4.483976172876055,2.852664063750556,3.1541750552170114,463.0,815.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
578,0.9365790876633802,5.315715494626666,1.8215708234331809,359.5,598.5,1.0,0.0,0.0,62.028,train,178141.0,65.0
579,1.629829854521567,6.046151169262431,1.0433609612508024,278.5,395.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
580,0.6073766262043755,2.6081337286461297,0.19196305316420942,443.5,773.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
581,0.22308875564128777,8.208575605080432,0.882731314087297,317.0,477.5,1.0,0.0,0.0,62.028,train,178141.0,65.0
582,3.716506069320668,3.7874853316411943,3.125225117115211,308.0,528.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
583,1.2424501250003919,3.042348438266643,0.3043100128887443,201.0,276.5,1.0,0.0,0.0,62.028,train,178141.0,65.0
584,1.4620475864670939,6.4920015267633,1.5127894676370286,344.0,529.5,1.0,0.0,0.0,62.028,train,178141.0,65.0
585,4.12209244559794,2.892345551660929,2.9741951552897694,364.0,622.5,1.0,0.0,0.0,62.028,train,178141.0,65.0
586,1.473340439698889,1.1708471710328188,0.8997850843192192,425.0,730.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
587,2.177702496610253,1.6616768128751362,-0.13616855539568207,290.5,429.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
588,1.1001638591889777,6.531683014673672,1.3328095677097778,245.0,337.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
589,2.1665912065570754,1.9012828456685846,0.12157522213684144,344.0,526.5,1.0,0.0,0.0,62.028,train,178141.0,65.0
590,1.078865353474794,1.8263809182196367,0.7930712686121414,315.5,538.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
591,0.901798028219962,3.493870246193416,-0.008325914075286186,340.5,680.5,1.0,0.0,0.0,62.028,train,178141.0,65.0
592,0.7709613977299731,3.8241012486931356,-0.2967982025591877,329.0,511.5,1.0,0.0,0.0,62.028,train,178141.0,65.0
593,0.6945774829117062,7.426822794653939,1.483839529535229,189.0,242.5,1.0,0.0,0.0,62.028,train,178141.0,65.0
594,0.43030930094954334,4.275623056619909,-0.6094341295232183,468.5,915.5,1.0,0.0,0.0,62.028,train,178141.0,65.0
595,1.2313388349472147,3.2819544710600916,0.5620537904212679,254.5,374.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
596,1.6369252112244868,2.3868146910798247,0.4110238285958219,310.5,468.5,1.0,0.0,0.0,62.028,train,178141.0,65.0
597,0.3653750214527018,4.719241028673403,-0.14576824073374195,273.0,417.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
598,1.132845125008089,3.784419760782763,-0.1168183026319417,428.0,704.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
599,3.2450173420502497,4.569238142067687,2.5241169016672793,436.0,763.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
600,1.7721161203329807,2.556816592855403,0.014861406429763566,234.5,334.5,1.0,0.0,0.0,62.028,train,178141.0,65.0
601,1.8370503998298235,2.1131986208019096,-0.4488044823597126,430.0,833.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
602,3.958507674072342,1.676378031613922,3.462956411013162,478.5,884.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
603,2.014117725084655,0.4457092928281296,0.35259270032771534,405.0,690.5,1.0,0.0,0.0,62.028,train,178141.0,65.0
604,1.089052569135801,6.77128904746712,1.5905533452423057,298.5,434.5,1.0,0.0,0.0,62.028,train,178141.0,65.0
605,0.7595117624085481,6.983204822600445,1.020173640745752,384.5,741.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
606,2.0099202285557802,2.1075271703760046,0.3332599509905446,356.0,563.5,1.0,0.0,0.0,62.028,train,178141.0,65.0
607,-2.1440397258377755,-0.08541061691563734,-0.012703761840148632,95.5,113.5,0.0,1.0,1.0,63.145,train,183459.0,65.0
608,-3.2541604730795584,-1.2757533231459879,-0.5034589630775783,50.5,69.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
609,-1.7623276899598828,-1.4180184764570067,-0.7627861031804712,52.5,81.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
610,-2.3171801396185985,1.2057287677051653,-0.04191070766051805,58.5,61.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
611,-0.9821893337335789,2.1915966727021052,0.09062653304156237,54.5,71.5,0.0,1.0,1.0,63.145,train,183459.0,65.0
612,-2.1751520575090324,1.4311862916292215,-0.5563253732617459,48.5,52.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
613,-1.6764836438580655,0.6233140002911797,0.28098526280719555,68.0,75.5,0.0,1.0,1.0,63.145,train,183459.0,65.0
614,-1.9545436091757962,-2.3424058578887785,-0.31827577576138194,61.0,97.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
615,-1.9006348358169822,0.2028847132435867,-0.2183543607574717,69.0,80.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
616,-1.1938880280867554,-0.012172198091682308,0.14155399517143677,58.0,77.5,0.0,1.0,1.0,63.145,train,183459.0,65.0
617,-0.083759133916748,-1.2758742607431888,0.57463230540678,61.0,94.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
618,-2.1659171234073096,-1.7688242619737171,0.3541156204755121,74.0,78.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
619,-1.941035291797653,0.33108870694043735,-0.3760419888935187,89.5,99.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
620,-0.6416218000718343,1.3306529503951883,0.4656099310070313,54.5,82.5,0.0,1.0,1.0,63.145,train,183459.0,65.0
621,-1.4916201584304092,-1.7736102006975096,-0.4489058232830948,49.0,73.5,0.0,1.0,1.0,63.145,train,183459.0,65.0
